iterations,fitness,time,fevals
660,55.0,0.052478345,42210
670,55.0,0.053314436,42838
680,55.0,0.05394787,43473
690,55.0,0.054658367,44102
700,55.0,0.055400238,44724
710,55.0,0.056001887,45372
720,54.0,0.05658073,46001
730,55.0,0.057159483,46634
740,55.0,0.057775285,47268
750,54.0,0.058361717,47894
760,54.0,0.058989125,48536
770,53.0,0.059656978,49168
780,54.0,0.060300814,49810
790,53.0,0.060891101,50440
800,54.0,0.061492104,51068
810,54.0,0.062113917,51687
820,53.0,0.062731224,52332
830,54.0,0.063357403,52960
840,54.0,0.064061733,53585
850,53.0,0.06491741,54223
860,53.0,0.065872313,54853
870,53.0,0.066641193,55478
880,54.0,0.067657479,56095
890,54.0,0.068285502,56732
900,54.0,0.068940126,57366
910,54.0,0.069552299,58007
920,54.0,0.070185501,58634
930,54.0,0.070820095,59266
940,54.0,0.071540955,59889
950,54.0,0.072540136,60539
960,54.0,0.073263127,61152
970,54.0,0.073979836,61783
980,53.0,0.07475831,62412
990,53.0,0.075763583,63055
1000,54.0,0.076467775,63694
1010,53.0,0.07716098,64340
1020,54.0,0.077743672,64968
1030,54.0,0.078323994,65596
1040,54.0,0.078946022,66237
1050,54.0,0.079622829,66862
1060,55.0,0.080209384,67491
1070,55.0,0.0808357,68132
1080,57.0,0.081417948,68759
1090,57.0,0.082042614,69403
1100,56.0,0.082678033,70031
1110,61.0,0.083294871,70660
1120,58.0,0.083854794,71298
1130,57.0,0.084440194,71925
1140,63.0,0.084980397,72553
1150,62.0,0.085548532,73172
1160,63.0,0.086098271,73798
1170,63.0,0.086659872,74446
1180,69.0,0.087258085,75072
1190,65.0,0.087914887,75695
1200,65.0,0.088875675,76335
1210,68.0,0.089822421,76959
1220,69.0,0.090783582,77588
1230,69.0,0.092189234,78222
1240,67.0,0.092810147,78850
1250,67.0,0.093353299,79472
1260,68.0,0.09397324,80120
1270,68.0,0.09453613,80746
1280,69.0,0.095130784,81371
1290,71.0,0.095741366,81990
1300,73.0,0.097194009,82605
1310,74.0,0.097799403,83227
1320,75.0,0.098576145,83861
1330,75.0,0.09940141,84506
1340,75.0,0.100138953,85132
1350,75.0,0.100714166,85765
1360,74.0,0.101332245,86390
1370,75.0,0.102019529,87021
1380,76.0,0.102738368,87660
1390,75.0,0.103421421,88292
1400,75.0,0.10396471,88919
1410,75.0,0.104520736,89546
1420,78.0,0.105107448,90184
1430,75.0,0.105776011,90820
1440,75.0,0.106348563,91463
1450,75.0,0.107170653,92097
1460,76.0,0.107767797,92726
1470,76.0,0.108358762,93361
1480,76.0,0.108921516,93997
1490,76.0,0.109502169,94620
1500,76.0,0.110061974,95241
1510,76.0,0.110708625,95871
1520,79.0,0.11173733,96506
1530,80.0,0.112781628,97134
1540,78.0,0.113831212,97774
1550,78.0,0.114746763,98405
1560,80.0,0.11604162,99034
1570,85.0,0.117014822,99663
1580,79.0,0.11788793,100301
1590,80.0,0.118855604,100928
1600,79.0,0.119911287,101553
1610,79.0,0.120822143,102178
1620,79.0,0.122015365,102806
1630,79.0,0.122699728,103434
1640,80.0,0.123586112,104053
1650,79.0,0.124220391,104688
1660,80.0,0.124872944,105305
1670,80.0,0.125433251,105935
1680,80.0,0.126106612,106557
1690,79.0,0.126789184,107190
1700,80.0,0.12736188,107815
1710,80.0,0.128032458,108439
1720,80.0,0.128623077,109071
1730,80.0,0.129224987,109694
1740,80.0,0.129765928,110327
1750,80.0,0.130319036,110956
1760,81.0,0.130924805,111576
1770,79.0,0.131487723,112210
1780,80.0,0.132119199,112847
1790,81.0,0.132942404,113478
1800,80.0,0.133641094,114102
1810,80.0,0.134773254,114726
1820,80.0,0.135771998,115350
1830,80.0,0.136517767,115983
1840,79.0,0.137470965,116614
1850,80.0,0.138073913,117240
1860,80.0,0.138654846,117876
1870,80.0,0.139258882,118508
1880,81.0,0.139820164,119136
1890,81.0,0.140466004,119766
1900,81.0,0.141120916,120389
1910,80.0,0.141794766,121014
1920,80.0,0.14297328,121630
1930,81.0,0.143826428,122249
1940,80.0,0.144421427,122864
1950,80.0,0.145080218,123487
1960,80.0,0.145722679,124118
1970,80.0,0.146270205,124755
1980,86.0,0.146801093,125371
1990,81.0,0.147329234,126000
2000,80.0,0.147833025,126624
2010,80.0,0.148329796,127260
2020,84.0,0.148896394,127888
2030,84.0,0.149430133,128517
2040,84.0,0.150010218,129147
2050,84.0,0.150551714,129776
2060,84.0,0.151073574,130389
2070,84.0,0.151604893,131016
2080,84.0,0.152115209,131659
2090,85.0,0.152666074,132293
2100,85.0,0.153191212,132927
2110,85.0,0.153702989,133558
2120,84.0,0.154259784,134194
2130,85.0,0.154784053,134824
2140,85.0,0.155339285,135447
2150,88.0,0.155951544,136071
2160,87.0,0.156593871,136713
2170,87.0,0.157337978,137349
2180,93.0,0.158058233,137978
2190,94.0,0.158721068,138608
2200,90.0,0.159344122,139235
2210,90.0,0.160043708,139858
2220,90.0,0.160632128,140491
2230,90.0,0.161231111,141118
2240,90.0,0.161723831,141745
2250,90.0,0.162217387,142371
2260,90.0,0.162860773,142993
2270,92.0,0.1634908,143616
2280,93.0,0.164489778,144239
2290,90.0,0.165156621,144858
2300,91.0,0.166286998,145487
2310,90.0,0.166945711,146125
2320,90.0,0.167517102,146757
2330,93.0,0.16810404,147392
2340,90.0,0.168950093,148031
2350,91.0,0.169474067,148662
2360,90.0,0.169990024,149289
2370,90.0,0.170505351,149914
2380,90.0,0.171049927,150555
2390,90.0,0.171619477,151182
2400,90.0,0.172120374,151814
2410,90.0,0.172620457,152449
2420,92.0,0.17311845,153073
2430,91.0,0.173604138,153705
2440,91.0,0.174242783,154336
2450,91.0,0.174730819,154970
2460,91.0,0.175249177,155606
2470,91.0,0.175741321,156224
2480,96.0,0.176210838,156856
2490,91.0,0.17669148,157483
2500,91.0,0.177176568,158116
2510,91.0,0.177690784,158757
2520,91.0,0.178242862,159386
2530,91.0,0.178918479,160027
2540,91.0,0.179832942,160661
2550,91.0,0.18046173,161283
2560,91.0,0.181174572,161906
2570,91.0,0.182052274,162542
2580,91.0,0.182657483,163157
2590,92.0,0.183315522,163800
2600,91.0,0.183843612,164432
2610,96.0,0.184353135,165061
2620,95.0,0.184852462,165701
2630,97.0,0.185351455,166336
2640,96.0,0.18590911,166964
2650,96.0,0.186488242,167596
2660,96.0,0.187189574,168215
2670,99.0,0.187792583,168852
2680,98.0,0.18839754,169485
2690,96.0,0.189046964,170117
2700,96.0,0.189604212,170754
2710,97.0,0.190109396,171381
2720,96.0,0.190579949,172012
2730,97.0,0.191124869,172635
2740,96.0,0.191663409,173270
2750,96.0,0.192241017,173903
2760,96.0,0.193044365,174541
2770,99.0,0.193801299,175176
2780,99.0,0.194606378,175803
2790,99.0,0.195174764,176429
2800,99.0,0.195687889,177060
2810,99.0,0.196305691,177689
2820,99.0,0.196917275,178323
2830,99.0,0.197401369,178967
2840,99.0,0.197870009,179597
2850,99.0,0.198569536,180234
2860,98.0,0.199042882,180863
2870,98.0,0.199584587,181494
2880,99.0,0.200190662,182120
2890,98.0,0.200679229,182751
2900,98.0,0.201274774,183369
2910,98.0,0.202584643,184002
2920,98.0,0.203472766,184643
2930,98.0,0.204150937,185277
2940,98.0,0.205142106,185906
2950,99.0,0.20625548,186538
2960,98.0,0.207309977,187155
2970,98.0,0.208027819,187795
2980,98.0,0.208734798,188428
2990,98.0,0.209259582,189055
3000,98.0,0.20983448,189681
3010,98.0,0.210521319,190310
3020,98.0,0.211828417,190936
3030,98.0,0.212525124,191561
3040,98.0,0.213453181,192200
3050,98.0,0.214239467,192831
3060,99.0,0.215034337,193470
3070,98.0,0.21581407,194090
3080,98.0,0.216617965,194710
3090,98.0,0.217335684,195344
3100,98.0,0.218018734,195970
3110,98.0,0.218721492,196603
3120,98.0,0.21922939,197242
3130,98.0,0.219771448,197880
3140,99.0,0.220276232,198514
3150,99.0,0.220792662,199156
3160,99.0,0.221308704,199770
3170,99.0,0.221938018,200412
3180,99.0,0.222462518,201037
3190,99.0,0.223148788,201665
3200,99.0,0.224021017,202290
3210,99.0,0.224751043,202915
3220,99.0,0.225468855,203534
3230,99.0,0.226356656,204173
3240,99.0,0.227037739,204799
3250,99.0,0.227624096,205431
3260,99.0,0.228168115,206065
3270,99.0,0.228717649,206696
3280,99.0,0.229246975,207327
3290,99.0,0.229814457,207949
3300,99.0,0.231053968,208576
3310,99.0,0.232449229,209199
3320,99.0,0.23361591,209821
3330,95.0,0.234543693,210457
3340,95.0,0.235447524,211085
3350,95.0,0.236339611,211719
3360,97.0,0.237201933,212349
3370,95.0,0.237950863,212976
3380,95.0,0.238519596,213607
3390,95.0,0.239045538,214224
3400,95.0,0.239637171,214864
3410,95.0,0.240156055,215504
3420,95.0,0.240713795,216142
3430,95.0,0.241225287,216783
3440,98.0,0.241724964,217415
3450,95.0,0.242258104,218048
3460,95.0,0.242758976,218668
3470,95.0,0.243268015,219296
3480,95.0,0.243795256,219924
3490,95.0,0.244307193,220540
3500,95.0,0.24493312,221163
3510,95.0,0.245582324,221782
3520,95.0,0.246364954,222412
3530,95.0,0.247047081,223042
3540,95.0,0.247838121,223678
3550,95.0,0.248527629,224310
3560,95.0,0.249051477,224944
3570,95.0,0.249552028,225573
3580,95.0,0.25011363,226193
3590,95.0,0.250660593,226827
3600,95.0,0.251213751,227458
3610,95.0,0.251809103,228090
3620,94.0,0.252668784,228720
3630,94.0,0.253411811,229330
3640,95.0,0.254033308,229967
3650,94.0,0.254620822,230589
3660,94.0,0.255829493,231202
3670,94.0,0.256370705,231838
3680,95.0,0.256917967,232463
3690,94.0,0.257419675,233090
3700,94.0,0.257919356,233730
3710,94.0,0.25845654,234355
3720,95.0,0.259014101,234975
3730,94.0,0.25962221,235602
3740,94.0,0.260194304,236246
3750,94.0,0.260743736,236876
3760,94.0,0.261246465,237512
3770,94.0,0.261741595,238145
3780,94.0,0.26222009,238781
3790,94.0,0.26272021,239416
3800,94.0,0.263194427,240052
3810,94.0,0.263672885,240680
3820,94.0,0.264191921,241308
3830,94.0,0.264842441,241929
3840,94.0,0.265552825,242581
3850,94.0,0.266082289,243225
3860,94.0,0.266585437,243857
3870,94.0,0.267212706,244487
3880,94.0,0.267990806,245112
3890,94.0,0.269048342,245728
3900,94.0,0.270234425,246360
3910,94.0,0.271337289,246997
3920,94.0,0.272574206,247626
3930,94.0,0.274096331,248257
3940,94.0,0.274803808,248874
3950,94.0,0.275381689,249504
3960,94.0,0.276085428,250144
3970,94.0,0.276588985,250772
3980,97.0,0.277093682,251396
3990,94.0,0.277661836,252026
4000,97.0,0.278257452,252658
4010,94.0,0.279100663,253284
4020,94.0,0.279681764,253903
4030,94.0,0.280269057,254526
4040,94.0,0.281146584,255145
4050,94.0,0.281828555,255769
4060,93.0,0.282352149,256402
4070,93.0,0.282902976,257040
4080,93.0,0.283436824,257678
4090,93.0,0.283924635,258319
4100,93.0,0.284433157,258956
4110,93.0,0.284927481,259581
4120,93.0,0.285409203,260223
4130,93.0,0.285890727,260852
4140,93.0,0.286474744,261493
4150,93.0,0.286997561,262135
4160,93.0,0.287497231,262776
4170,93.0,0.288022548,263421
4180,93.0,0.288511019,264055
4190,93.0,0.28903878,264689
4200,95.0,0.289531823,265324
4210,95.0,0.29004064,265951
4220,93.0,0.290605021,266597
4230,93.0,0.291227966,267231
4240,93.0,0.291946628,267864
4250,94.0,0.292698603,268506
4260,93.0,0.293437523,269149
4270,93.0,0.294147044,269775
4280,93.0,0.294808151,270396
4290,93.0,0.295364086,271010
4300,93.0,0.295869014,271637
4310,91.0,0.296367021,272251
4320,92.0,0.296907968,272878
4330,93.0,0.297474479,273504
4340,93.0,0.298035179,274125
4350,93.0,0.299703435,274762
4360,93.0,0.300356693,275394
4370,93.0,0.301275723,276026
4380,94.0,0.301831869,276661
4390,93.0,0.302431564,277285
4400,93.0,0.30293916,277912
4410,93.0,0.303644931,278535
4420,93.0,0.304367817,279169
4430,93.0,0.304886288,279792
4440,93.0,0.305436228,280411
4450,99.0,0.306002746,281041
4460,99.0,0.306525048,281677
4470,99.0,0.307038901,282306
4480,99.0,0.307520732,282932
4490,99.0,0.308051955,283558
4500,99.0,0.308555212,284186
4510,99.0,0.309180092,284820
4520,99.0,0.309693206,285457
4530,99.0,0.310263092,286086
4540,99.0,0.310791508,286715
4550,99.0,0.311323898,287338
4560,99.0,0.311794236,287957
4570,99.0,0.312279267,288583
4580,99.0,0.312788364,289216
4590,99.0,0.313273194,289835
4600,99.0,0.313885942,290455
4610,99.0,0.314535905,291085
4620,99.0,0.315166321,291709
4630,99.0,0.316005137,292329
4640,99.0,0.316813964,292957
4650,99.0,0.317440122,293583
4660,99.0,0.317937352,294225
4670,99.0,0.318443245,294861
4680,96.0,0.318944434,295487
4690,96.0,0.319498216,296106
4700,99.0,0.320000915,296734
4710,96.0,0.320564487,297355
4720,99.0,0.321216656,297978
4730,96.0,0.321831767,298610
4740,96.0,0.322452498,299227
4750,96.0,0.323072071,299846
4760,96.0,0.32367001,300483
4770,96.0,0.324715377,301110
4780,96.0,0.325235916,301728
4790,96.0,0.325738214,302347
4800,96.0,0.326276465,302972
4810,96.0,0.326801438,303599
4820,99.0,0.327299555,304228
4830,96.0,0.327835723,304843
4840,96.0,0.328388202,305483
4850,96.0,0.328897111,306126
4860,96.0,0.329395586,306747
4870,96.0,0.329888719,307383
4880,96.0,0.330405731,308006
4890,96.0,0.330913509,308636
4900,96.0,0.331409667,309291
4910,96.0,0.331876322,309909
4920,96.0,0.332325636,310533
4930,96.0,0.332827993,311165
4940,96.0,0.333306536,311795
4950,96.0,0.333755082,312431
4960,96.0,0.334238931,313070
4970,96.0,0.334686859,313713
4980,96.0,0.335144834,314343
4990,97.0,0.335593409,314971
5000,97.0,0.336073473,315603
