iterations,fitness,time,fevals
0,17.0,2.14060000001e-05,11
10,17.0,6.37300000004e-05,21
20,16.0,0.000149662000001,31
30,17.0,0.000179106,41
40,15.0,0.000214963000001,51
50,17.0,0.000254415000001,61
60,19.0,0.000278247000001,71
70,18.0,0.000301182000001,81
80,13.0,0.000322844000001,91
90,18.0,0.00034242,101
100,13.0,0.000360357,111
110,13.0,0.000414831000001,121
120,15.0,0.000433975,131
130,14.0,0.000451354,141
140,15.0,0.000501083000001,151
150,13.0,0.000524466,161
160,14.0,0.000545587,171
170,11.0,0.00056666,181
180,11.0,0.000588319,191
190,12.0,0.000656841,201
200,11.0,0.000674127,211
210,13.0,0.000689234,221
220,14.0,0.000709488,231
230,14.0,0.000783433,241
240,14.0,0.000803426,251
250,15.0,0.000821144,261
260,20.0,0.000837211,271
270,13.0,0.000854909,281
280,13.0,0.000868856,291
290,13.0,0.00089932,301
300,15.0,0.001006507,311
310,17.0,0.001099265,321
320,14.0,0.001221682,331
330,16.0,0.001281562,341
340,16.0,0.00129462,351
350,16.0,0.001308456,361
360,16.0,0.001370322,371
370,13.0,0.001388025,381
380,20.0,0.001402732,391
390,15.0,0.001417842,401
400,13.0,0.001436278,411
410,15.0,0.001450353,421
420,15.0,0.001464638,431
430,13.0,0.001477545,441
440,15.0,0.001489484,451
450,17.0,0.001500792,461
460,18.0,0.00151098,471
470,18.0,0.00152105,481
480,19.0,0.001531044,491
490,19.0,0.001542709,501
500,20.0,0.001553157,511
510,20.0,0.001563782,521
520,21.0,0.001573694,531
530,21.0,0.001583626,541
540,21.0,0.001596558,551
550,21.0,0.001610497,561
560,21.0,0.001624703,571
570,21.0,0.001636159,581
580,21.0,0.001651107,591
590,21.0,0.001674113,601
600,21.0,0.001693738,611
610,21.0,0.001722921,621
620,21.0,0.001753246,631
630,21.0,0.001790159,641
640,22.0,0.00181626,651
650,22.0,0.00184158,661
660,22.0,0.001863668,671
670,22.0,0.001887622,681
680,22.0,0.001924443,691
690,22.0,0.00193997,701
700,22.0,0.001959856,711
710,22.0,0.001983835,721
720,22.0,0.002015055,731
730,22.0,0.002038675,741
740,27.0,0.002059178,751
750,32.0,0.002080116,761
760,32.0,0.002114776,771
770,32.0,0.002175788,781
780,32.0,0.002200027,791
790,32.0,0.002217278,801
800,33.0,0.002235502,811
810,33.0,0.002250656,821
820,34.0,0.002269008,831
830,34.0,0.002289872,841
840,34.0,0.002328065,851
850,34.0,0.00234526,861
860,34.0,0.002361062,871
870,34.0,0.00237818,881
880,34.0,0.002395429,891
890,35.0,0.002415154,901
900,35.0,0.002430346,911
910,35.0,0.002441991,921
920,35.0,0.0024541,931
930,35.0,0.002471234,941
940,35.0,0.002486462,951
950,35.0,0.002498057,961
960,35.0,0.002515411,971
970,35.0,0.002550917,981
980,35.0,0.002573083,991
990,35.0,0.002598956,1001
1000,35.0,0.002619446,1011
1010,35.0,0.002667037,1021
1020,35.0,0.002688291,1031
1030,36.0,0.002719792,1041
1040,36.0,0.002739049,1051
1050,36.0,0.002773838,1061
1060,36.0,0.002790949,1071
1070,36.0,0.002804297,1081
1080,36.0,0.002818085,1091
1090,36.0,0.002828603,1101
1100,36.0,0.002857312,1111
1110,36.0,0.002876055,1121
1120,36.0,0.002887798,1131
1130,36.0,0.002914154,1141
1140,36.0,0.002932515,1151
1150,36.0,0.00295418,1161
1160,36.0,0.002968819,1171
1170,36.0,0.00298639,1181
1180,36.0,0.003005581,1191
1190,36.0,0.003028042,1201
1200,36.0,0.003042434,1211
1210,36.0,0.003057982,1221
1220,36.0,0.003069071,1231
1230,37.0,0.003089362,1241
1240,37.0,0.003106021,1251
1250,38.0,0.003123161,1261
1260,39.0,0.003140111,1271
1270,39.0,0.003156954,1281
1280,39.0,0.00317164,1291
1290,39.0,0.003185114,1301
1300,39.0,0.00319693,1311
1310,39.0,0.00321383,1321
1320,39.0,0.003239651,1331
1330,39.0,0.003255079,1341
1340,39.0,0.003271217,1351
1350,39.0,0.003283072,1361
1360,39.0,0.003294824,1371
1370,39.0,0.003306834,1381
1380,39.0,0.003316257,1391
1390,39.0,0.00337484,1401
1400,39.0,0.003538107,1411
1410,39.0,0.003636454,1421
1420,39.0,0.003657391,1431
1430,39.0,0.00367392,1441
1440,39.0,0.003684325,1451
1450,39.0,0.003694125,1461
1460,39.0,0.003702562,1471
1470,39.0,0.0037327,1481
1480,39.0,0.003745158,1491
1490,39.0,0.003755773,1501
1500,39.0,0.003767445,1511
1510,39.0,0.003780018,1521
1520,40.0,0.003794006,1531
1530,41.0,0.003805195,1541
1540,42.0,0.003828128,1551
1550,43.0,0.003840252,1561
1560,43.0,0.003851903,1571
1570,43.0,0.003872439,1581
1580,43.0,0.003886764,1591
1590,43.0,0.003909629,1601
1600,43.0,0.003923917,1611
1610,43.0,0.003940519,1621
1620,43.0,0.003956869,1631
1630,44.0,0.003971596,1641
1640,44.0,0.003983493,1651
1650,44.0,0.003996108,1661
1660,44.0,0.004012639,1671
1670,45.0,0.004030036,1681
1680,45.0,0.004044734,1691
1690,45.0,0.004070065,1701
1700,45.0,0.004087017,1711
1710,45.0,0.00411042,1721
1720,45.0,0.004135969,1731
1730,45.0,0.004156887,1741
1740,45.0,0.004172612,1751
1750,45.0,0.004194305,1761
1760,47.0,0.004207537,1771
1770,47.0,0.004221931,1781
1780,47.0,0.00423743,1791
1790,48.0,0.004254121,1801
1800,48.0,0.004288774,1811
1810,49.0,0.004302682,1821
1820,49.0,0.004328405,1831
1830,49.0,0.004342977,1841
1840,49.0,0.004355302,1851
1850,49.0,0.004372822,1861
1860,49.0,0.004386906,1871
1870,49.0,0.004438676,1881
1880,50.0,0.004462452,1891
1890,50.0,0.004484806,1901
1900,50.0,0.004504357,1911
1910,50.0,0.004522881,1921
1920,50.0,0.004554613,1931
1930,50.0,0.004574182,1941
1940,50.0,0.004589119,1951
1950,51.0,0.004603931,1961
1960,51.0,0.004619757,1971
1970,52.0,0.004635972,1981
1980,52.0,0.00466642,1991
1990,52.0,0.004680782,2001
2000,52.0,0.004697085,2011
2010,52.0,0.004714864,2021
2020,52.0,0.004728184,2031
2030,54.0,0.004746749,2041
2040,55.0,0.004773232,2051
2050,55.0,0.004789394,2061
2060,55.0,0.004800594,2071
2070,55.0,0.004813974,2081
2080,55.0,0.004831793,2091
2090,55.0,0.00484654,2101
2100,55.0,0.004884184,2111
2110,55.0,0.004898669,2121
2120,55.0,0.004916881,2131
2130,55.0,0.004931637,2141
2140,55.0,0.004946369,2151
2150,55.0,0.004963656,2161
2160,55.0,0.005000833,2171
2170,55.0,0.005017398,2181
2180,55.0,0.005027599,2191
2190,55.0,0.005039484,2201
2200,55.0,0.005060368,2211
2210,55.0,0.005072252,2221
2220,55.0,0.005083805,2231
2230,55.0,0.005091652,2241
2240,55.0,0.005113553,2251
2250,55.0,0.005122885,2261
2260,55.0,0.005139522,2271
2270,56.0,0.005157082,2281
2280,56.0,0.005166687,2291
2290,56.0,0.005179232,2301
2300,56.0,0.005187608,2311
2310,56.0,0.00520094,2321
2320,56.0,0.005211671,2331
2330,56.0,0.005281105,2341
2340,56.0,0.005394221,2351
2350,56.0,0.005462488,2361
2360,57.0,0.005499314,2371
2370,57.0,0.005515314,2381
2380,57.0,0.005526596,2391
2390,57.0,0.005551804,2401
2400,57.0,0.005567767,2411
2410,57.0,0.005594363,2421
2420,57.0,0.005602941,2431
2430,57.0,0.005618242,2441
2440,57.0,0.005628228,2451
2450,58.0,0.00563514,2461
2460,58.0,0.005645112,2471
2470,58.0,0.005653182,2481
2480,62.0,0.00566124,2491
2490,62.0,0.005668488,2501
2500,62.0,0.005677377,2511
2510,62.0,0.005685811,2521
2520,63.0,0.005696404,2531
2530,63.0,0.005707181,2541
2540,63.0,0.005720358,2551
2550,63.0,0.005728898,2561
2560,63.0,0.005736647,2571
2570,63.0,0.005748489,2581
2580,63.0,0.005758821,2591
2590,63.0,0.005768822,2601
2600,63.0,0.005776747,2611
2610,63.0,0.005790019,2621
2620,63.0,0.005799121,2631
2630,63.0,0.005812968,2641
2640,63.0,0.005825017,2651
2650,63.0,0.005860656,2661
2660,64.0,0.005873534,2671
2670,67.0,0.005881441,2681
2680,67.0,0.005892865,2691
2690,67.0,0.005907195,2701
2700,67.0,0.005923837,2711
2710,67.0,0.005947679,2721
2720,67.0,0.005973145,2731
2730,67.0,0.005987831,2741
2740,68.0,0.005999579,2751
2750,68.0,0.006015993,2761
2760,68.0,0.006027975,2771
2770,68.0,0.006039645,2781
2780,68.0,0.006054082,2791
2790,68.0,0.006065862,2801
2800,68.0,0.006076607,2811
2810,68.0,0.006090454,2821
2820,68.0,0.00610121,2831
2830,68.0,0.006113162,2841
2840,68.0,0.006127925,2851
2850,68.0,0.006145273,2861
2860,68.0,0.006161509,2871
2870,68.0,0.006175581,2881
2880,68.0,0.006189014,2891
2890,68.0,0.006202859,2901
2900,68.0,0.006217059,2911
2910,68.0,0.006258855,2921
2920,68.0,0.006290515,2931
2930,68.0,0.006306428,2941
2940,68.0,0.006319525,2951
2950,72.0,0.006329346,2961
2960,72.0,0.00634305,2971
2970,73.0,0.00635558,2981
2980,73.0,0.006366711,2991
2990,73.0,0.006379942,3001
3000,73.0,0.006392272,3011
3010,73.0,0.006406093,3021
3020,73.0,0.006417612,3031
3030,73.0,0.006436664,3041
3040,73.0,0.006479048,3051
3050,73.0,0.006491422,3061
3060,73.0,0.006514071,3071
3070,73.0,0.006528795,3081
3080,74.0,0.006541361,3091
3090,74.0,0.006552644,3101
3100,74.0,0.006565508,3111
3110,74.0,0.006578044,3121
3120,74.0,0.006593006,3131
3130,74.0,0.006613174,3141
3140,74.0,0.006628371,3151
3150,74.0,0.006641149,3161
3160,78.0,0.006654541,3171
3170,78.0,0.006672985,3181
3180,78.0,0.006688298,3191
3190,78.0,0.00670009,3201
3200,78.0,0.006712126,3211
3210,79.0,0.006724797,3221
3220,79.0,0.006735447,3231
3230,79.0,0.006752481,3241
3240,79.0,0.006765995,3251
3250,79.0,0.006779678,3261
3260,79.0,0.006792496,3271
3270,79.0,0.006803589,3281
3280,79.0,0.006815992,3291
3290,79.0,0.006833072,3301
3300,79.0,0.006845773,3311
3310,79.0,0.00687172,3321
3320,79.0,0.006889094,3331
3330,79.0,0.00690426399999,3341
3340,79.0,0.00691685499999,3351
3350,79.0,0.00693022699999,3361
3360,80.0,0.00693923599999,3371
3370,80.0,0.00694968299999,3381
3380,80.0,0.00695860999999,3391
3390,80.0,0.00696774499999,3401
3400,80.0,0.00697534199999,3411
3410,81.0,0.00698564399999,3421
3420,81.0,0.00699656799999,3431
3430,85.0,0.00700545299999,3441
3440,85.0,0.00701631399999,3451
3450,85.0,0.00702493399999,3461
3460,85.0,0.00704101399999,3471
3470,85.0,0.00705041499999,3481
3480,85.0,0.00707357299999,3491
3490,85.0,0.00708643099999,3501
3500,85.0,0.00709657999999,3511
3510,85.0,0.00710593099999,3521
3520,85.0,0.00711730899999,3531
3530,85.0,0.00712689999999,3541
3540,85.0,0.00713438299999,3551
3550,85.0,0.00714341499999,3561
3560,85.0,0.00715123799999,3571
3570,85.0,0.00716469099999,3581
3580,85.0,0.00717661499999,3591
3590,86.0,0.00719434799999,3601
3600,86.0,0.00724375399999,3611
3610,86.0,0.00730552199999,3621
3620,86.0,0.00733460899999,3631
3630,86.0,0.00734756199999,3641
3640,86.0,0.00735646699999,3651
3650,86.0,0.00736764399999,3661
3660,86.0,0.00740311899999,3671
3670,86.0,0.00741281999999,3681
3680,86.0,0.00742990699999,3691
3690,86.0,0.007446416,3701
3700,87.0,0.00745684,3711
3710,87.0,0.007468045,3721
3720,87.0,0.007478855,3731
3730,87.0,0.007487925,3741
3740,87.0,0.00749457899999,3751
3750,87.0,0.00750148499999,3761
3760,87.0,0.00750970199999,3771
3770,87.0,0.00751687099999,3781
3780,87.0,0.00752544199999,3791
3790,87.0,0.007534593,3801
3800,87.0,0.007542222,3811
3810,87.0,0.007564449,3821
3820,87.0,0.007580627,3831
3830,87.0,0.00758877,3841
3840,87.0,0.00759724899999,3851
3850,87.0,0.007607443,3861
3860,87.0,0.00761534999999,3871
3870,87.0,0.00762441399999,3881
3880,87.0,0.00763235099999,3891
3890,87.0,0.00763982199999,3901
3900,87.0,0.00764809299999,3911
3910,88.0,0.00765916499999,3921
3920,88.0,0.00766756199999,3931
3930,88.0,0.00767726599999,3941
3940,89.0,0.00769799999999,3951
3950,89.0,0.00771120199999,3961
3960,89.0,0.00772546699999,3971
3970,89.0,0.00773556799999,3981
3980,89.0,0.00774447499999,3991
3990,89.0,0.00775416299999,4001
4000,89.0,0.00776110699999,4011
4010,89.0,0.00777427699999,4021
4020,89.0,0.00779116599999,4031
4030,89.0,0.00783923399999,4041
4040,90.0,0.00784843399999,4051
4050,90.0,0.00786230899999,4061
4060,90.0,0.00788337599999,4071
4070,90.0,0.00789688199999,4081
4080,90.0,0.00791924999999,4091
4090,90.0,0.00797623799999,4101
4100,90.0,0.00799625799999,4111
4110,90.0,0.00801724599999,4121
4120,90.0,0.00805086999999,4131
4130,90.0,0.00809780399999,4141
4140,90.0,0.00812814099999,4151
4150,90.0,0.00814411499999,4161
4160,90.0,0.00816495199999,4171
4170,90.0,0.00818429099999,4181
4180,90.0,0.00820131299999,4191
4190,90.0,0.00822366299999,4201
4200,90.0,0.00824167799999,4211
4210,90.0,0.00826192599999,4221
4220,90.0,0.00827891199999,4231
4230,90.0,0.00829642999999,4241
4240,90.0,0.00831427199999,4251
4250,90.0,0.00832869199999,4261
4260,90.0,0.00835936699999,4271
4270,90.0,0.00837874799999,4281
4280,90.0,0.00839376499999,4291
4290,90.0,0.00841245999999,4301
4300,90.0,0.00843309899999,4311
4310,90.0,0.00845502399999,4321
4320,90.0,0.00847783199999,4331
4330,90.0,0.00849528699999,4341
4340,90.0,0.00851926199999,4351
4350,90.0,0.00856048599999,4361
4360,90.0,0.00858016199999,4371
4370,90.0,0.00860034799999,4381
4380,90.0,0.00862099399999,4391
4390,90.0,0.00863537199999,4401
4400,90.0,0.00864878099999,4411
4410,90.0,0.00866325399999,4421
4420,90.0,0.00868086999999,4431
4430,90.0,0.00869690399999,4441
4440,90.0,0.00871591199999,4451
4450,90.0,0.00874190799999,4461
4460,90.0,0.00878273599999,4471
4470,91.0,0.00880283999999,4481
4480,92.0,0.00882496799999,4491
4490,92.0,0.00884691299999,4501
4500,92.0,0.00888428399999,4511
4510,92.0,0.00890415199999,4521
4520,92.0,0.00892558999999,4531
4530,92.0,0.00896311599999,4541
4540,92.0,0.00897430899999,4551
4550,92.0,0.00898837099999,4561
4560,92.0,0.00899854199999,4571
4570,92.0,0.00900940199999,4581
4580,92.0,0.00902107599999,4591
4590,92.0,0.00904251299999,4601
4600,95.0,0.00906132399999,4611
4610,95.0,0.00907497999999,4621
4620,95.0,0.00908470499999,4631
4630,95.0,0.00909560399999,4641
4640,95.0,0.00911899999999,4651
4650,96.0,0.00912841199999,4661
4660,96.0,0.00914068099999,4671
4670,96.0,0.00915215399999,4681
4680,96.0,0.00916583399999,4691
4690,96.0,0.00917464999999,4701
4700,96.0,0.00925816599999,4711
4710,96.0,0.00932273099999,4721
4720,96.0,0.00946455299999,4731
4730,96.0,0.00949074599999,4741
4740,96.0,0.00950046899999,4751
4750,96.0,0.00951386999999,4761
4760,96.0,0.00952695999999,4771
4770,96.0,0.00953861099999,4781
4780,96.0,0.00954813199999,4791
4790,96.0,0.00956084799999,4801
4800,96.0,0.00957192299999,4811
4810,96.0,0.00958075799999,4821
4820,96.0,0.00959195599999,4831
4830,96.0,0.00960065599999,4841
4840,96.0,0.00960845599999,4851
4850,96.0,0.00962069399999,4861
4860,96.0,0.00963284899999,4871
4870,96.0,0.00964480699999,4881
4880,96.0,0.00965656799999,4891
4890,96.0,0.00966908999999,4901
4900,96.0,0.00968056199999,4911
4910,96.0,0.00968942299999,4921
4920,96.0,0.00970069099999,4931
4930,96.0,0.00971204599999,4941
4940,96.0,0.00971948499999,4951
4950,96.0,0.00974200999999,4961
4960,96.0,0.00975444999999,4971
4970,96.0,0.00976671999999,4981
4980,96.0,0.00977584599999,4991
4990,96.0,0.00979690599999,5001
5000,96.0,0.00980836699999,5011
