iterations,fitness,time,fevals
0,22.0,0.000685931,422
10,22.0,0.001352915,748
20,23.0,0.002199759,1089
30,23.0,0.00315941500001,1421
40,22.0,0.00411242200001,1757
50,24.0,0.00514722800001,2096
60,24.0,0.006173678,2428
70,26.0,0.006934598,2759
80,31.0,0.007694927,3100
90,25.0,0.008328773,3426
100,27.0,0.009020356,3752
110,27.0,0.009603794,4088
120,27.0,0.010233753,4433
130,27.0,0.010776159,4765
140,27.0,0.011299435,5095
150,27.0,0.011989346,5434
160,27.0,0.012674041,5774
170,27.0,0.013282061,6098
180,27.0,0.013947094,6432
190,27.0,0.014676173,6766
200,28.0,0.015474649,7101
210,31.0,0.016127069,7444
220,31.0,0.016806871,7780
230,34.0,0.017450697,8118
240,32.0,0.018069878,8447
250,32.0,0.01869296,8763
260,34.0,0.019277495,9093
270,34.0,0.019770434,9426
280,34.0,0.02036422,9772
290,34.0,0.020866934,10107
300,35.0,0.021552687,10437
310,35.0,0.022463097,10776
320,35.0,0.023456545,11113
330,35.0,0.024156193,11449
340,34.0,0.024826363,11787
350,35.0,0.02545556,12123
360,36.0,0.02618072,12463
370,35.0,0.026854333,12794
380,35.0,0.027697225,13128
390,36.0,0.028518602,13453
400,36.0,0.029337964,13790
410,36.0,0.030008023,14122
420,37.0,0.030648718,14448
430,38.0,0.031341087,14786
440,37.0,0.031836093,15122
450,38.0,0.032371875,15465
460,38.0,0.032933576,15803
470,37.0,0.033575199,16138
480,38.0,0.034189738,16468
490,38.0,0.035047908,16800
500,37.0,0.035775637,17139
510,38.0,0.036629956,17464
520,38.0,0.037309732,17796
530,38.0,0.038024842,18136
540,38.0,0.038856405,18473
550,38.0,0.039499835,18813
560,38.0,0.040171745,19150
570,38.0,0.040680783,19478
580,38.0,0.04116302,19806
590,39.0,0.041679952,20132
600,40.0,0.042293707,20461
610,40.0,0.043624337,20800
620,39.0,0.0446967,21132
630,41.0,0.045369229,21464
640,41.0,0.046255962,21790
650,41.0,0.047059782,22122
660,41.0,0.047662445,22446
670,41.0,0.048200035,22796
680,42.0,0.048822694,23131
690,42.0,0.049416064,23466
700,41.0,0.049926364,23796
710,42.0,0.050549888,24133
720,41.0,0.05112081,24464
730,41.0,0.051694322,24786
740,41.0,0.052179061,25123
750,41.0,0.052944065,25455
760,42.0,0.05368456,25797
770,41.0,0.054378455,26127
780,41.0,0.055098994,26463
790,41.0,0.056097432,26796
800,41.0,0.056949672,27135
810,41.0,0.057737799,27469
820,41.0,0.058531503,27801
830,41.0,0.059255917,28132
840,42.0,0.060093805,28470
850,43.0,0.060745977,28805
860,41.0,0.061440057,29139
870,41.0,0.062077586,29475
880,44.0,0.062725193,29809
890,41.0,0.063857303,30136
900,43.0,0.064988779,30469
910,41.0,0.066442353,30796
920,43.0,0.067067233,31127
930,41.0,0.067745419,31466
940,42.0,0.068429326,31811
950,41.0,0.069077431,32151
960,45.0,0.069772289,32479
970,43.0,0.070574049,32806
980,43.0,0.071221354,33149
990,43.0,0.071890885,33488
1000,42.0,0.072566407,33821
1010,45.0,0.073380778,34162
1020,46.0,0.074079753,34495
1030,45.0,0.075377743,34831
1040,46.0,0.076455946,35158
1050,47.0,0.0774391,35476
1060,47.0,0.078234872,35808
1070,50.0,0.120567414,36146
1080,47.0,0.121536546,36478
1090,49.0,0.122366056,36812
1100,48.0,0.123257436,37148
1110,49.0,0.123843236,37480
1120,51.0,0.124658875,37812
1130,49.0,0.125357678,38137
1140,49.0,0.126062681,38472
1150,51.0,0.126803877,38812
1160,50.0,0.127535853,39150
1170,49.0,0.128103811,39473
1180,49.0,0.128719964,39805
1190,48.0,0.129487639,40140
1200,48.0,0.130753641,40467
1210,49.0,0.131739973,40795
1220,49.0,0.134229703,41135
1230,49.0,0.135781551,41465
1240,49.0,0.136971401,41791
1250,49.0,0.14401275,42122
1260,52.0,0.14563331,42451
1270,49.0,0.148891884,42781
1280,49.0,0.14964533,43111
1290,49.0,0.161737564,43444
1300,49.0,0.162434657,43779
1310,51.0,0.163291778,44119
1320,52.0,0.164045626,44439
1330,52.0,0.164740015,44777
1340,52.0,0.16723247,45112
1350,52.0,0.170615315,45451
1360,53.0,0.17151951,45780
1370,53.0,0.172697094,46120
1380,52.0,0.174922773,46458
1390,53.0,0.176715966,46805
1400,53.0,0.182767825,47143
1410,53.0,0.183356439,47481
1420,53.0,0.183963029,47815
1430,54.0,0.184533904,48150
1440,53.0,0.185092071,48484
1450,53.0,0.185787325,48827
1460,53.0,0.186450916,49162
1470,58.0,0.187977588,49493
1480,53.0,0.188727203,49840
1490,52.0,0.189274826,50173
1500,52.0,0.189801158,50508
1510,54.0,0.190225874,50843
1520,53.0,0.190764448,51180
1530,53.0,0.19194742,51520
1540,53.0,0.192666325,51857
1550,53.0,0.196125218,52181
1560,52.0,0.198800746,52529
1570,52.0,0.19979542,52849
1580,53.0,0.200877874,53184
1590,53.0,0.202552824,53512
1600,53.0,0.203591842,53844
1610,53.0,0.204461798,54171
1620,53.0,0.205792145,54517
1630,55.0,0.206540288,54852
1640,54.0,0.207014182,55196
1650,52.0,0.207501784,55529
1660,54.0,0.208058167,55860
1670,55.0,0.210510564,56199
1680,54.0,0.212447205,56546
1690,54.0,0.213212729,56884
1700,56.0,0.213854195,57218
1710,56.0,0.214332966,57547
1720,56.0,0.215041647,57875
1730,56.0,0.216140551,58207
1740,56.0,0.216629817,58540
1750,56.0,0.217394591,58869
1760,56.0,0.218322116,59209
1770,56.0,0.220351239,59536
1780,56.0,0.221537342,59874
1790,55.0,0.222785376,60200
1800,55.0,0.223933607,60541
1810,55.0,0.224548563,60875
1820,56.0,0.224997947,61213
1830,56.0,0.227422227,61549
1840,56.0,0.22917571,61877
1850,54.0,0.229685941,62219
1860,55.0,0.230185582,62547
1870,55.0,0.230692767,62884
1880,55.0,0.231116611,63216
1890,54.0,0.231511694,63555
1900,54.0,0.231933547,63898
1910,55.0,0.232310326,64238
1920,56.0,0.232749184,64570
1930,55.0,0.233142767,64905
1940,55.0,0.233569925,65238
1950,55.0,0.23412022,65574
1960,55.0,0.234544552,65896
1970,57.0,0.234957092,66229
1980,56.0,0.235382147,66568
1990,55.0,0.235784065,66893
2000,57.0,0.236347968,67225
2010,57.0,0.237178539,67555
2020,57.0,0.237930323,67889
2030,58.0,0.238785259,68228
2040,59.0,0.240002375,68560
2050,59.0,0.240999546,68903
2060,59.0,0.241673276,69232
2070,59.0,0.242391263,69563
2080,58.0,0.24286005,69896
2090,58.0,0.243279056,70239
2100,57.0,0.243833922,70574
2110,57.0,0.244312733,70906
2120,57.0,0.24470443,71247
2130,57.0,0.245137922,71582
2140,56.0,0.24632041,71930
2150,56.0,0.24714432,72264
2160,56.0,0.2480266,72604
2170,57.0,0.24858468,72943
2180,57.0,0.249309484,73263
2190,55.0,0.249945061,73580
2200,56.0,0.250355139,73910
2210,55.0,0.250762973,74247
2220,55.0,0.251195749,74585
2230,55.0,0.251902581,74934
2240,55.0,0.252344808,75274
2250,56.0,0.252920676,75600
2260,56.0,0.253790916,75936
2270,56.0,0.254185695,76273
2280,56.0,0.254587005,76617
2290,56.0,0.25506068,76947
2300,57.0,0.256698988,77281
2310,56.0,0.257275579,77619
2320,55.0,0.258058441,77959
2330,56.0,0.258774478,78288
2340,55.0,0.259449954,78621
2350,56.0,0.259949534,78960
2360,57.0,0.260392274,79288
2370,58.0,0.261172179,79627
2380,57.0,0.262239227,79942
2390,60.0,0.26379761,80280
2400,62.0,0.264827273,80612
2410,62.0,0.266501848,80950
2420,63.0,0.267576714,81277
2430,63.0,0.268612801,81611
2440,63.0,0.269650952,81943
2450,64.0,0.270305985,82284
2460,63.0,0.270888187,82610
2470,63.0,0.271495283,82952
2480,63.0,0.271901525,83277
2490,63.0,0.272412795,83611
2500,63.0,0.272830629,83957
2510,63.0,0.273452025,84290
2520,62.0,0.273886699,84615
2530,65.0,0.274338208,84941
2540,62.0,0.27486203,85270
2550,62.0,0.275315355,85598
2560,63.0,0.275797882,85927
2570,63.0,0.276249438,86268
2580,63.0,0.276828467,86602
2590,63.0,0.277359316,86939
2600,63.0,0.278101238,87273
2610,63.0,0.279077271,87608
2620,63.0,0.279890653,87943
2630,63.0,0.280785969,88269
2640,63.0,0.282237081,88589
2650,63.0,0.283844021,88919
2660,64.0,0.284452739,89258
2670,63.0,0.284845251,89595
2680,64.0,0.285275065,89924
2690,64.0,0.285851156,90261
2700,65.0,0.286759249,90598
2710,64.0,0.287971276,90933
2720,64.0,0.289532897,91270
2730,64.0,0.290074784,91602
2740,65.0,0.290837719,91941
2750,66.0,0.291391321,92271
2760,66.0,0.291927486,92617
2770,66.0,0.292369914,92943
2780,66.0,0.293111248,93268
2790,66.0,0.294009108,93609
2800,66.0,0.294538109,93948
2810,67.0,0.295476537,94283
2820,66.0,0.296142995,94620
2830,66.0,0.296925013,94951
2840,67.0,0.297783854,95278
2850,67.0,0.298989698,95611
2860,67.0,0.299887118,95940
2870,73.0,0.300929199,96277
2880,73.0,0.301874826,96612
2890,74.0,0.302447541,96944
2900,75.0,0.303193328,97284
2910,73.0,0.303780551,97623
2920,73.0,0.304432572,97956
2930,74.0,0.305060321,98285
2940,74.0,0.305789387,98617
2950,74.0,0.306491354,98956
2960,74.0,0.307356217,99291
2970,76.0,0.308009065,99617
2980,76.0,0.308892216,99945
2990,78.0,0.309456721,100281
3000,77.0,0.310039656,100620
3010,77.0,0.31056845,100957
3020,78.0,0.310997193,101301
3030,76.0,0.311443977,101635
3040,76.0,0.31209635,101974
3050,77.0,0.312808501,102308
3060,76.0,0.31393531,102640
3070,76.0,0.315148415,102971
3080,76.0,0.315510063,103301
3090,78.0,0.315895732,103635
3100,78.0,0.316253304,103966
3110,79.0,0.316641914,104304
3120,77.0,0.317036818,104645
3130,77.0,0.317408783,104974
3140,76.0,0.317826075,105304
3150,77.0,0.318207763,105647
3160,77.0,0.318664534,105970
3170,76.0,0.319408448,106310
3180,78.0,0.319998958,106643
3190,77.0,0.320638719,106961
3200,78.0,0.321359731,107286
3210,77.0,0.321953907,107630
3220,79.0,0.322559759,107961
3230,78.0,0.323243646,108294
3240,79.0,0.323960708,108633
3250,80.0,0.324352515,108966
3260,80.0,0.32475546,109300
3270,80.0,0.325257388,109632
3280,79.0,0.326072449,109966
3290,80.0,0.326581639,110295
3300,80.0,0.327172745,110631
3310,77.0,0.327678666,110949
3320,80.0,0.328512923,111286
3330,80.0,0.329030627,111620
3340,79.0,0.32943888,111951
3350,80.0,0.329800484,112282
3360,79.0,0.330217793,112622
3370,78.0,0.330748901,112960
3380,78.0,0.331348277,113293
3390,78.0,0.331870785,113622
3400,78.0,0.332323331,113953
3410,78.0,0.332679445,114275
3420,79.0,0.333046634,114609
3430,79.0,0.33377233,114942
3440,80.0,0.334431651,115271
3450,79.0,0.335021819,115611
3460,79.0,0.335591777,115954
3470,78.0,0.336227644,116290
3480,78.0,0.336840574,116626
