iterations,fitness,time,fevals
0,15.0,1.82409999998e-05,11
10,12.0,3.39169999997e-05,21
20,14.0,4.65459999996e-05,31
30,14.0,5.99309999996e-05,41
40,14.0,7.28559999996e-05,51
50,14.0,8.30699999996e-05,61
60,15.0,9.65719999999e-05,71
70,15.0,0.000109909,81
80,15.0,0.000127388,91
90,16.0,0.000144618,101
100,17.0,0.000157803,111
110,18.0,0.000174595,121
120,18.0,0.000186298,131
130,18.0,0.000214691,141
140,18.0,0.000249346,151
150,18.0,0.000261162,161
160,19.0,0.000277266,171
170,19.0,0.000297041,181
180,19.0,0.000310154,191
190,19.0,0.000326581,201
200,20.0,0.000341736000001,211
210,21.0,0.000355825000001,221
220,21.0,0.000370341000001,231
230,21.0,0.000384016000001,241
240,21.0,0.000397469000001,251
250,21.0,0.000417370000001,261
260,21.0,0.000447844,271
270,21.0,0.000477281,281
280,21.0,0.000502834,291
290,21.0,0.000538057,301
300,21.0,0.000578398,311
310,21.0,0.000604903,321
320,21.0,0.000625682,331
330,21.0,0.000650929,341
340,21.0,0.000668875000001,351
350,21.0,0.000694860000001,361
360,21.0,0.000721392000001,371
370,21.0,0.000738960000001,381
380,21.0,0.000761031000001,391
390,21.0,0.000780377,401
400,21.0,0.000799161,411
410,21.0,0.000819429,421
420,21.0,0.000839227,431
430,21.0,0.000858558,441
440,22.0,0.00087825,451
450,22.0,0.000901341,461
460,22.0,0.000929428,471
470,22.0,0.00095041,481
480,22.0,0.000992582,491
490,23.0,0.001012031,501
500,23.0,0.001032442,511
510,23.0,0.001052665,521
520,23.0,0.001078123,531
530,23.0,0.001095093,541
540,23.0,0.001111346,551
550,23.0,0.001152839,561
560,23.0,0.001180709,571
570,23.0,0.001221397,581
580,23.0,0.001244306,591
590,24.0,0.001268002,601
600,24.0,0.001291215,611
610,24.0,0.001326804,621
620,24.0,0.001344627,631
630,24.0,0.001355393,641
640,25.0,0.001397396,651
650,25.0,0.00142919,661
660,25.0,0.001446046,671
670,25.0,0.001468833,681
680,25.0,0.001487729,691
690,25.0,0.0015041,701
700,25.0,0.001520191,711
710,25.0,0.001539053,721
720,25.0,0.001555025,731
730,25.0,0.001595053,741
740,26.0,0.001616371,751
750,26.0,0.001641486,761
760,26.0,0.001665159,771
770,26.0,0.001686556,781
780,26.0,0.001808668,791
790,26.0,0.001922166,801
800,26.0,0.001972978,811
810,27.0,0.002001615,821
820,29.0,0.002022856,831
830,29.0,0.00204684,841
840,29.0,0.002069495,851
850,29.0,0.002095421,861
860,30.0,0.0021178,871
870,30.0,0.002141038,881
880,30.0,0.002165185,891
890,31.0,0.002218577,901
900,31.0,0.00224061,911
910,38.0,0.002266914,921
920,39.0,0.002301987,931
930,39.0,0.002324204,941
940,39.0,0.002346005,951
950,39.0,0.002366281,961
960,39.0,0.002388001,971
970,39.0,0.002409258,981
980,39.0,0.002430434,991
990,39.0,0.002495421,1001
1000,40.0,0.002548608,1011
1010,43.0,0.002571575,1021
1020,43.0,0.002595389,1031
1030,43.0,0.002617918,1041
1040,43.0,0.002641761,1051
1050,44.0,0.002673389,1061
1060,44.0,0.00270205,1071
1070,44.0,0.002777081,1081
1080,44.0,0.002810938,1091
1090,44.0,0.002852997,1101
1100,44.0,0.002878169,1111
1110,44.0,0.002904792,1121
1120,44.0,0.00293184,1131
1130,44.0,0.002969023,1141
1140,46.0,0.003012146,1151
1150,46.0,0.00304135,1161
1160,46.0,0.003071629,1171
1170,46.0,0.003100325,1181
1180,46.0,0.003128406,1191
1190,46.0,0.003153297,1201
1200,46.0,0.003189375,1211
1210,46.0,0.003213198,1221
1220,46.0,0.003237601,1231
1230,46.0,0.003261747,1241
1240,46.0,0.003287043,1251
1250,46.0,0.003310902,1261
1260,46.0,0.003333474,1271
1270,46.0,0.003357886,1281
1280,46.0,0.003383585,1291
1290,46.0,0.003410261,1301
1300,47.0,0.003437851,1311
1310,47.0,0.003467067,1321
1320,49.0,0.003522801,1331
1330,49.0,0.003547022,1341
1340,50.0,0.003582354,1351
1350,50.0,0.003611626,1361
1360,51.0,0.003634926,1371
1370,51.0,0.003663613,1381
1380,52.0,0.003705166,1391
1390,56.0,0.003730738,1401
1400,57.0,0.003765123,1411
1410,57.0,0.003805023,1421
1420,57.0,0.003835544,1431
1430,57.0,0.003862264,1441
1440,57.0,0.003886523,1451
1450,58.0,0.003910277,1461
1460,58.0,0.003932686,1471
1470,58.0,0.0039587,1481
1480,58.0,0.003985701,1491
1490,58.0,0.004010696,1501
1500,58.0,0.004036752,1511
1510,58.0,0.004057077,1521
1520,58.0,0.004084504,1531
1530,58.0,0.00411049,1541
1540,58.0,0.004150489,1551
1550,58.0,0.004175249,1561
1560,58.0,0.00420323,1571
1570,58.0,0.004226271,1581
1580,58.0,0.004243113,1591
1590,58.0,0.004265175,1601
1600,58.0,0.004288644,1611
1610,58.0,0.004307988,1621
1620,58.0,0.0043342,1631
1630,58.0,0.004365687,1641
1640,58.0,0.004436082,1651
1650,58.0,0.004501474,1661
1660,58.0,0.004582602,1671
1670,58.0,0.004611833,1681
1680,58.0,0.004631792,1691
1690,58.0,0.004652481,1701
1700,58.0,0.004675562,1711
1710,58.0,0.004692661,1721
1720,58.0,0.004713287,1731
1730,58.0,0.004730707,1741
1740,58.0,0.004746748,1751
1750,58.0,0.004765099,1761
1760,63.0,0.004783143,1771
1770,64.0,0.004798735,1781
1780,64.0,0.004814166,1791
1790,64.0,0.004829844,1801
1800,64.0,0.004845974,1811
1810,64.0,0.00486212,1821
1820,65.0,0.004877095,1831
1830,65.0,0.004897225,1841
1840,65.0,0.004917047,1851
1850,65.0,0.00493344,1861
1860,71.0,0.004946619,1871
1870,71.0,0.004963893,1881
1880,71.0,0.005000219,1891
1890,71.0,0.005019652,1901
1900,71.0,0.005063042,1911
1910,71.0,0.00508642,1921
1920,71.0,0.005104983,1931
1930,71.0,0.005123679,1941
1940,71.0,0.005168331,1951
1950,71.0,0.005201968,1961
1960,71.0,0.005230056,1971
1970,72.0,0.005261666,1981
1980,72.0,0.005289889,1991
1990,74.0,0.005309676,2001
2000,74.0,0.005346205,2011
2010,74.0,0.005365282,2021
2020,74.0,0.005384173,2031
2030,74.0,0.005401189,2041
2040,74.0,0.00542025,2051
2050,74.0,0.005438901,2061
2060,74.0,0.005456226,2071
