iterations,fitness,time,fevals
0,24.0,0.00169748,801
10,26.0,0.00332745,1504
20,31.0,0.004581969,2212
30,32.0,0.005847299,2910
40,33.0,0.006766282,3606
50,37.0,0.007769194,4277
60,39.0,0.008795974,4981
70,38.0,0.010131765,5664
80,38.0,0.011480475,6364
90,40.0,0.013538217,7067
100,40.0,0.015137999,7755
110,40.0,0.019061836,8461
120,41.0,0.021464243,9157
130,41.0,0.023419632,9863
140,42.0,0.024864977,10557
150,42.0,0.026246533,11240
160,44.0,0.027381961,11936
170,44.0,0.028390663,12642
180,45.0,0.030011451,13334
190,48.0,0.031192215,14043
200,51.0,0.032550643,14733
210,50.0,0.033453675,15420
220,55.0,0.034474534,16120
230,48.0,0.035508064,16824
240,52.0,0.036622793,17524
250,53.0,0.037877371,18218
260,54.0,0.039289924,18926
270,55.0,0.041081018,19626
280,54.0,0.042559088,20333
290,54.0,0.044388142,21024
300,54.0,0.046308967,21731
310,54.0,0.048151522,22420
320,55.0,0.049561692,23130
330,55.0,0.052647519,23826
340,56.0,0.054027217,24535
350,56.0,0.055814108,25246
360,56.0,0.057262117,25965
370,56.0,0.058516814,26648
380,57.0,0.060251863,27335
390,57.0,0.061704547,28014
400,58.0,0.063148848,28715
410,58.0,0.065442181,29404
420,59.0,0.068739812,30098
430,59.0,0.070270629,30798
440,59.0,0.071667712,31490
450,61.0,0.073605529,32169
460,61.0,0.075693454,32849
470,61.0,0.07764632,33551
480,61.0,0.079518117,34251
490,61.0,0.080544137,34956
500,62.0,0.081372963,35664
510,60.0,0.082172801,36362
520,59.0,0.083112218,37075
530,59.0,0.084744728,37772
540,59.0,0.089960285,38476
550,59.0,0.091196974,39173
560,58.0,0.092538812,39851
570,59.0,0.09416462,40564
580,60.0,0.095278687,41259
590,60.0,0.096335358,41945
600,60.0,0.09782816,42635
610,60.0,0.098949427,43327
620,60.0,0.09988362,44023
630,59.0,0.10071435,44707
640,60.0,0.101497312,45429
650,59.0,0.102781635,46119
660,61.0,0.106656928,46799
670,61.0,0.108732234,47505
680,62.0,0.109542163,48207
690,62.0,0.111563355,48898
700,63.0,0.114787623,49579
710,63.0,0.117389745,50270
720,63.0,0.119262392,50963
730,64.0,0.121378822,51663
740,64.0,0.122764495,52359
750,64.0,0.123781787,53070
760,63.0,0.125012204,53770
770,63.0,0.126124674,54468
780,63.0,0.127044036,55153
790,64.0,0.128020528,55830
800,65.0,0.128825166,56537
810,64.0,0.129852868,57231
820,63.0,0.131160467,57921
830,65.0,0.132964054,58633
840,65.0,0.133815045,59345
850,65.0,0.134606641,60037
860,64.0,0.135544546,60732
870,66.0,0.136376455,61429
880,65.0,0.137886882,62137
890,65.0,0.139721295,62836
900,65.0,0.142280169,63529
910,65.0,0.14373649,64229
920,63.0,0.14496957,64919
930,63.0,0.145881221,65615
940,63.0,0.14686591,66305
950,63.0,0.147953734,67005
960,65.0,0.148847368,67695
970,66.0,0.149916718,68398
980,65.0,0.150892591,69085
990,66.0,0.151782028,69779
1000,67.0,0.153225086,70486
1010,67.0,0.154950709,71194
1020,67.0,0.157468636,71884
1030,67.0,0.158700331,72577
1040,68.0,0.160500687,73281
1050,69.0,0.162351738,73991
1060,70.0,0.163226767,74694
1070,77.0,0.163935467,75383
1080,75.0,0.164830658,76092
1090,76.0,0.168187071,76777
1100,76.0,0.169145291,77465
1110,76.0,0.169978807,78159
1120,76.0,0.170734898,78834
1130,74.0,0.171495802,79519
1140,76.0,0.172373401,80217
1150,73.0,0.173214955,80920
1160,73.0,0.174092915,81617
1170,77.0,0.175217344,82311
1180,80.0,0.176260816,83008
1190,80.0,0.177149946,83703
1200,80.0,0.178480393,84399
1210,76.0,0.179685449,85108
1220,76.0,0.181784423,85795
1230,83.0,0.18370718,86513
1240,80.0,0.184460031,87209
1250,82.0,0.185162391,87914
1260,80.0,0.185905738,88612
1270,83.0,0.186893338,89310
1280,80.0,0.188060583,90011
1290,83.0,0.189196691,90712
1300,81.0,0.190142619,91419
1310,84.0,0.190800674,92127
1320,85.0,0.191486188,92832
1330,87.0,0.192204307,93521
1340,87.0,0.192778574,94228
1350,87.0,0.193364418,94911
1360,88.0,0.194026312,95609
1370,88.0,0.194791825,96297
1380,85.0,0.195671121,96989
1390,85.0,0.196443181,97681
1400,85.0,0.19752511,98377
1410,85.0,0.199189732,99076
1420,84.0,0.201507135,99772
1430,83.0,0.20365325,100472
1440,81.0,0.20573366,101160
1450,85.0,0.207204739,101854
1460,81.0,0.207972185,102544
1470,84.0,0.20862462,103236
1480,85.0,0.209326895,103931
1490,87.0,0.210085113,104618
1500,86.0,0.212552131,105317
1510,85.0,0.213369461,106012
1520,85.0,0.214408206,106707
1530,85.0,0.215268384,107404
1540,83.0,0.215932217,108100
1550,83.0,0.21648811,108783
1560,83.0,0.217054645,109479
1570,83.0,0.217649593,110178
1580,84.0,0.218434387,110875
1590,83.0,0.219175932,111563
1600,83.0,0.220060188,112256
1610,83.0,0.220848051,112952
1620,83.0,0.221644282,113628
1630,83.0,0.222939641,114329
1640,83.0,0.223742852,115020
1650,83.0,0.224516015,115720
1660,83.0,0.225101408,116417
1670,92.0,0.225837096,117105
1680,90.0,0.226481511,117792
1690,90.0,0.227169575,118488
1700,96.0,0.228221333,119189
1710,86.0,0.229019801,119875
1720,96.0,0.229858351,120556
1730,87.0,0.231096635,121257
1740,95.0,0.231819048,121966
1750,87.0,0.232761327,122665
1760,88.0,0.233629789,123372
1770,88.0,0.234776197,124073
1780,88.0,0.236503956,124774
1790,90.0,0.237198693,125473
1800,90.0,0.238056757,126174
1810,89.0,0.239713623,126876
1820,89.0,0.241775146,127574
1830,89.0,0.243174456,128266
1840,90.0,0.24450289,128954
1850,90.0,0.245851145,129673
1860,90.0,0.247178301,130372
1870,90.0,0.249202362,131071
1880,90.0,0.250785952,131762
1890,91.0,0.252019829,132453
1900,92.0,0.253548385,133143
1910,91.0,0.254983374,133849
1920,91.0,0.256140593,134552
1930,92.0,0.257382448,135249
1940,91.0,0.258781385,135956
1950,90.0,0.259936944,136663
1960,90.0,0.261841763,137357
1970,89.0,0.263897235,138046
1980,89.0,0.265805004,138752
1990,90.0,0.267332963,139445
2000,87.0,0.269389401,140134
2010,87.0,0.274334348,140841
2020,87.0,0.277586016,141544
2030,87.0,0.279439741,142233
2040,87.0,0.280882644,142927
2050,87.0,0.283922543,143621
2060,87.0,0.285516471,144316
2070,90.0,0.286905229,145008
2080,89.0,0.288972004,145723
2090,87.0,0.2906301,146424
2100,91.0,0.294048763,147131
2110,93.0,0.296398638,147834
2120,93.0,0.298106986,148523
2130,93.0,0.301449301,149225
2140,93.0,0.303649952,149911
2150,93.0,0.304918466,150611
2160,93.0,0.306436947,151325
2170,94.0,0.308422836,152009
2180,94.0,0.311699196,152698
2190,93.0,0.314020283,153389
2200,93.0,0.316237977,154110
2210,93.0,0.318306604,154806
2220,90.0,0.319825832,155493
2230,89.0,0.321289016,156183
2240,89.0,0.322958237,156890
2250,93.0,0.324662369,157572
2260,89.0,0.32712419,158273
2270,91.0,0.328296693,158972
2280,93.0,0.329280344,159679
2290,93.0,0.332115552,160386
2300,91.0,0.33363825,161103
2310,91.0,0.335250711,161791
2320,91.0,0.337146871,162483
2330,91.0,0.339001256,163194
2340,91.0,0.340491503,163866
2350,91.0,0.341892058,164563
2360,93.0,0.343555277,165249
2370,91.0,0.345487857,165946
2380,91.0,0.34692797,166637
2390,91.0,0.348908668,167310
2400,91.0,0.350473894,167999
2410,91.0,0.3520763,168697
2420,91.0,0.355308064,169397
2430,93.0,0.357904766,170083
2440,93.0,0.359663444,170770
2450,94.0,0.362031874,171467
2460,94.0,0.364043472,172177
2470,95.0,0.365780268,172868
2480,94.0,0.367089877,173586
2490,95.0,0.368409503,174272
2500,94.0,0.369875647,174962
2510,94.0,0.372977052,175668
2520,94.0,0.374649464,176359
2530,94.0,0.376210997,177057
2540,94.0,0.377489565,177752
2550,94.0,0.378749268,178438
2560,97.0,0.38047841,179115
2570,94.0,0.382994466,179805
2580,95.0,0.385415975,180495
2590,94.0,0.387142681,181192
2600,94.0,0.388682823,181890
2610,95.0,0.390059378,182568
2620,94.0,0.391421561,183279
2630,94.0,0.392691941,183985
2640,95.0,0.394160237,184695
2650,95.0,0.396058559,185404
2660,93.0,0.397433677,186106
2670,96.0,0.39940077,186810
2680,92.0,0.401220868,187489
2690,92.0,0.403138255,188207
2700,91.0,0.404572753,188895
2710,92.0,0.405980974,189584
2720,92.0,0.407582813,190298
2730,91.0,0.408715478,190985
2740,93.0,0.410115256,191676
2750,89.0,0.411598531,192362
2760,89.0,0.413120888,193057
2770,89.0,0.414912107,193766
2780,89.0,0.417275678,194473
2790,89.0,0.41960494,195174
2800,89.0,0.421524846,195856
2810,88.0,0.423178249,196552
2820,90.0,0.425884625,197255
2830,90.0,0.428304813,197954
2840,90.0,0.432101995,198644
2850,88.0,0.434053516,199350
2860,86.0,0.435423334,200047
2870,85.0,0.436807394,200741
2880,85.0,0.439024383,201445
2890,88.0,0.441452984,202141
2900,90.0,0.442553718,202840
2910,84.0,0.443713031,203541
2920,85.0,0.445505197,204233
2930,84.0,0.446970572,204921
2940,84.0,0.449418003,205613
2950,84.0,0.452026443,206317
2960,85.0,0.454405657,207026
2970,85.0,0.456199186,207735
2980,85.0,0.457591383,208434
2990,86.0,0.458907819,209130
3000,88.0,0.460303477,209850
3010,89.0,0.462211689,210535
3020,89.0,0.463294357,211239
3030,89.0,0.464417972,211934
3040,89.0,0.465612208,212629
3050,90.0,0.466885984,213323
3060,89.0,0.468389529,214021
3070,89.0,0.469840943,214724
3080,89.0,0.471380458,215429
3090,89.0,0.472982352,216127
3100,89.0,0.475442524,216817
3110,89.0,0.478144295,217514
3120,89.0,0.479923855,218215
3130,89.0,0.481396991,218918
3140,89.0,0.483011195,219620
3150,88.0,0.484611475,220312
3160,88.0,0.485872732,221006
3170,88.0,0.48728544,221700
3180,89.0,0.488521418,222391
3190,88.0,0.489721341,223085
3200,88.0,0.491833901,223780
3210,89.0,0.493636101,224465
3220,89.0,0.494911955,225161
3230,89.0,0.496209521,225855
3240,92.0,0.497917199,226553
3250,92.0,0.499082273,227247
3260,88.0,0.500269592,227941
3270,87.0,0.50148078,228637
3280,92.0,0.503323064,229347
3290,86.0,0.50830824,230065
3300,90.0,0.510821665,230776
3310,90.0,0.512669001,231486
3320,94.0,0.514068022,232188
3330,91.0,0.515167648,232895
3340,92.0,0.51626114,233596
3350,91.0,0.517331226,234299
3360,90.0,0.519090856,234989
3370,90.0,0.520682453,235700
3380,88.0,0.522867808,236392
3390,88.0,0.524913824,237087
3400,90.0,0.52794792,237782
3410,88.0,0.530003317,238487
3420,89.0,0.531803127,239180
3430,90.0,0.533468322,239882
3440,91.0,0.536043576,240588
3450,92.0,0.537640776,241300
3460,91.0,0.539458587,242004
3470,89.0,0.540843161,242684
3480,90.0,0.541964301,243387
3490,88.0,0.543766279,244086
3500,90.0,0.546215368,244782
3510,88.0,0.548479627,245496
3520,91.0,0.551697028,246198
3530,90.0,0.554189035,246893
3540,89.0,0.555561567,247589
3550,89.0,0.556804197,248285
3560,89.0,0.558687408,248979
3570,89.0,0.561052293,249669
3580,88.0,0.562375027,250359
3590,89.0,0.563763148,251065
3600,90.0,0.56490867,251773
3610,91.0,0.566144406,252475
3620,91.0,0.567254812,253168
3630,90.0,0.56847792,253865
3640,90.0,0.569783105,254562
3650,90.0,0.571304581,255275
3660,86.0,0.57259158,255964
3670,88.0,0.573829096,256670
3680,86.0,0.574970064,257367
3690,89.0,0.576210147,258056
3700,85.0,0.577576071,258750
3710,86.0,0.578807087,259439
3720,85.0,0.580744461,260142
3730,85.0,0.582069472,260836
3740,84.0,0.583637337,261530
3750,84.0,0.584854709,262246
3760,84.0,0.587370443,262934
3770,84.0,0.590864719,263614
3780,84.0,0.592789749,264313
3790,85.0,0.594149916,265016
3800,85.0,0.595568642,265715
3810,85.0,0.597435999,266421
3820,85.0,0.599805154,267126
3830,84.0,0.602585513,267828
3840,86.0,0.604216207,268531
3850,85.0,0.605566009,269226
3860,86.0,0.606782937,269914
3870,86.0,0.608291572,270624
3880,86.0,0.609504197,271325
3890,84.0,0.610843313,272022
3900,85.0,0.612271169,272716
3910,83.0,0.613863332,273400
3920,82.0,0.615076999,274090
3930,81.0,0.616512278,274782
3940,82.0,0.618164433,275467
3950,82.0,0.62025316,276168
3960,82.0,0.622826954,276856
3970,82.0,0.625344085,277563
3980,83.0,0.627004052,278246
3990,85.0,0.628627756,278940
