iterations,fitness,time,fevals
0,22.0,0.08094205,1000
10,31.0,0.156161051,2100
20,53.0,0.218282546,3200
30,55.0,0.275171851,4300
40,58.0,0.33219371,5400
50,48.0,0.387303695,6500
60,48.0,0.439640117,7600
70,46.0,0.492107807,8700
80,50.0,0.544002887,9800
90,47.0,0.598599006,10900
100,54.0,0.653223155,12000
110,48.0,0.704005598,13100
120,48.0,0.758481482,14200
130,54.0,0.811615178,15300
140,54.0,0.86248044,16400
150,54.0,0.911857252,17500
160,48.0,0.963297819,18600
170,52.0,1.014738229,19700
180,53.0,1.067079721,20800
190,54.0,1.119947282,21900
200,54.0,1.174694912,23000
210,53.0,1.227605538,24100
220,48.0,1.279149923,25200
230,55.0,1.330796684,26300
240,55.0,1.382107481,27400
250,55.0,1.432097277,28500
260,56.0,1.4814819,29600
270,55.0,1.531074966,30700
280,55.0,1.583432895,31800
290,55.0,1.637476887,32900
300,55.0,1.705049513,34000
310,63.0,1.760854525,35100
320,55.0,1.81548636,36200
330,55.0,1.865063577,37300
340,55.0,1.914707659,38400
350,56.0,1.966825092,39500
360,56.0,2.019656756,40600
370,56.0,2.070770692,41700
380,56.0,2.124298656,42800
390,56.0,2.174483839,43900
400,56.0,2.225301029,45000
410,56.0,2.276368507,46100
420,56.0,2.327351127,47200
430,56.0,2.377237301,48300
440,56.0,2.4270559,49400
450,56.0,2.478306344,50500
460,56.0,2.530887186,51600
470,56.0,2.581309929,52700
480,56.0,2.634067451,53800
490,55.0,2.687049332,54900
500,56.0,2.738751739,56000
510,56.0,2.791994934,57100
520,56.0,2.84231195,58200
530,56.0,2.892059472,59300
540,56.0,2.952117848,60400
550,56.0,3.024710464,61500
560,56.0,3.089925676,62600
570,56.0,3.14779693,63700
580,56.0,3.202305542,64800
590,56.0,3.255329981,65900
600,56.0,3.308536272,67000
610,56.0,3.364267283,68100
620,55.0,3.417235321,69200
630,56.0,3.468866845,70300
640,56.0,3.522306287,71400
650,55.0,3.577016399,72500
660,56.0,3.635726111,73600
670,56.0,3.691105045,74700
680,56.0,3.745804684,75800
690,56.0,3.803761397,76900
700,56.0,3.86158901,78000
710,56.0,3.913831437,79100
720,56.0,3.968532878,80200
730,55.0,4.025348483,81300
740,56.0,4.082541381,82400
750,56.0,4.137667713,83500
760,56.0,4.188893184,84600
770,56.0,4.239000374,85700
780,56.0,4.289304011,86800
790,56.0,4.338990664,87900
800,56.0,4.38821031,89000
810,56.0,4.438945679,90100
820,56.0,4.489578131,91200
830,55.0,4.54072377,92300
840,56.0,4.591572769,93400
850,56.0,4.642773187,94500
860,56.0,4.692837361,95600
870,56.0,4.747099451,96700
