iterations,fitness,time,fevals
0,15.0,2.19890000004e-05,11
10,11.0,3.86980000009e-05,21
20,11.0,5.54780000011e-05,31
30,15.0,7.1965000001e-05,41
40,15.0,8.89640000015e-05,51
50,16.0,0.000102458000002,61
60,16.0,0.000115662000002,71
70,20.0,0.000128406000002,81
80,20.0,0.000207523000002,91
90,20.0,0.000220847000002,101
100,24.0,0.000232143000003,111
110,26.0,0.000243388000002,121
120,26.0,0.000253512000002,131
130,26.0,0.000264683000002,141
140,26.0,0.000278153000002,151
150,26.0,0.000291880000002,161
160,26.0,0.000311593000002,171
170,26.0,0.000324606000002,181
180,26.0,0.000341884000003,191
190,26.0,0.000358371000003,201
200,26.0,0.000376027000002,211
210,26.0,0.000391788000003,221
220,26.0,0.000405506000003,231
230,27.0,0.000418791000002,241
240,28.0,0.000432478000002,251
250,28.0,0.000444997000002,261
260,28.0,0.000456611000003,271
270,28.0,0.000473666000003,281
280,28.0,0.000484989000003,291
290,28.0,0.000495661000002,301
300,29.0,0.000505430000002,311
310,29.0,0.000516091000002,321
320,29.0,0.000525939000002,331
330,30.0,0.000536464000002,341
340,37.0,0.000549191000003,351
350,37.0,0.000602508000003,361
360,37.0,0.000632125000003,371
370,37.0,0.000659139000002,381
380,37.0,0.000680575000002,391
390,38.0,0.000736818000003,401
400,38.0,0.000765030000003,411
410,38.0,0.000791460000002,421
420,38.0,0.000816040000002,431
430,38.0,0.000832134000002,441
440,38.0,0.000845035000002,451
450,38.0,0.000857481000002,461
460,38.0,0.000870299000002,471
470,38.0,0.000882871000003,481
480,38.0,0.000894538000002,491
490,38.0,0.000923454000002,501
500,38.0,0.000969154000003,511
510,38.0,0.001018516,521
520,38.0,0.00104053,531
530,39.0,0.001062627,541
540,39.0,0.001079457,551
550,39.0,0.001124966,561
560,43.0,0.001142887,571
570,43.0,0.001157278,581
580,44.0,0.001170131,591
590,44.0,0.001180653,601
600,45.0,0.001205027,611
610,45.0,0.001222595,621
620,45.0,0.001240064,631
630,45.0,0.001255638,641
640,45.0,0.001280929,651
650,45.0,0.001298693,661
660,45.0,0.001318722,671
670,45.0,0.001330825,681
680,45.0,0.001343168,691
690,45.0,0.001355274,701
700,45.0,0.001366635,711
710,46.0,0.00137688,721
720,46.0,0.001388179,731
730,46.0,0.00140066200001,741
740,46.0,0.001412925,751
750,47.0,0.001424097,761
760,47.0,0.001463752,771
770,51.0,0.001476763,781
780,53.0,0.001488031,791
790,53.0,0.001500362,801
800,53.0,0.001513719,811
810,54.0,0.00152782200001,821
820,55.0,0.00153934200001,831
830,55.0,0.001553442,841
840,56.0,0.00156429200001,851
850,56.0,0.00157608400001,861
860,56.0,0.00158786600001,871
870,56.0,0.00159834700001,881
880,56.0,0.00160866500001,891
890,56.0,0.00161934100001,901
900,56.0,0.00162990100001,911
910,56.0,0.00164682400001,921
920,56.0,0.00165890900001,931
930,56.0,0.00166994000001,941
940,56.0,0.00168150600001,951
950,56.0,0.00169249200001,961
960,56.0,0.00170551700001,971
970,56.0,0.00171597400001,981
980,56.0,0.00172769000001,991
990,56.0,0.00174113400001,1001
1000,56.0,0.00175352100001,1011
1010,56.0,0.00176370000001,1021
1020,56.0,0.00177545800001,1031
1030,56.0,0.00178606500001,1041
1040,56.0,0.00179967700001,1051
1050,56.0,0.00181029100001,1061
1060,56.0,0.001820988,1071
1070,56.0,0.001833099,1081
1080,56.0,0.001842402,1091
1090,56.0,0.001852118,1101
1100,56.0,0.001861529,1111
1110,56.0,0.001872317,1121
1120,56.0,0.001882376,1131
1130,56.0,0.001892106,1141
1140,56.0,0.001904331,1151
1150,57.0,0.001916959,1161
1160,58.0,0.001927523,1171
1170,58.0,0.001937023,1181
1180,58.0,0.001947654,1191
1190,58.0,0.001958864,1201
1200,58.0,0.001977468,1211
1210,58.0,0.001987477,1221
1220,58.0,0.001998822,1231
1230,58.0,0.002011375,1241
1240,63.0,0.002023452,1251
1250,63.0,0.002035471,1261
1260,63.0,0.002047093,1271
1270,63.0,0.00206248,1281
1280,64.0,0.002074461,1291
1290,64.0,0.002090818,1301
1300,64.0,0.002102416,1311
1310,64.0,0.0021174,1321
1320,64.0,0.002129333,1331
1330,64.0,0.002144934,1341
1340,64.0,0.002157096,1351
1350,64.0,0.002170078,1361
1360,64.0,0.002195099,1371
1370,64.0,0.002208557,1381
1380,64.0,0.002222733,1391
1390,64.0,0.002235585,1401
1400,64.0,0.002248596,1411
1410,64.0,0.002262069,1421
1420,64.0,0.002276305,1431
1430,65.0,0.002293578,1441
1440,65.0,0.002311858,1451
1450,65.0,0.002331978,1461
1460,65.0,0.002346333,1471
1470,65.0,0.002358076,1481
1480,65.0,0.002372299,1491
1490,65.0,0.002386271,1501
1500,65.0,0.002400181,1511
1510,65.0,0.002410342,1521
1520,66.0,0.002423457,1531
1530,66.0,0.00243779,1541
1540,66.0,0.002452276,1551
1550,66.0,0.002464197,1561
1560,66.0,0.002475938,1571
1570,66.0,0.002490169,1581
1580,66.0,0.002503866,1591
1590,66.0,0.002517386,1601
1600,66.0,0.00253224,1611
1610,66.0,0.002546757,1621
1620,66.0,0.002555611,1631
1630,66.0,0.002572394,1641
1640,66.0,0.002587345,1651
1650,66.0,0.002602325,1661
1660,66.0,0.002618242,1671
1670,66.0,0.002631537,1681
1680,67.0,0.002643996,1691
1690,67.0,0.002657013,1701
1700,67.0,0.00267096,1711
1710,67.0,0.002681456,1721
1720,67.0,0.002697076,1731
1730,67.0,0.002711768,1741
1740,67.0,0.002723356,1751
1750,67.0,0.002736501,1761
1760,67.0,0.002767113,1771
1770,67.0,0.002780235,1781
1780,67.0,0.002793548,1791
1790,67.0,0.002816918,1801
1800,67.0,0.002837598,1811
1810,68.0,0.002863824,1821
1820,68.0,0.002899299,1831
1830,68.0,0.002920196,1841
1840,68.0,0.002940874,1851
1850,68.0,0.002964454,1861
1860,68.0,0.003001939,1871
1870,68.0,0.003023951,1881
1880,69.0,0.003042572,1891
1890,69.0,0.003056874,1901
1900,69.0,0.003073613,1911
1910,69.0,0.00309218,1921
1920,69.0,0.003104206,1931
1930,70.0,0.003121675,1941
1940,70.0,0.003138485,1951
1950,70.0,0.003170969,1961
1960,70.0,0.003193575,1971
1970,71.0,0.003235834,1981
1980,71.0,0.003252375,1991
1990,71.0,0.003268583,2001
2000,71.0,0.003284536,2011
2010,71.0,0.003298877,2021
2020,71.0,0.003313337,2031
2030,72.0,0.003338503,2041
2040,72.0,0.003352072,2051
2050,72.0,0.003374212,2061
2060,72.0,0.003389459,2071
2070,72.0,0.003405613,2081
2080,72.0,0.003424607,2091
2090,72.0,0.003449079,2101
2100,72.0,0.003470323,2111
2110,72.0,0.003488976,2121
2120,72.0,0.003513854,2131
2130,72.0,0.003530044,2141
2140,72.0,0.003542463,2151
2150,72.0,0.003578361,2161
2160,72.0,0.003596153,2171
2170,72.0,0.00361797,2181
2180,72.0,0.003638438,2191
2190,72.0,0.00365686,2201
2200,72.0,0.003676205,2211
2210,72.0,0.003692789,2221
2220,72.0,0.003725787,2231
2230,72.0,0.00374201,2241
2240,72.0,0.003762621,2251
2250,72.0,0.003780735,2261
2260,72.0,0.00379858,2271
2270,72.0,0.003830323,2281
2280,72.0,0.003849876,2291
2290,72.0,0.003868528,2301
2300,72.0,0.003901942,2311
2310,72.0,0.003934393,2321
2320,73.0,0.003956163,2331
2330,73.0,0.003978395,2341
2340,73.0,0.004001257,2351
2350,78.0,0.004059295,2361
2360,82.0,0.004081209,2371
2370,82.0,0.004103238,2381
2380,82.0,0.004125399,2391
2390,82.0,0.004183216,2401
2400,82.0,0.004256671,2411
2410,82.0,0.004320828,2421
2420,82.0,0.004364538,2431
2430,82.0,0.004425128,2441
2440,82.0,0.004446246,2451
2450,82.0,0.004500644,2461
2460,82.0,0.00452187,2471
2470,82.0,0.00453707,2481
2480,82.0,0.004552838,2491
2490,82.0,0.004592576,2501
2500,82.0,0.004608603,2511
2510,82.0,0.004644241,2521
2520,82.0,0.004690931,2531
2530,82.0,0.004743225,2541
2540,82.0,0.004774382,2551
2550,82.0,0.004792471,2561
2560,83.0,0.004833904,2571
2570,83.0,0.004857881,2581
2580,83.0,0.00487395,2591
2590,83.0,0.004907174,2601
2600,83.0,0.004928889,2611
2610,83.0,0.004949278,2621
2620,83.0,0.004982499,2631
2630,83.0,0.005009311,2641
2640,83.0,0.005022181,2651
2650,83.0,0.005042588,2661
2660,83.0,0.005062469,2671
2670,83.0,0.005103583,2681
2680,83.0,0.0051217,2691
2690,83.0,0.005151867,2701
2700,83.0,0.005171919,2711
2710,83.0,0.005189442,2721
2720,83.0,0.005224393,2731
2730,83.0,0.00524116,2741
2740,83.0,0.005259702,2751
2750,83.0,0.005284508,2761
2760,83.0,0.00530157,2771
2770,83.0,0.005317942,2781
2780,83.0,0.005331659,2791
2790,83.0,0.005360219,2801
2800,83.0,0.005375793,2811
2810,83.0,0.005406781,2821
2820,83.0,0.005424854,2831
2830,83.0,0.005440102,2841
2840,83.0,0.005457032,2851
2850,83.0,0.00547725,2861
2860,83.0,0.00553244,2871
2870,83.0,0.005548206,2881
2880,83.0,0.005568919,2891
2890,83.0,0.005585968,2901
2900,83.0,0.005599168,2911
2910,83.0,0.005617739,2921
2920,83.0,0.00563157,2931
2930,83.0,0.005659804,2941
2940,83.0,0.00568568,2951
2950,83.0,0.005701748,2961
2960,83.0,0.005718163,2971
2970,83.0,0.005732719,2981
2980,83.0,0.005754046,2991
2990,83.0,0.005768386,3001
3000,83.0,0.005782665,3011
3010,83.0,0.005797605,3021
3020,83.0,0.005814135,3031
3030,83.0,0.005840743,3041
3040,83.0,0.005856258,3051
3050,83.0,0.005874723,3061
3060,83.0,0.005887958,3071
3070,83.0,0.005911453,3081
3080,83.0,0.005983362,3091
3090,83.0,0.006000726,3101
3100,83.0,0.006015289,3111
3110,83.0,0.006049795,3121
3120,83.0,0.006066063,3131
3130,83.0,0.006094999,3141
3140,83.0,0.006131971,3151
3150,84.0,0.006150457,3161
3160,86.0,0.006169579,3171
3170,86.0,0.006189044,3181
3180,87.0,0.006218134,3191
3190,87.0,0.006261928,3201
3200,87.0,0.006279049,3211
3210,87.0,0.006294196,3221
3220,87.0,0.006309479,3231
3230,87.0,0.006328343,3241
3240,87.0,0.006342961,3251
3250,87.0,0.006369352,3261
3260,88.0,0.00638731,3271
3270,88.0,0.006405963,3281
3280,88.0,0.006436532,3291
3290,89.0,0.00645461,3301
3300,89.0,0.00647041,3311
3310,89.0,0.006494868,3321
3320,89.0,0.00653189,3331
3330,89.0,0.006547781,3341
3340,90.0,0.006563584,3351
3350,90.0,0.00659401,3361
3360,90.0,0.006608173,3371
3370,90.0,0.006622825,3381
3380,90.0,0.006636461,3391
3390,90.0,0.006663321,3401
3400,90.0,0.00668084,3411
3410,90.0,0.006719483,3421
3420,90.0,0.00675717,3431
3430,90.0,0.006770804,3441
3440,90.0,0.006788664,3451
3450,90.0,0.006805191,3461
3460,90.0,0.006819057,3471
3470,90.0,0.00690224,3481
3480,90.0,0.006924574,3491
3490,90.0,0.006956287,3501
3500,94.0,0.007005934,3511
3510,94.0,0.00703393,3521
3520,94.0,0.007060693,3531
3530,98.0,0.007079247,3541
3540,99.0,0.007096669,3551
3550,99.0,0.007118737,3561
3560,99.0,0.007137625,3571
3570,99.0,0.007156598,3581
3580,99.0,0.007187801,3591
3590,99.0,0.007204974,3601
3600,99.0,0.007229606,3611
3610,99.0,0.007343003,3621
3620,99.0,0.007364544,3631
3630,99.0,0.00739991,3641
3640,99.0,0.00742044,3651
3650,99.0,0.007458472,3661
3660,99.0,0.007488837,3671
3670,99.0,0.007510558,3681
3680,99.0,0.007532344,3691
3690,99.0,0.007551378,3701
3700,99.0,0.007567472,3711
3710,99.0,0.00759084,3721
3720,99.0,0.007607612,3731
3730,99.0,0.007627588,3741
3740,99.0,0.00764316,3751
3750,99.0,0.007658672,3761
3760,99.0,0.007680267,3771
3770,99.0,0.007697508,3781
3780,99.0,0.007714923,3791
3790,99.0,0.007751737,3801
3800,99.0,0.007770134,3811
3810,99.0,0.00778859,3821
3820,99.0,0.007809687,3831
