iterations,fitness,time,fevals
1800,34.0,10.204993635,199000
1810,34.0,10.25442952,200100
1820,34.0,10.306043709,201200
1830,35.0,10.376542511,202300
1840,35.0,10.442169019,203400
1850,35.0,10.504316034,204500
1860,34.0,10.573540796,205600
1870,34.0,10.638383254,206700
1880,34.0,10.695660871,207800
1890,34.0,10.746927668,208900
1900,35.0,10.797946605,210000
1910,34.0,10.854400552,211100
1920,35.0,10.906460353,212200
1930,34.0,10.959696082,213300
1940,34.0,11.011318065,214400
1950,34.0,11.066144696,215500
1960,34.0,11.118204504,216600
1970,35.0,11.171578993,217700
1980,34.0,11.227271986,218800
1990,34.0,11.279572967,219900
2000,34.0,11.329887771,221000
2010,34.0,11.382748405,222100
2020,34.0,11.433069293,223200
2030,34.0,11.484048578,224300
2040,34.0,11.53706487,225400
2050,35.0,11.588705022,226500
2060,35.0,11.642296491,227600
2070,34.0,11.703020068,228700
2080,34.0,11.760963655,229800
2090,34.0,11.813235977,230900
2100,34.0,11.863117334,232000
2110,34.0,11.912890053,233100
2120,34.0,11.966472972,234200
2130,35.0,12.018388032,235300
2140,34.0,12.071130407,236400
2150,35.0,12.12334462,237500
2160,35.0,12.174711997,238600
2170,36.0,12.228652717,239700
2180,34.0,12.282449612,240800
2190,35.0,12.351739733,241900
2200,35.0,12.434399351,243000
2210,35.0,12.515394947,244100
2220,35.0,12.599815179,245200
2230,36.0,12.667686326,246300
2240,35.0,12.733026556,247400
2250,36.0,12.795769207,248500
2260,36.0,12.859220701,249600
2270,36.0,12.921383239,250700
2280,35.0,12.982868526,251800
2290,35.0,13.044367279,252900
2300,35.0,13.125493775,254000
2310,35.0,13.19460826,255100
2320,35.0,13.263190864,256200
2330,35.0,13.329609706,257300
2340,35.0,13.412912452,258400
2350,35.0,13.488193307,259500
2360,35.0,13.557083255,260600
2370,35.0,13.631978181,261700
2380,35.0,13.718478843,262800
2390,35.0,13.816236046,263900
2400,35.0,13.924982186,265000
2410,35.0,14.058621688,266100
2420,36.0,14.13689339,267200
2430,35.0,14.226860793,268300
2440,35.0,14.334733608,269400
2450,36.0,14.437211586,270500
2460,35.0,14.531267811,271600
2470,35.0,14.624200991,272700
2480,35.0,14.712345714,273800
2490,36.0,14.798769531,274900
2500,35.0,14.877773065,276000
2510,35.0,14.948817757,277100
2520,36.0,15.032843893,278200
2530,36.0,15.134597697,279300
2540,36.0,15.22271708,280400
2550,35.0,15.312915169,281500
2560,35.0,15.405931062,282600
2570,36.0,15.486771582,283700
2580,36.0,15.575796457,284800
2590,35.0,15.659025915,285900
2600,35.0,15.753775038,287000
2610,36.0,15.849284083,288100
2620,35.0,15.936666036,289200
2630,35.0,16.013642795,290300
2640,35.0,16.088072839,291400
2650,35.0,16.162053569,292500
2660,35.0,16.236224611,293600
2670,35.0,16.315024273,294700
2680,35.0,16.395799796,295800
2690,35.0,16.472618683,296900
2700,35.0,16.552872152,298000
2710,36.0,16.627295462,299100
2720,35.0,16.716090956,300200
2730,35.0,16.801035292,301300
2740,36.0,16.944176644,302400
2750,35.0,17.040467344,303500
2760,36.0,17.134582565,304600
