iterations,fitness,time,fevals
0,16.0,8.46500000051e-06,11
10,16.0,1.67020000008e-05,21
20,12.0,2.51410000009e-05,31
30,14.0,4.6364000001e-05,41
40,12.0,5.38550000018e-05,51
50,15.0,7.59090000013e-05,61
60,14.0,0.000100166000001,71
70,13.0,0.000126988000001,81
80,14.0,0.000137376000001,91
90,17.0,0.000146541,101
100,13.0,0.000156387000001,111
110,15.0,0.000171704,121
120,13.0,0.000183627,131
130,13.0,0.000192609,141
140,14.0,0.000202058999999,151
150,15.0,0.000210897999999,161
160,16.0,0.000218103999998,171
170,15.0,0.000226376999998,181
180,11.0,0.000235536999998,191
190,16.0,0.000244812999998,201
200,15.0,0.000252718999999,211
210,12.0,0.000260876999999,221
220,13.0,0.000269446999999,231
230,13.0,0.000277918999999,241
240,13.0,0.000284798,251
250,12.0,0.000292458000001,261
260,15.0,0.000301772,271
270,15.0,0.000307372000001,281
280,15.0,0.000316980000001,291
290,13.0,0.000324809,301
300,15.0,0.000349124,311
310,12.0,0.000357827,321
320,11.0,0.000368523,331
330,12.0,0.000382307999999,341
340,16.0,0.000396764,351
350,15.0,0.000423324999999,361
360,11.0,0.000431954999999,371
370,13.0,0.000440690999999,381
380,13.0,0.000449788999998,391
390,15.0,0.000471480999998,401
400,14.0,0.000485739999998,411
410,12.0,0.000498593999998,421
420,17.0,0.000516950999998,431
430,18.0,0.000557882999998,441
440,17.0,0.000573415999998,451
450,17.0,0.000616077999998,461
460,20.0,0.000631216999999,471
470,21.0,0.000643861999999,481
480,22.0,0.000655256999999,491
490,22.0,0.000668720999999,501
500,23.0,0.00068358,511
510,23.0,0.000708034,521
520,23.0,0.000723697,531
530,23.0,0.000740134999999,541
540,23.0,0.000754036999999,551
550,23.0,0.000769923999999,561
560,23.0,0.000785832999999,571
570,23.0,0.000794765999999,581
580,23.0,0.000803748999999,591
590,24.0,0.000811833999999,601
600,24.0,0.000823349999999,611
610,26.0,0.000835486999999,621
620,26.0,0.000844320999999,631
630,26.0,0.000858148999999,641
640,26.0,0.000866529999999,651
650,26.0,0.000875498999998,661
660,26.0,0.000900930999998,671
670,26.0,0.000928277999997,681
680,27.0,0.000940016999997,691
690,27.0,0.000947418999997,701
700,27.0,0.000958968999996,711
710,27.0,0.000971067999996,721
720,29.0,0.000982565999996,731
730,29.0,0.000994112999996,741
740,29.0,0.00100213199999,751
750,29.0,0.001025897,761
760,29.0,0.001038926,771
770,29.0,0.00105103999999,781
780,29.0,0.00108404899999,791
790,29.0,0.00109341999999,801
800,29.0,0.001114757,811
810,29.0,0.00113200099999,821
820,30.0,0.001166334,831
830,30.0,0.001189411,841
840,30.0,0.00121923,851
850,30.0,0.001237112,861
860,30.0,0.001245887,871
870,30.0,0.001254782,881
880,30.0,0.001266298,891
890,30.0,0.001274938,901
900,30.0,0.001285637,911
910,30.0,0.001296637,921
920,30.0,0.001308678,931
930,30.0,0.001319062,941
940,30.0,0.001328476,951
950,31.0,0.001345291,961
960,31.0,0.001354962,971
970,31.0,0.001367402,981
980,31.0,0.001376828,991
990,31.0,0.001384495,1001
1000,31.0,0.001392223,1011
1010,31.0,0.001401961,1021
1020,31.0,0.001409167,1031
1030,31.0,0.001419115,1041
1040,32.0,0.001429678,1051
1050,32.0,0.001449378,1061
1060,32.0,0.00147075,1071
1070,32.0,0.001486605,1081
1080,32.0,0.001497114,1091
1090,33.0,0.00150483,1101
1100,33.0,0.001514562,1111
1110,33.0,0.001524095,1121
1120,33.0,0.001533377,1131
1130,33.0,0.001543205,1141
1140,33.0,0.00155239,1151
1150,33.0,0.001559907,1161
1160,33.0,0.001569273,1171
1170,34.0,0.001578697,1181
1180,35.0,0.001586621,1191
1190,35.0,0.001594138,1201
1200,35.0,0.001622557,1211
