iterations,fitness,time,fevals
0,22.0,0.000615627999998,433
10,23.0,0.001171075,753
20,25.0,0.001660587,1087
30,31.0,0.002078658,1425
40,32.0,0.002479212,1755
50,33.0,0.0028488,2088
60,33.0,0.003314516,2422
70,34.0,0.00396017899999,2751
80,34.0,0.00442887299999,3087
90,35.0,0.00486336299999,3431
100,34.0,0.00536898199999,3773
110,36.0,0.00586853799999,4106
120,36.0,0.006494299,4435
130,37.0,0.00700582299999,4768
140,37.0,0.00751104999999,5109
150,38.0,0.00797686399999,5443
160,38.0,0.008707679,5783
170,38.0,0.009532404,6120
180,38.0,0.010321975,6447
190,39.0,0.011106708,6784
200,41.0,0.011942264,7117
210,39.0,0.012619408,7448
220,39.0,0.013250412,7798
230,41.0,0.013821245,8142
240,42.0,0.014245776,8474
250,42.0,0.014744058,8807
260,44.0,0.015284605,9137
270,44.0,0.016062039,9475
280,45.0,0.016683564,9798
290,46.0,0.017434337,10124
300,46.0,0.018534022,10459
310,47.0,0.019309385,10791
320,45.0,0.020294801,11119
330,46.0,0.021005996,11457
340,46.0,0.021912204,11794
350,46.0,0.022349399,12129
360,47.0,0.022733692,12470
370,47.0,0.023243463,12811
380,48.0,0.023632674,13152
390,49.0,0.024015454,13483
400,51.0,0.024425347,13832
410,50.0,0.024792885,14166
420,49.0,0.025158195,14502
430,49.0,0.025541917,14833
440,50.0,0.025969294,15167
450,51.0,0.026335881,15492
460,51.0,0.026742055,15823
470,51.0,0.027248848,16161
480,52.0,0.027727209,16488
490,52.0,0.028179562,16827
500,51.0,0.028626212,17157
510,51.0,0.029418167,17498
520,51.0,0.030227566,17838
530,51.0,0.030794629,18178
540,52.0,0.0314648,18501
550,56.0,0.03234915,18837
560,56.0,0.032911652,19165
570,56.0,0.034200556,19494
580,57.0,0.03523357,19830
590,58.0,0.036047497,20168
600,58.0,0.036619658,20505
610,57.0,0.037060534,20840
620,57.0,0.03748709,21174
630,58.0,0.037916857,21514
640,57.0,0.038359793,21849
650,56.0,0.03942613,22176
660,56.0,0.040476025,22512
670,55.0,0.04163015,22853
680,55.0,0.042151767,23196
690,55.0,0.042590744,23532
700,56.0,0.043065986,23883
710,56.0,0.043514273,24207
720,56.0,0.043908679,24544
730,58.0,0.044298446,24877
740,57.0,0.04470725,25214
750,56.0,0.04514233,25545
760,57.0,0.045816918,25872
770,56.0,0.046276492,26201
780,55.0,0.046701445,26532
790,56.0,0.047100706,26855
800,55.0,0.047535365,27185
810,57.0,0.048057948,27509
820,58.0,0.048749025,27848
830,58.0,0.049465499,28175
840,59.0,0.050019726,28516
850,58.0,0.050608891,28845
860,58.0,0.051495139,29183
870,57.0,0.052085053,29520
880,58.0,0.052624817,29856
890,57.0,0.053017837,30187
900,57.0,0.05340795,30525
910,57.0,0.053887332,30864
