iterations,fitness,time,fevals
0,21.0,0.000466410000001,288
10,22.0,0.000861908000001,481
20,24.0,0.001244254,670
30,24.0,0.001701719,856
40,24.0,0.002148887,1038
50,25.0,0.00283375,1220
60,25.0,0.00346002,1407
70,25.0,0.004356381,1600
80,24.0,0.005067895,1783
90,25.0,0.005553621,1971
100,25.0,0.00587813,2162
110,25.0,0.00627587899999,2346
120,26.0,0.00672722199999,2525
130,25.0,0.00710328499999,2707
140,25.0,0.00756058499999,2891
150,26.0,0.00811988199999,3076
160,26.0,0.00944129099999,3262
170,26.0,0.011403681,3452
180,27.0,0.012322471,3635
190,26.0,0.013011192,3824
200,27.0,0.013599803,4009
210,27.0,0.014152887,4190
220,27.0,0.01465029,4374
230,29.0,0.01524682,4561
240,28.0,0.015831693,4745
250,28.0,0.016399164,4930
260,29.0,0.016891603,5116
270,29.0,0.017527682,5306
280,30.0,0.018097968,5488
290,30.0,0.018483917,5677
300,30.0,0.018994573,5856
310,31.0,0.019424313,6040
320,31.0,0.020103254,6229
330,31.0,0.021105752,6416
340,31.0,0.021727461,6600
350,32.0,0.022437781,6784
360,32.0,0.022906102,6967
370,32.0,0.023441822,7149
380,32.0,0.023986478,7338
390,32.0,0.024377925,7521
400,32.0,0.024797182,7709
410,32.0,0.025149658,7891
420,32.0,0.025732589,8076
430,32.0,0.026253633,8262
440,32.0,0.02687574,8445
450,32.0,0.027559777,8636
460,32.0,0.027885936,8820
470,32.0,0.028224699,9011
480,32.0,0.028710529,9198
490,32.0,0.029268959,9383
500,33.0,0.029779829,9572
510,33.0,0.030135035,9763
520,33.0,0.031334259,9948
530,34.0,0.032034708,10135
540,34.0,0.032532156,10321
550,33.0,0.033022019,10506
560,34.0,0.033765404,10688
570,34.0,0.034786412,10872
580,35.0,0.035390727,11055
590,34.0,0.035863662,11240
600,34.0,0.036237664,11430
610,34.0,0.03660844,11618
620,34.0,0.036957774,11806
630,35.0,0.03736788,11992
640,35.0,0.037886435,12179
650,35.0,0.038397246,12360
660,35.0,0.038881578,12547
670,35.0,0.039765404,12736
680,35.0,0.040960853,12924
690,36.0,0.041763865,13103
700,36.0,0.042621968,13288
710,35.0,0.043178126,13470
720,36.0,0.043640303,13651
730,36.0,0.044237484,13836
740,36.0,0.044723413,14025
750,37.0,0.045304714,14215
760,37.0,0.045672706,14408
770,36.0,0.046229648,14592
780,36.0,0.046866467,14781
790,36.0,0.047480598,14960
800,37.0,0.047936756,15150
810,36.0,0.049038338,15339
820,36.0,0.049801983,15518
830,36.0,0.050426676,15703
840,36.0,0.051003161,15889
850,37.0,0.051491471,16076
860,37.0,0.05202409,16261
870,37.0,0.05271606,16449
880,36.0,0.053177551,16638
890,36.0,0.053784777,16818
900,37.0,0.054235169,17008
910,36.0,0.054774431,17192
920,37.0,0.055096826,17379
930,36.0,0.055399781,17565
940,37.0,0.055685375,17751
950,37.0,0.056016009,17936
960,38.0,0.056278236,18116
970,37.0,0.056536288,18307
980,37.0,0.056813587,18495
990,37.0,0.057081554,18675
1000,37.0,0.057347761,18851
1010,38.0,0.057662194,19036
1020,39.0,0.057925523,19224
1030,42.0,0.058189131,19414
1040,43.0,0.058467809,19602
1050,43.0,0.058820821,19781
1060,43.0,0.05910983,19963
1070,44.0,0.059412727,20150
1080,43.0,0.059689236,20335
1090,43.0,0.060000919,20524
1100,43.0,0.060298186,20706
1110,43.0,0.060586082,20889
1120,43.0,0.060944854,21077
1130,43.0,0.0612132,21268
1140,43.0,0.061494827,21451
1150,43.0,0.061779363,21638
1160,43.0,0.062079156,21827
1170,43.0,0.062352314,22014
1180,43.0,0.062636753,22201
1190,44.0,0.062910052,22387
1200,43.0,0.063183778,22570
1210,43.0,0.063552228,22755
1220,43.0,0.064044506,22947
1230,43.0,0.064467549,23135
1240,43.0,0.065235504,23315
1250,44.0,0.065617723,23502
1260,44.0,0.066126273,23694
1270,44.0,0.066521962,23882
1280,44.0,0.067088714,24071
1290,44.0,0.067419791,24257
1300,43.0,0.067733327,24438
1310,43.0,0.068012414,24621
1320,44.0,0.068293114,24807
1330,44.0,0.068597268,24995
1340,44.0,0.069071009,25177
