iterations,fitness,time,fevals
0,18.0,0.000783209999998,561
10,20.0,0.001730162,1013
20,22.0,0.002459412,1465
30,22.0,0.003260807,1925
40,24.0,0.00391363,2390
50,26.0,0.004546189,2839
60,26.0,0.005099439,3298
70,28.0,0.005642499,3746
80,27.0,0.006182633,4201
90,27.0,0.006723873,4654
100,27.0,0.007244932,5129
110,27.0,0.007726855,5576
120,28.0,0.008197722,6031
130,28.0,0.008676146,6504
140,28.0,0.009187263,6949
150,29.0,0.009719099,7408
160,27.0,0.010241277,7866
170,28.0,0.010733879,8320
180,31.0,0.011254421,8787
190,29.0,0.011792989,9255
200,29.0,0.012472587,9706
210,30.0,0.01303589,10163
220,30.0,0.013526713,10599
230,30.0,0.013991989,11062
240,30.0,0.014471045,11509
250,31.0,0.015072225,11966
260,31.0,0.015591046,12405
270,31.0,0.016286741,12862
280,32.0,0.017078278,13328
290,32.0,0.018211657,13794
300,31.0,0.018764243,14256
310,31.0,0.019589049,14719
320,31.0,0.020243524,15171
330,33.0,0.020743218,15632
340,33.0,0.021216568,16098
350,36.0,0.021686964,16546
360,36.0,0.022183126,17014
370,37.0,0.022677881,17482
380,37.0,0.023406784,17927
390,36.0,0.024045297,18386
400,37.0,0.02465779,18851
410,38.0,0.02522732,19314
420,39.0,0.025857225,19758
430,39.0,0.026622565,20207
440,39.0,0.027190158,20650
450,38.0,0.027747089,21114
460,39.0,0.028223246,21573
470,40.0,0.028705354,22038
480,40.0,0.02915288,22493
490,41.0,0.029599883,22949
500,41.0,0.030022038,23401
510,40.0,0.030440398,23845
520,43.0,0.03087626,24298
530,43.0,0.031313782,24759
540,42.0,0.031744899,25213
550,43.0,0.032216669,25669
560,45.0,0.032674516,26123
570,44.0,0.033110255,26576
580,43.0,0.033540303,27023
590,44.0,0.033999626,27484
600,46.0,0.034497416,27935
610,44.0,0.035097611,28379
620,43.0,0.035876667,28825
630,45.0,0.036587223,29283
640,47.0,0.037289352,29732
650,47.0,0.037990007,30206
660,46.0,0.038772161,30667
670,46.0,0.039782392,31135
680,46.0,0.040866406,31589
690,46.0,0.041953481,32036
700,46.0,0.043072847,32481
710,46.0,0.044303712,32944
720,45.0,0.045022446,33395
730,45.0,0.045748497,33851
740,45.0,0.046446257,34318
750,46.0,0.047068277,34770
760,46.0,0.047631436,35233
770,47.0,0.048110436,35690
780,47.0,0.048752853,36153
790,48.0,0.049411804,36614
800,57.0,0.050107022,37072
810,53.0,0.050831248,37526
820,58.0,0.051397294,37990
830,58.0,0.051928638,38432
840,59.0,0.052652433,38888
850,58.0,0.053155476,39348
860,59.0,0.053598455,39792
870,59.0,0.054051713,40250
880,60.0,0.054498445,40704
890,58.0,0.054971691,41142
900,63.0,0.055409502,41602
910,63.0,0.055845372,42060
920,63.0,0.056240541,42510
930,65.0,0.056763512,42959
940,65.0,0.057176367,43411
950,65.0,0.05768553,43872
960,64.0,0.058159502,44333
970,65.0,0.058582306,44786
980,65.0,0.059006042,45252
990,67.0,0.059444398,45686
1000,67.0,0.05984884,46149
1010,67.0,0.060243875,46607
1020,67.0,0.060648494,47069
1030,67.0,0.061057153,47524
1040,65.0,0.06144258,47996
1050,65.0,0.061969747,48449
1060,66.0,0.062476978,48900
1070,66.0,0.062984179,49360
1080,66.0,0.063503857,49802
1090,64.0,0.064068421,50252
1100,64.0,0.064605058,50703
1110,63.0,0.065163582,51153
1120,65.0,0.065662922,51620
1130,64.0,0.066065345,52056
1140,63.0,0.066477881,52522
1150,64.0,0.066868533,52981
1160,65.0,0.067339979,53437
1170,63.0,0.067776829,53899
1180,63.0,0.068393507,54356
1190,63.0,0.06909959,54807
1200,65.0,0.069778719,55274
1210,63.0,0.070289128,55713
1220,64.0,0.070820354,56170
1230,64.0,0.071759433,56619
1240,64.0,0.072224418,57082
1250,64.0,0.072749066,57525
1260,63.0,0.073266021,57981
1270,63.0,0.073659277,58420
1280,65.0,0.074083022,58866
1290,66.0,0.074583914,59317
1300,66.0,0.075039033,59769
1310,66.0,0.075527163,60210
1320,66.0,0.076121808,60682
1330,66.0,0.076604138,61135
1340,66.0,0.077064258,61600
1350,65.0,0.07748599,62053
1360,65.0,0.077898892,62520
1370,65.0,0.078417615,62981
1380,69.0,0.078895746,63433
1390,67.0,0.079353571,63893
1400,68.0,0.079890499,64346
1410,69.0,0.080357772,64803
1420,66.0,0.080844176,65258
1430,69.0,0.081342561,65702
1440,68.0,0.081769119,66158
1450,68.0,0.082225278,66606
1460,68.0,0.082671543,67055
1470,68.0,0.083103578,67498
1480,68.0,0.083545501,67957
1490,68.0,0.083981012,68413
1500,71.0,0.084449783,68874
1510,70.0,0.084998538,69346
1520,70.0,0.085888674,69793
1530,69.0,0.087010443,70236
1540,68.0,0.088077392,70702
1550,69.0,0.089238655,71153
1560,68.0,0.090175251,71612
1570,69.0,0.091134338,72068
1580,69.0,0.093216502,72516
1590,70.0,0.094314704,72975
1600,72.0,0.095425268,73428
1610,70.0,0.096530247,73878
1620,70.0,0.097461255,74331
1630,70.0,0.098415219,74791
1640,69.0,0.099308397,75250
1650,71.0,0.100216435,75706
1660,71.0,0.10109919,76158
1670,69.0,0.102007941,76610
1680,69.0,0.10308439,77075
1690,71.0,0.10400528,77537
1700,72.0,0.104931618,78002
1710,72.0,0.105931574,78461
1720,72.0,0.1068579,78911
1730,71.0,0.107714228,79364
1740,72.0,0.108553569,79817
1750,72.0,0.109390186,80258
1760,72.0,0.110147985,80721
1770,72.0,0.110784235,81186
1780,72.0,0.111387979,81645
1790,72.0,0.128351143,82109
1800,72.0,0.129000928,82553
1810,72.0,0.129438958,83011
1820,72.0,0.129873458,83463
1830,72.0,0.130256623,83915
1840,72.0,0.130643826,84370
1850,72.0,0.131015659,84832
1860,73.0,0.131388225,85291
1870,75.0,0.131785082,85765
1880,75.0,0.132193114,86213
1890,72.0,0.132585738,86668
1900,72.0,0.13297197,87135
1910,73.0,0.133479858,87580
1920,73.0,0.133915968,88020
1930,72.0,0.134346359,88475
1940,73.0,0.134793459,88935
1950,72.0,0.135278615,89391
1960,72.0,0.135846727,89842
1970,73.0,0.13635284,90291
1980,72.0,0.136784385,90769
1990,73.0,0.137298959,91228
2000,73.0,0.137896348,91685
2010,74.0,0.138454051,92147
2020,73.0,0.139033875,92603
2030,73.0,0.139611622,93054
2040,74.0,0.140228298,93506
2050,73.0,0.140742683,93960
2060,73.0,0.141226822,94419
2070,73.0,0.141691845,94878
2080,73.0,0.14208858,95333
2090,73.0,0.142484273,95790
2100,73.0,0.142971641,96245
2110,72.0,0.143537892,96700
2120,72.0,0.144276293,97164
2130,73.0,0.144872852,97627
2140,73.0,0.145391238,98090
2150,72.0,0.145857693,98541
2160,73.0,0.14643644,99005
2170,72.0,0.146880047,99453
2180,68.0,0.147372498,99904
2190,71.0,0.147848676,100361
2200,72.0,0.148267243,100821
2210,73.0,0.148709827,101268
2220,77.0,0.149560671,101743
2230,75.0,0.150133933,102208
2240,75.0,0.150649798,102657
2250,75.0,0.151119368,103113
2260,78.0,0.151653513,103575
2270,77.0,0.152189988,104021
2280,77.0,0.152734823,104455
2290,76.0,0.153301534,104909
2300,78.0,0.153908958,105367
