iterations,fitness,time,fevals
0,19.0,0.00120893,559
10,22.0,0.002709167,1012
20,23.0,0.004041418,1478
30,24.0,0.004846526,1943
40,29.0,0.005612442,2396
50,29.0,0.006406655,2857
60,30.0,0.00745363,3309
70,31.0,0.00833113,3774
80,30.0,0.00901066,4243
90,32.0,0.009730501,4686
100,30.0,0.010587036,5137
110,31.0,0.011395437,5591
120,32.0,0.012119191,6035
130,33.0,0.013081474,6490
140,33.0,0.013639556,6964
150,34.0,0.014244837,7424
160,33.0,0.014797554,7895
170,34.0,0.015313085,8354
180,36.0,0.015852013,8809
190,36.0,0.016592038,9258
200,35.0,0.017524709,9703
210,37.0,0.020353042,10154
220,37.0,0.022164035,10597
230,38.0,0.023424579,11063
240,38.0,0.024809973,11522
250,40.0,0.027231032,11965
260,38.0,0.02863649,12427
270,38.0,0.029571228,12887
280,40.0,0.030325573,13346
290,40.0,0.031117682,13811
300,43.0,0.031965975,14272
310,45.0,0.033367756,14715
320,45.0,0.034088948,15163
330,44.0,0.034758817,15613
340,44.0,0.03720839,16060
350,45.0,0.03845337,16514
360,46.0,0.039427742,16977
370,45.0,0.040459658,17440
380,45.0,0.041342787,17894
390,45.0,0.042213073,18360
400,46.0,0.043528504,18808
410,46.0,0.044437163,19259
420,46.0,0.045273169,19716
430,47.0,0.045931535,20168
440,48.0,0.046575019,20623
450,47.0,0.047258868,21086
460,48.0,0.04780676,21542
470,47.0,0.048586197,21991
480,48.0,0.049254067,22465
490,47.0,0.05164691,22914
500,47.0,0.053502948,23361
510,46.0,0.054425944,23815
520,46.0,0.055239997,24277
530,47.0,0.056044905,24738
540,47.0,0.05697926,25189
550,47.0,0.058074834,25639
560,45.0,0.058818738,26093
570,46.0,0.059370923,26538
580,46.0,0.059983679,27008
590,47.0,0.061081086,27467
600,47.0,0.062114002,27932
610,47.0,0.063167185,28393
620,46.0,0.065657748,28859
630,47.0,0.067615917,29288
640,46.0,0.068652389,29742
650,47.0,0.069679164,30200
660,47.0,0.070511853,30644
670,46.0,0.071322659,31088
680,47.0,0.072744474,31548
690,45.0,0.0772014,31993
