iterations,fitness,time,fevals
0,12.0,1.0391e-05,11
10,12.0,1.80539999999e-05,21
20,14.0,4.64320000004e-05,31
30,14.0,5.77260000005e-05,41
40,14.0,6.94460000004e-05,51
50,14.0,8.12650000004e-05,61
60,15.0,9.25509999998e-05,71
70,16.0,0.0001027,81
80,16.0,0.000117707,91
90,16.0,0.000128082,101
100,17.0,0.000151488,111
110,17.0,0.000171714,121
120,17.0,0.000181385,131
130,18.0,0.000190619000001,141
140,18.0,0.000200379,151
150,18.0,0.000206871,161
160,18.0,0.000218465,171
170,19.0,0.000226405999999,181
180,20.0,0.000238271,191
190,21.0,0.000247119,201
200,21.0,0.000255161,211
210,22.0,0.00026578,221
220,23.0,0.000275419,231
230,23.0,0.000286031000001,241
240,24.0,0.000295405,251
250,25.0,0.000305564,261
260,25.0,0.000322351,271
270,26.0,0.000336668000001,281
280,27.0,0.000348435000001,291
290,27.0,0.000361903000002,301
300,27.0,0.000374103000002,311
310,27.0,0.000387167000002,321
320,27.0,0.000401154000002,331
330,29.0,0.000409674000002,341
340,30.0,0.000422258000002,351
350,30.0,0.000436609000002,361
360,30.0,0.000457799000002,371
370,30.0,0.000496173000002,381
380,30.0,0.000517461000002,391
390,31.0,0.000530099000001,401
400,31.0,0.000550483000001,411
410,32.0,0.000570049000001,421
420,32.0,0.000588091000002,431
430,32.0,0.000610368000002,441
440,32.0,0.000626449000002,451
450,32.0,0.000640112000002,461
460,32.0,0.000653888000002,471
470,32.0,0.000668871000002,481
480,32.0,0.000684286000002,491
490,32.0,0.000700329000002,501
500,33.0,0.000714758000003,511
510,33.0,0.000742945000002,521
520,33.0,0.000759745000003,531
530,35.0,0.000790147000003,541
540,35.0,0.000812983000003,551
550,35.0,0.000832051000002,561
560,35.0,0.000852436000002,571
570,36.0,0.000869677000003,581
580,37.0,0.000888654000003,591
590,39.0,0.000906890000003,601
600,39.0,0.000920636000003,611
610,40.0,0.000934115000002,621
620,40.0,0.000952575000002,631
630,40.0,0.000971653000002,641
640,41.0,0.000985005000002,651
650,41.0,0.001003218,661
660,42.0,0.001016462,671
670,43.0,0.001029403,681
680,43.0,0.001062333,691
690,44.0,0.00108693,701
700,44.0,0.001119091,711
710,44.0,0.00117966,721
720,45.0,0.001260361,731
730,45.0,0.001306559,741
740,46.0,0.001354472,751
750,46.0,0.00141205,761
760,46.0,0.001452817,771
770,46.0,0.001483465,781
780,46.0,0.001506909,791
790,46.0,0.00152514,801
800,46.0,0.001543918,811
810,46.0,0.001562185,821
820,46.0,0.001583284,831
830,46.0,0.001608498,841
840,46.0,0.001627848,851
850,46.0,0.001645736,861
860,46.0,0.001663392,871
870,46.0,0.00168345,881
880,46.0,0.001700995,891
890,46.0,0.001721937,901
900,46.0,0.001740572,911
910,46.0,0.001757401,921
920,46.0,0.001777165,931
930,46.0,0.001798783,941
940,46.0,0.001816442,951
950,46.0,0.001865186,961
960,46.0,0.001891074,971
970,46.0,0.001909352,981
980,46.0,0.001928898,991
990,46.0,0.001957755,1001
1000,46.0,0.001976203,1011
1010,46.0,0.001998708,1021
1020,46.0,0.002017078,1031
1030,46.0,0.002041006,1041
1040,46.0,0.002062082,1051
1050,46.0,0.002077569,1061
1060,47.0,0.002094092,1071
1070,47.0,0.00212556,1081
1080,47.0,0.00214436,1091
1090,47.0,0.00218001,1101
1100,47.0,0.002200047,1111
1110,47.0,0.002218391,1121
1120,47.0,0.002239955,1131
1130,47.0,0.002260712,1141
1140,50.0,0.002275743,1151
1150,50.0,0.002305236,1161
1160,50.0,0.002324762,1171
1170,50.0,0.002340684,1181
1180,50.0,0.002354826,1191
1190,50.0,0.002385106,1201
1200,50.0,0.002400305,1211
1210,50.0,0.002416371,1221
1220,50.0,0.002432409,1231
1230,50.0,0.002447346,1241
1240,50.0,0.002460317,1251
1250,50.0,0.002474244,1261
1260,50.0,0.002487331,1271
1270,50.0,0.002503483,1281
1280,50.0,0.002517796,1291
1290,50.0,0.002542174,1301
1300,50.0,0.00255677,1311
1310,50.0,0.002577765,1321
1320,50.0,0.002591013,1331
1330,50.0,0.002606955,1341
1340,50.0,0.002634679,1351
1350,50.0,0.002652563,1361
1360,50.0,0.002666589,1371
1370,50.0,0.002682043,1381
1380,50.0,0.002695322,1391
1390,50.0,0.002710118,1401
1400,50.0,0.002724508,1411
1410,50.0,0.00274046,1421
1420,50.0,0.002754015,1431
1430,50.0,0.002769976,1441
1440,50.0,0.002784833,1451
1450,50.0,0.002810877,1461
1460,51.0,0.00282399,1471
1470,51.0,0.00283860400001,1481
1480,51.0,0.00285195600001,1491
1490,51.0,0.00286507400001,1501
1500,51.0,0.002878516,1511
1510,51.0,0.002891662,1521
1520,51.0,0.002916032,1531
1530,52.0,0.002928643,1541
1540,52.0,0.002942026,1551
1550,58.0,0.002954613,1561
1560,58.0,0.002969255,1571
1570,58.0,0.002983224,1581
1580,58.0,0.002997457,1591
1590,58.0,0.003011168,1601
1600,58.0,0.003024639,1611
1610,58.0,0.003037235,1621
1620,59.0,0.003049098,1631
1630,59.0,0.003062189,1641
1640,59.0,0.003077521,1651
1650,59.0,0.003090787,1661
1660,59.0,0.003103603,1671
1670,59.0,0.003117157,1681
1680,59.0,0.00313048,1691
1690,59.0,0.003143587,1701
1700,59.0,0.003156329,1711
1710,59.0,0.003169341,1721
1720,59.0,0.003182186,1731
1730,60.0,0.003194859,1741
1740,60.0,0.003208061,1751
1750,61.0,0.003220433,1761
1760,61.0,0.003233901,1771
1770,61.0,0.003246816,1781
1780,61.0,0.003259774,1791
1790,61.0,0.003272592,1801
1800,61.0,0.003285688,1811
1810,61.0,0.003303499,1821
1820,61.0,0.003316483,1831
1830,61.0,0.003329176,1841
1840,61.0,0.003342567,1851
1850,61.0,0.003355723,1861
1860,62.0,0.003367316,1871
1870,62.0,0.003382198,1881
1880,62.0,0.00339534,1891
1890,75.0,0.003407165,1901
1900,75.0,0.003419781,1911
1910,75.0,0.003432643,1921
1920,75.0,0.00345151,1931
1930,75.0,0.003465867,1941
1940,75.0,0.003480037,1951
1950,75.0,0.003493449,1961
