iterations,fitness,time,fevals
0,19.0,0.000802147,283
10,22.0,0.002218449,470
20,22.0,0.00346613,655
30,22.0,0.005001049,838
40,22.0,0.005756218,1023
50,22.0,0.007807523,1207
60,22.0,0.008609668,1391
70,22.0,0.009731392,1576
80,23.0,0.010809682,1764
90,24.0,0.011591656,1948
100,24.0,0.013001358,2137
110,25.0,0.013922867,2326
120,25.0,0.014476944,2516
130,25.0,0.015084536,2698
140,25.0,0.015613042,2881
150,25.0,0.016140503,3069
160,25.0,0.016714433,3250
170,25.0,0.017483753,3435
180,25.0,0.01794001,3621
190,26.0,0.018678829,3805
200,25.0,0.019695268,3995
210,26.0,0.020829386,4176
220,26.0,0.022090522,4366
230,26.0,0.022701776,4552
240,26.0,0.024505527,4742
250,26.0,0.02516693,4929
260,26.0,0.026376848,5112
270,26.0,0.027420955,5305
280,27.0,0.028407215,5488
290,27.0,0.0301094,5674
300,27.0,0.032528945,5865
310,27.0,0.034478153,6055
320,27.0,0.035302228,6237
330,27.0,0.035846916,6426
340,27.0,0.036351338,6607
350,27.0,0.036917896,6787
360,27.0,0.037530242,6977
370,27.0,0.038678355,7164
380,27.0,0.0392365,7347
390,27.0,0.040663651,7530
400,27.0,0.042877454,7710
410,28.0,0.043542403,7895
420,29.0,0.044098973,8076
430,30.0,0.04595082,8268
440,38.0,0.047611758,8455
450,39.0,0.049614605,8640
460,38.0,0.051022823,8822
470,38.0,0.051966491,9007
480,39.0,0.052841027,9194
490,39.0,0.053555448,9380
500,40.0,0.05464639,9568
510,40.0,0.055473006,9756
520,40.0,0.056134038,9941
530,40.0,0.056735614,10126
540,40.0,0.057465545,10317
550,41.0,0.059089497,10506
560,41.0,0.061077154,10691
570,41.0,0.061738699,10884
580,40.0,0.062878774,11068
590,41.0,0.067062893,11256
600,41.0,0.06861979,11444
610,41.0,0.069451309,11634
620,41.0,0.070416567,11816
630,42.0,0.071511947,12001
640,42.0,0.072514639,12189
650,42.0,0.073218821,12371
660,42.0,0.073739249,12562
670,42.0,0.074336047,12749
680,42.0,0.074940075,12933
690,43.0,0.075436167,13121
700,42.0,0.076750332,13306
710,42.0,0.079348055,13494
720,42.0,0.080038548,13680
730,42.0,0.080558001,13869
740,42.0,0.081382751,14055
750,42.0,0.082083525,14238
760,42.0,0.08251948,14418
770,42.0,0.083346277,14606
780,43.0,0.084576587,14794
790,42.0,0.085712052,14987
800,42.0,0.087201804,15177
810,42.0,0.088224418,15362
820,42.0,0.089079182,15541
830,42.0,0.089738541,15728
840,42.0,0.090337921,15915
850,43.0,0.090921224,16100
860,43.0,0.091681318,16288
870,42.0,0.092350445,16478
880,42.0,0.092968048,16655
890,42.0,0.093404251,16838
900,42.0,0.093913834,17022
910,42.0,0.094558515,17205
920,42.0,0.094991978,17385
930,43.0,0.095540989,17572
940,42.0,0.095932283,17753
950,42.0,0.09630985,17945
960,42.0,0.096871341,18128
970,42.0,0.097344953,18313
980,43.0,0.09795836,18502
990,42.0,0.098421428,18692
1000,42.0,0.098895967,18875
1010,44.0,0.099342211,19063
1020,44.0,0.099705694,19251
1030,45.0,0.100267872,19435
1040,45.0,0.100706931,19620
1050,45.0,0.101170062,19813
1060,45.0,0.101523644,20001
1070,44.0,0.101923729,20187
1080,45.0,0.102309776,20375
1090,45.0,0.102825503,20562
1100,45.0,0.10358139,20745
1110,45.0,0.105500551,20929
1120,45.0,0.106048603,21118
1130,46.0,0.106616155,21307
1140,46.0,0.107046502,21492
1150,45.0,0.108326774,21675
1160,45.0,0.109516358,21858
1170,46.0,0.110946834,22036
1180,45.0,0.112650213,22225
1190,45.0,0.11358091,22408
1200,45.0,0.114784911,22594
1210,46.0,0.115669744,22778
1220,46.0,0.116432075,22965
1230,46.0,0.11713272,23146
1240,45.0,0.117638113,23332
1250,45.0,0.118019319,23517
1260,46.0,0.118456951,23700
1270,45.0,0.118833689,23889
1280,45.0,0.119267586,24066
1290,45.0,0.1196414,24254
1300,45.0,0.120186915,24436
1310,46.0,0.122918745,24622
1320,46.0,0.123430133,24811
1330,46.0,0.12400204,25003
1340,46.0,0.124672479,25190
1350,46.0,0.125678943,25378
1360,47.0,0.126374655,25565
1370,47.0,0.127370489,25752
1380,47.0,0.128963999,25942
1390,48.0,0.130066865,26133
1400,48.0,0.131696859,26324
