iterations,fitness,time,fevals
0,20.0,0.000751926,569
10,21.0,0.001448751,1053
20,21.0,0.002134056,1541
30,22.0,0.002778771,2019
40,26.0,0.003364272,2499
50,25.0,0.003863004,2983
60,29.0,0.004310551,3464
70,29.0,0.004787488,3943
80,30.0,0.005268289,4431
90,31.0,0.005722482,4919
100,31.0,0.006204171,5392
110,33.0,0.006691514,5876
120,31.0,0.007382894,6361
130,33.0,0.007896107,6839
140,32.0,0.008476146,7316
150,33.0,0.009099243,7798
160,33.0,0.009913654,8276
170,32.0,0.010598036,8767
180,33.0,0.011456288,9248
190,33.0,0.012128855,9729
200,34.0,0.012720875,10210
210,33.0,0.013257138,10702
220,34.0,0.013843443,11185
230,33.0,0.014336574,11670
240,34.0,0.014951359,12136
250,34.0,0.015485609,12622
260,34.0,0.016129371,13100
270,35.0,0.016859357,13585
280,34.0,0.017506267,14069
290,34.0,0.018191601,14565
300,36.0,0.018873179,15046
310,37.0,0.019447321,15530
320,37.0,0.020096296,16025
330,37.0,0.020626183,16517
340,38.0,0.021222333,16990
350,38.0,0.021742081,17465
360,38.0,0.022286397,17942
370,38.0,0.022890371,18435
380,40.0,0.023472828,18921
390,40.0,0.023972884,19399
400,40.0,0.024519881,19891
410,41.0,0.025760523,20369
420,40.0,0.026641511,20864
430,41.0,0.027442114,21350
440,44.0,0.028306657,21830
450,47.0,0.028780544,22308
460,47.0,0.029301263,22793
470,48.0,0.029740939,23283
480,49.0,0.030213391,23770
490,48.0,0.030657766,24243
500,49.0,0.031156049,24711
510,49.0,0.031602759,25186
520,48.0,0.03232294,25667
530,48.0,0.032897691,26161
540,48.0,0.033484054,26648
550,49.0,0.034048069,27129
560,49.0,0.034752908,27623
570,49.0,0.035471994,28103
580,49.0,0.035969497,28592
590,50.0,0.036522718,29078
600,49.0,0.036996857,29572
610,50.0,0.037490641,30047
620,51.0,0.038064897,30526
630,51.0,0.038590074,31011
640,51.0,0.039391887,31485
650,51.0,0.039955075,31960
660,51.0,0.040495436,32452
670,52.0,0.041127402,32944
680,52.0,0.041637832,33425
690,53.0,0.042310835,33918
700,52.0,0.042851753,34400
710,53.0,0.04340698,34889
720,53.0,0.043923597,35380
730,53.0,0.044445237,35873
740,52.0,0.044942805,36349
750,53.0,0.045412372,36839
760,53.0,0.045897428,37320
770,53.0,0.046337831,37781
780,53.0,0.046797751,38264
790,51.0,0.047279912,38737
800,51.0,0.047774807,39222
810,52.0,0.048288538,39696
820,55.0,0.048791662,40185
830,53.0,0.049301977,40669
840,53.0,0.049785733,41142
850,53.0,0.050356706,41641
860,56.0,0.050890483,42117
870,54.0,0.051485668,42608
880,56.0,0.051968539,43076
890,56.0,0.05244421,43557
900,56.0,0.052887984,44037
910,55.0,0.053362984,44514
920,56.0,0.053807211,44994
930,55.0,0.054271024,45483
940,55.0,0.054856987,45961
950,59.0,0.05553542,46441
960,56.0,0.056279837,46906
970,56.0,0.05683688,47399
980,56.0,0.057393735,47888
990,57.0,0.058172486,48353
1000,58.0,0.058717111,48830
1010,57.0,0.059177648,49311
1020,58.0,0.059636308,49797
1030,58.0,0.060166658,50284
1040,58.0,0.060651431,50756
1050,57.0,0.061119174,51237
1060,61.0,0.061666037,51707
1070,61.0,0.062207982,52182
1080,62.0,0.062833634,52656
1090,61.0,0.063414531,53138
1100,61.0,0.063947672,53603
1110,60.0,0.064506895,54097
1120,62.0,0.065091856,54567
1130,61.0,0.065731642,55064
1140,61.0,0.066455941,55545
1150,61.0,0.066938697,56031
1160,60.0,0.067490499,56514
1170,61.0,0.067960356,56989
1180,60.0,0.068407559,57467
1190,60.0,0.068859114,57950
1200,61.0,0.069336127,58433
1210,61.0,0.069784202,58903
1220,61.0,0.070212345,59380
1230,62.0,0.070643584,59850
1240,62.0,0.07108363,60333
1250,61.0,0.071504292,60803
1260,61.0,0.071939976,61286
1270,61.0,0.072377707,61779
1280,63.0,0.072848796,62260
1290,65.0,0.073277437,62749
1300,62.0,0.073767875,63229
1310,62.0,0.074253633,63711
1320,63.0,0.074688513,64186
1330,63.0,0.075101875,64664
1340,63.0,0.07557752,65152
1350,63.0,0.076000898,65625
1360,65.0,0.076436677,66101
1370,65.0,0.076875832,66587
1380,70.0,0.077509379,67076
1390,70.0,0.078044643,67552
1400,70.0,0.078605848,68055
1410,71.0,0.079171798,68531
1420,71.0,0.079711794,69013
1430,71.0,0.080294719,69491
1440,71.0,0.080960885,69973
1450,71.0,0.08157615,70447
1460,71.0,0.08205644,70930
1470,72.0,0.082579607,71420
1480,72.0,0.083070624,71910
1490,72.0,0.08373778,72390
1500,72.0,0.084286346,72882
1510,72.0,0.084936048,73360
1520,71.0,0.085503192,73838
1530,72.0,0.086024073,74317
1540,71.0,0.086615021,74807
1550,71.0,0.087200239,75277
1560,71.0,0.087681301,75748
1570,71.0,0.088154722,76226
1580,72.0,0.088639621,76705
1590,72.0,0.089081782,77182
1600,72.0,0.089603641,77668
1610,72.0,0.090052159,78152
1620,72.0,0.090532129,78640
1630,71.0,0.09108521,79120
1640,71.0,0.091550184,79607
1650,72.0,0.092019897,80098
1660,72.0,0.092463108,80582
1670,72.0,0.092914602,81063
1680,72.0,0.09335582,81541
1690,72.0,0.093787353,82018
1700,74.0,0.094213347,82507
1710,74.0,0.094675173,82984
1720,75.0,0.095220798,83466
1730,75.0,0.095936323,83957
1740,76.0,0.096558345,84431
1750,74.0,0.097151325,84920
1760,75.0,0.097737943,85409
1770,76.0,0.09828138,85899
1780,75.0,0.098720714,86384
1790,76.0,0.09921033,86873
1800,72.0,0.100382836,87352
1810,74.0,0.101610658,87839
1820,72.0,0.102748131,88334
1830,71.0,0.103679083,88826
1840,75.0,0.10445482,89312
1850,75.0,0.105140169,89804
1860,77.0,0.105862057,90275
1870,75.0,0.106429358,90760
1880,75.0,0.106961609,91238
1890,77.0,0.107840129,91706
1900,76.0,0.108525988,92192
1910,76.0,0.109356385,92674
1920,77.0,0.109986319,93145
1930,77.0,0.110599994,93639
1940,76.0,0.111147335,94118
1950,75.0,0.111668659,94598
1960,75.0,0.11214124,95068
1970,76.0,0.112647656,95542
1980,76.0,0.113214579,96029
1990,76.0,0.113675418,96505
2000,76.0,0.114100407,96992
2010,76.0,0.114514666,97470
2020,76.0,0.114967592,97947
2030,76.0,0.115442735,98446
2040,76.0,0.115909328,98921
2050,77.0,0.116357226,99404
2060,77.0,0.116807466,99886
2070,76.0,0.11721669,100372
2080,76.0,0.117618227,100866
2090,77.0,0.118018277,101351
2100,77.0,0.118473637,101847
2110,76.0,0.11887874,102328
2120,77.0,0.119272671,102801
2130,76.0,0.119663761,103284
2140,75.0,0.120062927,103757
2150,76.0,0.120468202,104234
2160,75.0,0.12085197,104708
2170,75.0,0.121243127,105195
2180,78.0,0.121625694,105673
2190,82.0,0.122021097,106158
2200,78.0,0.122457092,106647
2210,79.0,0.122973774,107122
2220,79.0,0.12351229,107612
2230,79.0,0.124053575,108098
2240,79.0,0.124789384,108591
2250,82.0,0.125320238,109079
2260,82.0,0.12594174,109557
2270,82.0,0.126387877,110046
2280,84.0,0.126788356,110513
2290,85.0,0.127219081,110981
2300,82.0,0.127617283,111459
2310,84.0,0.128077967,111944
2320,84.0,0.128502475,112423
2330,83.0,0.128959239,112897
2340,84.0,0.130009172,113382
2350,83.0,0.130509248,113853
2360,83.0,0.130995966,114341
2370,84.0,0.131478804,114828
2380,84.0,0.1319531,115318
2390,84.0,0.132831813,115801
2400,84.0,0.133338722,116274
2410,84.0,0.133737819,116755
2420,84.0,0.134144609,117219
2430,83.0,0.13458442,117694
2440,85.0,0.135085173,118176
2450,86.0,0.135581211,118669
2460,85.0,0.135990998,119156
2470,84.0,0.136403219,119639
2480,85.0,0.136872191,120127
2490,85.0,0.137257854,120595
2500,84.0,0.13768002,121087
2510,84.0,0.138082097,121570
2520,84.0,0.138495666,122053
2530,84.0,0.138912118,122529
2540,85.0,0.139299165,123026
2550,85.0,0.139702745,123496
2560,88.0,0.140116419,123992
2570,89.0,0.140542209,124478
2580,86.0,0.141045523,124961
2590,83.0,0.141436793,125431
2600,84.0,0.141837158,125913
2610,83.0,0.142214718,126383
2620,83.0,0.142608136,126872
2630,83.0,0.142973714,127353
2640,83.0,0.143348136,127833
2650,82.0,0.143720359,128321
2660,83.0,0.144090701,128794
2670,83.0,0.144465472,129282
2680,86.0,0.144837053,129757
2690,83.0,0.145216038,130249
2700,84.0,0.145671869,130722
2710,84.0,0.146155731,131201
2720,84.0,0.146663707,131686
2730,83.0,0.147250119,132152
2740,82.0,0.147871895,132634
2750,83.0,0.148516493,133113
2760,83.0,0.149079064,133584
2770,83.0,0.149541218,134058
2780,83.0,0.149945797,134545
2790,83.0,0.150341905,135028
2800,83.0,0.150742583,135510
2810,83.0,0.151158244,135984
2820,82.0,0.1515692,136457
2830,83.0,0.152011584,136937
2840,83.0,0.15252333,137429
2850,82.0,0.153102811,137911
2860,84.0,0.153567367,138392
2870,83.0,0.154130101,138884
2880,83.0,0.154639631,139350
2890,84.0,0.155127067,139836
2900,84.0,0.155914802,140323
2910,83.0,0.156364193,140809
2920,83.0,0.156847912,141294
2930,83.0,0.157274763,141771
2940,83.0,0.15770151,142256
2950,83.0,0.158110941,142736
2960,83.0,0.158523014,143230
2970,84.0,0.158964179,143709
2980,84.0,0.159367469,144199
2990,84.0,0.159763689,144688
3000,85.0,0.160153034,145172
3010,84.0,0.160550787,145648
3020,85.0,0.160944521,146116
3030,84.0,0.161397812,146601
3040,85.0,0.161796659,147087
3050,84.0,0.162201459,147579
3060,84.0,0.162601098,148061
3070,85.0,0.162988981,148538
3080,85.0,0.163363596,149021
3090,84.0,0.163843861,149490
3100,85.0,0.16422926,149972
3110,86.0,0.16463264,150453
3120,87.0,0.165015495,150929
3130,86.0,0.165384953,151407
3140,86.0,0.165785309,151895
3150,86.0,0.166174795,152381
3160,86.0,0.16656732,152869
3170,86.0,0.166934229,153359
3180,86.0,0.167303882,153841
3190,87.0,0.167665026,154322
3200,87.0,0.168057934,154815
3210,87.0,0.168542229,155302
3220,87.0,0.169173203,155798
3230,88.0,0.169780029,156286
3240,89.0,0.170626317,156765
3250,90.0,0.171344567,157238
3260,90.0,0.171853768,157718
3270,89.0,0.172391268,158204
3280,89.0,0.172826737,158689
3290,89.0,0.173263396,159168
3300,90.0,0.173707527,159642
3310,89.0,0.174155378,160124
3320,89.0,0.174733928,160605
3330,89.0,0.175414512,161076
3340,89.0,0.176464944,161552
3350,89.0,0.177152569,162038
3360,89.0,0.177712214,162504
3370,89.0,0.178229228,162992
3380,89.0,0.179350669,163474
3390,89.0,0.18009644,163962
3400,89.0,0.180889117,164441
3410,90.0,0.181561481,164926
3420,90.0,0.182249416,165395
3430,91.0,0.182771632,165884
3440,89.0,0.183327377,166364
3450,89.0,0.183917967,166843
3460,89.0,0.184477415,167328
3470,89.0,0.185047292,167817
3480,90.0,0.185920629,168300
3490,89.0,0.18669008,168773
3500,89.0,0.187312937,169261
3510,89.0,0.187803383,169743
3520,89.0,0.188382262,170217
3530,89.0,0.189027368,170707
3540,89.0,0.189791172,171195
3550,89.0,0.190559009,171664
3560,89.0,0.191469049,172149
3570,89.0,0.192302419,172629
3580,90.0,0.192951465,173112
3590,89.0,0.193555181,173602
3600,90.0,0.194125864,174076
3610,90.0,0.194586106,174565
3620,90.0,0.195088642,175047
3630,89.0,0.195615305,175520
3640,89.0,0.196318593,176015
3650,89.0,0.19696073,176497
3660,89.0,0.198103026,176972
3670,91.0,0.198697259,177453
3680,89.0,0.199369888,177927
3690,91.0,0.200009068,178405
3700,91.0,0.200701964,178879
3710,91.0,0.201283732,179367
3720,92.0,0.201747934,179865
3730,92.0,0.202217632,180354
3740,93.0,0.20290687,180828
3750,92.0,0.203982523,181312
3760,93.0,0.20443574,181786
3770,93.0,0.20494053,182271
3780,93.0,0.205462607,182748
3790,93.0,0.205882193,183234
3800,93.0,0.206367116,183715
3810,93.0,0.206867228,184194
3820,93.0,0.207353093,184673
3830,93.0,0.207772796,185148
3840,92.0,0.208180788,185627
3850,92.0,0.208593686,186107
3860,94.0,0.208994628,186578
3870,92.0,0.209448239,187065
3880,94.0,0.209931918,187536
3890,94.0,0.21057181,188028
3900,93.0,0.211350044,188511
3910,92.0,0.211928477,188988
3920,95.0,0.212641001,189464
3930,95.0,0.213400209,189950
3940,95.0,0.213989144,190443
3950,95.0,0.214530538,190920
3960,95.0,0.215065308,191410
3970,95.0,0.21556435,191895
3980,96.0,0.216033378,192376
3990,93.0,0.216510791,192870
4000,95.0,0.217013074,193354
4010,95.0,0.217650554,193833
4020,95.0,0.218508396,194317
4030,95.0,0.219050514,194801
4040,94.0,0.219790012,195277
4050,96.0,0.220320717,195769
4060,97.0,0.220961326,196243
4070,96.0,0.22145057,196722
4080,96.0,0.222032968,197204
4090,96.0,0.222579549,197687
4100,96.0,0.223082706,198171
4110,96.0,0.223543179,198654
4120,96.0,0.224020217,199142
4130,96.0,0.22448567,199641
4140,96.0,0.225041266,200131
4150,97.0,0.225574229,200607
4160,97.0,0.226087588,201084
4170,97.0,0.22652029,201564
4180,96.0,0.226972524,202034
4190,96.0,0.227448817,202522
4200,96.0,0.227880527,203003
4210,96.0,0.2283899,203478
4220,96.0,0.228853787,203960
4230,96.0,0.229277644,204436
4240,96.0,0.229725514,204922
4250,96.0,0.230180638,205405
4260,96.0,0.230620926,205888
4270,96.0,0.23110472,206376
4280,96.0,0.231619761,206864
4290,96.0,0.232288629,207350
