iterations,fitness,time,fevals
1430,63.0,0.089600371,69344
1440,62.0,0.090016592,69820
1450,63.0,0.090426199,70305
1460,63.0,0.090842581,70787
1470,63.0,0.091287717,71273
1480,63.0,0.091702516,71766
1490,62.0,0.092157866,72249
1500,63.0,0.092603737,72738
1510,63.0,0.093030474,73203
1520,63.0,0.093470388,73675
1530,62.0,0.09394888,74160
1540,63.0,0.094374509,74645
1550,63.0,0.094793013,75141
1560,63.0,0.095197975,75616
1570,63.0,0.095614317,76105
1580,64.0,0.096062156,76583
1590,64.0,0.09646269,77069
1600,65.0,0.097037631,77567
1610,65.0,0.097634596,78046
1620,64.0,0.098240041,78541
1630,63.0,0.098794464,79016
1640,64.0,0.099353202,79479
1650,64.0,0.099921881,79959
1660,63.0,0.100491554,80444
1670,62.0,0.101221752,80925
1680,62.0,0.101662878,81407
1690,63.0,0.102082479,81884
1700,62.0,0.102514328,82360
1710,63.0,0.103074127,82831
1720,62.0,0.103720485,83313
1730,62.0,0.106479259,83797
1740,62.0,0.107082241,84273
1750,62.0,0.1079692,84761
1760,62.0,0.108467378,85237
1770,62.0,0.108998666,85717
1780,62.0,0.109432117,86188
1790,63.0,0.109890317,86673
1800,63.0,0.110471432,87159
1810,63.0,0.110925416,87647
1820,63.0,0.11140916,88140
1830,63.0,0.111874393,88628
1840,63.0,0.112345927,89101
1850,63.0,0.112773011,89569
1860,63.0,0.113245418,90062
1870,65.0,0.113728926,90549
1880,63.0,0.114171414,91032
1890,64.0,0.114602839,91514
1900,64.0,0.115027613,91995
1910,64.0,0.115487318,92480
1920,64.0,0.116023564,92955
1930,65.0,0.11642882,93425
1940,64.0,0.116850487,93918
1950,64.0,0.117269078,94393
1960,66.0,0.117759537,94874
1970,66.0,0.118304328,95345
1980,66.0,0.118756087,95823
1990,67.0,0.119454443,96300
2000,66.0,0.120114637,96791
2010,66.0,0.120646232,97271
2020,67.0,0.121261401,97746
2030,67.0,0.121833151,98223
2040,66.0,0.122434504,98700
2050,65.0,0.122997975,99192
2060,67.0,0.123585501,99682
2070,66.0,0.124080036,100167
2080,66.0,0.124600925,100656
2090,66.0,0.125033775,101132
2100,66.0,0.125467971,101618
2110,66.0,0.12595984,102099
2120,67.0,0.126393798,102572
2130,69.0,0.126892959,103051
2140,68.0,0.127492973,103531
2150,69.0,0.128129158,104018
2160,69.0,0.128669601,104501
2170,69.0,0.129388388,104986
2180,70.0,0.129921135,105466
2190,69.0,0.130632915,105944
2200,69.0,0.131155924,106426
2210,70.0,0.131629903,106908
2220,70.0,0.132090967,107392
2230,70.0,0.132590341,107881
2240,71.0,0.133035766,108370
2250,70.0,0.133571422,108861
2260,71.0,0.134122184,109350
2270,70.0,0.134652223,109833
2280,70.0,0.135095042,110310
2290,70.0,0.135546331,110793
2300,72.0,0.13598844,111283
2310,71.0,0.13639527,111774
2320,71.0,0.136803728,112246
2330,71.0,0.137229413,112746
2340,72.0,0.137719739,113230
2350,72.0,0.138162451,113724
2360,72.0,0.138581654,114208
2370,72.0,0.139006132,114708
2380,71.0,0.139442649,115207
2390,71.0,0.13982667,115688
2400,72.0,0.140275811,116187
2410,72.0,0.140802388,116675
2420,72.0,0.141209847,117153
2430,72.0,0.141631657,117643
2440,71.0,0.142123537,118111
2450,70.0,0.14268101,118605
2460,70.0,0.14317234,119089
2470,69.0,0.143792397,119567
2480,69.0,0.144427892,120041
2490,70.0,0.145010504,120521
2500,70.0,0.145668717,120996
2510,69.0,0.146311811,121473
2520,70.0,0.146909862,121954
2530,70.0,0.14747028,122424
2540,69.0,0.148093223,122904
2550,70.0,0.148501136,123379
2560,68.0,0.149021891,123860
2570,68.0,0.149512263,124347
2580,69.0,0.149963177,124816
2590,69.0,0.150491519,125305
2600,69.0,0.151097254,125786
2610,70.0,0.151772713,126279
2620,71.0,0.152807786,126766
2630,71.0,0.15351157,127248
2640,70.0,0.154167488,127732
2650,72.0,0.154855003,128223
2660,72.0,0.155362197,128703
2670,72.0,0.155809694,129189
2680,72.0,0.156274648,129673
2690,72.0,0.156738091,130146
2700,70.0,0.157198757,130625
2710,72.0,0.157623769,131113
2720,70.0,0.15809788,131588
2730,70.0,0.158568724,132071
2740,70.0,0.159124433,132555
2750,72.0,0.159681431,133035
2760,71.0,0.160313424,133533
2770,70.0,0.160995205,134017
2780,70.0,0.161642185,134509
2790,70.0,0.162249384,134993
2800,72.0,0.162996032,135482
2810,71.0,0.16358134,135972
2820,74.0,0.164028862,136453
2830,73.0,0.16455777,136931
2840,72.0,0.165139324,137409
2850,70.0,0.165788859,137885
2860,72.0,0.166294764,138364
2870,72.0,0.16693945,138852
2880,72.0,0.167525975,139341
2890,72.0,0.16811647,139822
2900,72.0,0.168761238,140303
2910,73.0,0.169479704,140796
2920,73.0,0.170403588,141272
2930,73.0,0.170984159,141753
2940,74.0,0.171558981,142228
2950,74.0,0.172005314,142721
2960,74.0,0.172402433,143203
2970,75.0,0.172836637,143674
2980,75.0,0.173282447,144165
2990,75.0,0.173762479,144636
3000,75.0,0.174593212,145116
3010,74.0,0.175296082,145601
3020,75.0,0.175774746,146083
3030,75.0,0.177666227,146556
3040,74.0,0.178529225,147035
3050,73.0,0.179124712,147514
3060,74.0,0.17963506,147996
3070,73.0,0.180163779,148475
3080,75.0,0.18077176,148953
3090,73.0,0.181189372,149441
3100,73.0,0.181612281,149924
3110,73.0,0.182050435,150396
3120,73.0,0.18252888,150869
3130,72.0,0.182992553,151352
3140,72.0,0.183423948,151825
3150,72.0,0.183861465,152311
3160,72.0,0.184281437,152790
3170,72.0,0.18471314,153280
3180,72.0,0.185139252,153748
3190,72.0,0.185747082,154223
3200,72.0,0.186288316,154709
3210,73.0,0.186730768,155192
3220,73.0,0.187164263,155663
3230,74.0,0.187584807,156144
3240,73.0,0.188084725,156641
3250,73.0,0.188694044,157128
3260,73.0,0.189321774,157611
3270,74.0,0.189955902,158096
3280,75.0,0.190920619,158574
3290,75.0,0.19171586,159058
3300,74.0,0.192657929,159538
3310,75.0,0.193452503,160029
3320,74.0,0.194025414,160508
3330,75.0,0.194514832,161003
3340,75.0,0.194964088,161485
3350,75.0,0.195414371,161973
3360,75.0,0.195840851,162463
3370,75.0,0.196340921,162939
3380,75.0,0.19682519,163416
3390,75.0,0.197472748,163907
3400,75.0,0.198044972,164373
3410,75.0,0.199130521,164859
3420,75.0,0.199891564,165342
3430,75.0,0.200731493,165825
3440,76.0,0.201480356,166314
3450,77.0,0.202055963,166817
3460,77.0,0.202694909,167301
3470,76.0,0.203220417,167780
3480,76.0,0.203665546,168264
3490,76.0,0.204095183,168740
3500,76.0,0.204518313,169233
3510,76.0,0.20514894,169716
3520,76.0,0.205643634,170178
3530,78.0,0.206164096,170656
3540,78.0,0.206618731,171142
3550,78.0,0.207126859,171630
3560,77.0,0.207601808,172105
3570,76.0,0.208028472,172591
3580,80.0,0.20846304,173085
3590,76.0,0.208940924,173567
3600,77.0,0.209407585,174061
3610,77.0,0.209995221,174544
3620,77.0,0.210534342,175029
3630,77.0,0.211245913,175502
3640,78.0,0.211884349,175993
3650,78.0,0.212801916,176477
3660,78.0,0.213872455,176956
3670,78.0,0.214493112,177433
3680,79.0,0.215092206,177915
3690,78.0,0.215733768,178415
3700,79.0,0.216236791,178891
3710,79.0,0.21667952,179376
3720,78.0,0.217157912,179854
3730,78.0,0.217840804,180353
3740,78.0,0.218341943,180832
3750,79.0,0.218972448,181326
3760,79.0,0.219994373,181820
3770,79.0,0.221261705,182294
3780,79.0,0.222000247,182773
3790,79.0,0.222650296,183247
3800,80.0,0.223159855,183721
3810,79.0,0.223649393,184204
3820,81.0,0.224229124,184695
3830,80.0,0.224813405,185173
3840,79.0,0.225252663,185660
3850,80.0,0.225669499,186132
3860,80.0,0.226096293,186608
3870,79.0,0.226531684,187086
3880,79.0,0.227052453,187570
3890,79.0,0.227517367,188057
3900,79.0,0.227995064,188542
3910,79.0,0.228486275,189021
3920,79.0,0.228896237,189494
3930,80.0,0.229351481,189982
3940,80.0,0.229843236,190469
3950,80.0,0.230252941,190954
3960,81.0,0.230714984,191446
3970,84.0,0.231521202,191938
3980,85.0,0.23245527,192429
3990,85.0,0.23355501,192912
4000,86.0,0.234812369,193387
4010,85.0,0.235823531,193862
4020,85.0,0.236768632,194336
4030,85.0,0.237562764,194810
4040,85.0,0.238201806,195295
4050,85.0,0.23896859,195783
4060,85.0,0.239561208,196268
4070,93.0,0.240022089,196739
4080,85.0,0.240461318,197218
4090,86.0,0.240897545,197699
4100,85.0,0.241377273,198179
4110,84.0,0.243445613,198660
4120,85.0,0.24453179,199146
4130,89.0,0.245190787,199624
4140,85.0,0.246015611,200107
4150,86.0,0.246638263,200596
4160,86.0,0.247467247,201070
4170,85.0,0.247923313,201547
4180,86.0,0.248403417,202039
4190,86.0,0.248873835,202522
4200,93.0,0.249547005,203014
4210,93.0,0.249980994,203499
4220,91.0,0.250445612,203981
4230,88.0,0.251000939,204459
4240,90.0,0.251450652,204953
4250,93.0,0.251932969,205448
4260,92.0,0.252466176,205935
4270,92.0,0.252940208,206403
4280,86.0,0.253509703,206878
4290,87.0,0.254199601,207366
4300,87.0,0.255071743,207850
4310,89.0,0.255976213,208320
4320,89.0,0.256661185,208798
4330,92.0,0.257518077,209275
4340,92.0,0.258530514,209767
4350,92.0,0.259311937,210257
4360,93.0,0.259973267,210735
4370,93.0,0.260519608,211227
4380,93.0,0.260967172,211721
4390,93.0,0.26149288,212203
4400,93.0,0.262101743,212680
4410,93.0,0.263933792,213161
4420,94.0,0.26506728,213646
4430,94.0,0.265739235,214128
4440,93.0,0.266300587,214618
4450,93.0,0.266971073,215101
4460,93.0,0.26764368,215592
4470,93.0,0.268389972,216080
4480,93.0,0.269116634,216567
4490,93.0,0.27009537,217042
4500,94.0,0.270575504,217521
4510,95.0,0.27127288,218003
4520,95.0,0.271976318,218498
4530,95.0,0.273130826,218971
4540,95.0,0.273817963,219440
4550,95.0,0.27489523,219935
4560,96.0,0.276212368,220417
4570,96.0,0.277055849,220902
4580,96.0,0.277669182,221368
4590,96.0,0.278386339,221847
4600,96.0,0.278926096,222328
4610,96.0,0.279574292,222810
4620,96.0,0.280036248,223275
4630,96.0,0.280474262,223765
4640,96.0,0.28091568,224253
4650,96.0,0.2813393,224731
4660,97.0,0.281821778,225213
4670,96.0,0.28223147,225697
4680,96.0,0.282696227,226178
4690,96.0,0.283210625,226653
4700,96.0,0.283839612,227141
4710,97.0,0.2847572,227611
4720,97.0,0.2852847,228089
4730,97.0,0.285912589,228574
4740,97.0,0.286405869,229063
4750,97.0,0.286876247,229550
4760,97.0,0.287344893,230031
4770,97.0,0.287799006,230504
4780,97.0,0.288413144,230982
4790,97.0,0.28883176,231469
4800,97.0,0.289476598,231953
4810,97.0,0.290086443,232430
4820,97.0,0.290649697,232924
4830,96.0,0.29113775,233401
4840,96.0,0.291670327,233868
4850,97.0,0.292325914,234354
4860,97.0,0.292920809,234842
4870,99.0,0.293397885,235313
4880,96.0,0.293961704,235790
4890,97.0,0.295020644,236277
4900,97.0,0.299479306,236745
4910,97.0,0.300410984,237235
4920,97.0,0.301407556,237724
4930,97.0,0.302175285,238198
4940,96.0,0.302816268,238676
4950,96.0,0.303848152,239163
4960,99.0,0.304533001,239642
4970,96.0,0.305291348,240128
4980,96.0,0.30681893,240612
4990,96.0,0.308047179,241094
5000,98.0,0.309034846,241568
