iterations,fitness,time,fevals
0,12.0,5.83560000003e-05,11
10,13.0,8.29960000002e-05,21
20,14.0,0.000109033,31
30,15.0,0.000138,41
40,15.0,0.000187106,51
50,15.0,0.000205390000001,61
60,15.0,0.000221264000001,71
70,16.0,0.000239414000001,81
80,16.0,0.000271195000001,91
90,16.0,0.000298639000001,101
100,16.0,0.000322563000001,111
110,19.0,0.000343913,121
120,19.0,0.000363205000001,131
130,21.0,0.000387148000001,141
140,23.0,0.00040488,151
150,23.0,0.000436225000001,161
160,24.0,0.000457587000001,171
170,29.0,0.000474612000001,181
180,29.0,0.000496668000001,191
190,29.0,0.000517476000001,201
200,29.0,0.000537673000001,211
210,33.0,0.000553642,221
220,34.0,0.000572588,231
230,34.0,0.000589379,241
240,34.0,0.000601257,251
250,34.0,0.000619305,261
260,34.0,0.000642758,271
270,34.0,0.000664564,281
280,34.0,0.000683932,291
290,34.0,0.000735823,301
300,34.0,0.000751973,311
310,34.0,0.000794398,321
320,39.0,0.00081063,331
330,40.0,0.000829026,341
340,40.0,0.000848723,351
350,40.0,0.000868106,361
360,40.0,0.000890595,371
370,40.0,0.000909611,381
380,40.0,0.000944188000001,391
390,40.0,0.000961922000001,401
400,40.0,0.000982487,411
410,40.0,0.001019548,421
420,40.0,0.00105348,431
430,40.0,0.001094381,441
440,40.0,0.001132819,451
450,40.0,0.001162867,461
460,41.0,0.001203905,471
470,41.0,0.001227579,481
480,41.0,0.001247206,491
490,41.0,0.001268684,501
500,41.0,0.001286915,511
510,41.0,0.001312212,521
520,41.0,0.001335617,531
530,41.0,0.001357334,541
540,41.0,0.00139714,551
550,41.0,0.001419231,561
560,41.0,0.001439714,571
570,41.0,0.001459655,581
580,41.0,0.001483077,591
590,41.0,0.001509648,601
600,41.0,0.001547861,611
610,41.0,0.001630462,621
620,41.0,0.001751419,631
630,41.0,0.001788174,641
640,41.0,0.00182366,651
650,41.0,0.001845007,661
660,41.0,0.00186573,671
670,41.0,0.00190171,681
680,41.0,0.00192673,691
690,41.0,0.001946512,701
700,41.0,0.001966988,711
710,41.0,0.001990933,721
720,43.0,0.002009048,731
730,43.0,0.002029189,741
740,43.0,0.002052321,751
750,43.0,0.002074759,761
760,43.0,0.002096885,771
770,43.0,0.002116159,781
780,43.0,0.002135574,791
790,43.0,0.002179599,801
800,44.0,0.002203749,811
810,44.0,0.002224117,821
820,44.0,0.002246424,831
830,45.0,0.002268293,841
840,45.0,0.002287974,851
850,45.0,0.002310601,861
860,45.0,0.002330995,871
870,47.0,0.00235127,881
880,47.0,0.00240054,891
890,47.0,0.0024234,901
900,47.0,0.002445831,911
910,47.0,0.002466303,921
920,47.0,0.00248902,931
930,47.0,0.002508662,941
940,47.0,0.002526719,951
950,47.0,0.00254231,961
960,47.0,0.002563274,971
970,47.0,0.002590149,981
980,47.0,0.002616552,991
990,47.0,0.002638499,1001
1000,47.0,0.002659125,1011
1010,47.0,0.002685472,1021
1020,48.0,0.002706144,1031
1030,48.0,0.002724378,1041
1040,48.0,0.00274539,1051
1050,49.0,0.002770091,1061
1060,49.0,0.002789706,1071
1070,49.0,0.002811533,1081
1080,49.0,0.002835031,1091
1090,49.0,0.002869991,1101
1100,49.0,0.002891963,1111
1110,49.0,0.002915473,1121
1120,49.0,0.002944693,1131
1130,49.0,0.002982497,1141
1140,49.0,0.003026973,1151
1150,49.0,0.003055691,1161
1160,53.0,0.003080543,1171
1170,53.0,0.003106916,1181
1180,53.0,0.003132141,1191
1190,53.0,0.003154894,1201
1200,53.0,0.00321376,1211
1210,53.0,0.003252264,1221
1220,53.0,0.003277851,1231
1230,53.0,0.003319671,1241
1240,53.0,0.0033389,1251
1250,53.0,0.00337398,1261
1260,53.0,0.003394527,1271
1270,53.0,0.003414074,1281
1280,53.0,0.003478698,1291
1290,53.0,0.003504796,1301
1300,53.0,0.003526562,1311
1310,53.0,0.003555588,1321
1320,53.0,0.003577191,1331
1330,53.0,0.0036067,1341
1340,53.0,0.003628349,1351
1350,53.0,0.003651944,1361
1360,53.0,0.003679055,1371
1370,53.0,0.003710827,1381
1380,53.0,0.003731625,1391
1390,53.0,0.003754861,1401
1400,53.0,0.003778023,1411
1410,53.0,0.003800556,1421
1420,54.0,0.003818829,1431
1430,56.0,0.003877403,1441
1440,56.0,0.003903188,1451
1450,56.0,0.003927075,1461
1460,57.0,0.00399512,1471
1470,57.0,0.004015374,1481
1480,57.0,0.004091665,1491
1490,57.0,0.004120609,1501
1500,57.0,0.004150296,1511
1510,58.0,0.004174985,1521
1520,58.0,0.004199884,1531
1530,58.0,0.004225083,1541
1540,58.0,0.004252095,1551
1550,58.0,0.004273571,1561
1560,58.0,0.004297135,1571
1570,58.0,0.004343961,1581
1580,58.0,0.004389537,1591
1590,58.0,0.004412563,1601
1600,58.0,0.004442434,1611
1610,58.0,0.004481774,1621
1620,58.0,0.004506975,1631
1630,58.0,0.004529186,1641
1640,58.0,0.004551908,1651
1650,59.0,0.004573938,1661
1660,59.0,0.004590664,1671
1670,68.0,0.004607029,1681
1680,68.0,0.004627472,1691
1690,68.0,0.004652407,1701
1700,68.0,0.004719413,1711
1710,68.0,0.004797162,1721
1720,68.0,0.00493598,1731
1730,68.0,0.004980827,1741
1740,68.0,0.005004321,1751
1750,68.0,0.00502236,1761
1760,68.0,0.005055105,1771
1770,69.0,0.005072627,1781
1780,69.0,0.005090056,1791
1790,69.0,0.005105352,1801
1800,69.0,0.005124689,1811
1810,70.0,0.005146232,1821
1820,70.0,0.005164228,1831
1830,70.0,0.005180603,1841
1840,70.0,0.005196023,1851
1850,70.0,0.005231531,1861
1860,70.0,0.00524706,1871
1870,70.0,0.005266419,1881
1880,70.0,0.005282082,1891
1890,70.0,0.00529703,1901
1900,70.0,0.005317224,1911
1910,70.0,0.005332846,1921
1920,70.0,0.005348173,1931
1930,70.0,0.005366977,1941
1940,70.0,0.005384961,1951
1950,70.0,0.005403978,1961
1960,70.0,0.005419307,1971
1970,70.0,0.005439405,1981
1980,70.0,0.005459529,1991
1990,70.0,0.005481204,2001
2000,70.0,0.005500972,2011
2010,70.0,0.005521253,2021
2020,70.0,0.005541716,2031
2030,70.0,0.00555758,2041
2040,70.0,0.005592359,2051
2050,70.0,0.005613695,2061
2060,70.0,0.005634608,2071
2070,70.0,0.005665915,2081
2080,70.0,0.005698354,2091
2090,71.0,0.005735218,2101
2100,72.0,0.005765453,2111
2110,72.0,0.005813037,2121
2120,72.0,0.005853486,2131
2130,72.0,0.00591763,2141
2140,72.0,0.005955814,2151
2150,72.0,0.005982792,2161
2160,72.0,0.006022037,2171
2170,72.0,0.00605395,2181
2180,72.0,0.006101361,2191
2190,72.0,0.006144326,2201
2200,72.0,0.006187304,2211
2210,72.0,0.006249032,2221
2220,73.0,0.006274943,2231
2230,73.0,0.006300596,2241
2240,73.0,0.006322731,2251
2250,73.0,0.006349045,2261
2260,73.0,0.006372373,2271
2270,73.0,0.006392705,2281
2280,73.0,0.006428286,2291
2290,73.0,0.006449565,2301
2300,73.0,0.006481424,2311
2310,73.0,0.006510145,2321
2320,73.0,0.006537676,2331
2330,73.0,0.00655965,2341
2340,73.0,0.006579521,2351
2350,73.0,0.006601464,2361
2360,73.0,0.006624045,2371
2370,73.0,0.006645513,2381
2380,73.0,0.006666288,2391
2390,73.0,0.006685298,2401
2400,74.0,0.006701632,2411
2410,74.0,0.006726839,2421
2420,74.0,0.006750579,2431
2430,74.0,0.006773954,2441
2440,74.0,0.006806464,2451
2450,74.0,0.006844402,2461
2460,74.0,0.006877369,2471
2470,74.0,0.006911523,2481
2480,74.0,0.006948428,2491
2490,74.0,0.006977487,2501
2500,74.0,0.007024488,2511
2510,74.0,0.007054332,2521
2520,74.0,0.007082938,2531
2530,74.0,0.00712762,2541
2540,74.0,0.00715439,2551
2550,74.0,0.007178071,2561
2560,74.0,0.007202837,2571
2570,74.0,0.007225733,2581
2580,74.0,0.007247061,2591
2590,74.0,0.007274556,2601
2600,74.0,0.007296933,2611
2610,74.0,0.007320163,2621
2620,74.0,0.007345199,2631
2630,74.0,0.007362301,2641
2640,74.0,0.007381528,2651
2650,74.0,0.00740251,2661
2660,74.0,0.007429824,2671
2670,74.0,0.007449892,2681
2680,74.0,0.007466686,2691
2690,74.0,0.007485276,2701
2700,74.0,0.007506431,2711
2710,74.0,0.007554541,2721
2720,74.0,0.007576284,2731
2730,74.0,0.007594174,2741
2740,74.0,0.007610662,2751
2750,74.0,0.007638506,2761
2760,74.0,0.007747058,2771
2770,74.0,0.007830489,2781
2780,74.0,0.007907366,2791
2790,74.0,0.00793269,2801
2800,74.0,0.007953227,2811
2810,74.0,0.00798841,2821
2820,74.0,0.008023359,2831
2830,74.0,0.008045765,2841
2840,74.0,0.008064675,2851
2850,74.0,0.008083512,2861
2860,74.0,0.008102444,2871
2870,74.0,0.008118619,2881
2880,74.0,0.008134326,2891
2890,74.0,0.008150496,2901
2900,74.0,0.008168661,2911
2910,74.0,0.008191037,2921
2920,74.0,0.008212733,2931
2930,75.0,0.008248562,2941
2940,75.0,0.008267466,2951
2950,75.0,0.008284599,2961
2960,75.0,0.008300104,2971
2970,75.0,0.008323328,2981
2980,75.0,0.008343956,2991
2990,75.0,0.00836027,3001
3000,75.0,0.008396846,3011
3010,75.0,0.00841764,3021
3020,76.0,0.008437142,3031
3030,76.0,0.008453353,3041
3040,76.0,0.008473724,3051
3050,76.0,0.008491408,3061
3060,76.0,0.008517366,3071
3070,76.0,0.008540053,3081
3080,76.0,0.008556872,3091
3090,76.0,0.008574288,3101
3100,76.0,0.008594012,3111
3110,76.0,0.008613844,3121
3120,76.0,0.008632373,3131
