iterations,fitness,time,fevals
0,21.0,0.000987077000001,733
10,20.0,0.001851669,1372
20,20.0,0.002628852,2004
30,23.0,0.003297735,2641
40,23.0,0.004115814,3272
50,23.0,0.004806519,3895
60,23.0,0.005486561,4525
70,24.0,0.00618483,5155
80,24.0,0.006827542,5783
90,24.0,0.007539377,6407
100,24.0,0.008286335,7046
110,25.0,0.009023927,7674
120,27.0,0.009922227,8303
130,35.0,0.010731301,8926
140,39.0,0.011615633,9548
150,41.0,0.012686832,10165
160,43.0,0.013663496,10799
170,44.0,0.014386571,11428
180,49.0,0.015066161,12055
190,45.0,0.015759942,12687
200,45.0,0.016387278,13319
210,45.0,0.017058263,13942
220,45.0,0.017730053,14583
230,46.0,0.01846287,15208
240,45.0,0.020528942,15835
250,45.0,0.021162704,16472
260,44.0,0.021777303,17105
270,46.0,0.022432335,17728
280,45.0,0.022981562,18356
290,46.0,0.023516054,18982
300,44.0,0.024107827,19632
310,45.0,0.024647616,20267
320,46.0,0.02524606,20906
330,46.0,0.02579034,21553
340,48.0,0.026323047,22182
350,48.0,0.026909357,22791
360,49.0,0.027455073,23421
370,49.0,0.028026239,24069
380,49.0,0.028566137,24699
390,49.0,0.029176569,25323
400,50.0,0.029774324,25959
410,52.0,0.030410183,26590
420,53.0,0.030964866,27223
430,52.0,0.031541049,27848
440,54.0,0.032071563,28474
450,55.0,0.03264298,29094
460,50.0,0.033184571,29718
470,55.0,0.03383398,30349
480,54.0,0.034541614,30979
490,55.0,0.03524366,31619
500,57.0,0.036015688,32244
510,56.0,0.037069525,32873
520,55.0,0.037689927,33495
530,54.0,0.038229455,34131
540,52.0,0.038816249,34763
550,53.0,0.039892411,35383
560,53.0,0.040886262,36009
570,55.0,0.042165136,36640
580,56.0,0.043156775,37283
590,57.0,0.044170436,37912
600,57.0,0.044914155,38533
610,56.0,0.045500565,39166
620,57.0,0.046067422,39781
630,57.0,0.046600032,40415
640,56.0,0.047180897,41031
650,57.0,0.047793173,41666
660,57.0,0.048331127,42296
670,57.0,0.048861204,42925
680,57.0,0.049393476,43558
690,57.0,0.049890148,44184
700,57.0,0.050463231,44815
710,57.0,0.051094549,45454
720,56.0,0.051588833,46066
730,56.0,0.052086665,46706
740,56.0,0.052621293,47329
750,56.0,0.053116464,47960
760,56.0,0.053635074,48592
770,57.0,0.054144613,49211
780,57.0,0.054676774,49852
790,59.0,0.055214783,50482
800,60.0,0.055777153,51122
810,60.0,0.056282455,51753
820,60.0,0.056838618,52393
830,60.0,0.057438414,53031
840,59.0,0.058154894,53654
850,59.0,0.058830186,54282
860,59.0,0.059462719,54902
870,59.0,0.060385888,55533
880,61.0,0.061030482,56167
890,61.0,0.06160923,56797
900,62.0,0.062166705,57428
910,62.0,0.06272962,58056
920,61.0,0.063346659,58687
930,60.0,0.063925167,59325
940,61.0,0.064571424,59953
950,61.0,0.065712279,60593
960,59.0,0.06674532,61216
970,60.0,0.067458831,61851
980,60.0,0.068162648,62475
990,60.0,0.068736005,63090
1000,60.0,0.069331669,63728
1010,61.0,0.069885762,64353
1020,61.0,0.070398999,64984
1030,62.0,0.070927948,65618
1040,60.0,0.071482609,66247
1050,61.0,0.072056389,66870
1060,61.0,0.072602925,67513
1070,61.0,0.073133498,68147
1080,62.0,0.073664412,68775
1090,62.0,0.074180858,69398
1100,61.0,0.074695284,70011
1110,62.0,0.075264752,70627
1120,60.0,0.075777968,71260
1130,59.0,0.076310162,71891
1140,60.0,0.076875481,72526
1150,60.0,0.077471288,73163
1160,60.0,0.078019058,73786
1170,60.0,0.07857016,74413
1180,62.0,0.079058081,75050
1190,61.0,0.079549145,75679
1200,62.0,0.080126762,76307
1210,62.0,0.080762041,76943
1220,61.0,0.081423891,77573
1230,61.0,0.082147365,78212
1240,61.0,0.082868185,78837
1250,61.0,0.083542128,79464
1260,61.0,0.084457715,80096
1270,60.0,0.085104262,80732
1280,60.0,0.085606136,81351
1290,60.0,0.086128919,81985
1300,60.0,0.086672188,82613
1310,60.0,0.087192333,83224
1320,61.0,0.087765555,83844
1330,60.0,0.08839381,84475
1340,60.0,0.089450312,85092
1350,61.0,0.09016329,85733
1360,60.0,0.090884004,86367
1370,61.0,0.091573816,86986
1380,60.0,0.092239033,87621
1390,58.0,0.092827282,88249
1400,59.0,0.093424364,88881
1410,60.0,0.09395644,89515
1420,60.0,0.09449164,90142
1430,60.0,0.095095977,90771
1440,60.0,0.095800373,91417
1450,60.0,0.096348387,92054
1460,60.0,0.096897124,92679
1470,60.0,0.097441033,93305
1480,60.0,0.097974824,93942
1490,60.0,0.098485313,94562
1500,59.0,0.099030903,95176
1510,59.0,0.099570593,95809
1520,59.0,0.100088992,96439
1530,60.0,0.100647386,97083
1540,60.0,0.101200828,97712
1550,58.0,0.101739079,98341
1560,60.0,0.102228513,98969
1570,62.0,0.102715454,99595
1580,62.0,0.103205803,100241
1590,61.0,0.103676735,100873
1600,61.0,0.104152952,101502
1610,60.0,0.104721028,102126
1620,59.0,0.1054138,102751
1630,59.0,0.106055025,103382
1640,59.0,0.106689578,104023
1650,58.0,0.10731798,104637
1660,59.0,0.108053695,105266
1670,59.0,0.108567966,105896
1680,59.0,0.109099151,106523
1690,59.0,0.109583717,107151
1700,59.0,0.110079881,107781
1710,59.0,0.110587952,108418
1720,61.0,0.111182231,109054
1730,61.0,0.112028261,109690
1740,62.0,0.112684409,110312
1750,61.0,0.113939833,110941
1760,61.0,0.114725693,111592
1770,61.0,0.115818724,112224
1780,61.0,0.116626738,112850
1790,61.0,0.117643878,113489
1800,61.0,0.118420532,114115
1810,61.0,0.119197341,114738
1820,60.0,0.120151077,115376
1830,61.0,0.120796044,116013
1840,61.0,0.121405654,116641
1850,59.0,0.122109081,117272
1860,60.0,0.122673844,117913
1870,59.0,0.12316428,118548
1880,60.0,0.123710519,119182
1890,61.0,0.124231204,119825
1900,60.0,0.124739452,120467
1910,60.0,0.12529199,121104
1920,61.0,0.126038308,121730
1930,61.0,0.126606035,122373
1940,61.0,0.127153782,123010
1950,62.0,0.127755448,123625
1960,61.0,0.128506637,124261
1970,61.0,0.129255191,124888
1980,61.0,0.129915778,125518
1990,62.0,0.130627403,126153
2000,62.0,0.131591751,126787
2010,62.0,0.132224646,127417
2020,61.0,0.132807879,128058
2030,61.0,0.133387712,128686
2040,62.0,0.133924129,129298
2050,63.0,0.134506992,129925
2060,63.0,0.135107945,130552
2070,63.0,0.13576706,131179
2080,62.0,0.136639448,131801
2090,63.0,0.137344691,132422
2100,62.0,0.138057688,133051
2110,64.0,0.138921789,133678
2120,63.0,0.139536443,134336
2130,62.0,0.140129829,134969
2140,62.0,0.140857975,135591
2150,63.0,0.141611407,136222
2160,62.0,0.142336932,136853
2170,62.0,0.143002794,137487
2180,62.0,0.14374503,138127
2190,63.0,0.144273794,138769
2200,63.0,0.144830685,139388
2210,63.0,0.145350126,140018
2220,63.0,0.145899919,140635
2230,64.0,0.146441081,141269
2240,64.0,0.147034802,141900
2250,66.0,0.147559043,142526
2260,65.0,0.148116584,143155
2270,64.0,0.148662467,143793
2280,63.0,0.149197215,144420
2290,63.0,0.149713409,145060
2300,62.0,0.150210304,145684
2310,64.0,0.150767052,146326
2320,62.0,0.151293289,146953
2330,62.0,0.152105236,147576
2340,62.0,0.152757628,148217
2350,62.0,0.153391885,148833
2360,63.0,0.154185325,149475
2370,63.0,0.154902352,150107
2380,63.0,0.155889008,150747
2390,64.0,0.156783607,151369
2400,63.0,0.15770937,152000
2410,61.0,0.158489065,152628
2420,63.0,0.159440894,153272
2430,62.0,0.160300612,153911
2440,63.0,0.162036435,154535
2450,64.0,0.163115518,155154
2460,64.0,0.163942218,155784
2470,65.0,0.164798683,156407
2480,64.0,0.165428057,157039
2490,65.0,0.166007866,157666
2500,64.0,0.166590713,158297
2510,65.0,0.167184947,158934
2520,66.0,0.167768793,159566
2530,65.0,0.168325648,160195
2540,64.0,0.168875362,160821
2550,68.0,0.169421733,161451
2560,67.0,0.170049698,162094
2570,65.0,0.170958282,162735
2580,65.0,0.171569866,163365
2590,65.0,0.172195963,163993
2600,66.0,0.172776028,164620
2610,65.0,0.173378122,165245
2620,66.0,0.174112217,165865
2630,66.0,0.17500429,166491
2640,66.0,0.175650052,167121
2650,66.0,0.176325185,167752
2660,65.0,0.177093746,168386
2670,65.0,0.177727534,169009
2680,65.0,0.178357987,169654
2690,64.0,0.178925435,170282
2700,65.0,0.179497418,170900
2710,65.0,0.18003619,171530
2720,64.0,0.180591347,172163
2730,66.0,0.181232988,172798
2740,67.0,0.181988083,173419
2750,67.0,0.182987995,174058
2760,66.0,0.183659705,174700
2770,65.0,0.184848988,175328
2780,66.0,0.185530362,175966
2790,69.0,0.186117506,176592
2800,70.0,0.186700239,177237
2810,65.0,0.187297342,177857
2820,66.0,0.187856498,178488
2830,67.0,0.188393449,179110
2840,66.0,0.188955293,179745
2850,65.0,0.189627938,180372
2860,65.0,0.190166564,180999
