iterations,fitness,time,fevals
0,27.0,0.001446042,651
10,31.0,0.002769086,1196
20,31.0,0.004197168,1732
30,32.0,0.005466733,2275
40,32.0,0.006386381,2821
50,32.0,0.007240895,3369
60,31.0,0.008010285,3913
70,32.0,0.008632223,4460
80,32.0,0.009458391,5009
90,32.0,0.010776404,5554
100,32.0,0.012038034,6095
110,32.0,0.013158409,6639
120,32.0,0.01415222,7180
130,33.0,0.015069455,7725
140,32.0,0.017204964,8272
150,32.0,0.022382479,8820
160,32.0,0.0238538,9369
170,32.0,0.02499339,9917
180,32.0,0.026094681,10465
190,33.0,0.02683088,11009
200,32.0,0.027430968,11560
210,32.0,0.028013002,12107
220,33.0,0.029014904,12666
230,34.0,0.030332975,13216
240,33.0,0.031844048,13761
250,33.0,0.033808463,14309
260,33.0,0.035700742,14852
270,33.0,0.037189621,15397
280,33.0,0.04047947,15935
290,33.0,0.041223728,16483
300,33.0,0.042047827,17030
310,34.0,0.043167147,17572
320,34.0,0.044044292,18118
330,34.0,0.045105523,18664
340,34.0,0.046868847,19214
350,34.0,0.049254939,19769
360,34.0,0.050771323,20320
370,34.0,0.052444697,20878
380,33.0,0.053158823,21424
390,33.0,0.054047262,21968
400,34.0,0.054666815,22513
410,34.0,0.055315766,23063
420,34.0,0.057688179,23610
430,33.0,0.060420082,24157
440,33.0,0.061352921,24708
450,33.0,0.062044637,25258
460,34.0,0.062706458,25805
470,33.0,0.063318586,26358
480,33.0,0.063964856,26909
490,33.0,0.064536372,27459
500,32.0,0.066311258,28004
510,32.0,0.067920149,28555
520,32.0,0.070248433,29101
530,36.0,0.072233668,29648
540,33.0,0.07356244,30196
550,33.0,0.074854496,30737
560,34.0,0.076066296,31285
570,34.0,0.077264223,31832
580,36.0,0.078097363,32379
590,38.0,0.078922665,32924
600,34.0,0.079756023,33469
610,37.0,0.080438584,34011
620,38.0,0.081179393,34561
630,38.0,0.085590879,35107
640,37.0,0.086322707,35657
650,37.0,0.08774371,36212
660,37.0,0.089195433,36758
670,37.0,0.090766557,37301
