iterations,fitness,time,fevals
0,28.0,0.003696649,741
10,27.0,0.005119429,1370
20,29.0,0.006499206,2011
30,30.0,0.007519899,2639
40,29.0,0.011076032,3266
50,29.0,0.011961156,3887
60,30.0,0.013182182,4527
70,30.0,0.01395174,5155
80,32.0,0.014948636,5771
90,32.0,0.01589007,6400
100,33.0,0.016767001,7030
110,34.0,0.018137325,7659
120,35.0,0.020155011,8305
130,35.0,0.021679832,8927
140,35.0,0.023123599,9557
150,37.0,0.025294681,10192
160,41.0,0.02637667,10826
170,37.0,0.027995648,11446
180,36.0,0.029141184,12080
190,37.0,0.030831931,12717
200,37.0,0.032176802,13351
210,40.0,0.034043015,13974
220,38.0,0.035159615,14603
230,41.0,0.035988569,15231
240,43.0,0.036957527,15849
250,43.0,0.038108615,16476
260,43.0,0.040187401,17094
270,43.0,0.041899753,17712
280,43.0,0.043054004,18333
290,41.0,0.044415482,18976
300,40.0,0.045795507,19600
310,40.0,0.04929393,20233
320,46.0,0.050450524,20862
330,46.0,0.05176519,21473
340,45.0,0.053111449,22097
350,44.0,0.055184634,22718
360,46.0,0.056443691,23345
370,46.0,0.058500346,23971
380,46.0,0.059784547,24602
390,46.0,0.065805425,25228
400,47.0,0.067542108,25869
410,49.0,0.068785257,26490
420,49.0,0.070224163,27119
430,47.0,0.071157028,27749
440,47.0,0.072558065,28363
450,47.0,0.073656648,28990
460,48.0,0.07463821,29625
470,47.0,0.075423719,30260
480,50.0,0.076516438,30887
490,48.0,0.077297072,31525
500,49.0,0.082186967,32149
510,49.0,0.083398944,32789
520,46.0,0.084553816,33416
530,51.0,0.085626896,34045
540,47.0,0.087087786,34677
550,50.0,0.08901269,35308
560,50.0,0.091919395,35936
570,53.0,0.093351463,36561
580,55.0,0.094664923,37180
590,55.0,0.095753167,37814
600,57.0,0.096695886,38436
610,58.0,0.09892982,39070
620,58.0,0.100197722,39698
630,57.0,0.101102333,40334
640,57.0,0.102097673,40963
650,60.0,0.103039059,41599
660,59.0,0.103955681,42227
670,62.0,0.104753732,42848
680,60.0,0.106091767,43483
690,60.0,0.11178001,44116
700,64.0,0.114182159,44757
710,64.0,0.115436882,45393
720,75.0,0.116428736,46024
730,75.0,0.117410395,46656
740,75.0,0.11849712,47282
750,77.0,0.119687197,47911
760,77.0,0.120778127,48536
770,79.0,0.123745836,49166
780,79.0,0.124698336,49792
790,80.0,0.125367168,50430
800,81.0,0.125973362,51064
810,79.0,0.126617183,51695
820,80.0,0.127274432,52329
830,80.0,0.127944254,52960
840,81.0,0.129274251,53586
850,82.0,0.131123033,54212
860,82.0,0.133073242,54838
870,82.0,0.134517875,55464
880,83.0,0.135983575,56103
890,82.0,0.136995772,56734
900,83.0,0.138223633,57366
910,83.0,0.139641342,57993
920,81.0,0.140772712,58614
930,81.0,0.14252384,59242
940,81.0,0.144084025,59885
950,80.0,0.144783545,60513
960,83.0,0.145542165,61133
970,81.0,0.146597182,61781
980,82.0,0.14784342,62417
990,83.0,0.150349074,63051
1000,83.0,0.151291512,63674
1010,83.0,0.152203413,64301
1020,84.0,0.153247382,64929
1030,84.0,0.154120689,65550
1040,84.0,0.155074512,66185
1050,84.0,0.156044248,66807
1060,83.0,0.156898679,67449
1070,83.0,0.157699545,68091
1080,84.0,0.158407473,68717
1090,83.0,0.159769981,69361
1100,83.0,0.160922633,69992
1110,83.0,0.162359892,70623
1120,83.0,0.163421697,71246
1130,83.0,0.164340011,71868
1140,83.0,0.165299851,72486
