iterations,fitness,time,fevals
0,23.0,0.000428151999998,287
10,24.0,0.000806382,474
20,25.0,0.001141391,655
30,26.0,0.00146386,842
40,27.0,0.002165199,1025
50,28.0,0.00254016900001,1217
60,27.0,0.00356030100001,1396
70,27.0,0.00455529400001,1582
80,28.0,0.00499406000001,1768
90,29.0,0.00542575800001,1952
100,29.0,0.00576215600001,2139
110,30.0,0.00608844700001,2326
120,31.0,0.00662115700001,2514
130,32.0,0.00696703900001,2696
140,33.0,0.00737421200002,2881
150,33.0,0.00776587500001,3065
160,33.0,0.00807042100001,3247
170,33.0,0.00839172500001,3432
180,33.0,0.00868683300001,3615
190,33.0,0.00903574500001,3802
200,33.0,0.00936320600001,3990
210,33.0,0.00984880100001,4176
220,33.0,0.010172924,4367
230,33.0,0.010531595,4554
240,33.0,0.010930051,4742
250,33.0,0.011255261,4927
260,34.0,0.011612896,5113
270,34.0,0.011926353,5304
280,34.0,0.012306931,5490
290,34.0,0.012662895,5678
300,34.0,0.013029284,5864
310,36.0,0.013560302,6054
320,36.0,0.013909944,6241
330,36.0,0.014240042,6430
340,36.0,0.014633307,6618
350,36.0,0.015068555,6800
360,36.0,0.015515209,6985
370,34.0,0.015930913,7169
380,36.0,0.016397395,7351
390,36.0,0.016800998,7533
400,36.0,0.017245624,7718
410,36.0,0.017753342,7898
420,36.0,0.018104268,8085
430,40.0,0.018461914,8269
440,41.0,0.018840682,8449
450,40.0,0.01920198,8633
460,40.0,0.019561933,8818
470,40.0,0.019894815,9003
480,40.0,0.020208967,9186
490,40.0,0.020615363,9375
500,40.0,0.021019986,9564
510,41.0,0.021465248,9752
520,40.0,0.021833068,9940
530,40.0,0.022470648,10127
540,40.0,0.022946417,10310
550,40.0,0.023861358,10501
560,40.0,0.024229885,10683
570,41.0,0.024549482,10869
580,41.0,0.024916412,11058
590,41.0,0.02526595,11248
600,41.0,0.025639742,11435
610,41.0,0.025944584,11623
620,41.0,0.026318953,11812
630,42.0,0.02666045,11998
640,42.0,0.027016882,12186
650,42.0,0.027342828,12373
660,42.0,0.027755793,12563
670,42.0,0.028053405,12753
680,40.0,0.028360484,12945
690,40.0,0.028678429,13131
700,42.0,0.029091841,13318
710,41.0,0.029418459,13499
720,43.0,0.029781249,13679
730,42.0,0.03009138,13862
740,42.0,0.030498745,14045
750,42.0,0.030928089,14234
760,42.0,0.031226756,14414
770,42.0,0.031537778,14599
780,42.0,0.031853699,14789
790,42.0,0.032248279,14978
800,42.0,0.032732631,15159
810,42.0,0.033064442,15348
820,42.0,0.033533322,15535
830,43.0,0.034107739,15722
840,42.0,0.037116458,15908
850,42.0,0.038011583,16092
860,43.0,0.038697864,16274
870,42.0,0.039285002,16463
880,43.0,0.039757167,16647
890,43.0,0.040204744,16836
900,43.0,0.040657781,17023
910,43.0,0.041247719,17214
920,43.0,0.041763893,17402
930,44.0,0.042478365,17586
940,42.0,0.044566459,17779
950,42.0,0.045153051,17963
960,43.0,0.045761901,18149
970,43.0,0.08331892,18334
980,42.0,0.08374094,18527
990,43.0,0.084234748,18712
1000,42.0,0.084833126,18905
1010,43.0,0.08535997,19095
1020,43.0,0.085815398,19283
1030,43.0,0.086362011,19470
1040,43.0,0.08707728,19656
1050,43.0,0.08804206,19839
1060,43.0,0.088633166,20026
1070,43.0,0.089421612,20220
1080,43.0,0.08990275,20409
1090,46.0,0.090410244,20594
1100,43.0,0.090863062,20776
1110,43.0,0.09133332,20965
1120,43.0,0.091701261,21148
1130,43.0,0.092184607,21333
1140,43.0,0.092665842,21519
1150,43.0,0.093091523,21704
1160,43.0,0.09362209,21886
1170,43.0,0.094392092,22069
1180,43.0,0.095236224,22258
1190,43.0,0.096069456,22451
1200,43.0,0.097751137,22641
1210,44.0,0.098414188,22821
1220,43.0,0.099475061,23004
1230,43.0,0.10031302,23191
1240,43.0,0.101052733,23373
