iterations,fitness,time,fevals
0,15.0,1.4051e-05,11
10,15.0,2.91560000001e-05,21
20,15.0,5.59529999999e-05,31
30,15.0,6.9576e-05,41
40,15.0,8.0396e-05,51
50,15.0,9.60609999998e-05,61
60,15.0,0.000110556,71
70,17.0,0.000121171,81
80,17.0,0.000133307,91
90,20.0,0.000216001,101
100,20.0,0.000285872,111
110,20.0,0.000386121,121
120,20.0,0.000408702,131
130,21.0,0.000422001,141
140,21.0,0.000437945,151
150,21.0,0.000450822,161
160,22.0,0.000464367,171
170,22.0,0.000478545,181
180,22.0,0.000492700000001,191
190,22.0,0.000504691,201
200,22.0,0.00052454,211
210,22.0,0.000535979,221
220,23.0,0.000545151999999,231
230,23.0,0.000555476999999,241
240,23.0,0.000570621,251
250,23.0,0.000581793999999,261
260,23.0,0.0005956,271
270,23.0,0.00060948,281
280,23.0,0.000622507,291
290,23.0,0.000635204,301
300,24.0,0.000655541,311
310,24.0,0.000679023999999,321
320,24.0,0.000703498999999,331
330,24.0,0.000715665999999,341
340,24.0,0.000729289999999,351
350,24.0,0.000744127999999,361
360,24.0,0.000755235999999,371
370,24.0,0.000772408999999,381
380,24.0,0.000810393999999,391
390,24.0,0.000827759999999,401
400,25.0,0.000854854999999,411
410,25.0,0.000920904999999,421
420,25.0,0.000955608999999,431
430,25.0,0.000977911999998,441
440,25.0,0.001002027,451
450,29.0,0.001026304,461
460,29.0,0.001050032,471
470,29.0,0.001090558,481
480,29.0,0.001115938,491
490,29.0,0.001154793,501
500,29.0,0.001191985,511
510,34.0,0.001248823,521
520,34.0,0.001272343,531
530,34.0,0.00129331,541
540,34.0,0.001316835,551
550,34.0,0.001357987,561
560,34.0,0.001380713,571
570,34.0,0.00140047,581
580,34.0,0.001464783,591
590,36.0,0.001485024,601
600,36.0,0.001510173,611
610,36.0,0.001536902,621
620,36.0,0.001577682,631
630,36.0,0.001605588,641
640,36.0,0.001629697,651
650,36.0,0.001661174,661
660,38.0,0.001690646,671
670,38.0,0.001736946,681
680,38.0,0.001765763,691
690,38.0,0.00179482,701
700,38.0,0.001828737,711
710,38.0,0.00185967,721
720,38.0,0.00190228,731
730,39.0,0.001930283,741
740,39.0,0.001959587,751
750,39.0,0.001986171,761
760,39.0,0.002014596,771
770,39.0,0.002044003,781
780,39.0,0.002077931,791
790,39.0,0.002108758,801
800,39.0,0.002150803,811
810,39.0,0.002184448,821
820,39.0,0.002216099,831
830,39.0,0.002259627,841
840,39.0,0.002286745,851
850,39.0,0.002316576,861
860,39.0,0.002390956,871
870,39.0,0.002451682,881
880,39.0,0.002484583,891
890,39.0,0.002508686,901
900,39.0,0.00261391,911
910,39.0,0.002742207,921
920,39.0,0.002783015,931
930,39.0,0.002806322,941
940,39.0,0.002828197,951
950,39.0,0.002849774,961
960,39.0,0.00287432,971
970,39.0,0.002940033,981
980,39.0,0.002963035,991
990,39.0,0.002982612,1001
1000,39.0,0.003003685,1011
1010,39.0,0.003029424,1021
1020,39.0,0.003051775,1031
1030,39.0,0.003074291,1041
