iterations,fitness,time,fevals
0,20.0,0.000866850999998,683
10,21.0,0.001750771,1247
20,22.0,0.002466977,1816
30,21.0,0.003183142,2396
40,22.0,0.003871253,2973
50,27.0,0.004540315,3548
60,25.0,0.00520393999999,4121
70,25.0,0.00586655899999,4699
80,24.0,0.00652986299999,5295
90,23.0,0.007173888,5870
100,24.0,0.007938563,6459
110,25.0,0.008709467,7026
120,27.0,0.00969629799999,7608
130,27.0,0.010646601,8189
140,27.0,0.011498158,8777
150,27.0,0.01271331,9374
160,28.0,0.013425593,9955
170,28.0,0.014262066,10524
180,31.0,0.014874257,11096
190,33.0,0.015514396,11665
200,32.0,0.016145813,12239
210,33.0,0.016898055,12830
220,34.0,0.017962917,13409
230,32.0,0.019028389,14000
240,33.0,0.019898998,14563
250,37.0,0.020554634,15141
260,38.0,0.0212162,15730
270,38.0,0.021810718,16301
280,38.0,0.022369781,16869
290,39.0,0.02299345,17454
300,37.0,0.023558509,18020
310,37.0,0.024114683,18603
320,39.0,0.024687496,19170
330,38.0,0.025321034,19743
340,39.0,0.025987909,20330
350,41.0,0.026785511,20903
360,40.0,0.027395986,21477
370,41.0,0.027971258,22054
380,40.0,0.028694063,22623
390,41.0,0.029278657,23193
400,41.0,0.029896046,23765
410,40.0,0.03051312,24339
420,40.0,0.031082302,24918
430,41.0,0.031737363,25489
440,42.0,0.032483717,26075
450,41.0,0.033263198,26639
460,40.0,0.03402103,27211
470,40.0,0.034889026,27792
480,41.0,0.035698034,28351
490,41.0,0.036331021,28927
500,41.0,0.03686115,29510
510,42.0,0.037425998,30081
520,41.0,0.038003236,30673
530,42.0,0.038663543,31248
540,41.0,0.039393136,31833
550,41.0,0.040348996,32423
560,40.0,0.041138966,32991
570,44.0,0.042041159,33564
580,41.0,0.043388941,34153
590,42.0,0.044023532,34716
600,41.0,0.044625551,35309
610,41.0,0.04518018,35889
620,39.0,0.045820567,36454
630,39.0,0.046426753,37032
640,39.0,0.047062891,37612
650,42.0,0.047655578,38206
660,40.0,0.048198698,38781
670,41.0,0.048745272,39362
680,42.0,0.049278041,39924
690,42.0,0.049810779,40491
700,42.0,0.050386584,41080
710,43.0,0.050920834,41659
720,43.0,0.051445626,42246
730,42.0,0.052106883,42816
740,42.0,0.052670336,43387
750,42.0,0.053239898,43954
760,42.0,0.053786612,44537
770,42.0,0.05468116,45125
780,42.0,0.055573148,45701
790,42.0,0.056597342,46284
800,43.0,0.057668819,46854
810,43.0,0.058683449,47433
820,47.0,0.059897829,48018
830,48.0,0.060668243,48609
840,58.0,0.0613977,49173
850,56.0,0.062086163,49748
860,58.0,0.06265785,50314
870,56.0,0.063523422,50879
880,58.0,0.064249968,51439
890,59.0,0.064970863,52020
900,58.0,0.065680996,52597
910,58.0,0.066342626,53180
920,57.0,0.066884323,53749
930,57.0,0.06740766,54339
940,58.0,0.068017455,54913
950,57.0,0.068553047,55493
960,56.0,0.069093997,56062
970,57.0,0.069615485,56630
