iterations,fitness,time,fevals
2020,58.0,0.003971995,2031
2030,58.0,0.003997466,2041
2040,58.0,0.004019976,2051
2050,58.0,0.004042907,2061
2060,58.0,0.004068772,2071
2070,58.0,0.004092404,2081
2080,58.0,0.004119323,2091
2090,58.0,0.004146554,2101
2100,58.0,0.004175363,2111
2110,58.0,0.004239724,2121
2120,58.0,0.004267605,2131
2130,58.0,0.004294187,2141
2140,58.0,0.004318321,2151
2150,58.0,0.004342058,2161
2160,58.0,0.004365881,2171
2170,58.0,0.004547943,2181
2180,58.0,0.004637314,2191
2190,58.0,0.004678347,2201
2200,58.0,0.004693678,2211
2210,58.0,0.004704848,2221
2220,58.0,0.004712138,2231
2230,58.0,0.0047272,2241
2240,58.0,0.004740235,2251
2250,58.0,0.004754229,2261
2260,58.0,0.004765996,2271
2270,58.0,0.004779984,2281
2280,58.0,0.004794072,2291
2290,58.0,0.004807913,2301
2300,58.0,0.004820775,2311
2310,58.0,0.004832704,2321
2320,58.0,0.004843341,2331
2330,58.0,0.004857929,2341
2340,58.0,0.004870977,2351
2350,58.0,0.004882667,2361
2360,59.0,0.00489876,2371
2370,59.0,0.004910354,2381
2380,63.0,0.004922235,2391
2390,63.0,0.004933986,2401
2400,63.0,0.004949371,2411
2410,63.0,0.004971398,2421
2420,63.0,0.005063916,2431
2430,64.0,0.005081966,2441
2440,64.0,0.005099232,2451
2450,64.0,0.005123384,2461
2460,64.0,0.005141383,2471
2470,64.0,0.005156284,2481
2480,64.0,0.005175742,2491
2490,65.0,0.005207456,2501
2500,65.0,0.005248522,2511
2510,65.0,0.005288345,2521
2520,65.0,0.005313884,2531
2530,65.0,0.005335557,2541
2540,65.0,0.005352259,2551
2550,66.0,0.005373538,2561
2560,66.0,0.005391057,2571
2570,66.0,0.005410499,2581
2580,66.0,0.005428807,2591
2590,66.0,0.005451164,2601
2600,66.0,0.005474288,2611
2610,66.0,0.005511601,2621
2620,66.0,0.005538504,2631
2630,66.0,0.005564278,2641
2640,66.0,0.005606613,2651
2650,66.0,0.005644008,2661
2660,66.0,0.005672565,2671
2670,66.0,0.005699314,2681
2680,66.0,0.005720387,2691
2690,66.0,0.005748326,2701
2700,67.0,0.005774198,2711
2710,67.0,0.005802841,2721
2720,67.0,0.005834061,2731
2730,67.0,0.005863707,2741
2740,67.0,0.005886905,2751
2750,67.0,0.005906853,2761
2760,67.0,0.005926813,2771
2770,67.0,0.005946888,2781
2780,67.0,0.005960414,2791
2790,67.0,0.005972704,2801
2800,67.0,0.005987562,2811
2810,67.0,0.006000414,2821
2820,67.0,0.0060564,2831
2830,67.0,0.006176685,2841
2840,67.0,0.006276121,2851
2850,67.0,0.0062926,2861
2860,67.0,0.006307798,2871
2870,67.0,0.006321909,2881
2880,67.0,0.0063406,2891
2890,67.0,0.006354547,2901
2900,67.0,0.00636759,2911
2910,67.0,0.006387467,2921
2920,67.0,0.006398859,2931
2930,67.0,0.006411559,2941
2940,67.0,0.006424046,2951
2950,67.0,0.006437172,2961
2960,67.0,0.006445663,2971
2970,67.0,0.006455945,2981
2980,67.0,0.006468741,2991
2990,67.0,0.006480443,3001
3000,67.0,0.006490364,3011
3010,67.0,0.006507732,3021
3020,67.0,0.006517085,3031
3030,67.0,0.006531787,3041
3040,67.0,0.006543898,3051
3050,67.0,0.006554682,3061
3060,67.0,0.006565153,3071
3070,67.0,0.006576054,3081
3080,67.0,0.006590469,3091
3090,71.0,0.006606702,3101
3100,71.0,0.006633104,3111
3110,72.0,0.006674498,3121
3120,72.0,0.006696347,3131
3130,72.0,0.00671046,3141
3140,72.0,0.006726193,3151
3150,72.0,0.006770807,3161
3160,72.0,0.006807826,3171
3170,72.0,0.006846912,3181
3180,72.0,0.006876391,3191
3190,72.0,0.006913179,3201
3200,72.0,0.006947428,3211
3210,72.0,0.006979393,3221
3220,72.0,0.007000095,3231
3230,72.0,0.00702388,3241
3240,72.0,0.007044485,3251
3250,72.0,0.007062905,3261
3260,72.0,0.007085385,3271
3270,72.0,0.007131533,3281
3280,72.0,0.007151608,3291
3290,72.0,0.007169722,3301
3300,72.0,0.007183102,3311
3310,72.0,0.00721112,3321
3320,72.0,0.00722853,3331
3330,72.0,0.007245438,3341
3340,72.0,0.007257439,3351
3350,72.0,0.007277014,3361
3360,72.0,0.007290389,3371
3370,72.0,0.007303138,3381
3380,72.0,0.007319608,3391
3390,72.0,0.007336433,3401
3400,72.0,0.00734952,3411
3410,72.0,0.007370818,3421
3420,72.0,0.00739019,3431
3430,72.0,0.007408098,3441
3440,72.0,0.007421932,3451
3450,72.0,0.007436224,3461
3460,72.0,0.007451515,3471
3470,72.0,0.007476215,3481
3480,72.0,0.007501135,3491
3490,72.0,0.007523684,3501
3500,72.0,0.00753907,3511
3510,72.0,0.007551055,3521
3520,72.0,0.007563722,3531
3530,72.0,0.007574321,3541
3540,72.0,0.007598844,3551
3550,72.0,0.007685919,3561
3560,72.0,0.007768304,3571
3570,72.0,0.007812135,3581
3580,72.0,0.007821942,3591
3590,72.0,0.007832711,3601
3600,72.0,0.007841204,3611
3610,72.0,0.007854432,3621
3620,72.0,0.007863711,3631
3630,72.0,0.007873817,3641
3640,72.0,0.007881703,3651
3650,72.0,0.007889184,3661
3660,72.0,0.007895999,3671
3670,72.0,0.007905323,3681
3680,72.0,0.007913871,3691
3690,72.0,0.007920323,3701
3700,72.0,0.007927427,3711
3710,72.0,0.007937042,3721
3720,72.0,0.007944452,3731
3730,72.0,0.007951195,3741
3740,72.0,0.007960772,3751
3750,72.0,0.007968003,3761
3760,72.0,0.00797787,3771
3770,72.0,0.007988124,3781
3780,72.0,0.007997852,3791
3790,72.0,0.008006257,3801
3800,72.0,0.008015826,3811
3810,72.0,0.008026283,3821
3820,72.0,0.008033307,3831
3830,72.0,0.008041923,3841
3840,72.0,0.008051399,3851
3850,72.0,0.008063674,3861
3860,72.0,0.008075753,3871
3870,72.0,0.008085329,3881
3880,72.0,0.008094631,3891
3890,72.0,0.008120675,3901
3900,72.0,0.008132673,3911
3910,72.0,0.008152254,3921
3920,72.0,0.008165992,3931
3930,72.0,0.008177266,3941
3940,72.0,0.008198791,3951
3950,72.0,0.008214578,3961
3960,72.0,0.008223851,3971
3970,72.0,0.008233465,3981
3980,72.0,0.008247386,3991
3990,72.0,0.00825956,4001
4000,72.0,0.008276124,4011
4010,72.0,0.008288525,4021
4020,72.0,0.008300855,4031
4030,72.0,0.008314249,4041
4040,72.0,0.008325931,4051
4050,72.0,0.008382521,4061
4060,72.0,0.00840715,4071
4070,72.0,0.008421225,4081
4080,72.0,0.008442179,4091
4090,72.0,0.008474833,4101
4100,72.0,0.008497656,4111
4110,72.0,0.008515161,4121
4120,72.0,0.008536346,4131
4130,72.0,0.008561384,4141
4140,72.0,0.00857903,4151
4150,72.0,0.008590911,4161
4160,73.0,0.008611192,4171
4170,74.0,0.008624859,4181
4180,74.0,0.008651349,4191
4190,74.0,0.008669283,4201
4200,74.0,0.008681386,4211
4210,74.0,0.008702867,4221
4220,74.0,0.008719702,4231
4230,74.0,0.00873616,4241
4240,74.0,0.008761053,4251
4250,74.0,0.008805053,4261
4260,74.0,0.008829296,4271
4270,74.0,0.00885158,4281
4280,74.0,0.008864176,4291
4290,74.0,0.008913587,4301
4300,74.0,0.008929097,4311
4310,74.0,0.008944181,4321
4320,74.0,0.008964502,4331
4330,74.0,0.008997071,4341
4340,74.0,0.009036794,4351
4350,74.0,0.009063006,4361
4360,74.0,0.009112297,4371
4370,74.0,0.009133579,4381
4380,74.0,0.009154605,4391
4390,74.0,0.009185198,4401
4400,74.0,0.009239343,4411
4410,74.0,0.009270321,4421
4420,75.0,0.009294618,4431
4430,77.0,0.009307824,4441
4440,77.0,0.00932474,4451
4450,77.0,0.009401216,4461
4460,77.0,0.009483697,4471
4470,77.0,0.009514192,4481
4480,77.0,0.00952728,4491
4490,77.0,0.009540372,4501
4500,77.0,0.009554078,4511
4510,77.0,0.009570792,4521
4520,77.0,0.00957906,4531
4530,77.0,0.009590936,4541
4540,77.0,0.009629091,4551
4550,77.0,0.009637827,4561
4560,77.0,0.009648199,4571
4570,77.0,0.009657241,4581
4580,77.0,0.009675239,4591
4590,77.0,0.009684291,4601
4600,77.0,0.009691143,4611
4610,77.0,0.00970378,4621
4620,77.0,0.009712647,4631
4630,77.0,0.009762973,4641
4640,77.0,0.009777536,4651
4650,77.0,0.009788836,4661
4660,77.0,0.009797773,4671
4670,77.0,0.009811811,4681
4680,77.0,0.009824438,4691
4690,77.0,0.009846196,4701
4700,77.0,0.009855909,4711
4710,77.0,0.009877281,4721
4720,77.0,0.009897492,4731
4730,77.0,0.009929674,4741
4740,77.0,0.009946476,4751
4750,77.0,0.009959744,4761
4760,77.0,0.009968115,4771
4770,77.0,0.009990391,4781
4780,77.0,0.010011185,4791
4790,77.0,0.010045851,4801
4800,77.0,0.010072414,4811
4810,77.0,0.010095759,4821
4820,77.0,0.010108636,4831
4830,77.0,0.010122431,4841
4840,77.0,0.010133232,4851
4850,77.0,0.010170825,4861
4860,78.0,0.010185437,4871
4870,78.0,0.010200935,4881
4880,78.0,0.010224412,4891
4890,79.0,0.010243767,4901
4900,79.0,0.010280567,4911
4910,79.0,0.010300599,4921
4920,79.0,0.010315509,4931
4930,79.0,0.010329801,4941
4940,79.0,0.010347277,4951
4950,79.0,0.0103647,4961
4960,79.0,0.010422978,4971
4970,79.0,0.010464319,4981
4980,79.0,0.010479378,4991
4990,79.0,0.010491929,5001
5000,79.0,0.010506907,5011
