iterations,fitness,time,fevals
0,21.0,0.001070637,476
10,21.0,0.001909696,847
20,23.0,0.00270276,1214
30,24.0,0.003221973,1586
40,23.0,0.003801448,1954
50,25.0,0.004259298,2326
60,23.0,0.00470217,2699
70,25.0,0.005117901,3064
80,25.0,0.005553503,3426
90,26.0,0.005954873,3796
100,24.0,0.006394692,4165
110,23.0,0.006841666,4524
120,23.0,0.007270354,4886
130,23.0,0.00780513099999,5245
140,24.0,0.00875212099999,5615
150,24.0,0.00984876499999,5984
160,24.0,0.010488579,6357
170,24.0,0.010976951,6726
180,24.0,0.011571491,7090
190,24.0,0.012244548,7458
200,24.0,0.013524527,7825
210,24.0,0.014666667,8191
220,25.0,0.015237621,8561
230,25.0,0.015663075,8934
240,26.0,0.016164616,9303
250,26.0,0.016754401,9672
260,26.0,0.017286808,10028
270,26.0,0.018277637,10396
280,26.0,0.019531466,10755
290,26.0,0.020017432,11120
300,26.0,0.020613527,11486
310,27.0,0.021315622,11855
320,27.0,0.021848705,12221
330,26.0,0.02228183,12595
340,26.0,0.022677219,12957
350,26.0,0.023211295,13322
360,27.0,0.023639973,13689
370,27.0,0.024026423,14058
380,27.0,0.024404768,14427
390,27.0,0.024803259,14786
400,27.0,0.02517311,15156
410,27.0,0.025546303,15524
420,27.0,0.025943675,15892
430,27.0,0.026310245,16254
440,27.0,0.026676907,16619
450,27.0,0.027082219,16990
460,27.0,0.02749905,17353
470,27.0,0.027877526,17726
480,27.0,0.028331575,18082
490,28.0,0.028888774,18449
500,28.0,0.029632619,18813
510,27.0,0.030195142,19171
520,28.0,0.030807686,19542
530,27.0,0.032209606,19907
540,27.0,0.032817663,20274
550,28.0,0.033395401,20640
560,28.0,0.033932298,21005
570,28.0,0.034355053,21367
580,28.0,0.034762237,21730
590,28.0,0.035215322,22096
600,28.0,0.035706764,22461
610,29.0,0.036098129,22826
620,29.0,0.03655749,23195
630,29.0,0.037091596,23561
640,30.0,0.037663128,23926
650,29.0,0.03828148,24297
660,29.0,0.039295756,24657
670,30.0,0.03978333,25019
680,30.0,0.040385866,25378
690,30.0,0.040853071,25742
700,29.0,0.041334359,26110
710,29.0,0.041767167,26479
720,30.0,0.042149852,26841
730,30.0,0.042513443,27205
740,30.0,0.042946726,27574
750,29.0,0.043364227,27937
760,30.0,0.043735291,28306
770,29.0,0.044150398,28673
780,29.0,0.044538764,29042
790,30.0,0.044952953,29408
800,29.0,0.045415481,29774
810,29.0,0.045816552,30141
820,29.0,0.04619147,30508
830,31.0,0.046604868,30880
840,29.0,0.047072923,31245
850,29.0,0.047463741,31622
860,30.0,0.047941977,31998
870,30.0,0.048345957,32365
880,30.0,0.048711566,32731
890,30.0,0.049084436,33096
900,30.0,0.049437035,33464
910,31.0,0.050034557,33829
920,30.0,0.050444684,34197
930,30.0,0.050962115,34567
940,30.0,0.051542998,34941
950,30.0,0.052053005,35304
960,30.0,0.052546428,35674
970,30.0,0.053062433,36034
980,30.0,0.053554098,36401
990,30.0,0.054095378,36768
1000,30.0,0.054515458,37140
1010,30.0,0.055010011,37502
1020,30.0,0.055423507,37875
1030,30.0,0.055827882,38238
1040,30.0,0.056449869,38612
1050,30.0,0.05692755,38982
1060,30.0,0.057370491,39350
1070,30.0,0.057819023,39718
1080,30.0,0.058341851,40092
1090,31.0,0.058905866,40459
1100,31.0,0.059364592,40825
1110,30.0,0.060581638,41193
1120,30.0,0.061151473,41565
1130,30.0,0.061651243,41934
1140,30.0,0.062041851,42301
1150,30.0,0.062403244,42669
1160,31.0,0.062744463,43039
1170,30.0,0.063151374,43403
1180,30.0,0.063495126,43775
1190,30.0,0.063783947,44145
1200,31.0,0.064085936,44518
1210,31.0,0.064366256,44884
1220,30.0,0.06464819,45251
1230,30.0,0.064938245,45616
1240,30.0,0.065207771,45974
1250,30.0,0.065483069,46339
1260,30.0,0.065775223,46704
