iterations,fitness,time,fevals
0,24.0,0.086801006,1000
10,36.0,0.163398111,2100
20,37.0,0.227848609,3200
30,42.0,0.285248185,4300
40,49.0,0.340960673,5400
50,51.0,0.392753462,6500
60,47.0,0.442093387,7600
70,48.0,0.488493807,8700
80,50.0,0.534519326,9800
90,51.0,0.581539614,10900
100,51.0,0.627003227,12000
110,52.0,0.673994478,13100
120,51.0,0.727937911,14200
130,51.0,0.788582732,15300
140,52.0,0.850413331,16400
150,50.0,0.908923405,17500
160,51.0,0.958618449,18600
170,51.0,1.008902717,19700
180,51.0,1.064035065,20800
190,51.0,1.114936266,21900
200,52.0,1.165274698,23000
210,51.0,1.213651353,24100
220,51.0,1.274640482,25200
230,51.0,1.331432447,26300
240,52.0,1.383108177,27400
250,51.0,1.435854974,28500
260,50.0,1.493691556,29600
270,51.0,1.549190014,30700
280,51.0,1.607378349,31800
290,53.0,1.669031,32900
300,54.0,1.727245481,34000
310,51.0,1.785254329,35100
320,51.0,1.842035219,36200
330,51.0,1.917062842,37300
340,51.0,1.987177729,38400
350,52.0,2.049284869,39500
360,52.0,2.111118762,40600
370,51.0,2.177669733,41700
380,51.0,2.2353109,42800
390,53.0,2.288766464,43900
400,52.0,2.342111856,45000
410,52.0,2.393218743,46100
420,53.0,2.443356817,47200
430,52.0,2.495730752,48300
440,52.0,2.549571071,49400
450,52.0,2.61614971,50500
460,53.0,2.676685457,51600
470,55.0,2.72867099,52700
480,52.0,2.785565168,53800
490,53.0,2.854848247,54900
500,53.0,2.923990271,56000
510,54.0,2.993987747,57100
520,53.0,3.057285917,58200
530,55.0,3.112522584,59300
540,56.0,3.169344321,60400
550,55.0,3.221931952,61500
560,55.0,3.275695341,62600
570,62.0,3.336248134,63700
580,64.0,3.402650321,64800
590,64.0,3.470677934,65900
600,65.0,3.541751501,67000
610,65.0,3.619495266,68100
620,64.0,3.700981862,69200
630,65.0,3.772495721,70300
640,62.0,3.838980835,71400
650,63.0,3.899466043,72500
660,65.0,3.973306599,73600
670,63.0,4.039510174,74700
680,62.0,4.115358296,75800
690,64.0,4.184168853,76900
700,68.0,4.264168638,78000
710,67.0,4.338632762,79100
720,63.0,4.402979661,80200
730,64.0,4.468429392,81300
740,69.0,4.540240149,82400
750,68.0,4.595698428,83500
760,70.0,4.645704652,84600
770,63.0,4.696397825,85700
780,66.0,4.746479603,86800
790,69.0,4.794778278,87900
800,68.0,4.842371423,89000
810,70.0,4.892447807,90100
820,69.0,4.952882445,91200
830,69.0,5.006708153,92300
840,69.0,5.056586458,93400
850,69.0,5.104571897,94500
860,68.0,5.151782504,95600
870,68.0,5.202570323,96700
880,68.0,5.260646843,97800
890,66.0,5.319889086,98900
900,65.0,5.369179311,100000
910,69.0,5.418156392,101100
920,69.0,5.466277954,102200
930,70.0,5.530711188,103300
940,70.0,5.587786122,104400
950,68.0,5.646337103,105500
960,68.0,5.698368044,106600
970,69.0,5.751756586,107700
980,69.0,5.807214697,108800
990,67.0,5.859141422,109900
1000,69.0,5.912327336,111000
1010,68.0,5.961297732,112100
1020,68.0,6.008822483,113200
1030,68.0,6.058111644,114300
1040,68.0,6.107957521,115400
1050,69.0,6.158786007,116500
1060,68.0,6.220398374,117600
1070,68.0,6.278394535,118700
1080,68.0,6.330925037,119800
1090,69.0,6.380633285,120900
1100,68.0,6.427216828,122000
1110,68.0,6.473913358,123100
1120,69.0,6.529172713,124200
1130,69.0,6.579568829,125300
1140,68.0,6.631757553,126400
1150,68.0,6.6819935,127500
1160,68.0,6.72946715,128600
1170,69.0,6.778673898,129700
1180,69.0,6.826214865,130800
1190,71.0,6.87378431,131900
1200,68.0,6.923009173,133000
1210,68.0,6.970676562,134100
1220,69.0,7.016736121,135200
1230,70.0,7.063119636,136300
1240,68.0,7.110443327,137400
1250,68.0,7.160994605,138500
1260,68.0,7.211618392,139600
1270,70.0,7.26893337,140700
1280,69.0,7.326534359,141800
1290,72.0,7.377977497,142900
1300,69.0,7.435208078,144000
1310,71.0,7.483473824,145100
1320,70.0,7.530924863,146200
1330,71.0,7.592051396,147300
1340,68.0,7.650988274,148400
1350,69.0,7.710794999,149500
1360,73.0,7.771704131,150600
1370,70.0,7.826485756,151700
1380,73.0,7.884449359,152800
1390,73.0,7.936497341,153900
1400,71.0,7.988136551,155000
1410,71.0,8.038707933,156100
1420,72.0,8.09086544,157200
1430,73.0,8.138336948,158300
1440,73.0,8.186400767,159400
1450,73.0,8.236267094,160500
1460,73.0,8.290648524,161600
1470,73.0,8.342641846,162700
1480,73.0,8.392198957,163800
1490,74.0,8.440583632,164900
1500,74.0,8.489220492,166000
1510,74.0,8.536045828,167100
1520,73.0,8.589989042,168200
1530,86.0,8.645741387,169300
1540,74.0,8.698198911,170400
1550,74.0,8.751642061,171500
1560,75.0,8.801953959,172600
1570,73.0,8.848469608,173700
1580,73.0,8.896928116,174800
1590,74.0,8.946766354,175900
1600,73.0,8.99628775,177000
1610,76.0,9.043446059,178100
1620,77.0,9.09117892,179200
1630,76.0,9.138116968,180300
1640,76.0,9.186748746,181400
1650,73.0,9.236477665,182500
1660,78.0,9.291141464,183600
1670,77.0,9.342414186,184700
1680,76.0,9.394226293,185800
1690,76.0,9.443896418,186900
1700,77.0,9.49231499,188000
1710,76.0,9.541995645,189100
1720,77.0,9.600772038,190200
1730,76.0,9.65132822,191300
1740,76.0,9.697240076,192400
1750,76.0,9.744694385,193500
1760,78.0,9.793748085,194600
1770,76.0,9.846690442,195700
1780,77.0,9.90153707,196800
1790,77.0,9.952269699,197900
1800,76.0,10.008642763,199000
1810,77.0,10.062000785,200100
1820,76.0,10.113749884,201200
1830,76.0,10.159626072,202300
1840,77.0,10.207934181,203400
1850,77.0,10.257248996,204500
1860,77.0,10.309186057,205600
1870,77.0,10.359118461,206700
1880,77.0,10.408745862,207800
1890,77.0,10.455911717,208900
1900,77.0,10.503218097,210000
1910,77.0,10.550647754,211100
1920,76.0,10.596379591,212200
1930,77.0,10.644584208,213300
1940,76.0,10.691918307,214400
1950,77.0,10.741904618,215500
1960,77.0,10.792141211,216600
1970,77.0,10.845156326,217700
1980,77.0,10.895935375,218800
1990,76.0,10.947863443,219900
2000,77.0,11.006607583,221000
2010,76.0,11.05912398,222100
2020,76.0,11.11939185,223200
2030,76.0,11.173530276,224300
2040,76.0,11.226377858,225400
2050,77.0,11.274275596,226500
2060,77.0,11.324766638,227600
2070,77.0,11.372134091,228700
2080,77.0,11.417824521,229800
2090,76.0,11.466180462,230900
2100,76.0,11.524333335,232000
2110,77.0,11.5826366,233100
2120,77.0,11.632265414,234200
2130,76.0,11.680014384,235300
2140,78.0,11.731367227,236400
2150,76.0,11.781852478,237500
2160,77.0,11.83042843,238600
2170,77.0,11.879460432,239700
2180,77.0,11.93419852,240800
2190,77.0,11.995983781,241900
2200,77.0,12.056332163,243000
2210,77.0,12.117224836,244100
2220,78.0,12.178324211,245200
2230,76.0,12.245477363,246300
2240,76.0,12.308989451,247400
2250,77.0,12.367272954,248500
2260,77.0,12.426487532,249600
2270,77.0,12.486679457,250700
2280,76.0,12.547870757,251800
2290,77.0,12.609506529,252900
2300,77.0,12.670416054,254000
2310,76.0,12.727225774,255100
2320,77.0,12.786811671,256200
2330,76.0,12.849695313,257300
2340,77.0,12.901661691,258400
2350,77.0,12.963430949,259500
2360,77.0,13.025068977,260600
2370,76.0,13.086254629,261700
2380,76.0,13.147331357,262800
2390,77.0,13.20584038,263900
2400,76.0,13.269479801,265000
2410,76.0,13.327717125,266100
2420,77.0,13.386328148,267200
2430,77.0,13.445030614,268300
2440,77.0,13.499750243,269400
2450,77.0,13.551074376,270500
2460,77.0,13.599415924,271600
2470,76.0,13.648799522,272700
2480,76.0,13.696840577,273800
2490,77.0,13.744339882,274900
2500,77.0,13.793432024,276000
2510,77.0,13.839703892,277100
2520,76.0,13.887776278,278200
2530,77.0,13.934329063,279300
2540,76.0,13.981348364,280400
2550,76.0,14.031300978,281500
2560,77.0,14.086850971,282600
2570,77.0,14.144578061,283700
2580,76.0,14.195335243,284800
2590,77.0,14.242839204,285900
2600,77.0,14.289974322,287000
2610,77.0,14.335214779,288100
2620,77.0,14.384262499,289200
2630,77.0,14.433237808,290300
2640,77.0,14.480199382,291400
2650,76.0,14.525816979,292500
2660,77.0,14.58112484,293600
2670,76.0,14.644105633,294700
2680,77.0,14.697624801,295800
2690,77.0,14.753134892,296900
2700,77.0,14.805273634,298000
2710,77.0,14.853527407,299100
2720,77.0,14.900505524,300200
2730,77.0,14.949116397,301300
2740,77.0,14.997600982,302400
2750,77.0,15.046919278,303500
2760,77.0,15.098881106,304600
2770,79.0,15.14852137,305700
2780,77.0,15.202736266,306800
2790,77.0,15.252050476,307900
2800,76.0,15.299243459,309000
2810,77.0,15.347326126,310100
2820,77.0,15.393434634,311200
2830,77.0,15.439045116,312300
2840,77.0,15.484144816,313400
2850,76.0,15.531428016,314500
2860,77.0,15.577984526,315600
2870,77.0,15.625965069,316700
2880,77.0,15.685509467,317800
2890,77.0,15.744108415,318900
2900,76.0,15.801069974,320000
2910,76.0,15.854249032,321100
2920,77.0,15.901898724,322200
2930,76.0,15.955743387,323300
2940,76.0,16.00205096,324400
2950,76.0,16.046279398,325500
2960,77.0,16.092295443,326600
2970,76.0,16.138623159,327700
2980,76.0,16.184726832,328800
2990,76.0,16.229791169,329900
3000,77.0,16.276465574,331000
3010,76.0,16.32184186,332100
3020,77.0,16.366941238,333200
3030,77.0,16.413135407,334300
3040,77.0,16.456544073,335400
3050,77.0,16.500783345,336500
3060,77.0,16.546509581,337600
3070,76.0,16.593920677,338700
3080,77.0,16.642586309,339800
3090,77.0,16.68893999,340900
3100,77.0,16.73578504,342000
3110,77.0,16.782866301,343100
3120,77.0,16.831969495,344200
3130,77.0,16.877487657,345300
3140,76.0,16.923415244,346400
3150,77.0,16.967871776,347500
3160,76.0,17.014285901,348600
3170,77.0,17.059426957,349700
3180,77.0,17.105053026,350800
3190,77.0,17.152182613,351900
3200,77.0,17.199284321,353000
3210,77.0,17.245136644,354100
3220,77.0,17.289637337,355200
3230,76.0,17.335139063,356300
3240,77.0,17.382858893,357400
3250,77.0,17.42910901,358500
3260,77.0,17.474112523,359600
3270,76.0,17.52271738,360700
3280,77.0,17.569438941,361800
3290,77.0,17.61948769,362900
3300,77.0,17.665959378,364000
3310,77.0,17.712950672,365100
3320,77.0,17.761310729,366200
3330,78.0,17.818314795,367300
3340,77.0,17.87657144,368400
3350,76.0,17.928414315,369500
3360,77.0,17.976655568,370600
3370,77.0,18.025992653,371700
3380,76.0,18.0733544,372800
3390,76.0,18.12671682,373900
3400,76.0,18.178877617,375000
3410,77.0,18.2263718,376100
3420,77.0,18.273857546,377200
3430,77.0,18.318727219,378300
3440,77.0,18.364047571,379400
3450,77.0,18.407836702,380500
3460,77.0,18.453234911,381600
3470,77.0,18.498684631,382700
3480,77.0,18.548005975,383800
3490,77.0,18.596527798,384900
3500,77.0,18.643864555,386000
3510,77.0,18.697347479,387100
3520,77.0,18.745014933,388200
3530,77.0,18.792110471,389300
3540,77.0,18.839001253,390400
3550,77.0,18.888593688,391500
3560,77.0,18.934311898,392600
3570,76.0,18.978717185,393700
3580,76.0,19.022948391,394800
3590,77.0,19.070347004,395900
3600,77.0,19.11571145,397000
3610,77.0,19.161532826,398100
3620,77.0,19.207553719,399200
3630,76.0,19.254543551,400300
3640,77.0,19.308469285,401400
3650,79.0,19.356885702,402500
3660,77.0,19.403126576,403600
3670,77.0,19.449265258,404700
3680,77.0,19.498591717,405800
3690,77.0,19.543143133,406900
3700,77.0,19.591585846,408000
3710,76.0,19.641910654,409100
3720,77.0,19.690915441,410200
3730,77.0,19.739123924,411300
3740,76.0,19.784366721,412400
3750,77.0,19.83442905,413500
3760,77.0,19.879773548,414600
3770,77.0,19.931311327,415700
3780,77.0,19.976567534,416800
3790,77.0,20.024702773,417900
3800,77.0,20.069394513,419000
3810,76.0,20.11471283,420100
3820,77.0,20.159664308,421200
3830,77.0,20.204862825,422300
3840,77.0,20.249369901,423400
3850,77.0,20.295344107,424500
3860,76.0,20.340619565,425600
3870,77.0,20.384572028,426700
3880,76.0,20.426809706,427800
3890,76.0,20.471470361,428900
3900,77.0,20.520991592,430000
3910,77.0,20.571536745,431100
3920,76.0,20.6208269,432200
3930,76.0,20.671236965,433300
3940,77.0,20.720228704,434400
3950,77.0,20.768409996,435500
3960,77.0,20.821889638,436600
3970,77.0,20.876420335,437700
3980,77.0,20.930802465,438800
3990,77.0,20.978189405,439900
4000,77.0,21.024476496,441000
4010,77.0,21.073528274,442100
4020,77.0,21.120735486,443200
4030,77.0,21.167099185,444300
4040,76.0,21.213328299,445400
4050,77.0,21.260602557,446500
4060,77.0,21.308817204,447600
4070,77.0,21.355792195,448700
4080,77.0,21.401682781,449800
4090,77.0,21.449280849,450900
4100,77.0,21.49416485,452000
4110,77.0,21.541323682,453100
4120,76.0,21.586576285,454200
4130,76.0,21.63230142,455300
4140,77.0,21.679848363,456400
4150,77.0,21.726290543,457500
4160,78.0,21.771173967,458600
4170,77.0,21.816092226,459700
4180,77.0,21.864001482,460800
4190,78.0,21.910280428,461900
4200,77.0,21.954004049,463000
4210,77.0,22.004048825,464100
4220,78.0,22.052176263,465200
4230,77.0,22.104549738,466300
4240,77.0,22.154622256,467400
4250,77.0,22.20888816,468500
4260,77.0,22.256759801,469600
4270,77.0,22.307487775,470700
4280,77.0,22.354952403,471800
4290,77.0,22.403612783,472900
4300,78.0,22.456460641,474000
4310,77.0,22.509642159,475100
4320,78.0,22.56131475,476200
4330,78.0,22.611097775,477300
4340,77.0,22.661687881,478400
4350,77.0,22.719546137,479500
4360,78.0,22.774772414,480600
4370,78.0,22.824138504,481700
4380,77.0,22.871749883,482800
4390,77.0,22.91952322,483900
4400,77.0,22.966482073,485000
4410,77.0,23.013782467,486100
4420,77.0,23.060725932,487200
4430,77.0,23.109597231,488300
