iterations,fitness,time,fevals
0,24.0,0.000568364999999,437
10,24.0,0.001045412,776
20,25.0,0.001417325,1110
30,27.0,0.001796247,1436
40,28.0,0.002659612,1781
50,27.0,0.00321517499999,2125
60,27.0,0.00363883299999,2452
70,29.0,0.00407192299999,2773
80,27.0,0.00457556999999,3111
90,28.0,0.00509869999999,3454
100,28.0,0.00563520599999,3787
110,28.0,0.00624007699999,4117
120,28.0,0.00680141199999,4462
130,28.0,0.007684356,4801
140,28.0,0.008414014,5144
150,28.0,0.009078606,5469
160,28.0,0.00948826799999,5809
170,28.0,0.010101691,6152
180,29.0,0.01063153,6494
190,29.0,0.011202866,6821
200,30.0,0.011624205,7154
210,31.0,0.012169995,7487
220,32.0,0.013359103,7826
230,32.0,0.014640163,8155
240,33.0,0.015482859,8483
250,33.0,0.015986995,8808
260,33.0,0.016537622,9145
270,33.0,0.017274359,9471
280,34.0,0.017850722,9805
290,35.0,0.018243434,10154
300,36.0,0.01867415,10485
310,36.0,0.019056066,10821
320,35.0,0.019448075,11166
330,36.0,0.019855201,11497
340,36.0,0.020313131,11840
350,36.0,0.020677896,12178
360,36.0,0.021032304,12514
370,37.0,0.021404892,12843
380,36.0,0.021768682,13177
390,37.0,0.02212826,13495
400,37.0,0.022537315,13823
410,37.0,0.022927952,14155
420,38.0,0.023288252,14493
430,37.0,0.023646759,14833
440,37.0,0.024008664,15161
450,37.0,0.02440374,15500
460,36.0,0.024787505,15840
470,37.0,0.025402594,16173
480,37.0,0.025808145,16501
490,37.0,0.026497828,16838
500,38.0,0.027153085,17167
510,38.0,0.028153544,17503
520,39.0,0.028971444,17836
530,39.0,0.029477801,18172
540,38.0,0.029980155,18506
550,39.0,0.030471845,18833
560,39.0,0.030920279,19169
570,38.0,0.031314084,19507
580,38.0,0.0316936,19828
590,39.0,0.032139387,20175
600,39.0,0.032598383,20516
610,40.0,0.033024141,20841
620,41.0,0.033470963,21171
630,41.0,0.033902058,21504
640,42.0,0.034582167,21832
650,42.0,0.035132618,22157
660,43.0,0.035610901,22506
670,43.0,0.036250215,22835
680,45.0,0.036715505,23176
690,46.0,0.037169929,23517
700,46.0,0.037596757,23844
710,46.0,0.037959916,24184
720,47.0,0.038333042,24514
730,47.0,0.038716162,24844
740,47.0,0.039106412,25183
750,48.0,0.039461026,25521
760,48.0,0.039820398,25846
770,48.0,0.040174863,26180
780,47.0,0.040605801,26519
790,48.0,0.041197272,26850
800,47.0,0.041586548,27180
810,47.0,0.041963165,27516
820,47.0,0.042313341,27846
830,48.0,0.042678872,28189
840,48.0,0.043032787,28530
850,49.0,0.043379826,28862
860,49.0,0.04372264,29194
870,48.0,0.044056812,29527
880,48.0,0.044391259,29861
890,49.0,0.044734857,30200
900,48.0,0.045068726,30525
910,49.0,0.045467546,30856
920,49.0,0.045868955,31190
930,50.0,0.046345644,31529
940,50.0,0.046837391,31863
950,50.0,0.04740493,32200
960,50.0,0.047998406,32540
970,50.0,0.048471538,32873
980,50.0,0.048970589,33211
990,51.0,0.049414129,33546
1000,51.0,0.049820774,33884
1010,51.0,0.05019187,34213
1020,51.0,0.050570208,34549
1030,52.0,0.051071596,34874
1040,52.0,0.051596975,35208
1050,52.0,0.052389443,35544
1060,53.0,0.053528281,35874
1070,52.0,0.054690362,36205
1080,51.0,0.055673119,36541
1090,52.0,0.056430193,36881
1100,51.0,0.056866288,37211
1110,51.0,0.057394529,37543
1120,54.0,0.057957023,37879
1130,54.0,0.058462733,38211
1140,55.0,0.058946533,38550
1150,55.0,0.059285719,38881
1160,56.0,0.059677651,39208
1170,56.0,0.060016429,39558
1180,56.0,0.060350117,39888
1190,58.0,0.0606877,40223
1200,57.0,0.061061312,40566
1210,56.0,0.061410878,40900
1220,55.0,0.061745948,41225
1230,56.0,0.062121782,41566
1240,55.0,0.062449477,41892
1250,56.0,0.062834772,42225
1260,56.0,0.063192198,42567
1270,56.0,0.063625362,42896
1280,55.0,0.064043552,43231
1290,55.0,0.064378455,43557
1300,55.0,0.064714057,43897
1310,59.0,0.065059651,44227
1320,59.0,0.065394835,44553
1330,59.0,0.065728959,44887
1340,59.0,0.066065609,45220
1350,59.0,0.066456447,45551
1360,60.0,0.066826105,45892
1370,60.0,0.067179215,46220
1380,61.0,0.067771876,46551
1390,61.0,0.068220307,46878
1400,63.0,0.068660541,47212
1410,64.0,0.069204966,47546
1420,64.0,0.069988786,47872
1430,64.0,0.070627881,48215
1440,65.0,0.071340086,48554
1450,66.0,0.071720519,48887
1460,65.0,0.07207684,49217
1470,66.0,0.072568023,49553
1480,67.0,0.072932008,49890
1490,67.0,0.073272135,50224
1500,67.0,0.073650518,50555
1510,67.0,0.074293678,50894
1520,68.0,0.074763463,51237
1530,67.0,0.075216164,51568
1540,70.0,0.075992069,51897
1550,69.0,0.076455383,52229
1560,69.0,0.077227232,52551
1570,70.0,0.078211819,52883
1580,69.0,0.078758695,53212
1590,70.0,0.07935254,53553
1600,68.0,0.079829497,53894
1610,69.0,0.080327171,54220
1620,69.0,0.080729088,54557
1630,68.0,0.081115051,54899
1640,68.0,0.081487839,55222
1650,68.0,0.081907049,55548
1660,68.0,0.082290581,55887
1670,69.0,0.082767774,56219
1680,69.0,0.083142593,56547
1690,69.0,0.08364682,56873
1700,69.0,0.084059356,57200
1710,69.0,0.084443596,57527
1720,69.0,0.084782965,57870
1730,69.0,0.085164581,58202
1740,70.0,0.085530632,58533
1750,70.0,0.085863365,58869
1760,70.0,0.086302522,59208
1770,70.0,0.086670785,59562
1780,71.0,0.087143296,59900
1790,71.0,0.087663221,60233
1800,75.0,0.088240438,60558
1810,75.0,0.089009024,60888
1820,75.0,0.089926638,61226
1830,75.0,0.090449289,61563
1840,76.0,0.091149073,61899
1850,75.0,0.091823882,62241
1860,75.0,0.092537935,62578
1870,75.0,0.093147962,62909
1880,75.0,0.093592067,63243
1890,75.0,0.093967206,63580
1900,75.0,0.09433131,63902
1910,74.0,0.094713041,64231
1920,75.0,0.095057663,64553
1930,76.0,0.095668756,64891
1940,74.0,0.096156249,65242
1950,74.0,0.09672092,65569
1960,73.0,0.097253226,65908
1970,75.0,0.097917253,66245
1980,74.0,0.098380035,66578
1990,77.0,0.09884398,66927
2000,75.0,0.099406932,67252
2010,76.0,0.099796134,67590
2020,77.0,0.100142192,67928
2030,77.0,0.10048101,68267
2040,74.0,0.100862135,68607
2050,74.0,0.101246353,68943
2060,74.0,0.101584122,69268
2070,74.0,0.102168808,69611
2080,74.0,0.10252092,69942
2090,74.0,0.103067883,70282
2100,75.0,0.103426682,70615
2110,75.0,0.103761191,70949
2120,74.0,0.10411869,71286
2130,74.0,0.104469798,71628
2140,74.0,0.104813936,71961
2150,74.0,0.10516556,72297
2160,78.0,0.105538702,72630
2170,77.0,0.106061327,72970
2180,75.0,0.106451911,73308
2190,75.0,0.106827113,73644
2200,74.0,0.107399161,73981
2210,75.0,0.108187789,74311
2220,75.0,0.108976259,74634
2230,75.0,0.10944085,74964
2240,75.0,0.11010343,75298
2250,77.0,0.110641942,75627
2260,77.0,0.111197234,75959
2270,78.0,0.111757986,76301
2280,78.0,0.112109329,76647
2290,77.0,0.112677187,76989
2300,77.0,0.113025334,77322
2310,77.0,0.113421815,77661
2320,77.0,0.113797257,78000
2330,79.0,0.114292706,78334
2340,80.0,0.114916653,78660
2350,80.0,0.115838398,78996
2360,80.0,0.116536193,79328
2370,78.0,0.117183124,79660
2380,79.0,0.11763835,79990
2390,79.0,0.118030543,80322
2400,79.0,0.118402237,80653
2410,80.0,0.118813303,80987
2420,80.0,0.119215453,81336
2430,79.0,0.119608651,81678
2440,79.0,0.119984263,82014
2450,80.0,0.12034232,82346
2460,81.0,0.12072325,82685
2470,81.0,0.121187113,83025
2480,79.0,0.121746488,83367
2490,79.0,0.122262035,83703
2500,80.0,0.122835113,84044
2510,79.0,0.123251661,84380
2520,78.0,0.123786299,84722
2530,78.0,0.124208373,85063
2540,82.0,0.124683643,85403
2550,78.0,0.125209516,85750
2560,78.0,0.125905989,86091
2570,78.0,0.126648255,86436
2580,79.0,0.127493202,86764
2590,79.0,0.128364783,87097
2600,79.0,0.129052864,87427
2610,78.0,0.129821715,87759
2620,80.0,0.130378992,88090
2630,78.0,0.130862008,88421
2640,78.0,0.131234361,88753
2650,80.0,0.131712008,89095
2660,80.0,0.132168264,89433
2670,79.0,0.132570664,89762
2680,79.0,0.132915846,90103
2690,81.0,0.133263176,90445
2700,81.0,0.13358864,90777
2710,81.0,0.133933058,91112
2720,83.0,0.134285163,91455
2730,83.0,0.134636308,91778
2740,85.0,0.135084738,92110
2750,84.0,0.135598169,92442
2760,84.0,0.136575893,92769
2770,86.0,0.137211504,93097
2780,83.0,0.137859799,93429
2790,83.0,0.138385652,93767
2800,84.0,0.13892037,94098
2810,82.0,0.13941317,94437
2820,82.0,0.139793647,94780
2830,83.0,0.140201653,95116
2840,84.0,0.140532756,95446
2850,84.0,0.141006387,95775
2860,84.0,0.141407849,96115
2870,84.0,0.141877357,96448
2880,83.0,0.142257224,96785
2890,82.0,0.142641102,97117
2900,84.0,0.143042517,97444
2910,81.0,0.143436593,97780
2920,82.0,0.143786798,98111
2930,81.0,0.144230113,98435
2940,82.0,0.144636325,98773
2950,81.0,0.145016749,99111
2960,81.0,0.145666071,99445
2970,81.0,0.146154736,99794
2980,82.0,0.146653677,100127
2990,82.0,0.147206603,100455
3000,84.0,0.147689317,100789
3010,82.0,0.14834863,101117
3020,83.0,0.148834817,101443
3030,82.0,0.149660259,101778
3040,82.0,0.150269921,102119
3050,82.0,0.150793333,102443
3060,82.0,0.151136863,102771
3070,81.0,0.151570065,103098
3080,81.0,0.151927328,103425
3090,81.0,0.152362768,103757
3100,82.0,0.152932957,104097
3110,85.0,0.154021873,104437
3120,83.0,0.155423681,104774
3130,82.0,0.156054372,105098
3140,81.0,0.1569969,105448
3150,82.0,0.15753354,105785
3160,82.0,0.1581456,106130
3170,82.0,0.158498362,106471
3180,82.0,0.158970723,106820
3190,82.0,0.159460579,107149
3200,85.0,0.159963558,107479
3210,91.0,0.160434521,107823
3220,81.0,0.161044965,108159
3230,81.0,0.161503219,108499
3240,81.0,0.161968229,108839
3250,81.0,0.162422668,109176
3260,81.0,0.162889475,109512
3270,81.0,0.163340337,109838
3280,81.0,0.163828103,110183
3290,81.0,0.164340406,110523
3300,81.0,0.165487478,110851
3310,84.0,0.166243301,111191
3320,81.0,0.167028493,111519
3330,81.0,0.16767326,111855
3340,83.0,0.168207814,112185
3350,82.0,0.168770928,112519
3360,83.0,0.169567563,112848
3370,84.0,0.170091716,113180
3380,84.0,0.170480989,113517
3390,84.0,0.170847306,113854
3400,84.0,0.171184792,114183
3410,85.0,0.171561711,114519
3420,84.0,0.171982207,114845
3430,84.0,0.17244196,115172
3440,84.0,0.174127371,115501
3450,84.0,0.175054257,115832
3460,84.0,0.176041436,116170
3470,85.0,0.176588049,116517
3480,84.0,0.177039717,116857
3490,83.0,0.177465236,117192
3500,83.0,0.178136621,117529
3510,82.0,0.178601732,117872
3520,82.0,0.178960417,118201
3530,82.0,0.179488827,118539
3540,82.0,0.180076486,118872
3550,82.0,0.180459345,119211
3560,82.0,0.180859885,119539
3570,81.0,0.181230801,119876
3580,82.0,0.181612244,120212
3590,81.0,0.182007622,120542
3600,81.0,0.182383262,120882
3610,81.0,0.182850948,121225
3620,85.0,0.183307176,121555
3630,82.0,0.183784439,121888
3640,88.0,0.184557093,122217
3650,88.0,0.185421218,122542
3660,88.0,0.186011562,122878
3670,89.0,0.186715922,123212
3680,88.0,0.18748299,123541
3690,89.0,0.188437827,123885
3700,89.0,0.189253802,124226
3710,89.0,0.189764959,124561
3720,89.0,0.190195748,124891
3730,88.0,0.190703993,125233
3740,88.0,0.191164206,125559
3750,88.0,0.191742497,125896
3760,88.0,0.192403559,126226
3770,89.0,0.19396686,126560
3780,89.0,0.194767694,126886
3790,89.0,0.195579618,127225
3800,88.0,0.196151529,127551
3810,89.0,0.196629865,127885
3820,89.0,0.197158798,128219
3830,89.0,0.197649159,128544
3840,89.0,0.198177048,128864
3850,89.0,0.198666779,129196
3860,89.0,0.199036303,129533
3870,88.0,0.199404845,129858
3880,90.0,0.199801373,130191
3890,90.0,0.200269292,130528
3900,90.0,0.200705672,130863
3910,90.0,0.201267615,131195
3920,88.0,0.201964611,131526
3930,89.0,0.202594572,131865
3940,89.0,0.203144252,132205
3950,89.0,0.203912214,132539
3960,89.0,0.205651275,132870
3970,89.0,0.206563223,133211
3980,88.0,0.207432987,133535
3990,89.0,0.208237647,133873
4000,89.0,0.208935067,134206
4010,89.0,0.209458866,134546
4020,89.0,0.210290548,134869
4030,89.0,0.211013901,135205
4040,89.0,0.212987055,135542
4050,90.0,0.2139061,135879
4060,90.0,0.214793039,136214
4070,89.0,0.215289709,136559
4080,89.0,0.215829795,136892
4090,88.0,0.216319648,137232
4100,88.0,0.216804394,137562
4110,88.0,0.217238582,137895
4120,89.0,0.217651769,138221
4130,88.0,0.217977829,138545
4140,88.0,0.218320713,138877
4150,88.0,0.218681467,139208
4160,92.0,0.219016094,139545
4170,93.0,0.219384969,139874
4180,92.0,0.219908551,140209
4190,92.0,0.220455139,140546
4200,89.0,0.220829388,140885
4210,92.0,0.221291059,141219
4220,93.0,0.221882565,141550
4230,93.0,0.222721103,141890
4240,93.0,0.223587663,142227
4250,93.0,0.224451497,142558
4260,93.0,0.225006364,142894
4270,93.0,0.225380593,143216
4280,93.0,0.225775863,143558
4290,93.0,0.226141779,143896
4300,93.0,0.2265441,144228
4310,94.0,0.226915886,144568
4320,93.0,0.227343228,144903
4330,94.0,0.227735407,145244
4340,94.0,0.228208941,145586
4350,93.0,0.228789737,145916
4360,93.0,0.229460795,146248
4370,93.0,0.229965346,146581
4380,93.0,0.230409789,146926
4390,93.0,0.230944651,147257
4400,93.0,0.231471121,147588
4410,93.0,0.231850416,147924
4420,93.0,0.232286428,148267
4430,94.0,0.232823414,148600
4440,93.0,0.233197215,148936
4450,93.0,0.233577791,149270
4460,94.0,0.234015279,149606
4470,95.0,0.234378865,149948
4480,95.0,0.23473117,150273
4490,95.0,0.235151108,150609
4500,95.0,0.235516718,150941
4510,95.0,0.235940596,151274
4520,96.0,0.236333081,151622
4530,95.0,0.236807606,151967
4540,95.0,0.23729358,152299
4550,96.0,0.237655148,152636
4560,98.0,0.238051828,152971
4570,98.0,0.238558523,153301
4580,96.0,0.238962994,153644
4590,95.0,0.239443887,153986
4600,96.0,0.239903214,154311
4610,96.0,0.240583244,154652
4620,95.0,0.241016152,154974
4630,96.0,0.241454813,155312
4640,95.0,0.241996004,155652
4650,95.0,0.242640495,155989
4660,95.0,0.243089925,156342
4670,95.0,0.2435388,156678
4680,95.0,0.243973276,157019
4690,95.0,0.244388591,157345
4700,93.0,0.244784682,157699
4710,93.0,0.245344961,158038
4720,93.0,0.245968078,158373
4730,92.0,0.246498474,158702
4740,93.0,0.247422126,159029
4750,93.0,0.248257154,159359
4760,93.0,0.249024278,159697
4770,93.0,0.249683145,160035
4780,93.0,0.250067024,160373
4790,94.0,0.250452724,160716
4800,92.0,0.250812116,161049
4810,94.0,0.251175431,161383
4820,94.0,0.251768592,161721
4830,93.0,0.252134014,162060
4840,93.0,0.252501912,162392
4850,93.0,0.252838971,162709
4860,93.0,0.253208056,163048
4870,93.0,0.25381197,163381
4880,93.0,0.254491149,163715
4890,93.0,0.254990132,164045
4900,93.0,0.255742625,164382
4910,93.0,0.256702122,164714
4920,94.0,0.257293678,165053
4930,94.0,0.257759834,165392
4940,94.0,0.258589505,165721
4950,93.0,0.259258236,166059
4960,92.0,0.26027824,166402
4970,93.0,0.260784933,166743
4980,94.0,0.261633864,167078
4990,95.0,0.262351202,167417
5000,94.0,0.262875964,167751
