iterations,fitness,time,fevals
0,12.0,1.06989999997e-05,11
10,16.0,2.13589999998e-05,21
20,16.0,3.02049999998e-05,31
30,14.0,3.69049999991e-05,41
40,14.0,5.15699999992e-05,51
50,11.0,5.94199999995e-05,61
60,13.0,6.60009999995e-05,71
70,13.0,7.7158999999e-05,81
80,13.0,8.37839999992e-05,91
90,13.0,9.07339999987e-05,101
100,16.0,9.8992999999e-05,111
110,16.0,0.000106255999999,121
120,16.0,0.000114212999999,131
130,16.0,0.000122444999999,141
140,18.0,0.000128679999999,151
150,18.0,0.000135863999998,161
160,18.0,0.000160309999998,171
170,21.0,0.000172372999998,181
180,21.0,0.000181906999997,191
190,21.0,0.000192405999997,201
200,21.0,0.000202883999997,211
210,22.0,0.000211465999998,221
220,22.0,0.000218628999998,231
230,22.0,0.000225709999998,241
240,22.0,0.000238058999998,251
250,22.0,0.000247055999998,261
260,23.0,0.000255972999998,271
270,23.0,0.000267613999998,281
280,23.0,0.000278623999998,291
290,25.0,0.000287508999998,301
300,25.0,0.000299678999998,311
310,25.0,0.000307303999997,321
320,27.0,0.000318853999997,331
330,27.0,0.000340364999997,341
340,27.0,0.000349695999997,351
350,28.0,0.000360404999997,361
360,28.0,0.000370966999998,371
370,28.0,0.000382236999998,381
380,28.0,0.000392527999997,391
390,28.0,0.000407745999998,401
400,28.0,0.000422893999998,411
410,28.0,0.000439146999998,421
420,28.0,0.000452785999999,431
430,29.0,0.000463213999999,441
440,29.0,0.000475331999999,451
450,29.0,0.000488871999998,461
460,29.0,0.000499214999998,471
470,29.0,0.000509914999998,481
480,29.0,0.000524447999998,491
490,29.0,0.000540928999998,501
500,30.0,0.000552930999998,511
510,32.0,0.000573840999998,521
520,32.0,0.000593118999998,531
530,32.0,0.000607286999998,541
540,32.0,0.000616409999997,551
550,32.0,0.000624295999997,561
560,32.0,0.000645078999997,571
570,32.0,0.000656770999997,581
580,33.0,0.000664699999997,591
590,33.0,0.000693033999998,601
600,33.0,0.000704046999997,611
610,33.0,0.000720633999998,621
620,33.0,0.000728266999998,631
630,33.0,0.000736839999997,641
640,33.0,0.000744835999997,651
650,38.0,0.000752320999998,661
660,38.0,0.000760191999997,671
670,38.0,0.000769935999998,681
680,38.0,0.000776623999998,691
690,38.0,0.000789598999997,701
700,38.0,0.000798565999997,711
710,38.0,0.000804401999996,721
720,38.0,0.000811087999996,731
730,38.0,0.000817272999996,741
740,38.0,0.000837201999997,751
750,38.0,0.000845619999997,761
760,39.0,0.000855348999997,771
770,39.0,0.000863485999997,781
780,39.0,0.000873471999997,791
790,39.0,0.000881756999997,801
800,39.0,0.000889096999996,811
810,39.0,0.000898907999996,821
820,39.0,0.000905610999996,831
830,39.0,0.000944828999996,841
840,39.0,0.001068325,851
850,39.0,0.001133268,861
860,39.0,0.001183384,871
870,39.0,0.001316505,881
880,44.0,0.001347189,891
890,44.0,0.001368881,901
900,44.0,0.001393446,911
910,44.0,0.001412359,921
920,44.0,0.001433741,931
930,44.0,0.001472404,941
940,44.0,0.001493883,951
950,45.0,0.001511636,961
960,45.0,0.001525303,971
970,45.0,0.001533453,981
980,46.0,0.001542135,991
990,47.0,0.001553138,1001
1000,47.0,0.001562842,1011
1010,47.0,0.001572697,1021
1020,47.0,0.001579658,1031
1030,47.0,0.001591275,1041
1040,47.0,0.001621957,1051
1050,47.0,0.001630366,1061
1060,47.0,0.001639214,1071
1070,47.0,0.001652613,1081
1080,47.0,0.001666706,1091
1090,47.0,0.001682854,1101
1100,47.0,0.001693736,1111
1110,47.0,0.001703413,1121
1120,47.0,0.00171148,1131
1130,47.0,0.001721058,1141
1140,49.0,0.001730084,1151
1150,49.0,0.001739508,1161
1160,49.0,0.001770703,1171
1170,49.0,0.00178062,1181
1180,49.0,0.00179385,1191
1190,49.0,0.001801593,1201
1200,49.0,0.001814072,1211
1210,49.0,0.001822778,1221
1220,49.0,0.0018344,1231
1230,49.0,0.001843574,1241
1240,49.0,0.001853376,1251
1250,49.0,0.001863088,1261
1260,49.0,0.001872347,1271
1270,49.0,0.001880838,1281
1280,49.0,0.001889233,1291
1290,49.0,0.001895612,1301
1300,49.0,0.001905723,1311
1310,49.0,0.001915533,1321
1320,49.0,0.001923525,1331
1330,49.0,0.001933041,1341
1340,50.0,0.001940122,1351
1350,51.0,0.001948132,1361
1360,51.0,0.001959511,1371
1370,51.0,0.001967257,1381
1380,51.0,0.001974471,1391
1390,51.0,0.001981772,1401
1400,51.0,0.001989929,1411
1410,51.0,0.001998521,1421
1420,51.0,0.00200565,1431
1430,51.0,0.002028311,1441
1440,51.0,0.002039962,1451
1450,51.0,0.002052438,1461
1460,51.0,0.002064188,1471
1470,51.0,0.002077726,1481
1480,51.0,0.002088893,1491
1490,51.0,0.002109058,1501
1500,51.0,0.002121208,1511
1510,51.0,0.002130826,1521
1520,51.0,0.002163726,1531
1530,52.0,0.002225374,1541
1540,52.0,0.002287687,1551
1550,52.0,0.002372318,1561
1560,52.0,0.002405481,1571
1570,52.0,0.002422818,1581
1580,52.0,0.00246802,1591
1590,52.0,0.00248166,1601
1600,52.0,0.002493239,1611
1610,53.0,0.002509215,1621
1620,53.0,0.002523615,1631
1630,54.0,0.002546078,1641
1640,54.0,0.002553603,1651
1650,55.0,0.002564708,1661
1660,55.0,0.002573301,1671
1670,57.0,0.002584581,1681
1680,57.0,0.00259255,1691
1690,57.0,0.002598264,1701
1700,61.0,0.002609334,1711
1710,61.0,0.002618205,1721
1720,61.0,0.002630512,1731
1730,61.0,0.00264312099999,1741
1740,61.0,0.00265409,1751
1750,61.0,0.002666237,1761
1760,62.0,0.002684496,1771
1770,62.0,0.002696574,1781
1780,62.0,0.002704434,1791
1790,62.0,0.002713076,1801
1800,62.0,0.002722929,1811
1810,62.0,0.002733755,1821
1820,62.0,0.002745197,1831
1830,62.0,0.002753251,1841
1840,62.0,0.002764313,1851
1850,63.0,0.0027776,1861
1860,63.0,0.00278685599999,1871
1870,63.0,0.00279837399999,1881
1880,63.0,0.00281113299999,1891
1890,63.0,0.00282075199999,1901
1900,63.0,0.00282824799999,1911
1910,63.0,0.00283538499999,1921
1920,64.0,0.00284766799999,1931
1930,64.0,0.002866488,1941
1940,64.0,0.00287461899999,1951
1950,64.0,0.002886897,1961
1960,65.0,0.002895436,1971
1970,65.0,0.00290419,1981
1980,65.0,0.002914892,1991
1990,65.0,0.002923295,2001
2000,65.0,0.002932583,2011
2010,65.0,0.002939865,2021
2020,65.0,0.002947526,2031
2030,65.0,0.002958928,2041
2040,65.0,0.002968507,2051
2050,65.0,0.002981273,2061
2060,65.0,0.002992901,2071
2070,65.0,0.003013901,2081
2080,65.0,0.00309864,2091
2090,65.0,0.00316372,2101
2100,65.0,0.003265048,2111
2110,65.0,0.003303073,2121
2120,65.0,0.003318681,2131
2130,65.0,0.00333055,2141
2140,65.0,0.003346542,2151
2150,65.0,0.003358891,2161
2160,65.0,0.003369902,2171
2170,65.0,0.003389495,2181
2180,65.0,0.003411543,2191
2190,65.0,0.003427404,2201
2200,65.0,0.00343917,2211
2210,65.0,0.003454599,2221
2220,65.0,0.003467783,2231
2230,65.0,0.003475838,2241
2240,65.0,0.003488081,2251
2250,65.0,0.003499454,2261
2260,65.0,0.003506204,2271
2270,65.0,0.003518435,2281
2280,65.0,0.003527347,2291
2290,65.0,0.003537173,2301
2300,68.0,0.003544554,2311
2310,68.0,0.003557176,2321
2320,68.0,0.003567068,2331
2330,69.0,0.003578656,2341
2340,69.0,0.003586975,2351
2350,69.0,0.003597551,2361
2360,69.0,0.003609874,2371
2370,69.0,0.00361939,2381
2380,69.0,0.003627774,2391
2390,69.0,0.003638885,2401
2400,69.0,0.00364901,2411
2410,69.0,0.003657667,2421
2420,69.0,0.003666565,2431
2430,69.0,0.003676284,2441
2440,69.0,0.003688708,2451
