iterations,fitness,time,fevals
0,21.0,0.001208784,732
10,23.0,0.002322192,1366
20,28.0,0.00328929699999,2006
30,28.0,0.004200026,2642
40,28.0,0.005061802,3271
50,30.0,0.00570169,3895
60,30.0,0.006297352,4535
70,30.0,0.006886407,5178
80,31.0,0.00751233499999,5805
90,32.0,0.00819532499999,6441
100,31.0,0.00995528199999,7089
110,32.0,0.010750235,7720
120,33.0,0.011579634,8362
130,34.0,0.012748526,8988
140,33.0,0.013416022,9624
150,35.0,0.014108188,10257
160,34.0,0.014732873,10877
170,35.0,0.015425511,11502
180,35.0,0.016072619,12141
190,37.0,0.016740849,12769
200,37.0,0.017333333,13400
210,37.0,0.017956273,14044
220,37.0,0.018536065,14675
230,36.0,0.019117123,15303
240,36.0,0.019691821,15926
250,37.0,0.020312667,16550
260,37.0,0.020906443,17170
270,37.0,0.021482764,17809
280,38.0,0.022045703,18442
290,38.0,0.022596716,19076
300,39.0,0.0231432,19711
310,38.0,0.023660662,20333
320,39.0,0.02422109,20959
330,39.0,0.024734571,21590
340,39.0,0.025271353,22228
350,38.0,0.025865949,22856
360,39.0,0.026720377,23490
370,39.0,0.027565221,24123
380,39.0,0.028402881,24771
390,39.0,0.029606755,25400
400,38.0,0.030330615,26023
410,38.0,0.031013178,26643
420,38.0,0.031618531,27270
430,39.0,0.032246581,27913
440,39.0,0.032845199,28528
450,40.0,0.033942847,29171
460,39.0,0.034730379,29807
470,38.0,0.035445143,30447
480,39.0,0.036516964,31071
490,39.0,0.037207556,31709
500,38.0,0.037828509,32343
510,39.0,0.038461475,32971
520,40.0,0.039141363,33597
530,39.0,0.039708616,34224
540,39.0,0.040254755,34850
550,40.0,0.040803768,35486
560,38.0,0.04138289,36115
570,38.0,0.041956264,36742
580,39.0,0.042603271,37373
590,39.0,0.043178079,38010
600,39.0,0.0439881,38643
610,38.0,0.044792509,39280
620,38.0,0.045686587,39908
630,38.0,0.04633398,40542
640,39.0,0.046999827,41169
650,39.0,0.04762366,41787
660,40.0,0.04821662,42417
670,40.0,0.048820785,43050
680,41.0,0.049411812,43684
690,41.0,0.050173507,44313
700,41.0,0.051013959,44942
710,41.0,0.051946636,45561
720,42.0,0.052686464,46182
730,42.0,0.053558514,46819
740,42.0,0.054281056,47450
750,42.0,0.054864477,48078
760,43.0,0.055497231,48709
770,42.0,0.056200661,49345
780,42.0,0.056956554,49983
790,46.0,0.057728422,50606
800,42.0,0.058716907,51236
810,42.0,0.059564725,51875
820,44.0,0.060246524,52492
830,49.0,0.061192187,53118
840,45.0,0.061998931,53742
850,46.0,0.062697889,54365
860,48.0,0.063441135,54996
870,46.0,0.064091208,55630
880,46.0,0.064727899,56254
890,47.0,0.065294476,56881
900,47.0,0.065913248,57506
910,48.0,0.066466859,58135
920,48.0,0.067068974,58764
930,52.0,0.067909926,59389
940,48.0,0.068504734,60016
950,49.0,0.069179539,60649
960,64.0,0.069812359,61276
970,65.0,0.070370778,61902
980,69.0,0.070933282,62536
990,69.0,0.071487246,63172
1000,69.0,0.07212488,63796
1010,70.0,0.073125733,64419
1020,71.0,0.073800538,65047
1030,69.0,0.074483614,65682
1040,70.0,0.075894364,66314
1050,71.0,0.076841803,66948
1060,70.0,0.07752267,67568
1070,70.0,0.078386849,68211
1080,70.0,0.079243524,68843
1090,70.0,0.079862904,69469
1100,70.0,0.080645117,70097
1110,70.0,0.081518106,70717
1120,70.0,0.082206529,71352
1130,70.0,0.082863345,71984
1140,70.0,0.083718831,72606
1150,71.0,0.084457782,73238
1160,71.0,0.085196616,73862
1170,71.0,0.08575679,74503
1180,69.0,0.086331421,75135
1190,71.0,0.08705308,75781
1200,71.0,0.087617498,76407
1210,72.0,0.088240174,77045
1220,72.0,0.088875726,77674
1230,73.0,0.089493761,78306
1240,74.0,0.090206163,78934
1250,72.0,0.090893786,79557
1260,72.0,0.091494566,80192
1270,73.0,0.092188048,80818
1280,72.0,0.092772119,81445
1290,72.0,0.093494063,82073
1300,74.0,0.094514151,82703
1310,73.0,0.095343054,83327
1320,71.0,0.096109126,83948
1330,72.0,0.097072536,84590
1340,74.0,0.098051626,85210
1350,72.0,0.098890921,85842
1360,72.0,0.099737728,86468
1370,74.0,0.100628146,87100
1380,73.0,0.101285583,87735
1390,72.0,0.101908632,88372
1400,73.0,0.102657885,88999
1410,74.0,0.10430318,89627
1420,72.0,0.104968024,90260
1430,74.0,0.10560987,90892
1440,73.0,0.106512319,91523
1450,73.0,0.107376175,92143
1460,73.0,0.107924119,92767
1470,72.0,0.108481155,93400
1480,72.0,0.109039349,94038
1490,72.0,0.109901799,94658
1500,73.0,0.110947881,95294
1510,72.0,0.111539323,95929
1520,73.0,0.112136,96534
1530,72.0,0.112745896,97159
1540,73.0,0.11332115,97775
1550,75.0,0.114200357,98391
1560,74.0,0.115145288,99021
1570,73.0,0.115961629,99654
1580,73.0,0.116940455,100285
1590,72.0,0.117815882,100910
1600,73.0,0.119030327,101536
1610,73.0,0.120114425,102172
1620,72.0,0.120932086,102818
1630,74.0,0.121879702,103448
1640,75.0,0.122476828,104072
1650,74.0,0.123086412,104709
1660,75.0,0.123803698,105324
1670,75.0,0.124730679,105948
1680,74.0,0.125627447,106573
1690,74.0,0.126702551,107192
1700,74.0,0.127392744,107819
1710,74.0,0.128018232,108448
1720,74.0,0.128642729,109062
1730,75.0,0.129214719,109699
1740,74.0,0.129745438,110334
1750,74.0,0.130277081,110952
1760,74.0,0.130830029,111579
1770,74.0,0.131331246,112196
1780,74.0,0.13183285,112819
1790,74.0,0.132435909,113449
1800,74.0,0.132987749,114062
1810,75.0,0.133532776,114706
1820,76.0,0.134062329,115331
1830,74.0,0.13463647,115966
1840,74.0,0.135191922,116608
1850,74.0,0.135840137,117249
1860,74.0,0.136441383,117874
1870,74.0,0.136999222,118515
1880,74.0,0.137939741,119141
1890,74.0,0.138582449,119772
1900,74.0,0.139286639,120402
1910,74.0,0.139884375,121024
1920,74.0,0.140504825,121646
1930,74.0,0.141231813,122279
1940,75.0,0.141774536,122906
1950,74.0,0.142450475,123537
1960,75.0,0.142966019,124160
1970,76.0,0.143549341,124790
1980,76.0,0.144138367,125412
1990,76.0,0.144755349,126049
2000,76.0,0.145340442,126682
2010,76.0,0.146002219,127302
2020,77.0,0.146660527,127928
2030,77.0,0.147320313,128556
2040,77.0,0.147958197,129175
2050,77.0,0.148659553,129805
2060,77.0,0.149432166,130435
2070,77.0,0.150307832,131068
2080,77.0,0.150928577,131693
2090,76.0,0.151596235,132315
2100,76.0,0.152139246,132947
2110,77.0,0.152634388,133573
2120,77.0,0.153278034,134203
2130,77.0,0.153784005,134816
2140,77.0,0.154271839,135440
2150,77.0,0.154757573,136066
2160,78.0,0.155297663,136705
2170,78.0,0.155785654,137335
2180,76.0,0.156255019,137969
2190,76.0,0.156761706,138592
2200,76.0,0.157239786,139225
2210,76.0,0.157716341,139854
2220,76.0,0.158214358,140497
2230,75.0,0.1587277,141142
