iterations,fitness,time,fevals
2700,88.0,14.471673793,298000
2710,87.0,14.517652321,299100
2720,88.0,14.56750393,300200
2730,87.0,14.622010528,301300
2740,88.0,14.678965937,302400
2750,88.0,14.73405941,303500
2760,88.0,14.783447212,304600
2770,89.0,14.82915179,305700
2780,88.0,14.876035084,306800
2790,88.0,14.924730151,307900
2800,88.0,14.974616353,309000
2810,88.0,15.030229472,310100
2820,88.0,15.083974084,311200
2830,87.0,15.134351199,312300
2840,87.0,15.189924423,313400
2850,87.0,15.248752282,314500
2860,90.0,15.301350365,315600
2870,88.0,15.353730779,316700
2880,88.0,15.40401407,317800
2890,88.0,15.457634873,318900
2900,88.0,15.512491751,320000
2910,88.0,15.565781603,321100
2920,87.0,15.623808792,322200
2930,87.0,15.683070834,323300
2940,87.0,15.740208158,324400
2950,88.0,15.792690323,325500
2960,87.0,15.845659711,326600
2970,87.0,15.89914321,327700
2980,87.0,15.954675855,328800
2990,88.0,16.005046585,329900
3000,87.0,16.055494037,331000
3010,87.0,16.104494776,332100
3020,87.0,16.155521122,333200
3030,88.0,16.20895995,334300
3040,88.0,16.258206208,335400
3050,88.0,16.311330112,336500
3060,87.0,16.362598894,337600
3070,87.0,16.414869819,338700
3080,87.0,16.468093519,339800
3090,88.0,16.522967985,340900
3100,87.0,16.578852381,342000
3110,87.0,16.629795885,343100
3120,87.0,16.677115269,344200
3130,87.0,16.724106806,345300
3140,88.0,16.773336531,346400
3150,87.0,16.821169667,347500
3160,88.0,16.868572303,348600
3170,87.0,16.91895694,349700
3180,87.0,16.966458433,350800
3190,87.0,17.014089742,351900
3200,87.0,17.061820993,353000
3210,87.0,17.108795454,354100
3220,87.0,17.154075995,355200
3230,89.0,17.201283873,356300
3240,87.0,17.249402021,357400
3250,87.0,17.296676148,358500
3260,88.0,17.344502987,359600
3270,88.0,17.391469845,360700
3280,87.0,17.438327004,361800
3290,88.0,17.48624557,362900
3300,88.0,17.534508734,364000
3310,89.0,17.583295105,365100
3320,88.0,17.630045111,366200
3330,88.0,17.678000417,367300
3340,88.0,17.733316519,368400
3350,88.0,17.789608151,369500
3360,88.0,17.848317413,370600
3370,88.0,17.899988459,371700
3380,88.0,17.945447399,372800
3390,87.0,17.994517698,373900
3400,87.0,18.04854416,375000
3410,88.0,18.107250894,376100
3420,88.0,18.162671001,377200
3430,87.0,18.215417587,378300
3440,88.0,18.263553883,379400
3450,88.0,18.311636145,380500
3460,89.0,18.363235952,381600
3470,88.0,18.420678992,382700
3480,88.0,18.470163971,383800
3490,89.0,18.516062389,384900
3500,88.0,18.569657096,386000
3510,87.0,18.618784333,387100
3520,87.0,18.666781083,388200
3530,88.0,18.714502305,389300
3540,87.0,18.765776404,390400
3550,89.0,18.811851917,391500
3560,89.0,18.860536943,392600
3570,88.0,18.909135337,393700
3580,88.0,18.956391846,394800
3590,89.0,19.003978608,395900
3600,89.0,19.050625422,397000
3610,88.0,19.10521719,398100
3620,89.0,19.158191764,399200
3630,88.0,19.210686212,400300
3640,88.0,19.267768132,401400
3650,88.0,19.320705059,402500
3660,88.0,19.370083715,403600
3670,88.0,19.420285861,404700
3680,87.0,19.472097294,405800
3690,88.0,19.524482258,406900
3700,88.0,19.573391494,408000
3710,89.0,19.621868565,409100
3720,89.0,19.670326278,410200
3730,87.0,19.7232592,411300
3740,88.0,19.77109653,412400
3750,88.0,19.824051775,413500
3760,88.0,19.885302721,414600
3770,88.0,19.93856865,415700
3780,87.0,19.985587707,416800
3790,88.0,20.033910755,417900
3800,87.0,20.086022803,419000
3810,88.0,20.13631951,420100
3820,87.0,20.183838683,421200
3830,88.0,20.236557025,422300
3840,88.0,20.290021356,423400
3850,88.0,20.341886933,424500
3860,88.0,20.392877809,425600
3870,88.0,20.440512318,426700
3880,88.0,20.485930424,427800
3890,88.0,20.532424998,428900
3900,88.0,20.582977774,430000
3910,88.0,20.632278598,431100
3920,88.0,20.683273265,432200
3930,88.0,20.738274028,433300
3940,88.0,20.792380408,434400
3950,88.0,20.845442558,435500
3960,88.0,20.893462242,436600
3970,88.0,20.941785813,437700
3980,88.0,20.993090351,438800
3990,88.0,21.046239071,439900
4000,89.0,21.098400776,441000
4010,87.0,21.149681234,442100
4020,87.0,21.198108635,443200
4030,88.0,21.248263135,444300
4040,88.0,21.297371178,445400
4050,87.0,21.346010219,446500
4060,88.0,21.393277895,447600
4070,88.0,21.441384748,448700
4080,88.0,21.491385425,449800
4090,88.0,21.545324878,450900
4100,88.0,21.609727211,452000
4110,88.0,21.664037745,453100
4120,88.0,21.712154508,454200
4130,89.0,21.757735888,455300
4140,87.0,21.802986176,456400
4150,88.0,21.856452018,457500
4160,89.0,21.907620732,458600
4170,88.0,21.96392402,459700
4180,88.0,22.017067067,460800
4190,88.0,22.066406554,461900
4200,87.0,22.112637893,463000
4210,88.0,22.162614742,464100
4220,88.0,22.212087685,465200
4230,88.0,22.260032105,466300
4240,89.0,22.305449728,467400
4250,88.0,22.353480273,468500
4260,89.0,22.401059801,469600
4270,88.0,22.448360897,470700
4280,87.0,22.499671435,471800
4290,88.0,22.551237671,472900
4300,88.0,22.604735211,474000
4310,88.0,22.65502868,475100
4320,88.0,22.703184525,476200
4330,88.0,22.755198163,477300
4340,88.0,22.804403204,478400
4350,88.0,22.856868435,479500
4360,88.0,22.907559647,480600
4370,88.0,22.958902003,481700
4380,88.0,23.011189993,482800
4390,88.0,23.062657959,483900
4400,88.0,23.116569633,485000
4410,88.0,23.168339069,486100
4420,88.0,23.214741603,487200
4430,88.0,23.259827087,488300
4440,88.0,23.307643716,489400
4450,87.0,23.358041001,490500
4460,89.0,23.407793264,491600
4470,88.0,23.464666284,492700
4480,88.0,23.528447445,493800
4490,88.0,23.584011182,494900
4500,87.0,23.639000234,496000
4510,88.0,23.700331316,497100
4520,88.0,23.766137041,498200
4530,87.0,23.831592345,499300
4540,88.0,23.892254999,500400
4550,88.0,23.944661877,501500
4560,88.0,24.000530421,502600
4570,89.0,24.060143168,503700
4580,88.0,24.118261085,504800
4590,88.0,24.180979145,505900
4600,89.0,24.241826317,507000
4610,87.0,24.300258975,508100
4620,88.0,24.362917649,509200
4630,88.0,24.4262004,510300
4640,88.0,24.486524211,511400
4650,88.0,24.549979257,512500
4660,87.0,24.624345264,513600
4670,86.0,24.69422681,514700
4680,88.0,24.752902312,515800
4690,87.0,24.808848581,516900
4700,87.0,24.864318897,518000
4710,88.0,24.933008353,519100
4720,87.0,24.998856797,520200
4730,86.0,25.060742418,521300
4740,86.0,25.1237126,522400
4750,86.0,25.183732444,523500
4760,87.0,25.248805283,524600
4770,87.0,25.308183517,525700
4780,87.0,25.369639691,526800
4790,86.0,25.432628117,527900
4800,87.0,25.495420228,529000
4810,86.0,25.559041784,530100
4820,86.0,25.62457781,531200
4830,88.0,25.69342032,532300
4840,87.0,25.749224552,533400
4850,87.0,25.8050954,534500
4860,87.0,25.862755813,535600
4870,88.0,25.922704071,536700
4880,87.0,25.986148492,537800
4890,87.0,26.05159213,538900
4900,87.0,26.121730471,540000
4910,86.0,26.181413652,541100
4920,86.0,26.239136705,542200
4930,86.0,26.300924901,543300
4940,87.0,26.359784019,544400
4950,86.0,26.419244678,545500
4960,86.0,26.478853949,546600
4970,87.0,26.535218438,547700
4980,86.0,26.598758421,548800
4990,86.0,26.658964876,549900
5000,87.0,26.7180032,551000
