iterations,fitness,time,fevals
0,23.0,0.084042774,1000
10,30.0,0.16145956,2100
20,34.0,0.231870932,3200
30,40.0,0.294647087,4300
40,43.0,0.354310393,5400
50,45.0,0.412705372,6500
60,48.0,0.470630102,7600
70,49.0,0.525506915,8700
80,47.0,0.583574966,9800
90,47.0,0.642032886,10900
100,48.0,0.709600025,12000
110,48.0,0.771899228,13100
120,48.0,0.833633866,14200
130,48.0,0.890515639,15300
140,48.0,0.945520909,16400
150,49.0,1.001366652,17500
160,47.0,1.059781595,18600
170,48.0,1.115972127,19700
180,48.0,1.172576002,20800
190,47.0,1.227342374,21900
200,47.0,1.281236814,23000
210,49.0,1.334530247,24100
220,48.0,1.388973178,25200
230,48.0,1.442558287,26300
240,48.0,1.497804155,27400
250,48.0,1.552799333,28500
260,48.0,1.60628776,29600
270,47.0,1.660086467,30700
280,48.0,1.714723693,31800
290,48.0,1.767328914,32900
300,48.0,1.820878223,34000
310,48.0,1.876756354,35100
320,48.0,1.929634769,36200
330,49.0,1.982102733,37300
340,48.0,2.036552481,38400
350,48.0,2.091898419,39500
360,49.0,2.145933866,40600
370,48.0,2.200942944,41700
380,51.0,2.25496741,42800
390,50.0,2.307133037,43900
400,50.0,2.365912738,45000
410,50.0,2.419297449,46100
420,49.0,2.471931476,47200
430,48.0,2.525865326,48300
440,48.0,2.589283066,49400
450,50.0,2.651327725,50500
460,49.0,2.708659825,51600
470,48.0,2.761781003,52700
480,50.0,2.814666671,53800
490,49.0,2.869234081,54900
500,49.0,2.92432659,56000
510,51.0,2.980889358,57100
520,49.0,3.037604797,58200
530,50.0,3.095892132,59300
540,48.0,3.155934912,60400
550,49.0,3.211886916,61500
560,48.0,3.267671685,62600
570,49.0,3.323724071,63700
580,49.0,3.378255822,64800
590,50.0,3.43070452,65900
600,49.0,3.483272834,67000
610,49.0,3.537667056,68100
620,49.0,3.591417381,69200
630,49.0,3.644068338,70300
640,49.0,3.698969175,71400
650,50.0,3.75260088,72500
660,50.0,3.805823396,73600
670,51.0,3.860374661,74700
680,49.0,3.913813174,75800
690,49.0,3.966569395,76900
700,50.0,4.020174349,78000
710,49.0,4.077043002,79100
720,50.0,4.13208563,80200
730,49.0,4.185827072,81300
740,50.0,4.237877627,82400
750,51.0,4.290139093,83500
760,49.0,4.349228387,84600
770,50.0,4.402836636,85700
780,49.0,4.45388022,86800
790,50.0,4.505972068,87900
800,51.0,4.561738109,89000
810,50.0,4.615990169,90100
820,50.0,4.669849356,91200
830,54.0,4.723445273,92300
840,49.0,4.775270603,93400
850,50.0,4.827594008,94500
860,50.0,4.878605576,95600
870,49.0,4.930702276,96700
880,50.0,4.988117113,97800
890,51.0,5.045268855,98900
900,51.0,5.112491087,100000
910,51.0,5.185521614,101100
920,50.0,5.248393364,102200
930,51.0,5.298909931,103300
940,50.0,5.3489569,104400
950,50.0,5.399923289,105500
960,51.0,5.452045988,106600
970,53.0,5.5031709,107700
980,53.0,5.557469078,108800
990,51.0,5.612055588,109900
1000,52.0,5.666676822,111000
1010,57.0,5.721273173,112100
1020,56.0,5.784688204,113200
1030,57.0,5.845723595,114300
1040,53.0,5.908348156,115400
1050,57.0,5.969918053,116500
1060,52.0,6.033040318,117600
1070,58.0,6.099205528,118700
1080,51.0,6.160527494,119800
1090,56.0,6.215756397,120900
1100,57.0,6.271857173,122000
1110,58.0,6.326339569,123100
1120,53.0,6.379969562,124200
1130,54.0,6.431512837,125300
1140,58.0,6.484280061,126400
1150,57.0,6.535641395,127500
1160,56.0,6.58874707,128600
1170,58.0,6.641465844,129700
1180,56.0,6.694275359,130800
1190,54.0,6.746301493,131900
1200,58.0,6.798724984,133000
1210,54.0,6.851880676,134100
1220,58.0,6.902765738,135200
1230,54.0,6.954006103,136300
1240,54.0,7.008628848,137400
1250,53.0,7.063354288,138500
1260,58.0,7.11459652,139600
1270,53.0,7.165909061,140700
1280,58.0,7.216260927,141800
1290,58.0,7.268637464,142900
1300,54.0,7.318738173,144000
1310,53.0,7.369923505,145100
1320,56.0,7.422900214,146200
1330,55.0,7.476709753,147300
1340,54.0,7.530425225,148400
1350,53.0,7.585678959,149500
1360,54.0,7.638339403,150600
1370,55.0,7.689674349,151700
1380,61.0,7.743744631,152800
1390,54.0,7.794285469,153900
1400,54.0,7.84540703,155000
1410,53.0,7.895504464,156100
1420,54.0,7.947914509,157200
1430,55.0,8.000003948,158300
1440,58.0,8.057306415,159400
1450,54.0,8.113957241,160500
1460,54.0,8.164845689,161600
1470,54.0,8.216515019,162700
1480,55.0,8.268531796,163800
1490,54.0,8.320559303,164900
1500,54.0,8.371188683,166000
1510,54.0,8.424206788,167100
1520,55.0,8.477043647,168200
1530,54.0,8.52810599,169300
1540,53.0,8.579114486,170400
1550,56.0,8.630140275,171500
1560,54.0,8.681010599,172600
1570,55.0,8.731765956,173700
1580,54.0,8.782045781,174800
1590,54.0,8.833861294,175900
1600,54.0,8.888871853,177000
1610,56.0,8.945472815,178100
1620,55.0,9.001403728,179200
1630,55.0,9.057262176,180300
1640,54.0,9.110048929,181400
1650,56.0,9.162908323,182500
1660,54.0,9.214130871,183600
1670,55.0,9.263702789,184700
1680,54.0,9.314613254,185800
1690,54.0,9.368380635,186900
1700,54.0,9.42254237,188000
1710,53.0,9.474471683,189100
1720,54.0,9.526560694,190200
1730,55.0,9.578528113,191300
1740,54.0,9.632297277,192400
1750,54.0,9.685655806,193500
1760,54.0,9.736933976,194600
1770,54.0,9.789431732,195700
1780,55.0,9.842144722,196800
1790,55.0,9.896040059,197900
1800,53.0,9.952015837,199000
1810,54.0,10.005244222,200100
1820,54.0,10.056644152,201200
1830,54.0,10.106661288,202300
1840,54.0,10.157550827,203400
1850,54.0,10.211340332,204500
1860,56.0,10.263866947,205600
1870,54.0,10.315366762,206700
1880,54.0,10.366661051,207800
1890,55.0,10.420587851,208900
1900,54.0,10.475958589,210000
1910,56.0,10.529974856,211100
1920,55.0,10.586571511,212200
1930,55.0,10.641788101,213300
1940,54.0,10.692589646,214400
1950,55.0,10.743629859,215500
1960,55.0,10.795535338,216600
1970,54.0,10.848288444,217700
1980,55.0,10.903077032,218800
1990,54.0,10.956595765,219900
2000,54.0,11.00852733,221000
2010,55.0,11.060107389,222100
2020,55.0,11.11135235,223200
2030,56.0,11.164338887,224300
2040,54.0,11.216363885,225400
2050,54.0,11.265181565,226500
2060,54.0,11.315421541,227600
2070,54.0,11.366796176,228700
2080,54.0,11.41884919,229800
2090,55.0,11.472423881,230900
2100,55.0,11.524771113,232000
2110,55.0,11.578641478,233100
2120,54.0,11.632824288,234200
2130,54.0,11.683831677,235300
2140,53.0,11.73392033,236400
2150,58.0,11.786340798,237500
2160,55.0,11.846376426,238600
2170,54.0,11.902155812,239700
2180,55.0,11.956163375,240800
2190,55.0,12.007932506,241900
2200,54.0,12.058638193,243000
2210,55.0,12.112776533,244100
2220,55.0,12.1644772,245200
2230,55.0,12.219461247,246300
2240,56.0,12.272402827,247400
2250,57.0,12.324945542,248500
2260,56.0,12.376741379,249600
2270,56.0,12.429890944,250700
2280,55.0,12.482785948,251800
2290,54.0,12.539834471,252900
2300,55.0,12.593052939,254000
2310,55.0,12.645811258,255100
2320,56.0,12.698495254,256200
2330,56.0,12.749411852,257300
2340,55.0,12.801086184,258400
2350,56.0,12.851464016,259500
2360,56.0,12.906323424,260600
2370,56.0,12.960752084,261700
2380,56.0,13.013433207,262800
2390,56.0,13.062969395,263900
2400,55.0,13.113956741,265000
2410,57.0,13.165686995,266100
2420,56.0,13.217286552,267200
2430,56.0,13.268945802,268300
2440,56.0,13.320757565,269400
2450,57.0,13.372878446,270500
2460,56.0,13.428008251,271600
2470,55.0,13.478434847,272700
2480,56.0,13.531574996,273800
2490,55.0,13.585710419,274900
2500,56.0,13.638883674,276000
2510,57.0,13.688936722,277100
2520,56.0,13.741495784,278200
2530,56.0,13.79580474,279300
2540,56.0,13.849290822,280400
2550,57.0,13.902490788,281500
2560,56.0,13.955407213,282600
2570,59.0,14.007454015,283700
2580,55.0,14.062993034,284800
2590,56.0,14.116785118,285900
2600,59.0,14.169562579,287000
2610,56.0,14.221223922,288100
2620,58.0,14.273093958,289200
2630,55.0,14.324860467,290300
2640,55.0,14.375112986,291400
2650,57.0,14.426794923,292500
2660,63.0,14.478767983,293600
2670,58.0,14.531542502,294700
2680,57.0,14.586405537,295800
2690,62.0,14.637305793,296900
2700,63.0,14.689127357,298000
2710,56.0,14.742909158,299100
2720,59.0,14.7942777,300200
2730,63.0,14.847776618,301300
2740,61.0,14.902184327,302400
2750,63.0,14.954499413,303500
2760,62.0,15.006685337,304600
2770,62.0,15.057434086,305700
2780,64.0,15.1097806,306800
2790,57.0,15.159300507,307900
2800,63.0,15.210734003,309000
2810,63.0,15.263192345,310100
2820,65.0,15.319136469,311200
2830,60.0,15.376345073,312300
2840,61.0,15.429511868,313400
2850,61.0,15.484634584,314500
2860,63.0,15.538463717,315600
2870,58.0,15.592519694,316700
2880,63.0,15.647526227,317800
2890,63.0,15.702420971,318900
2900,64.0,15.755385742,320000
2910,56.0,15.811658647,321100
2920,59.0,15.870990629,322200
2930,57.0,15.928766531,323300
2940,57.0,15.983934362,324400
2950,61.0,16.036822556,325500
2960,60.0,16.090634807,326600
2970,59.0,16.142915146,327700
2980,59.0,16.192681516,328800
2990,58.0,16.244758775,329900
3000,62.0,16.297186319,331000
3010,57.0,16.349765665,332100
3020,59.0,16.402151821,333200
3030,58.0,16.455361152,334300
3040,58.0,16.505963101,335400
3050,58.0,16.557684845,336500
3060,58.0,16.609149261,337600
3070,58.0,16.660510663,338700
3080,59.0,16.712879505,339800
3090,63.0,16.764638386,340900
3100,62.0,16.820150722,342000
3110,62.0,16.878487917,343100
3120,63.0,16.931761734,344200
3130,61.0,16.982819521,345300
3140,62.0,17.032500744,346400
3150,62.0,17.083827005,347500
3160,64.0,17.135045266,348600
3170,62.0,17.185128824,349700
3180,63.0,17.23927086,350800
3190,63.0,17.294840303,351900
3200,62.0,17.349539488,353000
3210,61.0,17.40207043,354100
3220,63.0,17.453640405,355200
3230,66.0,17.506826135,356300
3240,63.0,17.56120936,357400
