iterations,fitness,time,fevals
0,19.0,8.20850000001e-05,11
10,14.0,0.000182473,21
20,21.0,0.000222917,31
30,21.0,0.000240818,41
40,21.0,0.00025959,51
50,21.0,0.000287481,61
60,21.0,0.000302979,71
70,21.0,0.000318405,81
80,21.0,0.000333291,91
90,21.0,0.000345062,101
100,21.0,0.000368167,111
110,21.0,0.000382981,121
120,22.0,0.000392483,131
130,22.0,0.000417821,141
140,22.0,0.000431799,151
150,22.0,0.000443457,161
160,22.0,0.000455136,171
170,22.0,0.000465343,181
180,22.0,0.000500339,191
190,22.0,0.000515131,201
200,22.0,0.000535924,211
210,22.0,0.000553107,221
220,22.0,0.000567570999999,231
230,22.0,0.000581072,241
240,22.0,0.000593799,251
250,22.0,0.000604172,261
260,22.0,0.000613443,271
270,22.0,0.000622785999999,281
280,22.0,0.00063684,291
290,22.0,0.000661924,301
300,22.0,0.000672939,311
310,22.0,0.000687861,321
320,22.0,0.000702458,331
330,22.0,0.000717074,341
340,24.0,0.000732475,351
350,24.0,0.000749312,361
360,24.0,0.000793085,371
370,24.0,0.000815822,381
380,24.0,0.000832227,391
390,24.0,0.000843292,401
400,24.0,0.000855398,411
410,24.0,0.000867385,421
420,24.0,0.000880141,431
430,25.0,0.000892696,441
440,26.0,0.00090829,451
450,26.0,0.000963558,461
460,26.0,0.001023584,471
470,26.0,0.001039207,481
480,26.0,0.001086425,491
490,26.0,0.001113899,501
500,26.0,0.001149674,511
510,26.0,0.001174253,521
520,26.0,0.001194819,531
530,26.0,0.001214565,541
540,27.0,0.001235593,551
550,28.0,0.001267429,561
560,29.0,0.001288121,571
570,29.0,0.001310516,581
580,29.0,0.001361867,591
590,29.0,0.001379562,601
600,29.0,0.001419885,611
610,29.0,0.001462634,621
620,29.0,0.001496043,631
630,29.0,0.001522999,641
640,29.0,0.001561348,651
650,29.0,0.001591487,661
660,29.0,0.001613011,671
670,29.0,0.001635871,681
680,29.0,0.001660167,691
690,29.0,0.001689544,701
700,29.0,0.001713677,711
710,30.0,0.001759208,721
720,31.0,0.0017873,731
730,31.0,0.001839375,741
740,31.0,0.001874462,751
750,31.0,0.001910677,761
760,31.0,0.001951292,771
770,31.0,0.001981485,781
780,31.0,0.002020739,791
790,31.0,0.002069853,801
800,31.0,0.002108319,811
810,31.0,0.002149421,821
820,31.0,0.002202301,831
830,31.0,0.002267056,841
840,31.0,0.002298348,851
850,31.0,0.002370706,861
860,31.0,0.002413006,871
870,31.0,0.002477211,881
880,31.0,0.002503822,891
890,31.0,0.002555996,901
900,31.0,0.002596573,911
910,31.0,0.002624654,921
920,31.0,0.002669675,931
930,31.0,0.002698419,941
940,31.0,0.002721354,951
950,31.0,0.002776917,961
960,31.0,0.002844263,971
970,31.0,0.002951717,981
980,32.0,0.003058819,991
990,33.0,0.003150399,1001
1000,33.0,0.003180774,1011
1010,33.0,0.003208389,1021
1020,33.0,0.003234382,1031
1030,33.0,0.003259479,1041
1040,33.0,0.003290697,1051
1050,33.0,0.003321346,1061
1060,33.0,0.003360514,1071
1070,34.0,0.00338514,1081
1080,35.0,0.003404958,1091
1090,36.0,0.003427313,1101
1100,36.0,0.003447142,1111
1110,38.0,0.003467332,1121
1120,38.0,0.00349748,1131
1130,38.0,0.003518034,1141
1140,38.0,0.003539887,1151
1150,38.0,0.003561499,1161
1160,38.0,0.003589456,1171
1170,38.0,0.003611012,1181
