iterations,fitness,time,fevals
2220,69.0,13.206664547,245200
2230,71.0,13.257064484,246300
2240,68.0,13.307645346,247400
2250,69.0,13.358921762,248500
2260,70.0,13.408915391,249600
2270,69.0,13.460493102,250700
2280,69.0,13.511815602,251800
2290,68.0,13.562613338,252900
2300,68.0,13.612017063,254000
2310,68.0,13.667257891,255100
2320,69.0,13.721395979,256200
2330,67.0,13.775848961,257300
2340,68.0,13.830180326,258400
2350,66.0,13.884869109,259500
2360,67.0,13.939307611,260600
2370,67.0,13.990004121,261700
2380,65.0,14.045240292,262800
2390,69.0,14.099933408,263900
2400,67.0,14.151189395,265000
2410,66.0,14.200995296,266100
2420,68.0,14.251062584,267200
2430,66.0,14.302305804,268300
2440,66.0,14.353492621,269400
2450,68.0,14.404705043,270500
2460,67.0,14.458894592,271600
2470,68.0,14.513825451,272700
2480,66.0,14.566854283,273800
2490,69.0,14.61993073,274900
2500,64.0,14.677247879,276000
2510,66.0,14.727917989,277100
2520,68.0,14.781383985,278200
2530,65.0,14.835618217,279300
2540,67.0,14.886918966,280400
2550,65.0,14.936014424,281500
2560,70.0,14.986635176,282600
2570,68.0,15.035236356,283700
2580,68.0,15.090147897,284800
2590,67.0,15.146222559,285900
2600,68.0,15.199139499,287000
2610,67.0,15.249486764,288100
2620,64.0,15.301234752,289200
2630,63.0,15.351736509,290300
2640,67.0,15.402207986,291400
2650,65.0,15.4526303,292500
2660,67.0,15.504128427,293600
2670,67.0,15.555075758,294700
2680,66.0,15.607009499,295800
2690,68.0,15.657253504,296900
2700,66.0,15.708106363,298000
2710,63.0,15.757320789,299100
2720,70.0,15.807095545,300200
2730,68.0,15.857774863,301300
2740,65.0,15.907726992,302400
2750,67.0,15.958704922,303500
2760,65.0,16.009986063,304600
2770,66.0,16.059981207,305700
2780,64.0,16.110820819,306800
2790,65.0,16.162458685,307900
2800,68.0,16.215616821,309000
2810,69.0,16.268649719,310100
2820,68.0,16.319920941,311200
2830,65.0,16.370096203,312300
2840,68.0,16.418994317,313400
2850,65.0,16.46921245,314500
2860,68.0,16.520546689,315600
2870,66.0,16.572330393,316700
2880,67.0,16.625175775,317800
2890,71.0,16.678756232,318900
2900,70.0,16.72952467,320000
2910,65.0,16.782566569,321100
2920,66.0,16.835642203,322200
2930,67.0,16.888068235,323300
2940,67.0,16.93839675,324400
2950,69.0,16.992190289,325500
2960,66.0,17.043502372,326600
2970,66.0,17.094795564,327700
2980,68.0,17.146690405,328800
2990,67.0,17.198716029,329900
3000,64.0,17.248709974,331000
3010,70.0,17.299563493,332100
3020,67.0,17.34969334,333200
3030,68.0,17.400497616,334300
3040,67.0,17.450274681,335400
3050,67.0,17.501135211,336500
3060,67.0,17.554512225,337600
3070,65.0,17.617056705,338700
3080,70.0,17.674988399,339800
3090,67.0,17.725617431,340900
3100,68.0,17.77519822,342000
3110,67.0,17.827774658,343100
3120,66.0,17.882364506,344200
3130,65.0,17.934651724,345300
3140,71.0,17.989673708,346400
3150,68.0,18.044745805,347500
3160,65.0,18.099911886,348600
3170,67.0,18.15159652,349700
3180,65.0,18.203371191,350800
3190,66.0,18.256890766,351900
3200,68.0,18.307785702,353000
3210,67.0,18.365928059,354100
3220,66.0,18.417156766,355200
3230,69.0,18.467895071,356300
3240,64.0,18.521783013,357400
3250,66.0,18.575279193,358500
3260,66.0,18.626042468,359600
3270,67.0,18.678032993,360700
3280,67.0,18.728359855,361800
3290,66.0,18.778529336,362900
3300,69.0,18.827967522,364000
3310,65.0,18.877733038,365100
3320,67.0,18.927502126,366200
3330,67.0,18.977601751,367300
3340,69.0,19.029795283,368400
3350,67.0,19.085572014,369500
3360,69.0,19.138224683,370600
3370,68.0,19.190258478,371700
3380,64.0,19.241064544,372800
3390,66.0,19.292580508,373900
3400,67.0,19.343214002,375000
3410,68.0,19.394665456,376100
3420,66.0,19.447034018,377200
3430,66.0,19.500164408,378300
3440,66.0,19.550671955,379400
3450,62.0,19.604225596,380500
3460,68.0,19.655415483,381600
3470,68.0,19.706010723,382700
3480,69.0,19.755939077,383800
3490,68.0,19.806863976,384900
3500,64.0,19.858848813,386000
3510,64.0,19.910309874,387100
3520,64.0,19.9626776,388200
3530,64.0,20.015616631,389300
3540,67.0,20.070276812,390400
3550,67.0,20.1224907,391500
3560,65.0,20.173148627,392600
3570,67.0,20.225585103,393700
3580,65.0,20.277263337,394800
3590,68.0,20.328243922,395900
3600,66.0,20.383302073,397000
3610,64.0,20.441258415,398100
3620,68.0,20.502003919,399200
3630,64.0,20.560955735,400300
3640,67.0,20.613382434,401400
3650,67.0,20.662829813,402500
3660,71.0,20.714463226,403600
3670,64.0,20.766039308,404700
3680,62.0,20.819061579,405800
3690,67.0,20.873655114,406900
3700,66.0,20.926269225,408000
3710,67.0,20.979730567,409100
3720,66.0,21.033782637,410200
3730,69.0,21.091290156,411300
3740,67.0,21.144949486,412400
3750,67.0,21.199082571,413500
3760,70.0,21.25007772,414600
3770,71.0,21.302813503,415700
3780,67.0,21.35602115,416800
3790,72.0,21.410360299,417900
3800,69.0,21.465477994,419000
3810,64.0,21.52612518,420100
3820,66.0,21.587716257,421200
3830,66.0,21.646268315,422300
3840,65.0,21.703202781,423400
3850,64.0,21.766261181,424500
3860,66.0,21.824569276,425600
3870,60.0,21.881266193,426700
3880,65.0,21.940349618,427800
3890,59.0,21.998177841,428900
3900,71.0,22.055553929,430000
3910,65.0,22.109859954,431100
3920,71.0,22.168660635,432200
3930,64.0,22.22315058,433300
3940,68.0,22.274387873,434400
3950,65.0,22.326435998,435500
3960,67.0,22.379705222,436600
3970,62.0,22.432571785,437700
3980,62.0,22.485974468,438800
3990,67.0,22.541612534,439900
4000,68.0,22.598287086,441000
4010,66.0,22.653604957,442100
4020,68.0,22.709056517,443200
4030,62.0,22.762907441,444300
4040,66.0,22.817191902,445400
4050,67.0,22.87507704,446500
4060,67.0,22.930777429,447600
4070,62.0,22.985973493,448700
4080,62.0,23.043539255,449800
4090,68.0,23.105700644,450900
4100,61.0,23.168648476,452000
4110,56.0,23.228024073,453100
4120,57.0,23.289083566,454200
4130,59.0,23.349926672,455300
4140,63.0,23.41036262,456400
4150,59.0,23.471596522,457500
4160,69.0,23.53150171,458600
4170,63.0,23.589196554,459700
4180,68.0,23.647251979,460800
4190,66.0,23.704520519,461900
4200,61.0,23.762001825,463000
4210,55.0,23.817369151,464100
4220,54.0,23.876903419,465200
4230,58.0,23.935653873,466300
4240,56.0,23.995921003,467400
4250,61.0,24.056504852,468500
4260,56.0,24.116198063,469600
4270,60.0,24.183253418,470700
4280,61.0,24.249436514,471800
4290,60.0,24.317219647,472900
4300,57.0,24.384851183,474000
4310,61.0,24.44959597,475100
4320,56.0,24.512815652,476200
4330,58.0,24.570657344,477300
4340,58.0,24.630432649,478400
4350,60.0,24.690909504,479500
4360,60.0,24.747144646,480600
4370,59.0,24.800167093,481700
4380,59.0,24.851941264,482800
4390,64.0,24.907037484,483900
4400,58.0,24.965860331,485000
4410,60.0,25.023934012,486100
4420,58.0,25.077972083,487200
4430,59.0,25.133086931,488300
4440,57.0,25.185708055,489400
4450,58.0,25.236215599,490500
4460,59.0,25.289610526,491600
4470,59.0,25.343521123,492700
4480,56.0,25.39616595,493800
4490,56.0,25.447308716,494900
4500,59.0,25.498338934,496000
4510,57.0,25.551611675,497100
4520,58.0,25.604940867,498200
4530,56.0,25.657610595,499300
4540,62.0,25.710380718,500400
4550,61.0,25.761196202,501500
4560,64.0,25.813360102,502600
4570,64.0,25.873258401,503700
4580,63.0,25.929516757,504800
4590,62.0,25.985721346,505900
4600,65.0,26.038499652,507000
4610,62.0,26.091942068,508100
4620,63.0,26.144042251,509200
4630,64.0,26.194373096,510300
4640,63.0,26.244379455,511400
4650,63.0,26.295829541,512500
4660,63.0,26.347352848,513600
4670,64.0,26.398089042,514700
4680,62.0,26.453595652,515800
4690,64.0,26.507026611,516900
4700,63.0,26.556909205,518000
4710,65.0,26.609267473,519100
4720,63.0,26.661290895,520200
4730,64.0,26.709990758,521300
4740,62.0,26.761464472,522400
4750,65.0,26.815125661,523500
4760,61.0,26.867880172,524600
4770,64.0,26.918523631,525700
4780,64.0,26.971078482,526800
4790,64.0,27.026706965,527900
4800,68.0,27.081025114,529000
4810,65.0,27.135950974,530100
4820,64.0,27.191871446,531200
4830,64.0,27.25234624,532300
4840,63.0,27.308528963,533400
4850,64.0,27.374982151,534500
4860,62.0,27.436247485,535600
4870,63.0,27.502181531,536700
4880,64.0,27.569036241,537800
4890,62.0,27.627623505,538900
4900,63.0,27.686682314,540000
4910,64.0,27.747510345,541100
4920,64.0,27.809157054,542200
4930,64.0,27.868254308,543300
4940,66.0,27.930145881,544400
4950,65.0,27.998607254,545500
4960,64.0,28.062236977,546600
4970,64.0,28.123368849,547700
4980,64.0,28.184205503,548800
4990,62.0,28.245233209,549900
5000,64.0,28.309079268,551000
