iterations,fitness,time,fevals
0,23.0,0.004655523,805
10,25.0,0.006434103,1494
20,24.0,0.00791812,2197
30,29.0,0.009403852,2905
40,30.0,0.010868534,3602
50,30.0,0.013081624,4296
60,31.0,0.016132851,5004
70,33.0,0.018887118,5704
80,32.0,0.020900979,6402
90,32.0,0.022394499,7103
100,34.0,0.024319363,7782
110,34.0,0.026000708,8474
120,34.0,0.027284584,9173
130,33.0,0.028255327,9890
140,34.0,0.02933177,10587
150,36.0,0.030229355,11285
160,35.0,0.03104936,11978
170,37.0,0.031704082,12673
180,40.0,0.032683354,13369
190,37.0,0.033414008,14074
200,38.0,0.034101906,14759
210,40.0,0.034803871,15450
220,44.0,0.03561505,16151
230,45.0,0.036309437,16846
240,45.0,0.037000228,17539
250,43.0,0.038209233,18230
260,48.0,0.039468533,18919
270,46.0,0.040608674,19626
280,46.0,0.041925116,20329
290,48.0,0.042881125,21021
300,47.0,0.043598081,21729
310,49.0,0.044210191,22420
320,51.0,0.044845882,23114
330,50.0,0.045558515,23818
340,51.0,0.046208321,24511
350,50.0,0.047363111,25204
360,50.0,0.048121499,25895
370,48.0,0.048940502,26592
380,54.0,0.049767205,27271
390,52.0,0.050505475,27963
400,51.0,0.051127196,28657
410,53.0,0.051783818,29368
420,50.0,0.052607337,30059
430,50.0,0.053244241,30756
440,50.0,0.05388249,31452
450,51.0,0.05452312,32163
460,51.0,0.055224892,32864
470,51.0,0.055846746,33571
480,52.0,0.056489082,34255
490,52.0,0.057201194,34957
500,52.0,0.057945527,35658
510,51.0,0.058637912,36351
520,51.0,0.059293784,37039
530,53.0,0.059981934,37736
540,52.0,0.060646691,38436
550,53.0,0.06140514,39131
560,53.0,0.062423493,39824
570,52.0,0.063241558,40508
580,52.0,0.064195028,41185
590,51.0,0.06503184,41879
600,52.0,0.065958565,42575
610,53.0,0.066603578,43270
620,52.0,0.067225734,43962
630,54.0,0.067897577,44667
640,54.0,0.068967225,45361
650,53.0,0.06977565,46074
660,54.0,0.070574063,46776
670,56.0,0.071454784,47466
680,55.0,0.072340229,48157
690,55.0,0.07312735,48856
700,56.0,0.073896587,49552
710,56.0,0.074551779,50251
720,56.0,0.075308595,50955
730,56.0,0.076019259,51633
740,55.0,0.076722477,52337
750,56.0,0.077385459,53021
760,54.0,0.078072303,53722
770,55.0,0.078784902,54412
780,55.0,0.079416724,55095
790,54.0,0.08006245,55789
800,55.0,0.08067913,56474
810,54.0,0.081285144,57170
820,55.0,0.081923344,57877
830,57.0,0.082702036,58573
840,57.0,0.083346859,59268
850,57.0,0.083986596,59978
860,61.0,0.084653287,60675
870,57.0,0.085241704,61363
880,56.0,0.085884566,62066
890,58.0,0.086554568,62763
900,58.0,0.087366044,63462
910,58.0,0.088367037,64158
920,61.0,0.089286013,64858
930,58.0,0.090306658,65542
940,59.0,0.090998195,66235
950,61.0,0.091712858,66945
960,60.0,0.092401708,67646
970,64.0,0.09312367,68352
980,64.0,0.093858695,69055
990,65.0,0.094750754,69749
1000,63.0,0.095563388,70446
1010,66.0,0.096436047,71143
1020,64.0,0.097293124,71840
1030,61.0,0.098319259,72550
1040,65.0,0.099096072,73247
1050,64.0,0.099908772,73940
1060,65.0,0.100617766,74644
1070,63.0,0.10129815,75342
1080,63.0,0.102002825,76045
1090,63.0,0.102659446,76745
1100,63.0,0.103325922,77418
1110,64.0,0.103975992,78109
1120,65.0,0.104603348,78808
1130,66.0,0.10520331,79502
1140,67.0,0.105892113,80199
1150,66.0,0.106506118,80897
1160,66.0,0.107138929,81585
1170,68.0,0.107796936,82286
1180,67.0,0.108445635,82993
1190,65.0,0.109065923,83685
1200,65.0,0.109766642,84384
1210,66.0,0.110638124,85077
1220,66.0,0.111488877,85768
1230,68.0,0.112478775,86463
1240,68.0,0.114163186,87162
1250,68.0,0.115366902,87865
1260,68.0,0.116561353,88562
1270,68.0,0.117744501,89268
1280,69.0,0.119007399,89972
1290,68.0,0.121325306,90672
1300,68.0,0.122424609,91355
1310,67.0,0.123375675,92036
1320,69.0,0.12448208,92734
1330,68.0,0.125464149,93437
1340,69.0,0.126207203,94131
1350,66.0,0.126947414,94836
1360,68.0,0.127641612,95529
1370,69.0,0.14244415,96241
1380,68.0,0.144192015,96935
1390,69.0,0.144945009,97638
1400,69.0,0.145609486,98335
1410,72.0,0.146260285,99028
1420,70.0,0.146994621,99734
1430,70.0,0.147868671,100429
1440,71.0,0.148641868,101121
1450,73.0,0.149495319,101832
1460,69.0,0.150294267,102536
1470,69.0,0.1511789,103247
1480,69.0,0.151915319,103949
1490,74.0,0.152577911,104648
1500,73.0,0.153232218,105353
1510,73.0,0.153845678,106052
1520,74.0,0.154439039,106764
1530,74.0,0.155120311,107460
1540,74.0,0.155730664,108153
1550,73.0,0.156335791,108846
1560,74.0,0.156934191,109528
1570,75.0,0.157586385,110221
1580,75.0,0.158234729,110915
1590,75.0,0.158886074,111610
1600,77.0,0.159568804,112308
1610,75.0,0.160209636,113001
1620,74.0,0.16094479,113687
1630,76.0,0.161554891,114386
1640,75.0,0.16229659,115085
1650,75.0,0.163154972,115787
1660,75.0,0.163901966,116491
1670,76.0,0.164668484,117180
1680,76.0,0.165489182,117870
1690,77.0,0.166178501,118564
1700,76.0,0.166795743,119259
1710,76.0,0.167414199,119955
1720,77.0,0.168133384,120653
1730,77.0,0.169371268,121363
1740,77.0,0.170292085,122070
1750,77.0,0.17103323,122786
1760,76.0,0.171833767,123475
1770,76.0,0.172649337,124173
1780,76.0,0.173394502,124855
1790,77.0,0.174067218,125541
1800,75.0,0.17484416,126228
1810,77.0,0.175614346,126915
1820,76.0,0.176298051,127620
1830,75.0,0.177103752,128337
1840,75.0,0.177812816,129031
1850,74.0,0.17849564,129731
1860,77.0,0.179160507,130442
1870,76.0,0.179828665,131128
1880,73.0,0.18058587,131838
1890,73.0,0.181217838,132533
1900,73.0,0.181835201,133233
1910,73.0,0.182434104,133926
1920,75.0,0.183038866,134634
1930,74.0,0.183681237,135340
1940,74.0,0.184286591,136049
1950,76.0,0.184953045,136758
1960,77.0,0.185591669,137453
1970,79.0,0.186508869,138150
1980,78.0,0.187266203,138858
1990,79.0,0.188045133,139545
2000,76.0,0.1888453,140254
2010,77.0,0.189674643,140947
2020,77.0,0.190311265,141636
2030,75.0,0.190989236,142336
2040,77.0,0.191633052,143036
2050,77.0,0.19236879,143734
2060,77.0,0.193174906,144427
2070,76.0,0.193915531,145113
2080,78.0,0.194638915,145810
2090,77.0,0.195459447,146521
2100,78.0,0.196214877,147229
2110,75.0,0.196946794,147933
2120,77.0,0.197595554,148618
2130,77.0,0.198274255,149308
2140,77.0,0.198914418,150015
2150,77.0,0.199630774,150695
2160,78.0,0.200254265,151402
2170,79.0,0.201156318,152102
2180,78.0,0.202063475,152794
2190,77.0,0.202971567,153480
2200,77.0,0.203917695,154169
2210,78.0,0.204636092,154871
2220,77.0,0.205371817,155581
2230,78.0,0.205976343,156280
2240,78.0,0.206621411,156979
2250,77.0,0.207192376,157677
2260,77.0,0.207791217,158385
2270,77.0,0.208422305,159072
2280,77.0,0.209026109,159765
2290,77.0,0.209686832,160476
2300,77.0,0.210722578,161176
2310,77.0,0.211651324,161854
2320,76.0,0.212580354,162558
2330,76.0,0.213465922,163250
2340,76.0,0.214511601,163945
2350,76.0,0.21515119,164659
2360,78.0,0.215810348,165345
2370,77.0,0.216416669,166039
2380,77.0,0.217004744,166733
2390,77.0,0.217624999,167428
2400,77.0,0.218386042,168128
2410,78.0,0.219216768,168822
2420,78.0,0.220033002,169516
2430,78.0,0.221005597,170206
2440,78.0,0.22186484,170909
2450,78.0,0.222583941,171605
2460,77.0,0.223383986,172313
2470,78.0,0.22404325,173017
2480,79.0,0.224671553,173704
2490,77.0,0.225287179,174394
2500,78.0,0.225905232,175089
2510,78.0,0.226526991,175785
2520,80.0,0.227172659,176485
2530,80.0,0.227768947,177180
2540,79.0,0.228419387,177885
2550,78.0,0.229023862,178568
2560,79.0,0.229664329,179261
2570,80.0,0.230318792,179962
2580,80.0,0.230933058,180652
2590,78.0,0.231509358,181344
2600,78.0,0.232122081,182032
2610,79.0,0.232728619,182723
2620,79.0,0.233309528,183428
2630,79.0,0.234024219,184123
2640,80.0,0.234780823,184833
2650,79.0,0.235636579,185554
2660,80.0,0.236433411,186261
2670,81.0,0.23732223,186960
2680,81.0,0.238053387,187670
2690,81.0,0.238655118,188374
2700,81.0,0.239501704,189074
2710,81.0,0.240144101,189785
2720,82.0,0.241179348,190479
2730,82.0,0.242198553,191185
2740,81.0,0.242934508,191883
2750,81.0,0.243696152,192569
2760,82.0,0.244525613,193269
2770,81.0,0.245217506,193960
2780,82.0,0.245844327,194650
2790,82.0,0.246712514,195347
2800,82.0,0.247369987,196047
2810,83.0,0.248002182,196736
2820,83.0,0.24861153,197430
2830,83.0,0.24922916,198133
2840,82.0,0.249867145,198819
2850,82.0,0.250569026,199518
2860,82.0,0.251225879,200216
2870,82.0,0.251830072,200916
2880,82.0,0.25247177,201626
2890,82.0,0.253062673,202330
2900,82.0,0.253664929,203021
2910,83.0,0.254336396,203705
2920,82.0,0.254927833,204388
2930,81.0,0.255575258,205097
2940,81.0,0.256191452,205805
2950,81.0,0.257244926,206496
2960,81.0,0.258070243,207209
2970,82.0,0.25883585,207913
2980,81.0,0.259758531,208616
2990,82.0,0.260656299,209325
3000,82.0,0.26140384,210025
3010,82.0,0.26212863,210718
3020,81.0,0.262848827,211403
3030,82.0,0.263520687,212103
3040,82.0,0.264236754,212801
3050,81.0,0.265354331,213493
3060,81.0,0.266079561,214204
3070,81.0,0.266803984,214890
3080,81.0,0.267538267,215595
3090,81.0,0.268463461,216297
3100,81.0,0.269135171,216999
3110,83.0,0.269804435,217686
3120,82.0,0.270464338,218378
3130,82.0,0.271175534,219068
3140,82.0,0.27190779,219769
3150,83.0,0.272635419,220474
3160,83.0,0.273281205,221187
3170,83.0,0.273943738,221883
3180,83.0,0.274601056,222589
3190,82.0,0.275267782,223297
3200,82.0,0.275966028,223991
3210,83.0,0.276742184,224691
3220,84.0,0.277416204,225384
3230,85.0,0.278133867,226085
3240,82.0,0.27880072,226792
3250,83.0,0.279542149,227483
3260,83.0,0.28044589,228179
3270,84.0,0.281575581,228869
3280,84.0,0.282688776,229567
3290,84.0,0.283799197,230256
3300,85.0,0.284945857,230952
3310,85.0,0.286061811,231655
3320,84.0,0.286771876,232349
3330,85.0,0.287493955,233060
3340,86.0,0.288428227,233750
3350,86.0,0.28918505,234441
3360,85.0,0.289985835,235135
3370,84.0,0.290807589,235829
3380,86.0,0.291623649,236528
3390,83.0,0.29276224,237211
3400,82.0,0.293488476,237903
3410,84.0,0.294326931,238604
3420,86.0,0.295034889,239295
3430,84.0,0.295804409,239987
3440,84.0,0.296474487,240678
3450,84.0,0.297150392,241368
3460,85.0,0.297840943,242061
3470,83.0,0.298496443,242757
3480,84.0,0.299221451,243462
3490,84.0,0.299859415,244156
3500,85.0,0.300534001,244846
3510,85.0,0.30116873,245534
3520,85.0,0.301852451,246215
3530,83.0,0.302454796,246899
3540,84.0,0.303094781,247592
3550,83.0,0.303694118,248295
3560,84.0,0.30435603,248996
3570,84.0,0.304962444,249696
3580,83.0,0.305780897,250379
3590,82.0,0.30681044,251077
3600,82.0,0.307672336,251771
3610,82.0,0.308761176,252476
3620,82.0,0.309582804,253178
3630,82.0,0.310264422,253860
3640,83.0,0.310955928,254569
3650,83.0,0.311632261,255279
3660,84.0,0.312316607,255991
3670,82.0,0.313199672,256677
3680,81.0,0.314069116,257384
3690,82.0,0.314891181,258089
3700,82.0,0.315910719,258793
3710,80.0,0.316720236,259485
3720,80.0,0.317428488,260174
3730,78.0,0.318096654,260873
3740,78.0,0.318864103,261591
3750,79.0,0.320000288,262279
3760,78.0,0.321111428,262980
3770,81.0,0.322223841,263665
3780,81.0,0.323289189,264358
3790,81.0,0.324375815,265057
3800,82.0,0.325482337,265765
3810,82.0,0.326611009,266468
3820,82.0,0.327686967,267165
3830,82.0,0.328767446,267853
3840,82.0,0.329854713,268565
3850,81.0,0.331253262,269269
3860,80.0,0.332667374,269974
3870,82.0,0.334003934,270680
3880,82.0,0.335461054,271378
3890,82.0,0.336553158,272077
3900,82.0,0.337666017,272776
3910,83.0,0.338962848,273474
3920,82.0,0.340291748,274151
3930,81.0,0.341699512,274839
3940,80.0,0.342916391,275539
3950,79.0,0.344116411,276236
3960,80.0,0.345258436,276926
3970,82.0,0.346473494,277633
3980,79.0,0.347649398,278330
3990,81.0,0.348838064,279041
4000,80.0,0.349971722,279742
4010,82.0,0.351083504,280446
4020,79.0,0.352128504,281143
4030,78.0,0.353228815,281852
4040,82.0,0.354270594,282543
4050,80.0,0.355379839,283239
4060,79.0,0.35656563,283934
4070,80.0,0.36434084,284634
4080,79.0,0.365009666,285337
4090,79.0,0.365702704,286029
4100,82.0,0.366585944,286728
4110,82.0,0.367841985,287424
4120,82.0,0.368896035,288122
4130,82.0,0.370049304,288828
4140,81.0,0.3713179,289546
4150,81.0,0.372328713,290253
4160,81.0,0.373052352,290947
4170,81.0,0.37376842,291650
4180,82.0,0.374394926,292348
4190,82.0,0.374995827,293050
4200,82.0,0.375582274,293753
4210,83.0,0.376199985,294449
4220,83.0,0.376775482,295141
4230,82.0,0.377435589,295846
4240,82.0,0.377988968,296533
4250,82.0,0.378548163,297233
4260,82.0,0.3791163,297937
4270,86.0,0.379661444,298628
4280,84.0,0.380240115,299329
4290,87.0,0.380801065,300030
4300,91.0,0.381484867,300717
4310,85.0,0.38203981,301408
4320,84.0,0.382793857,302117
4330,86.0,0.383580169,302817
4340,82.0,0.384305916,303499
4350,83.0,0.38507077,304204
4360,82.0,0.386027825,304897
4370,84.0,0.386752172,305590
4380,84.0,0.387417875,306285
4390,83.0,0.388112002,306982
4400,86.0,0.388730525,307683
4410,92.0,0.389409919,308380
4420,90.0,0.390439034,309083
4430,91.0,0.391260005,309778
4440,91.0,0.391986223,310484
4450,91.0,0.392796003,311184
4460,91.0,0.393497608,311868
4470,91.0,0.394082248,312558
4480,90.0,0.394719289,313250
4490,91.0,0.395342694,313961
4500,89.0,0.396033861,314668
4510,90.0,0.396595497,315362
4520,90.0,0.397181213,316057
4530,91.0,0.397738454,316749
4540,90.0,0.398292978,317446
4550,90.0,0.398839527,318149
4560,91.0,0.399408403,318843
4570,92.0,0.400009123,319553
4580,91.0,0.400573022,320246
4590,92.0,0.401186347,320965
4600,93.0,0.401734153,321654
4610,92.0,0.40229686,322349
4620,92.0,0.40285374,323043
4630,91.0,0.403415905,323756
4640,92.0,0.404010778,324456
4650,91.0,0.404592197,325156
4660,91.0,0.405212813,325858
4670,90.0,0.405872349,326562
4680,90.0,0.406875502,327265
4690,92.0,0.40786476,327949
4700,92.0,0.408827596,328659
4710,94.0,0.409842309,329356
4720,92.0,0.410701488,330055
4730,91.0,0.411410362,330759
4740,91.0,0.412004559,331452
4750,92.0,0.412571102,332144
4760,92.0,0.41317363,332848
4770,90.0,0.413809773,333532
4780,90.0,0.414447747,334226
4790,90.0,0.415342914,334929
4800,90.0,0.41621003,335629
4810,91.0,0.416982611,336317
4820,94.0,0.417653497,337027
4830,94.0,0.418868149,337740
4840,89.0,0.419485353,338443
4850,89.0,0.420149393,339150
4860,92.0,0.420857737,339849
4870,92.0,0.421514022,340556
4880,93.0,0.422102001,341260
4890,94.0,0.422685847,341955
4900,93.0,0.423268707,342653
4910,93.0,0.42382673,343349
4920,93.0,0.424450575,344045
4930,93.0,0.425134401,344756
4940,92.0,0.425795107,345459
4950,92.0,0.426427731,346162
4960,93.0,0.427057826,346848
4970,91.0,0.42760148,347533
4980,92.0,0.42814408,348221
4990,90.0,0.428714377,348921
5000,88.0,0.42930501,349600
