iterations,fitness,time,fevals
0,21.0,0.001525803,555
10,24.0,0.002681137,1007
20,24.0,0.003646382,1461
30,26.0,0.004460108,1921
40,26.0,0.005029898,2380
50,25.0,0.005708143,2840
60,26.0,0.006319432,3294
70,27.0,0.00696152,3753
80,28.0,0.007806679,4206
90,27.0,0.008924173,4656
100,27.0,0.010584964,5106
110,27.0,0.011474209,5559
120,29.0,0.012453555,6011
130,29.0,0.013310346,6471
140,29.0,0.014293469,6928
150,29.0,0.01538505,7391
160,30.0,0.016140782,7852
170,31.0,0.016752219,8292
180,32.0,0.017574767,8745
190,32.0,0.018221026,9206
200,32.0,0.019201709,9662
210,31.0,0.020227791,10122
220,32.0,0.02101032,10579
230,32.0,0.021580911,11040
240,32.0,0.022178892,11498
250,33.0,0.022789027,11948
260,32.0,0.02366216,12403
270,31.0,0.024294109,12863
280,32.0,0.025313589,13317
290,32.0,0.026240487,13780
300,32.0,0.027095562,14245
310,32.0,0.028692255,14692
320,33.0,0.029592564,15141
330,33.0,0.030411374,15587
340,33.0,0.03113227,16034
350,33.0,0.031857873,16493
360,35.0,0.032654439,16944
370,36.0,0.033537703,17412
380,34.0,0.034347924,17872
390,35.0,0.035197684,18316
400,35.0,0.035941142,18771
410,35.0,0.036546636,19221
420,36.0,0.037472899,19677
430,35.0,0.03884594,20140
440,36.0,0.039690709,20589
450,36.0,0.04054086,21039
460,37.0,0.041376256,21502
470,37.0,0.042229971,21966
480,36.0,0.04372528,22426
490,36.0,0.045279606,22886
500,36.0,0.046375969,23355
510,37.0,0.047564549,23807
520,37.0,0.048727418,24273
530,37.0,0.049700981,24733
540,38.0,0.051073101,25194
550,38.0,0.052019612,25649
560,38.0,0.052762659,26103
570,38.0,0.053513942,26560
580,40.0,0.05471298,27019
590,40.0,0.055850448,27463
600,41.0,0.05669646,27920
610,40.0,0.057568978,28375
620,40.0,0.058270362,28828
630,40.0,0.05887457,29286
640,40.0,0.059834871,29737
650,41.0,0.061813891,30180
660,42.0,0.063178061,30644
670,41.0,0.064059443,31101
680,40.0,0.064882769,31553
690,41.0,0.066295024,32006
700,41.0,0.066798227,32462
710,41.0,0.067357841,32918
720,42.0,0.067928756,33375
730,42.0,0.068443527,33842
740,43.0,0.069494791,34311
750,44.0,0.070068295,34764
760,43.0,0.070614606,35209
770,42.0,0.071570244,35656
780,42.0,0.072713489,36103
790,41.0,0.073695868,36548
800,41.0,0.074710379,37009
810,42.0,0.075791411,37455
820,41.0,0.077543324,37905
830,42.0,0.078317465,38365
840,42.0,0.078897964,38813
850,43.0,0.079598775,39253
860,43.0,0.080149613,39708
870,43.0,0.080731055,40158
880,43.0,0.081353739,40623
890,42.0,0.082169537,41076
900,42.0,0.083015852,41537
910,43.0,0.083884083,42004
920,43.0,0.084763243,42463
930,44.0,0.085664891,42935
940,44.0,0.086255765,43384
950,45.0,0.086915339,43833
960,45.0,0.087432666,44289
970,45.0,0.087960274,44743
980,45.0,0.088698619,45190
990,46.0,0.089546105,45655
1000,45.0,0.090458179,46108
1010,46.0,0.091000442,46556
1020,47.0,0.091900051,47017
1030,46.0,0.093000578,47487
1040,46.0,0.093972703,47950
1050,46.0,0.095014633,48408
1060,46.0,0.095989768,48856
1070,46.0,0.096728477,49319
1080,48.0,0.097254424,49774
1090,47.0,0.097760153,50240
1100,45.0,0.098229322,50689
1110,45.0,0.098788538,51143
1120,47.0,0.099676022,51604
1130,46.0,0.100157001,52067
1140,45.0,0.100874629,52509
1150,46.0,0.102037255,52962
1160,45.0,0.10289898,53431
1170,45.0,0.104414599,53885
1180,45.0,0.105019279,54355
1190,49.0,0.10606278,54813
1200,47.0,0.106684184,55260
1210,46.0,0.10720435,55715
1220,46.0,0.107692098,56177
1230,46.0,0.108200036,56654
1240,46.0,0.108665949,57103
1250,46.0,0.109165127,57559
1260,46.0,0.109958525,58023
1270,47.0,0.110569262,58457
1280,50.0,0.111070785,58925
1290,50.0,0.11157526,59367
1300,50.0,0.112064831,59806
1310,50.0,0.112549896,60266
1320,49.0,0.113033203,60712
1330,50.0,0.113595205,61166
1340,50.0,0.114169095,61607
1350,49.0,0.115285988,62058
1360,50.0,0.116267174,62515
1370,51.0,0.117211069,62973
1380,49.0,0.117964519,63434
1390,50.0,0.118619298,63879
1400,50.0,0.11930484,64334
1410,49.0,0.119893647,64799
1420,49.0,0.120427663,65250
1430,49.0,0.121195618,65696
1440,49.0,0.121746598,66135
1450,48.0,0.122318419,66586
1460,49.0,0.123207373,67036
1470,50.0,0.123935847,67489
1480,50.0,0.124522204,67963
1490,50.0,0.125093292,68416
1500,50.0,0.125619805,68856
1510,50.0,0.126253587,69313
1520,50.0,0.126712037,69766
1530,50.0,0.12722464,70219
1540,51.0,0.127692357,70675
1550,50.0,0.128178842,71123
1560,50.0,0.128615824,71584
1570,50.0,0.129059121,72038
1580,50.0,0.129502111,72486
1590,52.0,0.129939414,72934
1600,52.0,0.13036297,73384
1610,52.0,0.130818286,73836
1620,52.0,0.1314263,74292
1630,52.0,0.132064677,74739
1640,52.0,0.132510833,75204
1650,52.0,0.132974134,75682
1660,52.0,0.133393992,76134
1670,51.0,0.133822823,76601
1680,51.0,0.134279696,77047
1690,52.0,0.134814354,77485
1700,52.0,0.135505259,77941
1710,52.0,0.136223697,78389
1720,54.0,0.137245381,78840
1730,52.0,0.137950303,79298
1740,53.0,0.138621523,79740
1750,53.0,0.139251847,80193
1760,53.0,0.139720568,80667
1770,53.0,0.140216901,81111
1780,52.0,0.140713327,81573
1790,53.0,0.141330211,82033
1800,53.0,0.141969458,82468
1810,53.0,0.142586999,82926
1820,57.0,0.143624571,83399
1830,54.0,0.144496302,83842
1840,54.0,0.145354563,84293
1850,52.0,0.145971683,84758
1860,53.0,0.146543439,85226
1870,55.0,0.14707191,85684
1880,54.0,0.147837961,86138
1890,54.0,0.148351406,86596
1900,63.0,0.14885229,87055
1910,62.0,0.149327517,87505
1920,63.0,0.149749659,87966
1930,63.0,0.150400294,88417
1940,63.0,0.150858306,88894
1950,63.0,0.151508576,89359
1960,63.0,0.152092827,89812
1970,64.0,0.152507253,90263
1980,62.0,0.152933355,90716
1990,62.0,0.153349565,91186
2000,61.0,0.153757196,91640
2010,61.0,0.1542323,92093
2020,62.0,0.154781937,92555
2030,62.0,0.155459129,93013
2040,62.0,0.155940529,93469
2050,62.0,0.157020021,93926
2060,62.0,0.158182017,94390
2070,63.0,0.158905967,94834
2080,63.0,0.159572386,95293
2090,62.0,0.160168758,95769
2100,62.0,0.160775522,96236
2110,62.0,0.161221551,96696
2120,61.0,0.161873093,97148
2130,61.0,0.162352783,97616
2140,60.0,0.162772437,98078
2150,59.0,0.163208233,98529
2160,60.0,0.163621079,98994
2170,59.0,0.164117113,99449
2180,59.0,0.164764808,99888
2190,61.0,0.166311144,100343
2200,60.0,0.167281529,100788
2210,60.0,0.167924237,101244
2220,60.0,0.168602837,101704
2230,61.0,0.169257594,102165
2240,63.0,0.169926313,102618
2250,61.0,0.170445903,103062
2260,62.0,0.170942201,103526
2270,62.0,0.171365334,103977
2280,62.0,0.171896064,104433
2290,63.0,0.17247811,104878
2300,64.0,0.172984791,105337
2310,62.0,0.173481506,105800
2320,64.0,0.173938474,106254
2330,64.0,0.174490019,106730
2340,65.0,0.174941731,107196
2350,66.0,0.175449634,107641
2360,66.0,0.175992972,108108
2370,66.0,0.176459455,108572
2380,65.0,0.176988335,109006
2390,66.0,0.177844985,109456
2400,66.0,0.178520327,109915
2410,66.0,0.179045433,110355
2420,66.0,0.179584781,110795
2430,65.0,0.180269639,111249
2440,63.0,0.180832585,111695
2450,63.0,0.181318243,112155
2460,62.0,0.181934859,112621
2470,63.0,0.182693767,113092
2480,64.0,0.183143791,113541
2490,66.0,0.183750763,113990
2500,67.0,0.186389465,114432
2510,66.0,0.187679115,114897
2520,67.0,0.18861897,115350
2530,68.0,0.189364555,115806
2540,67.0,0.190229676,116266
2550,67.0,0.190911223,116722
2560,65.0,0.191495564,117174
2570,66.0,0.19240963,117641
2580,67.0,0.193094325,118077
2590,67.0,0.193699146,118525
2600,67.0,0.194256678,118995
2610,65.0,0.194668269,119444
2620,65.0,0.195227579,119895
2630,64.0,0.19568274,120356
2640,65.0,0.196582144,120812
2650,64.0,0.197320574,121265
2660,64.0,0.198332251,121724
2670,64.0,0.199090236,122176
2680,64.0,0.199785054,122634
2690,65.0,0.200484583,123096
2700,65.0,0.20106614,123536
2710,65.0,0.201551125,123987
2720,64.0,0.202079461,124445
2730,64.0,0.202794317,124902
2740,63.0,0.203216378,125353
2750,64.0,0.203635354,125802
2760,65.0,0.20407804,126259
2770,66.0,0.204505885,126692
2780,65.0,0.205524415,127141
2790,65.0,0.206306409,127595
2800,64.0,0.207607517,128044
2810,62.0,0.208683779,128506
2820,64.0,0.209179393,128947
2830,65.0,0.209995059,129395
2840,65.0,0.210536172,129831
2850,65.0,0.211013269,130291
2860,65.0,0.21152216,130721
2870,65.0,0.211998433,131175
2880,65.0,0.212619443,131627
2890,65.0,0.213151312,132060
2900,65.0,0.213637183,132520
2910,65.0,0.214361941,132978
2920,65.0,0.214796938,133431
2930,64.0,0.21520549,133885
2940,66.0,0.21563814,134338
2950,63.0,0.216070868,134807
2960,66.0,0.216529487,135268
2970,65.0,0.217101998,135705
2980,66.0,0.217840938,136166
2990,67.0,0.218658895,136616
3000,64.0,0.219499616,137063
3010,68.0,0.220322801,137521
3020,65.0,0.221156314,137963
3030,65.0,0.221708683,138431
3040,67.0,0.22271797,138879
3050,68.0,0.223552352,139339
3060,68.0,0.224280163,139794
3070,65.0,0.224746005,140252
3080,64.0,0.225166409,140713
3090,65.0,0.225592552,141161
3100,66.0,0.226035891,141603
3110,65.0,0.226507873,142064
3120,65.0,0.227311778,142512
3130,65.0,0.228460865,142957
3140,65.0,0.229454474,143421
3150,65.0,0.230233042,143864
3160,65.0,0.230899237,144317
3170,66.0,0.232054721,144768
3180,67.0,0.23266123,145211
3190,67.0,0.23342677,145670
3200,67.0,0.233957156,146137
3210,68.0,0.234408891,146597
3220,69.0,0.234856883,147070
3230,68.0,0.235491944,147515
3240,67.0,0.236041708,147971
3250,67.0,0.236731355,148419
3260,67.0,0.237334518,148874
3270,67.0,0.237933082,149334
3280,67.0,0.238709131,149770
3290,67.0,0.23964364,150232
3300,68.0,0.240329181,150686
3310,67.0,0.24110752,151143
3320,68.0,0.242043792,151585
3330,68.0,0.242896774,152031
3340,68.0,0.243928407,152482
3350,67.0,0.24453061,152948
3360,67.0,0.245061991,153397
3370,67.0,0.246336733,153866
3380,67.0,0.247535675,154314
3390,67.0,0.248200735,154770
3400,67.0,0.248923596,155226
3410,68.0,0.24969583,155668
3420,67.0,0.250441788,156119
3430,67.0,0.251174207,156569
3440,67.0,0.251765498,157047
3450,68.0,0.252542695,157519
3460,68.0,0.252965268,157977
3470,67.0,0.253401147,158416
3480,66.0,0.253809397,158880
3490,65.0,0.254214555,159342
3500,66.0,0.254610373,159813
3510,66.0,0.254993052,160281
3520,66.0,0.255390142,160732
3530,67.0,0.255914565,161182
3540,66.0,0.256333692,161638
3550,66.0,0.256727216,162097
3560,66.0,0.257128197,162542
3570,65.0,0.257731347,163006
3580,66.0,0.258304131,163467
3590,66.0,0.258932727,163930
3600,66.0,0.259463136,164400
3610,65.0,0.260001691,164866
3620,66.0,0.260532631,165329
