iterations,fitness,time,fevals
0,0.0246027592728,0.00114462500096,558
10,0.0302191265169,0.00223687500147,1018
20,0.0332694617376,0.0032756290002,1458
30,0.0354075744758,0.00429628999882,1912
40,0.0359792035802,0.00535277299969,2366
50,0.0383528407695,0.0063934890004,2828
60,0.0384244231511,0.00741719500002,3280
70,0.0408163470661,0.00838393900085,3725
80,0.0385614223275,0.0093385149994,4185
90,0.0404387533517,0.0103189960009,4632
100,0.0444118979319,0.0112845680014,5103
110,0.045583521108,0.0122677250001,5572
120,0.0449250695185,0.0132928030016,6041
130,0.0444432409438,0.0142282260022,6515
140,0.0422088471855,0.0155242700021,6975
150,0.0432050178527,0.0165526990022,7426
160,0.0447636200639,0.0175414480018,7882
170,0.0460806797779,0.0185959190021,8347
180,0.0446040290105,0.0195621920029,8803
190,0.0433355068159,0.020528195002,9251
200,0.0493021532588,0.0215394610022,9714
210,0.0550991695366,0.0225898080025,10167
220,0.0524230662576,0.0236968520039,10627
230,0.055810830235,0.0248194880041,11079
240,0.055810830235,0.0258604940027,11542
250,0.0552488810501,0.0269071410021,12002
260,0.0577598548508,0.0280780660032,12456
270,0.056516935001,0.0296193550039,12919
280,0.0532764222949,0.0312033130049,13362
290,0.0534419329062,0.0327017080035,13826
300,0.0551822763116,0.0339827120024,14293
310,0.0615486796068,0.0350657100025,14755
320,0.0569855583079,0.0361866250023,15202
330,0.0577460434273,0.0371790130012,15647
340,0.0554087413455,0.0382043150003,16110
350,0.0560381814135,0.0395202480013,16561
360,0.0547287727144,0.0406498810007,17014
370,0.0568650505942,0.0417595030012,17455
380,0.0540881716031,0.042817202002,17922
390,0.0592727420818,0.043864807003,18358
400,0.0557565375812,0.0449261730028,18813
410,0.0538269423032,0.0459724800021,19258
420,0.0502049341362,0.0470872350015,19709
430,0.0492668469815,0.0482354209998,20165
440,0.0480313044569,0.0493084400005,20611
450,0.0523019959652,0.0504738510008,21067
460,0.0474997825334,0.051621988001,21539
470,0.0495143068931,0.0527867060009,21997
480,0.0522573094771,0.0539224680015,22455
490,0.0500660832801,0.055013469002,22919
500,0.0507881640686,0.0561511140004,23369
510,0.0501192294247,0.0573409050012,23824
520,0.0508494037715,0.0584477930006,24273
530,0.0506432839778,0.0596964250017,24738
540,0.0504640893423,0.0608951770009,25197
550,0.0522263715699,0.0620065510011,25651
560,0.0491042380902,0.0632454600018,26117
570,0.0539782054837,0.0643800150028,26569
580,0.0522479126648,0.0654785350034,27032
590,0.04923097506,0.0668294710031,27495
600,0.053220196781,0.0679075440039,27950
610,0.0528560436251,0.0689785930026,28416
620,0.0473757810524,0.0701198380011,28872
630,0.0532133563729,0.0712054420019,29325
640,0.0499931210552,0.0722860020014,29768
650,0.0518417204797,0.073369427002,30212
660,0.0548627087493,0.0744168170022,30669
670,0.0560328298504,0.0754287280015,31118
680,0.0563853657722,0.0764181170016,31576
690,0.0540193283542,0.0774809310005,32024
700,0.0591418910207,0.0785784440013,32483
