iterations,fitness,time,fevals
0,0.0219619860624,1.29021442,1000
10,0.0224813290511,2.572842107,2100
20,0.0218449643511,3.843200624,3200
30,0.02240248945,5.122162176,4300
40,0.0222987538611,6.37444008,5400
50,0.0222701351117,7.632409212,6500
60,0.0225667893422,8.874434968,7600
70,0.0219869270781,10.126762875,8700
80,0.0222343089113,11.381778626,9800
90,0.0211431441298,12.658228043,10900
100,0.0227499254416,13.981584459,12000
110,0.0214851357784,15.226786793,13100
120,0.0226274353273,16.447541833,14200
130,0.0218692810569,17.708125503,15300
140,0.0221202340107,18.954370726,16400
150,0.0216685732542,20.180352533,17500
160,0.0217284528856,21.376665887,18600
170,0.0228734268151,22.593209169,19700
180,0.0221574121753,23.801794855,20800
190,0.0213209185355,25.005888741,21900
200,0.0222200634722,26.218572166,23000
210,0.0220046537079,27.417716098,24100
220,0.0213856902148,28.632405772,25200
230,0.0227743135315,29.829783719,26300
240,0.0228117292394,31.045048955,27400
250,0.0220458187084,32.282363558,28500
260,0.0216697115242,33.481374086,29600
270,0.0219498285751,34.74728884,30700
280,0.0217318499699,35.927252153,31800
290,0.0222755029474,37.113607678,32900
300,0.0232563979449,38.33870093,34000
310,0.0230650776579,39.556934003,35100
320,0.0227256760819,40.787384807,36200
330,0.0222432093154,42.00326732,37300
340,0.0221635115469,43.202509977,38400
350,0.0225319455629,44.39861171,39500
360,0.023581317584,45.596896598,40600
370,0.0223467225686,46.812920434,41700
380,0.0219298977298,48.049182541,42800
390,0.0234749405221,49.286075453,43900
400,0.02190849104,50.565387559,45000
410,0.0225714606919,51.77478083,46100
420,0.0222149133866,52.974593148,47200
430,0.0217785902824,54.190768678,48300
440,0.0220845080186,55.411088158,49400
450,0.0230572922187,56.645589614,50500
460,0.0218726927303,57.876863895,51600
470,0.0217974530293,59.098532324,52700
480,0.0224204427247,60.312961629,53800
490,0.022872783005,61.526400339,54900
500,0.0214935094683,62.73936104,56000
510,0.0220745670168,63.949180736,57100
520,0.0219532213209,65.165808901,58200
530,0.0226824388645,66.406769454,59300
540,0.022434907639,67.665995756,60400
550,0.0214460311678,68.900155315,61500
560,0.0224290762456,70.132964453,62600
570,0.0223086668729,71.388470692,63700
580,0.0220904169066,72.636028088,64800
590,0.0219109695652,73.889678609,65900
600,0.0215322311664,75.163927202,67000
