iterations,fitness,time,fevals
0,0.0313267871434,0.00232342100026,575
10,0.0384033763508,0.00443491900114,1062
20,0.0409234163589,0.00651889100118,1552
30,0.0456735143761,0.0086133570021,2040
40,0.0529963369648,0.0105240700032,2526
50,0.0576670229124,0.0124776650027,3016
60,0.0568874997968,0.0143225500033,3495
70,0.0637043781681,0.0162068820027,3979
80,0.0597892858056,0.0180044470017,4457
90,0.0548694805576,0.0198454640031,4944
100,0.0568698002769,0.0216375840027,5430
110,0.0612017787166,0.0234963950024,5902
120,0.060680526495,0.0253648380021,6390
130,0.0595562850128,0.0271508940023,6867
140,0.0684236531313,0.028931169003,7357
150,0.0622998286187,0.0307305060032,7836
160,0.0640403776803,0.0329906870029,8316
170,0.0670386338887,0.0353763270032,8802
180,0.062422886517,0.0371194290019,9287
190,0.0679494548457,0.0387798810025,9763
200,0.0668873352567,0.0404062820035,10246
210,0.0700911206943,0.0421363050027,10727
220,0.0734356562854,0.0438714090033,11214
230,0.0677533286872,0.0455715620028,11707
240,0.0699942724893,0.047219146003,12202
250,0.0692816865443,0.048925723002,12686
260,0.0700240155804,0.0505790190018,13160
270,0.0683643229819,0.0523182700017,13641
280,0.0676877356285,0.0540117520013,14110
290,0.0708467274177,0.0557162860005,14595
300,0.0773053486105,0.0573411299993,15085
310,0.0744726500709,0.0590065449996,15576
320,0.0806244182273,0.0606572149991,16050
330,0.0702872215915,0.0623941469985,16538
340,0.0743828557076,0.0640620929989,17016
350,0.0770206780548,0.0657225089981,17486
360,0.072171418289,0.067319638998,17974
370,0.0739917086642,0.0689841609983,18463
380,0.0740525543937,0.0706984359986,18946
390,0.0763816447785,0.0724142189993,19431
400,0.0719843436451,0.0741345859988,19919
410,0.0773793033532,0.0757984879983,20398
420,0.0714883479355,0.0774965729979,20888
430,0.0756919026288,0.0791374409982,21379
440,0.0740372639101,0.0807685699983,21854
450,0.0772437426984,0.0823902699976,22337
460,0.084388370156,0.0839656089975,22823
470,0.0807673421812,0.085525258999,23300
480,0.0809191875181,0.0871195549989,23784
490,0.0822620835238,0.0887114079978,24277
500,0.0866853349569,0.0902538069986,24764
510,0.0847444780413,0.0917952929994,25243
520,0.085369929882,0.0933226889993,25718
530,0.0908885750354,0.0948297899995,26193
540,0.0834362709923,0.0964137299979,26677
550,0.0865894636743,0.0979189699974,27151
560,0.0864043140326,0.0994088759981,27630
570,0.0879438714364,0.100949269998,28108
580,0.0857994459576,0.102511959998,28594
590,0.0904939141116,0.104008292998,29085
600,0.0797742100598,0.105627651998,29552
610,0.0795558594551,0.107274280997,30036
620,0.0861783229986,0.108916421997,30534
630,0.0868162808988,0.110489520997,31038
640,0.0760488288923,0.112157598996,31525
650,0.0792020688225,0.113856537997,32009
660,0.079517842318,0.115590685999,32501
670,0.0756712353055,0.117207591999,32991
680,0.0766900387832,0.118809853999,33482
690,0.0796624473041,0.120345732998,33954
700,0.0726570419705,0.121975960998,34429
710,0.0688794563964,0.123635632997,34911
720,0.0715110726943,0.125278510997,35409
730,0.0747117013555,0.126961512999,35892
740,0.0750423851677,0.128621240998,36373
750,0.0769852352929,0.130406533997,36865
760,0.0705088086601,0.132790282998,37357
770,0.0722518190382,0.134809777999,37838
780,0.0748882635474,0.136424049999,38322
790,0.0802142690244,0.138053007999,38805
800,0.0785578571104,0.139634736999,39292
810,0.0808111823206,0.141240191999,39773
820,0.0769487954193,0.142845606999,40273
830,0.0867244217065,0.144474696999,40756
840,0.0726925403657,0.146058138998,41233
850,0.0755360330907,0.147631785998,41704
860,0.0788531622771,0.149357247998,42176
870,0.0926581716588,0.150969316997,42646
880,0.0830906847442,0.152556627998,43120
890,0.0783401101254,0.154092155999,43582
900,0.0768547793166,0.155641892999,44064
910,0.074307137309,0.15720655,44557
920,0.0667919292168,0.158874659001,45051
930,0.0667429742989,0.160541434001,45534
940,0.0840328506016,0.162208436001,46025
950,0.075979457567,0.163836261001,46495
960,0.0726858633328,0.165530253002,46977
970,0.0730810611562,0.167192748002,47469
980,0.0754712430339,0.168871936003,47940
990,0.0742587640354,0.170558212001,48424
1000,0.0803784095017,0.172249667001,48900
1010,0.0773439110814,0.173900654001,49381
1020,0.0775821804663,0.175548039,49874
1030,0.0917537210761,0.177167409001,50362
1040,0.0835373444503,0.178829093,50843
1050,0.0819493711721,0.180415395,51335
1060,0.0872789865014,0.182030362999,51819
1070,0.0855248981061,0.183588954,52292
1080,0.0921837611459,0.185141107,52778
1090,0.0954623381218,0.186647121,53267
1100,0.0921282256536,0.188075516,53750
1110,0.092953557964,0.189486882,54228
1120,0.0907262004423,0.190931797,54710
1130,0.0960113325933,0.192349837,55195
1140,0.0897407244686,0.193764632,55672
1150,0.0905145633374,0.195157153001,56146
1160,0.095110397426,0.196651971,56618
1170,0.0889008574001,0.198103760002,57096
1180,0.0849606610512,0.199589489001,57598
1190,0.0892609897844,0.201160822002,58067
1200,0.0783824602275,0.202780855003,58549
1210,0.0837989497738,0.204367019001,59029
1220,0.0797288121108,0.205875015001,59508
1230,0.0853902937537,0.207386569,59995
1240,0.0881929222347,0.208936661,60472
1250,0.0913227481833,0.210482376,60947
1260,0.0884901418211,0.211924435,61437
1270,0.0882301880092,0.213462683001,61929
1280,0.0843310474788,0.215015058002,62400
1290,0.0823017561029,0.216593028003,62887
1300,0.0760176159852,0.221634343003,63370
1310,0.0829799929946,0.223273128002,63855
1320,0.0778069369252,0.224982201002,64332
1330,0.079858695328,0.226576189001,64813
1340,0.0795720698049,0.228332677001,65302
1350,0.0807825667936,0.230479379999,65775
1360,0.0768901204708,0.232300599,66245
1370,0.0807494960087,0.233819204001,66724
1380,0.0773143726611,0.235424266999,67206
1390,0.0821048802196,0.236939940998,67680
1400,0.083613284047,0.238567822998,68172
1410,0.0804149368229,0.240080676998,68642
1420,0.0804670669833,0.241583760999,69120
1430,0.0802417219845,0.243093138999,69601
1440,0.0832624992549,0.244628445998,70089
1450,0.0783000396564,0.246147540998,70565
1460,0.0871551533532,0.247644431998,71046
1470,0.0826795229132,0.249131054998,71528
1480,0.0801749961569,0.250650683998,71999
1490,0.0826584271721,0.252191218999,72475
1500,0.0755641434304,0.253740644999,72957
1510,0.0781990285347,0.255272630999,73449
1520,0.0787141697281,0.256929488998,73927
1530,0.0788612436928,0.258469532997,74421
1540,0.0789062473278,0.260122334998,74905
1550,0.0786763714898,0.261721895999,75386
1560,0.0807250050642,0.263280999998,75871
1570,0.087436616594,0.264807059997,76360
1580,0.0834037674297,0.266333707998,76839
1590,0.0889112593329,0.267869867997,77325
1600,0.0868937622531,0.269323857998,77809
1610,0.0874289988166,0.270805722997,78287
1620,0.0888886738849,0.272227272997,78770
1630,0.0842405775365,0.273657057996,79240
1640,0.0879738327456,0.275074791996,79729
1650,0.084069337559,0.276525967995,80216
1660,0.0876930722622,0.277994073995,80701
1670,0.0858586255638,0.279429341994,81192
1680,0.0834832962661,0.280936388994,81681
1690,0.0842088677359,0.282483739993,82171
1700,0.0817600761074,0.284049706994,82647
1710,0.0899460882709,0.285629206994,83145
1720,0.0902904079626,0.287174778994,83630
1730,0.0821216248172,0.288787474994,84116
1740,0.0863433501938,0.290321780994,84597
1750,0.0848021324761,0.291898151994,85079
1760,0.0781342316283,0.293446023994,85564
1770,0.0839894555554,0.295003324994,86048
1780,0.0845082660785,0.296534748995,86520
1790,0.083451172784,0.298029763995,86993
1800,0.0854812060291,0.299598955995,87475
1810,0.0880256395534,0.301198779995,87972
1820,0.0859047611956,0.302683192995,88447
1830,0.089679765117,0.304181023994,88933
1840,0.0813008614293,0.305663243995,89433
1850,0.0847248912718,0.307166753995,89899
1860,0.0855488355406,0.308615302994,90384
1870,0.086641213139,0.310128120995,90873
1880,0.0826763196465,0.311581152995,91361
1890,0.0867920169919,0.313022906996,91842
1900,0.0818023905507,0.314482165995,92331
1910,0.0832231419525,0.315969516994,92814
1920,0.0861415807916,0.317514954995,93307
1930,0.0906470976393,0.319082773996,93779
1940,0.099714348836,0.320555962997,94257
1950,0.0992274362347,0.321969308998,94742
1960,0.0964929671788,0.323466882997,95224
1970,0.100388048691,0.324952469997,95710
1980,0.0926645086023,0.326378768998,96184
1990,0.0916386768456,0.327824861997,96657
