iterations,fitness,time,fevals
0,0.0210466478803,1.462950552,1000
10,0.0219844495184,2.913930808,2100
20,0.0223492764819,4.37016171,3200
30,0.0213543739116,5.880720754,4300
40,0.0213757656896,7.475737743,5400
50,0.0217382293557,9.012575138,6500
60,0.0219658979841,10.478027421,7600
70,0.0223866076309,11.943085506,8700
80,0.0223118211591,13.41585951,9800
90,0.0228606380197,14.884298742,10900
100,0.0219950515151,16.354499849,12000
110,0.021487579876,17.8397069,13100
120,0.0213509650887,19.316332022,14200
130,0.0228017869847,20.785611388,15300
140,0.0209334952086,22.269486045,16400
150,0.0214000241982,23.747228952,17500
160,0.0219388357397,25.24275423,18600
170,0.0208525345548,26.722482912,19700
180,0.0223179374634,28.196509521,20800
190,0.0207990573728,29.662205277,21900
200,0.0215385452287,31.141658694,23000
210,0.0225912153857,32.600536122,24100
220,0.0208183659388,34.080932986,25200
230,0.0215303549309,35.574584938,26300
240,0.0226531173175,37.061936341,27400
250,0.0210718032377,38.524889598,28500
260,0.0215458469996,39.986265812,29600
270,0.0208734628273,41.440612272,30700
280,0.02255946898,42.906087731,31800
290,0.0215908956698,44.367863407,32900
300,0.0228486062909,45.825515923,34000
310,0.0222878077879,47.277364071,35100
320,0.0215950463775,48.73021803,36200
330,0.0214699779334,50.183421994,37300
340,0.0226845511696,51.627491882,38400
350,0.0213804805916,53.033611334,39500
360,0.0213653804909,54.40810991,40600
370,0.0206125796098,55.775972522,41700
380,0.02186060016,57.129855188,42800
390,0.0212803832685,58.478531168,43900
400,0.0222323449833,59.811698789,45000
410,0.0213484488637,61.243867257,46100
420,0.0212607311057,62.652347937,47200
430,0.0211997365971,64.11516269,48300
440,0.022315374299,65.455033345,49400
450,0.0215580945747,66.793226466,50500
460,0.0208064142748,68.124590806,51600
470,0.0215050783931,69.439426388,52700
480,0.0224593583192,70.738032212,53800
490,0.0209769697128,72.041041139,54900
500,0.0216811532089,73.321455828,56000
510,0.0221019083357,74.605907863,57100
520,0.0226447174167,75.876159942,58200
530,0.0217080340872,77.133189601,59300
540,0.0216685445114,78.391532211,60400
550,0.0207579933393,79.653200791,61500
560,0.0217262109268,80.906575478,62600
570,0.0222820173483,82.145728949,63700
580,0.021265295449,83.360359766,64800
590,0.0224285626547,84.578400736,65900
600,0.0212137667008,85.798317011,67000
610,0.0213223743936,87.047903781,68100
620,0.0211760085523,88.303408823,69200
630,0.0215770670527,89.54610049,70300
640,0.0210854064919,90.821147546,71400
650,0.0233648403729,92.109094616,72500
660,0.0208083193946,93.384722372,73600
670,0.0220568071457,94.673218163,74700
680,0.0212784427003,95.980458453,75800
690,0.0222491943973,97.310209699,76900
700,0.0216999354937,98.674879451,78000
710,0.0215051287066,100.052625498,79100
720,0.0214777208911,101.45457799,80200
730,0.0217829599947,102.869908154,81300
740,0.0222984013614,104.277284556,82400
750,0.0223529707122,105.692261258,83500
760,0.0215903990552,107.125672529,84600
770,0.0213702014241,108.543050771,85700
780,0.0219880345238,109.957851816,86800
790,0.0214582947835,111.367726903,87900
800,0.0241982311572,112.902364893,89000
810,0.0211650665358,114.37619842,90100
820,0.0227872114232,115.805684774,91200
830,0.0233014873171,117.226047179,92300
840,0.0210470403987,118.653289679,93400
850,0.022548977162,120.100099615,94500
860,0.0221623284328,121.624636204,95600
870,0.0218525470427,123.167637881,96700
