iterations,fitness,time,fevals
0,0.0250832360896,0.00112029699994,439
10,0.0282286612764,0.00215021099939,764
20,0.0299964213638,0.00314070899913,1096
30,0.0315893270282,0.00415492399952,1431
40,0.0329438819462,0.00513339799909,1765
50,0.032968629936,0.00613255999815,2107
60,0.0377027084836,0.00715010299791,2438
70,0.0382562804247,0.00806366599681,2774
80,0.038866367616,0.00897159199667,3112
90,0.0380380371218,0.00988848699672,3441
100,0.0415583533104,0.0108631849962,3779
110,0.0408308658951,0.0117639439959,4117
120,0.0401217506746,0.0127158959967,4452
130,0.040400920426,0.0136136929959,4792
140,0.0429675644354,0.0144982609963,5130
150,0.0428963305277,0.015367334996,5454
160,0.0429174577893,0.0162200509949,5785
170,0.0470631580654,0.0171038869939,6120
180,0.0466553560558,0.0180034829937,6445
190,0.0451422649067,0.018912912994,6784
200,0.0431372712504,0.0197997809937,7102
210,0.046495542716,0.0207927829942,7446
220,0.0457271330535,0.0217079789945,7788
230,0.0462120138755,0.0226068469947,8127
240,0.0526910500634,0.0235410029945,8469
250,0.0486210058011,0.0244566029942,8808
260,0.0487973182561,0.025321219995,9142
270,0.0546390875917,0.0261624219947,9477
280,0.0532905441775,0.0270055479941,9812
290,0.0531319266744,0.0284131479948,10140
300,0.051559292902,0.0300583799944,10465
310,0.0525132085035,0.0311076139933,10791
320,0.0530468388184,0.0320828159929,11117
330,0.0528690395585,0.0330021039917,11458
340,0.0558137254195,0.0339553499925,11800
350,0.0564118685043,0.0349045639923,12138
360,0.0564118685043,0.0357460519936,12461
370,0.0560827933717,0.0365987079931,12787
380,0.0566799829307,0.0374612789929,13133
390,0.0588583206336,0.0383048829917,13479
400,0.0570735274553,0.039167587991,13822
410,0.0598980205806,0.0399561149916,14145
420,0.0633920150832,0.0407790519912,14473
430,0.0617108742006,0.0416061809901,14804
440,0.059354992284,0.0424371769896,15148
450,0.0647957580274,0.0432938399899,15489
460,0.0647957580274,0.0441680539898,15823
470,0.0563738605671,0.0450833959894,16162
480,0.0634150663953,0.0460005429904,16502
490,0.0640455834316,0.0470314389913,16830
500,0.0677443952191,0.0479906839919,17164
510,0.0677443952191,0.0491563109917,17499
520,0.0642852196315,0.0501013279918,17838
530,0.0623175256115,0.0510474219918,18166
540,0.0664276645237,0.0519444229922,18500
550,0.0660591066595,0.0530085659921,18845
560,0.0616177820566,0.0540027509924,19177
570,0.0595066532653,0.0550566509937,19509
580,0.0615471646612,0.0560121559938,19847
590,0.0619775292137,0.0569058009933,20177
600,0.0702256839426,0.0578224479941,20508
610,0.0680334519005,0.0587208319939,20844
620,0.0612253108949,0.0596095449928,21174
630,0.0678826431121,0.0604933629929,21509
640,0.0682618950152,0.0614030299912,21837
650,0.0695395340814,0.0622603399897,22168
660,0.0676077064548,0.0631754239894,22499
670,0.0656717001017,0.0640521749901,22828
680,0.0612714508572,0.0649447429896,23165
690,0.0636847194567,0.065877734989,23502
700,0.0745792544395,0.0667317149891,23827
710,0.0660031107955,0.0676250799879,24173
720,0.0643735540611,0.0684648399892,24501
730,0.0646835431767,0.0693324589902,24842
740,0.0676588438474,0.07021050199,25181
750,0.0662139636451,0.0710546539904,25511
760,0.0647185583814,0.0719537799905,25843
770,0.0668274405492,0.0728189789916,26177
780,0.067193815756,0.0737144489904,26505
790,0.0650734207928,0.0746173449897,26839
800,0.0645678284701,0.0756057049894,27178
810,0.0674326659638,0.0764767339897,27507
820,0.0719186383327,0.0773052129898,27842
830,0.0719186383327,0.0780540019914,28174
840,0.0719186383327,0.0787804739921,28504
850,0.0727384470853,0.0795727899931,28833
