iterations,fitness,time,fevals
0,0.0179877907616,2.5204000849e-05,11
10,0.0191514073405,4.99390007462e-05,21
20,0.0200856040678,6.06240009802e-05,31
30,0.0202254036935,7.17220009392e-05,41
40,0.0215052428873,8.30450007925e-05,51
50,0.0226533517846,9.40019999689e-05,61
60,0.0231540698497,0.000104577999082,71
70,0.0241010312543,0.000114982998639,81
80,0.0241054608168,0.000128226000015,91
90,0.0247590855737,0.000140161000672,101
100,0.0263317029585,0.000155330999405,111
110,0.0264361886861,0.000190385999304,121
120,0.0268389863179,0.000215271998968,131
130,0.0273631767498,0.0002418569984,141
140,0.0274748312379,0.000260963999608,151
150,0.0274814286365,0.000276509999821,161
160,0.0275159846307,0.000300589999824,171
170,0.0277074099006,0.000316044001011,181
180,0.0282071798405,0.000335524000548,191
190,0.0285242624145,0.000350610000169,201
200,0.0287958189732,0.00039577500138,211
210,0.0288506845016,0.000411510001868,221
220,0.0297114405274,0.000426363001679,231
230,0.0297114405274,0.000440903000708,241
240,0.0301621321474,0.000455887000498,251
250,0.0306683138136,0.000473331001558,261
260,0.0306683138136,0.000488172001496,271
270,0.0313682257763,0.000502933002281,281
280,0.0313682257763,0.000517981001394,291
290,0.0313682257763,0.000532270001713,301
300,0.0313682257763,0.000546723002117,311
310,0.031856576902,0.000561234002816,321
320,0.0323757318831,0.000579865003601,331
330,0.0330902807116,0.00059197700466,341
340,0.0333988434365,0.000604309005212,351
350,0.0337930554836,0.000616227005594,361
360,0.0337930554836,0.000630381004157,371
370,0.0337930554836,0.000643945004413,381
380,0.0337930554836,0.000656313004583,391
390,0.0337930554836,0.000669569004458,401
400,0.0340112292464,0.000681793004333,411
410,0.0340156819357,0.000693856005455,421
420,0.0349366500393,0.000706003005689,431
430,0.0349366500393,0.000717852004527,441
440,0.0349366500393,0.00073129100565,451
450,0.03576609349,0.000742935004382,461
460,0.0357734800857,0.000754458003939,471
470,0.0357734800857,0.000766452003518,481
480,0.0357734800857,0.000778051002271,491
490,0.0357748113826,0.000790014002632,501
500,0.0357748113826,0.000801866002803,511
510,0.0357748113826,0.000813596001535,521
520,0.0357815990616,0.000826114001029,531
530,0.0358500494035,0.000837868001327,541
540,0.0358500494035,0.000849688001836,551
550,0.0360782418377,0.000861672002429,561
560,0.0361441422809,0.000873726003192,571
570,0.0367255617425,0.000887085003342,581
580,0.03689189358,0.000899003003724,591
590,0.03689189358,0.000910933003979,601
600,0.03689189358,0.00092284400489,611
610,0.03689189358,0.000934772006076,621
620,0.0371249883451,0.000946958007262,631
630,0.0371249883451,0.000957950007432,641
640,0.0372871798052,0.000969405007709,651
650,0.0373509369485,0.000980153006822,661
660,0.0377889617981,0.000991435006654,671
670,0.0377889617981,0.00100260200634,681
680,0.0377889617981,0.00101594400621,691
690,0.0377889617981,0.00103028700505,701
700,0.0378066441909,0.00105884300501,711
710,0.0378548102691,0.00107197800571,721
720,0.0378548102691,0.00108364200605,731
730,0.0378548102691,0.00109566200626,741
740,0.0378548102691,0.00110718100586,751
750,0.0381490682735,0.00112130700472,761
760,0.0381490682735,0.00113291600428,771
770,0.0381490682735,0.00114447700435,781
780,0.0383574211518,0.00115612300397,791
790,0.0383574211518,0.00116738500401,801
800,0.0387218488567,0.00119512900528,811
810,0.0387218488567,0.00120621900533,821
820,0.0387218488567,0.00121759500507,831
830,0.0387218488567,0.00123237900516,841
840,0.0391998841325,0.00124308300656,851
850,0.0394447991512,0.00125439400654,861
860,0.0396889771037,0.00126550400637,871
870,0.0396889771037,0.00127624600646,881
880,0.0396889771037,0.00128755200603,891
890,0.0396889771037,0.0012986070069,901
900,0.0397024705113,0.00130899200667,911
910,0.0397024705113,0.00132723800743,921
920,0.0397024705113,0.00133812500644,931
930,0.0399966085539,0.00134974100729,941
940,0.0401003471617,0.00136083200778,951
950,0.0403589192374,0.00137258500763,961
960,0.0403589192374,0.00138393400812,971
970,0.0403589192374,0.00139466300789,981
980,0.0404041400202,0.00140540700704,991
990,0.0404041400202,0.00141652800812,1001
1000,0.0404041400202,0.0014271510081,1011
1010,0.0404041400202,0.00144077900768,1021
1020,0.0404979646915,0.00145159400745,1031
1030,0.0405698935897,0.00146252700688,1041
1040,0.0405698935897,0.00147354100773,1051
1050,0.0406178149164,0.00148413400893,1061
1060,0.0424114562886,0.00149729900841,1071
1070,0.0424114562886,0.00150810100786,1081
1080,0.0424114562886,0.0015187660083,1091
1090,0.0424114562886,0.00152949200674,1101
1100,0.0424114562886,0.00153990400759,1111
1110,0.0424114562886,0.00155029500638,1121
1120,0.0424114562886,0.00156039900503,1131
1130,0.0424114562886,0.00157077400581,1141
1140,0.0424114562886,0.00158341600581,1151
1150,0.0424114562886,0.00159349500609,1161
1160,0.0424114562886,0.00160381400565,1171
1170,0.0424114562886,0.00161412200578,1181
1180,0.0425567663047,0.0016244300059,1191
1190,0.0425567663047,0.00163789500584,1201
1200,0.0426130659582,0.00164962900635,1211
1210,0.0426130659582,0.00166947500657,1221
1220,0.0426130659582,0.00168085800578,1231
1230,0.0427719437626,0.00169685600486,1241
1240,0.0427719437626,0.00172775300598,1251
1250,0.0427719437626,0.00174241700552,1261
1260,0.0427719437626,0.00176798000575,1271
1270,0.042806326247,0.00178037100522,1281
1280,0.042806326247,0.00179135500366,1291
1290,0.042806326247,0.00180196900328,1301
1300,0.042806326247,0.00181283200436,1311
1310,0.042806326247,0.00182336500438,1321
1320,0.042806326247,0.0018358150046,1331
1330,0.042806326247,0.00195593400349,1341
1340,0.042806326247,0.00198363800519,1351
1350,0.042806326247,0.00200484800553,1361
1360,0.042806326247,0.00202122100563,1371
1370,0.042806326247,0.00204171100631,1381
1380,0.042806326247,0.00205993400596,1391
1390,0.042806326247,0.00208400100564,1401
1400,0.042806326247,0.00210022400461,1411
1410,0.042806326247,0.00211483000385,1421
1420,0.0428820902312,0.00212965400533,1431
1430,0.0428820902312,0.00214395600597,1441
1440,0.0430083353848,0.00215921100607,1451
