iterations,fitness,time,fevals
0,0.0209650897011,1.552568023,1000
10,0.0221751697896,2.88250509,2100
20,0.0216021695402,4.063994253,3200
30,0.0223588319576,5.247958825,4300
40,0.0214880742758,6.413568914,5400
50,0.0217450750625,7.581514974,6500
60,0.0220998835281,8.761245121,7600
70,0.0211628668309,9.940985945,8700
80,0.0220379806091,11.110744995,9800
90,0.0212300997943,12.467639786,10900
100,0.0214621158177,13.90586352,12000
110,0.0211990487678,15.204631111,13100
120,0.0209045454858,16.379581178,14200
130,0.0216919281208,17.556238672,15300
140,0.0228496423547,18.731374441,16400
150,0.0213301969614,19.907889014,17500
160,0.0222483279625,21.084715257,18600
170,0.0210949567767,22.254589604,19700
180,0.0207013092103,23.432103683,20800
190,0.0211548006674,24.600857405,21900
200,0.0220775845491,25.781778999,23000
210,0.0217246166315,26.969295549,24100
220,0.0216401762299,28.139971523,25200
230,0.0222523091235,29.311738878,26300
240,0.0218335844191,30.480764734,27400
250,0.0212184120932,31.652424249,28500
260,0.0214373244798,32.820151202,29600
270,0.0216394527738,33.991541175,30700
280,0.0216250417404,35.174732663,31800
290,0.0217800748699,36.343842789,32900
300,0.0224072389817,37.522209427,34000
310,0.0214915127993,38.694175014,35100
320,0.0214158882685,39.883174239,36200
330,0.0210718990985,41.059884524,37300
340,0.0217374178144,42.262626963,38400
350,0.0216896717207,43.434695448,39500
360,0.0215783852959,44.613673766,40600
370,0.0213582823411,45.787728939,41700
380,0.0216860498168,46.961539113,42800
390,0.0226235951901,48.138460512,43900
400,0.0214193563576,49.305675939,45000
410,0.0223873063701,50.486520319,46100
420,0.0218164000003,51.661078646,47200
430,0.0215742515983,52.834161203,48300
440,0.0217482689907,54.016276389,49400
450,0.0214106380307,55.192075932,50500
460,0.0209279728932,56.366759131,51600
470,0.0214550872567,57.552080511,52700
480,0.0236379203343,58.731237311,53800
490,0.0211739397894,59.989445542,54900
500,0.021637739596,61.21807996,56000
510,0.0214750578611,62.554671227,57100
520,0.0218635756531,63.812296786,58200
530,0.0210547018266,65.205474542,59300
540,0.0210669726591,66.450714223,60400
550,0.0214271620153,67.631296514,61500
560,0.0214185651557,68.824022476,62600
570,0.0217376218393,70.013649783,63700
580,0.0213533096232,71.215091951,64800
590,0.0219375921083,72.510666226,65900
600,0.020743965455,74.093171503,67000
610,0.0210766739373,75.376544691,68100
620,0.0213565525282,76.695340749,69200
630,0.0216387993478,78.178778627,70300
640,0.0227611672824,79.365100691,71400
650,0.0207676763812,80.590426061,72500
660,0.0209991239742,81.809182864,73600
670,0.0215328590233,83.032677782,74700
680,0.0212255829943,84.297883634,75800
690,0.0211522599208,85.571451578,76900
700,0.0215265001004,86.811499678,78000
710,0.0207694850271,88.064627029,79100
720,0.0223528602194,89.339319874,80200
730,0.0217741362033,90.640869247,81300
740,0.0221234206884,91.830808301,82400
750,0.0226753658164,93.148854003,83500
760,0.0220035392105,94.560578594,84600
770,0.0225644679672,95.76002426,85700
780,0.0215082731637,96.979671091,86800
790,0.0210778654829,98.357011074,87900
800,0.0215255897734,99.579725398,89000
810,0.0214187654868,100.856963622,90100
820,0.0230189373088,102.052574287,91200
830,0.0214607705477,103.276373016,92300
840,0.0222113021011,104.552060228,93400
850,0.0215590064433,105.96705012,94500
860,0.0223410334107,107.375640585,95600
870,0.0226654983711,108.645700894,96700
880,0.0220403299629,109.958988725,97800
890,0.0221483379104,111.226930019,98900
900,0.0224736134932,112.432066734,100000
910,0.0221662372927,113.686175289,101100
920,0.0221860386513,114.895016346,102200
930,0.0217517318756,116.106758309,103300
940,0.0217327347771,117.285546647,104400
950,0.0231586258895,118.474421204,105500
960,0.0215080783534,119.667489386,106600
970,0.0216388549067,120.86329437,107700
980,0.0228248442488,122.116160835,108800
990,0.0217504138927,123.298251336,109900
1000,0.0221054218092,124.498218347,111000
1010,0.0217894632254,125.775884381,112100
1020,0.0216421148897,127.201950991,113200
1030,0.0215612922264,128.564940097,114300
1040,0.0232756869933,129.857346086,115400
1050,0.0220120710948,131.151814974,116500
1060,0.0225985246171,132.571813427,117600
1070,0.0212220606978,133.990119302,118700
1080,0.0218745039722,135.369758988,119800
1090,0.0215348367501,136.804661269,120900
1100,0.0207440585816,138.195731338,122000
1110,0.0217368037155,139.479018856,123100
1120,0.0218875837272,140.754914867,124200
1130,0.0232095334194,142.0366698,125300
1140,0.0213167754444,143.281842477,126400
1150,0.0222254984982,144.568290507,127500
1160,0.0216566659761,145.846078701,128600
1170,0.0218924227549,147.108804709,129700
1180,0.0213363039528,148.376491768,130800
1190,0.0215282277636,149.668516324,131900
1200,0.02180735797,150.964590336,133000
1210,0.0216916596611,152.238633916,134100
1220,0.0210373907921,153.48663785,135200
1230,0.0209303205198,154.747229419,136300
1240,0.0218480429071,156.007895768,137400
1250,0.0215700206851,157.294472836,138500
1260,0.0209164776041,158.553462092,139600
1270,0.0217041433246,159.831714423,140700
1280,0.021330513921,161.160514961,141800
1290,0.0216994466691,162.450961179,142900
1300,0.0224188184855,163.703769583,144000
1310,0.0213440813261,164.985160484,145100
1320,0.0216668714521,166.288277038,146200
1330,0.0220169287498,167.653037411,147300
1340,0.0216792972086,169.012726706,148400
1350,0.0223799237983,170.347519905,149500
1360,0.0229104022982,171.768512818,150600
1370,0.0222696426954,173.239883857,151700
1380,0.0220277334319,174.659775156,152800
1390,0.0219588393585,176.048694077,153900
1400,0.0211564236472,177.439943393,155000
1410,0.0228095758961,178.838147684,156100
1420,0.0217370179008,180.196054011,157200
1430,0.0228354326278,181.49909629,158300
1440,0.0223403111076,182.795127066,159400
1450,0.0219748972908,184.128122102,160500
1460,0.0214797033586,185.372758609,161600
1470,0.0215928211489,186.645214879,162700
1480,0.022306148108,187.938476843,163800
1490,0.0223230967695,189.218412443,164900
1500,0.022056509434,190.489700144,166000
1510,0.0211929656212,191.801707842,167100
1520,0.0214467083851,193.054172503,168200
1530,0.0220997200312,194.325680956,169300
1540,0.0219508721309,195.606483957,170400
1550,0.0218814738841,196.853644507,171500
1560,0.0223606010892,198.150751447,172600
1570,0.0218046138312,199.475405705,173700
1580,0.0228446183553,200.791530223,174800
1590,0.0212326792665,202.108646843,175900
1600,0.0217635527304,203.359345718,177000
1610,0.0209778928371,204.620927517,178100
1620,0.0219683559926,205.967666303,179200
1630,0.0217243994158,207.256191468,180300
1640,0.021207272441,208.574907589,181400
1650,0.0224862244919,209.843326428,182500
1660,0.0211315829878,211.101443565,183600
1670,0.0216080020611,212.354607761,184700
1680,0.0214008538643,213.591287091,185800
1690,0.0213313401592,214.843982509,186900
1700,0.0218805820059,216.096457552,188000
1710,0.022209887035,217.341964264,189100
1720,0.0216337309939,218.599967951,190200
1730,0.0218232516179,219.867348728,191300
1740,0.021969888053,221.120066483,192400
1750,0.0210234832888,222.361106663,193500
1760,0.0216638153784,223.653429562,194600
1770,0.0216825937113,224.965419404,195700
1780,0.0214894929138,226.253146326,196800
1790,0.022208417591,227.561510619,197900
1800,0.0216669336702,228.82466891,199000
1810,0.0214842603791,230.067608796,200100
1820,0.0209373418045,231.337826633,201200
1830,0.0216210387043,232.594207703,202300
1840,0.0228403839159,233.84522566,203400
1850,0.0218129914333,235.10813673,204500
1860,0.0216235626677,236.357806483,205600
1870,0.0220790224168,237.614216011,206700
1880,0.0218813565887,238.878103667,207800
1890,0.021833238147,240.163596333,208900
1900,0.0213278136987,241.406371394,210000
1910,0.0214203846053,242.65042277,211100
1920,0.0215364044582,243.901970069,212200
1930,0.0214366483869,245.145707393,213300
1940,0.0211073627107,246.393821872,214400
1950,0.0216826285848,247.655747901,215500
1960,0.0211435814457,248.907260828,216600
1970,0.0209563033174,250.171905319,217700
1980,0.0217981495507,251.423297502,218800
1990,0.0208185668097,252.670009859,219900
2000,0.0227454240051,253.92626143,221000
2010,0.0213914873236,255.172822896,222100
2020,0.0222914660474,256.42544496,223200
2030,0.0218497242375,257.703502083,224300
2040,0.0222812833806,258.982336353,225400
2050,0.0216325284502,260.23587748,226500
2060,0.0217065809812,261.495365953,227600
2070,0.0214531403758,262.750498409,228700
2080,0.0231267631978,264.008977623,229800
2090,0.0212086526733,265.281457754,230900
2100,0.0213861235169,266.584039855,232000
2110,0.021666549425,267.83038902,233100
2120,0.0217505446196,269.12187758,234200
2130,0.0222447750916,270.381381999,235300
2140,0.021252127105,271.632506971,236400
2150,0.0234056116337,272.878664942,237500
2160,0.0221967168839,274.143089428,238600
2170,0.0219379617887,275.397354312,239700
2180,0.022261480853,276.653219562,240800
2190,0.0210385326067,277.908909637,241900
2200,0.021530059856,279.243384698,243000
2210,0.0218389700813,280.483382603,244100
2220,0.0224797963681,281.749914077,245200
2230,0.0221810045692,283.009752084,246300
2240,0.0210074405559,284.280528798,247400
2250,0.0220160674606,285.534754469,248500
2260,0.0223664104253,286.774923933,249600
2270,0.0212822605599,288.013023082,250700
2280,0.0207823256729,289.27314791,251800
2290,0.0210040512331,290.527051,252900
2300,0.0225303603074,291.778878721,254000
2310,0.0208762759941,293.025233555,255100
2320,0.0215360512362,294.305833797,256200
2330,0.0214307453297,295.593559005,257300
2340,0.0208138311486,296.830983057,258400
2350,0.0216940579718,298.099063936,259500
2360,0.0231270360691,299.355370532,260600
2370,0.0208921510005,300.614380347,261700
2380,0.0221816574077,301.870674398,262800
2390,0.0216478817158,303.125123274,263900
2400,0.0214480493001,304.385310527,265000
2410,0.0218189328833,305.654819272,266100
2420,0.021070585176,306.896953494,267200
2430,0.0223468284431,308.146926651,268300
2440,0.0220935195998,309.417827943,269400
2450,0.0226850906147,310.679481559,270500
2460,0.0217739492532,311.938430447,271600
2470,0.0224363464141,313.185532705,272700
2480,0.0213466052792,314.437906393,273800
2490,0.021348538985,315.692069723,274900
2500,0.0219044983297,316.97400117,276000
2510,0.0209992294767,318.229707344,277100
2520,0.0217914382966,319.487504384,278200
2530,0.0211021528576,320.752850053,279300
2540,0.0216389201481,322.002560979,280400
2550,0.0214933659363,323.326113643,281500
2560,0.0211250131525,324.599552663,282600
2570,0.0224145931691,325.86327316,283700
2580,0.0223351871869,327.105658296,284800
2590,0.021366573269,328.359618075,285900
2600,0.021569720967,329.604825813,287000
2610,0.0218824309105,330.845823963,288100
2620,0.0223666673205,332.10453961,289200
2630,0.0217485906963,333.340721247,290300
2640,0.0213420634014,334.5862987,291400
2650,0.0220820975013,335.823897131,292500
2660,0.0223320655833,337.061533969,293600
2670,0.0215275226527,338.318625404,294700
2680,0.0218404591836,339.574901327,295800
2690,0.0224756838825,340.857137272,296900
2700,0.0212188589248,342.101605122,298000
2710,0.021815494697,343.349549509,299100
2720,0.021807649076,344.649914805,300200
2730,0.0218397589931,345.897026554,301300
2740,0.0214665162277,347.139771668,302400
