iterations,fitness,time,fevals
0,0.023370537579,1.14931399,1000
10,0.025936582372,2.276664777,2100
20,0.0267354477746,3.417943376,3200
30,0.0276706927348,4.545753514,4300
40,0.0278238603697,5.662776496,5400
50,0.0277402271244,6.772108682,6500
60,0.0277033174859,7.88991888,7600
70,0.0275170523107,8.995809419,8700
80,0.0276689195936,10.109609204,9800
90,0.0274007787254,11.286920717,10900
100,0.0275535603365,12.436312286,12000
110,0.0278434195235,13.551664981,13100
120,0.0279085097789,14.720348753,14200
130,0.027746674475,15.829890719,15300
140,0.0275397987562,17.016363863,16400
150,0.02769162203,18.242385859,17500
160,0.0274366311079,19.471140544,18600
170,0.0272779248331,20.67738401,19700
180,0.0279851696659,21.778725888,20800
190,0.0273472597222,22.884819659,21900
200,0.0278504340306,24.054493642,23000
210,0.028623285031,25.177731767,24100
220,0.027383319086,26.310034453,25200
230,0.0276721565354,27.409001168,26300
240,0.0276255111156,28.515755019,27400
250,0.0274586061483,29.650840207,28500
260,0.0276455952367,30.829935885,29600
270,0.0275383981038,31.963326016,30700
280,0.0279674973524,33.113312682,31800
290,0.0277400338702,34.270187037,32900
300,0.0283762196766,35.593209935,34000
310,0.0277193377725,36.795415136,35100
320,0.0275850506506,37.93797159,36200
330,0.0277022091251,39.050591594,37300
340,0.0285489057198,40.158507046,38400
350,0.0279384713824,41.260807235,39500
360,0.0274324216882,42.368488898,40600
370,0.0280602082589,43.47497721,41700
380,0.0281670426662,44.621464502,42800
390,0.0284524271314,45.749499059,43900
400,0.0280834332283,46.915677356,45000
410,0.0275843374221,48.231633779,46100
420,0.0275583702103,49.416099656,47200
430,0.0276265043391,50.638330638,48300
440,0.0279414183092,51.742138247,49400
450,0.0280192317885,53.035329759,50500
460,0.0282209376027,54.197061323,51600
470,0.028227595038,55.336363532,52700
480,0.0276920514855,56.471810466,53800
490,0.0281837006896,57.582722483,54900
500,0.028116615516,58.689951556,56000
510,0.0280345181182,59.830207968,57100
520,0.0275401667083,60.960263791,58200
530,0.0276071727019,62.079652553,59300
540,0.0290618448898,63.209932704,60400
550,0.0277099052959,64.334544726,61500
560,0.0280506490997,65.50933458,62600
