iterations,fitness,time,fevals
0,0.021125118806,1.26969782,1000
10,0.0222283350916,2.572154374,2100
20,0.0215177615494,3.798040829,3200
30,0.0215841469932,5.063872977,4300
40,0.0218878092673,6.302291885,5400
50,0.021287417331,7.507141049,6500
60,0.0217507665519,8.713917403,7600
70,0.0216722944998,9.909083929,8700
80,0.0214497760376,11.126006259,9800
90,0.0221158514034,12.32067677,10900
100,0.0215115066365,13.572435362,12000
110,0.0218152932302,14.934926588,13100
120,0.0215443068399,16.307735205,14200
130,0.0213129744767,17.783354773,15300
140,0.0212016833877,19.168344369,16400
150,0.0215633101091,20.590208156,17500
160,0.0221027845422,23.127675356,18600
170,0.0221634146075,24.748620049,19700
180,0.0220069436688,26.460753606,20800
190,0.021579466188,28.090027589,21900
200,0.0208669600932,29.705609078,23000
210,0.0213521596389,31.324640153,24100
220,0.0208323668674,33.020636685,25200
230,0.0209608212287,35.141565386,26300
240,0.0213333905818,37.114237638,27400
250,0.0217842189176,38.958301024,28500
260,0.0215195943216,41.552102644,29600
270,0.0228514124615,45.49271875,30700
280,0.0222816682087,47.674020826,31800
290,0.0214710150369,50.182527539,32900
300,0.0216443913224,52.442970452,34000
310,0.0212487684982,54.637593852,35100
320,0.0213278669802,57.064980396,36200
330,0.0217016083892,59.496860132,37300
340,0.0215170474191,61.790850456,38400
350,0.020994042896,64.128853939,39500
360,0.021764905423,66.272527044,40600
370,0.0216118155107,68.442512787,41700
380,0.0210645498085,70.400632383,42800
390,0.0226633441376,72.475464687,43900
400,0.0216462789759,74.525123068,45000
410,0.0207698527025,76.460932999,46100
420,0.0212266484915,78.507142889,47200
430,0.0226809735523,80.548074604,48300
440,0.0219934324641,82.595621619,49400
450,0.0223811664246,84.558703134,50500
460,0.0226042392798,86.521571863,51600
470,0.0232455594498,88.463389776,52700
480,0.0212073277281,90.715529908,53800
490,0.0212330610257,92.551221617,54900
500,0.0220893172618,94.513648639,56000
510,0.0218949749812,96.760908181,57100
520,0.0217117875289,98.835608134,58200
530,0.0209289257649,100.983731859,59300
