iterations,fitness,time,fevals
1020,0.0214199962709,134.537871738,113200
1030,0.0223862711606,135.833039261,114300
1040,0.0222007109101,137.150124623,115400
1050,0.0217098180569,138.45668502,116500
1060,0.0222851157853,139.760860023,117600
1070,0.0230534114257,141.057589545,118700
1080,0.0213502615983,142.340452348,119800
1090,0.0222635357716,143.703221125,120900
1100,0.0214138779338,144.990717142,122000
1110,0.0219077269525,146.305817799,123100
1120,0.0230387592269,147.604468218,124200
1130,0.0224275458387,148.908421197,125300
1140,0.0226245067169,150.200324878,126400
1150,0.022814331185,151.50030093,127500
1160,0.0217662595698,152.81920543,128600
1170,0.0214483727587,154.130950909,129700
1180,0.0223258617248,155.429640174,130800
1190,0.0214440798935,156.758351374,131900
1200,0.0222065545238,158.0578658,133000
1210,0.0237340153137,159.353747944,134100
1220,0.0215439335411,160.679216435,135200
1230,0.0215248785578,162.024134209,136300
1240,0.0219180661716,163.359558918,137400
1250,0.022055045765,164.658132123,138500
1260,0.0211832063054,165.966381602,139600
1270,0.0215276319742,167.284276227,140700
1280,0.0217171796295,168.574101851,141800
1290,0.0220611623833,169.86009453,142900
1300,0.021258245878,171.24449216,144000
1310,0.0221516476561,172.707773121,145100
1320,0.0218982014819,174.065700202,146200
1330,0.0214435454555,175.435444348,147300
1340,0.0216987434666,176.80286878,148400
1350,0.0221572999445,178.254563859,149500
1360,0.0212237132563,179.589548835,150600
1370,0.0215368064144,180.917189153,151700
1380,0.0219072750029,182.233260811,152800
1390,0.021404702901,183.579988665,153900
1400,0.0211510512003,184.906714238,155000
1410,0.0218477868958,186.22787905,156100
1420,0.0220690110468,187.57808663,157200
1430,0.0219148446753,188.903311773,158300
1440,0.0210074399469,190.21466194,159400
1450,0.0216687768359,191.843391994,160500
1460,0.0238404607754,193.22401956,161600
1470,0.0219432202367,195.340351665,162700
1480,0.0219821759139,197.849098293,163800
1490,0.0230232474175,202.690985307,164900
1500,0.0223071928471,204.942471754,166000
1510,0.0218154590797,207.02352582,167100
1520,0.0224222226914,209.074035698,168200
1530,0.0218723558142,211.172683151,169300
1540,0.0226171908649,213.238153184,170400
1550,0.0224517916707,215.293816364,171500
1560,0.0215482439144,217.340673221,172600
1570,0.0213313787826,219.392417698,173700
1580,0.0213115733634,221.446089858,174800
1590,0.02139348352,223.506251071,175900
1600,0.0215742489197,225.56885281,177000
1610,0.0220795194197,227.622058141,178100
1620,0.0219291629691,229.669688166,179200
1630,0.021671917186,231.731670653,180300
1640,0.0209759221391,233.783607992,181400
1650,0.0210194112926,235.746943392,182500
1660,0.0217997136422,237.685349696,183600
1670,0.0212952616103,239.568774783,184700
1680,0.0211477105728,241.634080238,185800
1690,0.0217409848269,243.512090229,186900
1700,0.0214947318211,245.317503131,188000
1710,0.02171411037,247.079377255,189100
1720,0.0220599156673,248.877184581,190200
1730,0.021140604647,250.572404823,191300
1740,0.0211216943741,252.243257364,192400
1750,0.0218466371858,253.905044493,193500
1760,0.0213515679857,255.540448554,194600
1770,0.0208345004648,257.169044556,195700
1780,0.0219092740184,258.752049485,196800
1790,0.0219407146769,260.304749399,197900
1800,0.0221110840399,261.839914028,199000
1810,0.0231191244604,263.340389752,200100
1820,0.0210361373954,264.825879072,201200
1830,0.0233728101148,266.303748364,202300
1840,0.0219874551834,267.740461255,203400
1850,0.0210666502131,269.17316531,204500
1860,0.0226390553582,270.605291577,205600
1870,0.0219363741387,272.003198898,206700
1880,0.0227782430301,273.39983794,207800
1890,0.0213351942623,274.768809654,208900
1900,0.0212689714278,276.136612112,210000
1910,0.0222218420211,277.500175868,211100
1920,0.0216242800627,278.859864722,212200
1930,0.0215057563392,280.243531297,213300
1940,0.0211103193788,281.628359891,214400
1950,0.0216836663369,282.99587237,215500
1960,0.0218255719042,284.359249975,216600
1970,0.0215205788412,285.725964053,217700
1980,0.0214713438806,287.091861063,218800
1990,0.021808143527,288.4599751,219900
2000,0.0217665940995,289.946736764,221000
2010,0.0211400229926,291.306645619,222100
2020,0.0217195470469,292.702073291,223200
2030,0.0210329938553,294.097463375,224300
2040,0.0218620418007,295.597091317,225400
2050,0.0221180403366,297.04493283,226500
2060,0.0226662894799,298.486664302,227600
2070,0.0217854963695,299.931880413,228700
2080,0.0220771759385,301.368507331,229800
2090,0.0228322259906,302.81254548,230900
2100,0.0213884905888,304.252712156,232000
2110,0.0216523151764,305.702740703,233100
2120,0.0210305628354,307.150733173,234200
2130,0.0221624491767,308.59953615,235300
2140,0.022888461343,310.04416902,236400
2150,0.021269481563,311.526453335,237500
2160,0.0211702228697,313.032673387,238600
2170,0.0227259345232,314.515497475,239700
2180,0.0220259517838,316.04994762,240800
2190,0.0217375636935,317.529826586,241900
2200,0.0208686489338,319.005829103,243000
2210,0.0219153960914,320.488955185,244100
2220,0.0222962361916,321.969331771,245200
2230,0.0225180744699,323.447343601,246300
2240,0.0227000845431,324.92795559,247400
2250,0.0214216416829,326.420747081,248500
2260,0.0226445015458,327.91105483,249600
2270,0.0210512447994,329.405476819,250700
2280,0.0213389319944,330.901321814,251800
2290,0.0225862667892,332.411877532,252900
2300,0.0212714478389,333.913507203,254000
2310,0.0217690222613,335.4849618,255100
2320,0.0215819092739,337.109719236,256200
2330,0.0214363638351,338.902576646,257300
2340,0.0214983789596,340.58883938,258400
2350,0.0217754288271,342.314458957,259500
2360,0.0215549535563,344.120238519,260600
2370,0.0216522242556,345.977145431,261700
2380,0.021067124951,347.794323716,262800
2390,0.0215243523746,349.62949867,263900
2400,0.0219609180115,351.452831755,265000
2410,0.0212417850271,353.264119314,266100
2420,0.0218113828857,355.070816443,267200
2430,0.023747793296,356.910470139,268300
2440,0.0212157194375,358.737065108,269400
2450,0.0215138010213,360.569033365,270500
2460,0.0212386688404,362.36153074,271600
2470,0.0214390770503,364.102647093,272700
2480,0.0214547517464,365.761608596,273800
2490,0.0222987396837,367.365900428,274900
2500,0.0219053478564,368.941951028,276000
2510,0.0218086267337,370.47372337,277100
2520,0.0219010626891,372.014123237,278200
2530,0.0210928904166,373.524781141,279300
2540,0.0209211054283,375.004780241,280400
2550,0.0214281283185,376.473179861,281500
2560,0.0217285159349,377.91704593,282600
2570,0.02081678443,379.403965992,283700
2580,0.0215882222994,380.856487088,284800
2590,0.0213532500596,382.352375734,285900
2600,0.0226610762116,383.822506781,287000
2610,0.0232052045337,385.367436576,288100
2620,0.0221961117563,386.891186747,289200
2630,0.0222526695032,388.415285694,290300
2640,0.0220257348101,389.956963798,291400
2650,0.0211169965384,391.488833804,292500
2660,0.0215650774663,393.022005399,293600
2670,0.0220003168207,394.550736256,294700
2680,0.0208886877575,396.078638592,295800
2690,0.0219453085725,397.672339095,296900
2700,0.0216147347435,399.331544698,298000
2710,0.0211265744983,400.875301279,299100
2720,0.0212877740346,402.395951528,300200
2730,0.0216746491847,403.932479379,301300
2740,0.0212879841985,405.455072018,302400
2750,0.022038486999,406.992736847,303500
2760,0.0210062852315,408.517923358,304600
2770,0.0214947069702,410.039479488,305700
2780,0.0216162638927,411.533658459,306800
2790,0.0212938939784,413.01163443,307900
2800,0.0210793398155,414.501519338,309000
2810,0.0216653709052,415.981433868,310100
2820,0.0227711343157,417.44401295,311200
2830,0.0217855977783,418.880026362,312300
2840,0.021974273064,420.318202168,313400
2850,0.022018832587,421.753409316,314500
2860,0.0213057904795,423.196099898,315600
2870,0.0209966564628,424.596318368,316700
2880,0.0216761735753,425.998827966,317800
2890,0.0213380140321,427.399756899,318900
2900,0.0229465311728,428.767789882,320000
2910,0.0224271663673,430.133298464,321100
2920,0.0216112903422,431.492884612,322200
2930,0.0214374509544,432.829185542,323300
2940,0.021555091635,434.158945039,324400
2950,0.0226930048788,435.505117649,325500
2960,0.0218962264863,436.852459913,326600
2970,0.0221924958277,438.202196421,327700
2980,0.021326756664,439.661161174,328800
2990,0.0214978051238,441.033720081,329900
3000,0.0222235533314,442.471061205,331000
