iterations,fitness,time,fevals
0,0.0191229312024,1.02609992609e-05,11
10,0.0191270560152,1.99570004042e-05,21
20,0.0185620557787,2.96769994748e-05,31
30,0.0191668180447,3.95349998144e-05,41
40,0.0203762509477,5.01589984196e-05,51
50,0.0210409845019,6.1441998696e-05,61
60,0.0216142250712,7.30249994376e-05,71
70,0.0224107804078,8.46149996505e-05,81
80,0.0225752275952,9.64040009421e-05,91
90,0.0228664008738,0.000108423000711,101
100,0.0229721575081,0.000120706001326,111
110,0.0234741120865,0.000131573002363,121
120,0.0244463031448,0.000143118000778,131
130,0.0255244508595,0.000154516001203,141
140,0.0258431012926,0.000166539000929,151
150,0.0264726522766,0.000178248001248,161
160,0.0277944506733,0.000190272001419,171
170,0.0281049296723,0.000201929000468,181
180,0.0301534516807,0.000213385999814,191
190,0.0309526226773,0.00022505799825,201
200,0.0309526226773,0.000237823998759,211
210,0.0310558205117,0.000249445998634,221
220,0.0310688385105,0.000261891998889,231
230,0.0310688385105,0.000274375997833,241
240,0.0310688385105,0.000287150998702,251
250,0.0316468466823,0.00029915399864,261
260,0.0316861108968,0.000312573998599,271
270,0.0316881013155,0.000325720999172,281
280,0.0316881013155,0.000338554998962,291
290,0.0317906626566,0.000350338999851,301
300,0.0326323859163,0.000362197999493,311
310,0.0328804830609,0.000374764998924,321
320,0.0328804830609,0.000387088997741,331
330,0.0334706124084,0.000398643998778,341
340,0.0336662446896,0.00041045099897,351
350,0.0337198665716,0.000422460998379,361
360,0.0337198665716,0.000434593997852,371
370,0.0337697297407,0.000446403999376,381
380,0.0337697297407,0.000458598999103,391
390,0.0338089334768,0.00047084399921,401
400,0.0345786446245,0.00048269799845,411
410,0.0345786446245,0.000495047999721,421
420,0.0345786446245,0.000506991998918,431
430,0.0345786446245,0.000518904998899,441
440,0.0346317568897,0.000531044997842,451
450,0.0346317568897,0.000543353999092,461
460,0.0346564306361,0.000555214997803,471
470,0.0346564306361,0.000567264998608,481
480,0.0346978111962,0.000578391998715,491
490,0.0346978111962,0.000590608999119,501
500,0.0348906912442,0.000602586998866,511
510,0.0348906912442,0.000614623997535,521
520,0.0348906912442,0.000626685998213,531
530,0.0348906912442,0.000638519997665,541
540,0.0353308087729,0.00065024399737,551
550,0.0361772212795,0.000661454998408,561
560,0.0361772212795,0.000673490998452,571
570,0.0362367850533,0.000689086999046,581
580,0.0364655015522,0.000700830998539,591
590,0.0366864291436,0.000725634998162,601
600,0.0376122772986,0.000739749997592,611
610,0.0377820404563,0.000751912997657,621
620,0.0377820404563,0.00076511199768,631
630,0.0377820404563,0.000779384998168,641
640,0.0381515242297,0.000793672998043,651
650,0.0384350954761,0.000807061998785,661
660,0.0385211150853,0.000819182998384,671
670,0.0393607936379,0.000831274999655,681
680,0.0404430332027,0.00084788499953,691
690,0.0404907698542,0.000865340000018,701
700,0.0408085337727,0.000881297999513,711
710,0.0408085337727,0.000900202998309,721
720,0.0429489603589,0.00091935799901,731
730,0.0429489603589,0.00093797199952,741
740,0.0430868035339,0.000955348998104,751
750,0.0431415259065,0.000972903999354,761
760,0.0431415259065,0.000991054999758,771
770,0.0431415259065,0.00100904200008,781
780,0.0431914857167,0.0010263639997,791
790,0.0439260186805,0.00106403499922,801
800,0.0439260186805,0.00108270999954,811
810,0.0439260186805,0.00110105199929,821
820,0.0439260186805,0.00111882599958,831
830,0.0441775252502,0.00113571699876,841
840,0.0447715038531,0.00115286099935,851
850,0.0447715038531,0.00117073799811,861
860,0.0447715038531,0.00118825999925,871
870,0.0447715038531,0.00120592099847,881
880,0.0448534801655,0.00122218399883,891
890,0.045514366042,0.00123697999879,901
900,0.045514366042,0.00125405499784,911
910,0.045514366042,0.00127103699742,921
920,0.045514366042,0.00128800199673,931
930,0.045514366042,0.00130509299561,941
940,0.045514366042,0.00132207199567,951
950,0.045514366042,0.00133900999572,961
960,0.045514366042,0.00135595399661,971
970,0.0457145742076,0.00137235299553,981
980,0.0457145742076,0.00138930499452,991
990,0.0457145742076,0.00140690399348,1001
1000,0.0457145742076,0.00142395999319,1011
1010,0.0460671427584,0.00144070899478,1021
1020,0.0460671427584,0.00145769999472,1031
1030,0.0460671427584,0.00147518399353,1041
1040,0.0464797799171,0.00149173899263,1051
1050,0.0466093550804,0.00150786999257,1061
1060,0.0466730623797,0.00152451099348,1071
1070,0.0466730623797,0.00154162999206,1081
1080,0.0466730623797,0.00155867499234,1091
1090,0.0466730623797,0.00157612899238,1101
1100,0.0466730623797,0.00159328199334,1111
1110,0.0467498068152,0.00160952699298,1121
1120,0.046898121978,0.00162550899222,1131
1130,0.0469043437342,0.00164171599317,1141
1140,0.0469043437342,0.00165909499265,1151
1150,0.0469043437342,0.00167637699269,1161
1160,0.0472315424732,0.00169310499405,1171
