iterations,fitness,time,fevals
0,0.0184039102112,0.000656599999274,11
10,0.0180537755936,0.000703261999661,21
20,0.0189493928427,0.00106872499964,31
30,0.0190791785072,0.00112060199899,41
40,0.0198494407882,0.00114509800005,51
50,0.0201190440982,0.00116864300071,61
60,0.0204262633046,0.0011847049991,71
70,0.0209398204528,0.00120027599951,81
80,0.0214772342602,0.00121677499919,91
90,0.0215418344121,0.00123266999981,101
100,0.0221258950056,0.00124702399989,111
110,0.0222246824709,0.00126386199918,121
120,0.0225301192858,0.00128443999893,131
130,0.0239493486062,0.00132887499785,141
140,0.0249746400013,0.00135592999868,151
150,0.0252102108372,0.00138211499871,161
160,0.0255957350198,0.00141475999772,171
170,0.0255957350198,0.00144156699935,181
180,0.0256465767016,0.00150801999916,191
190,0.0256465767016,0.00153328899978,201
200,0.025881775235,0.00157066399879,211
210,0.0260923770743,0.00160809099907,221
220,0.0264953451957,0.00164645499899,231
230,0.0268389429095,0.00167512699772,241
240,0.0269811449498,0.00169979599741,251
250,0.0272538549137,0.00174428899663,261
260,0.0272815856977,0.0017761459967,271
270,0.0277146369214,0.00179662699702,281
280,0.0281573589399,0.00182949699774,291
290,0.0282142792302,0.00186172199756,301
300,0.0283500172627,0.00188662399705,311
310,0.0286802345815,0.0019380759968,321
320,0.0289225142827,0.00195847299619,331
330,0.0293222342336,0.0019795299977,341
340,0.0293510667073,0.00200035399757,351
350,0.0294767436526,0.00202135199652,361
360,0.0294767436526,0.00203997399512,371
370,0.0297343764502,0.00206202099434,381
380,0.0297343764502,0.00207990699528,391
390,0.0301384968627,0.00210420299481,401
400,0.0301384968627,0.00212915299562,411
410,0.0301384968627,0.00215293499605,421
420,0.0301384968627,0.00218002799738,431
430,0.0301733968625,0.00220337699648,441
440,0.0302977748152,0.00222596299682,451
450,0.0302977748152,0.00225015499745,461
460,0.0308317578222,0.00227210799676,471
470,0.0312090380089,0.0023153289967,481
480,0.0312090380089,0.00235064399567,491
490,0.0312090380089,0.0023768949959,501
500,0.0312090380089,0.0024021229965,511
510,0.0312986027313,0.00243095199585,521
520,0.0312986027313,0.00245429099596,531
530,0.0313196924716,0.00247618199501,541
540,0.0327849350955,0.00249932299448,551
550,0.0327849350955,0.00252445599472,561
560,0.0327849350955,0.00254917099483,571
570,0.0327849350955,0.00261249799405,581
580,0.0334831215408,0.00263604399515,591
590,0.0335826288546,0.00266772399482,601
600,0.0340226483056,0.00273944399487,611
610,0.0340226483056,0.00276762799513,621
620,0.0340226483056,0.0027907969943,631
630,0.0342244863378,0.00281256299422,641
640,0.034393168955,0.0028329669949,651
650,0.034393168955,0.00285420099499,661
660,0.034393168955,0.00287505099368,671
670,0.0344874371246,0.00289408499339,681
680,0.0346585958112,0.00292361199354,691
690,0.0346585958112,0.00295304799329,701
700,0.0346585958112,0.00297710599261,711
710,0.0346585958112,0.00299893499323,721
720,0.0346585958112,0.00302085199291,731
730,0.0346585958112,0.00304179699378,741
740,0.0346585958112,0.00307322799381,751
750,0.0347672922294,0.00310311999419,761
760,0.0347672922294,0.00314583599538,771
770,0.0354444248349,0.00317239599644,781
780,0.0354444248349,0.00323712099635,791
790,0.0354444248349,0.00329015999705,801
800,0.0355801833389,0.00331473099686,811
810,0.0355801833389,0.00335025499589,821
820,0.0361107488141,0.0033844249956,831
830,0.0361107488141,0.00341664499501,841
840,0.0361107488141,0.00344676099667,851
850,0.0361107488141,0.00347302399678,861
860,0.0361107488141,0.00350151599741,871
870,0.0361107488141,0.00353894599903,881
880,0.0376131024136,0.0035858629999,891
890,0.0376131024136,0.00361340100062,901
900,0.0378539519578,0.00365411600069,911
910,0.0378539519578,0.00369157100067,921
920,0.0378539519578,0.00374770800045,931
930,0.0378539519578,0.0037721890003,941
940,0.0378539519578,0.0038123459999,951
950,0.0381744819147,0.00385610100057,961
960,0.0383059568885,0.00387783100086,971
970,0.0383059568885,0.00390854400212,981
980,0.0384409208417,0.00393155200254,991
990,0.0384409208417,0.00395247000233,1001
1000,0.0384409208417,0.00399158800246,1011
1010,0.0384409208417,0.00401672000226,1021
1020,0.0385186949938,0.00405110900101,1031
1030,0.0385186949938,0.00407316900055,1041
1040,0.0385186949938,0.00409487200159,1051
1050,0.0385186949938,0.00411623000218,1061
1060,0.0385186949938,0.00414587900195,1071
1070,0.0385186949938,0.00416722900263,1081
1080,0.0389308216618,0.004196392003,1091
1090,0.0389308216618,0.00422334900395,1101
1100,0.0389308216618,0.00424993600427,1111
1110,0.0391944420888,0.00427772000512,1121
1120,0.0393358548866,0.00429630400504,1131
1130,0.0398940869865,0.00431613500587,1141
1140,0.0398940869865,0.00433652900574,1151
1150,0.0403546786137,0.00435524400564,1161
1160,0.041762152858,0.0043733460061,1171
1170,0.041762152858,0.00439623000602,1181
1180,0.041762152858,0.0044156830063,1191
1190,0.0422518788292,0.00443414600522,1201
1200,0.042672096909,0.0044523140059,1211
1210,0.0428114684993,0.0044696250061,1221
1220,0.0432537891923,0.00448773200696,1231
1230,0.0432537891923,0.00451827000688,1241
1240,0.0444332990443,0.00453572500737,1251
1250,0.0444332990443,0.00455465800769,1261
1260,0.0444332990443,0.00457328200719,1271
1270,0.0444332990443,0.00459183400744,1281
1280,0.0450468178218,0.0046133280066,1291
1290,0.0450468178218,0.00463205900633,1301
1300,0.0450468178218,0.00465097600681,1311
1310,0.0450468178218,0.00466980200508,1321
1320,0.0451669722072,0.00468780400479,1331
1330,0.0451669722072,0.00470655400386,1341
1340,0.0451669722072,0.00472512200395,1351
1350,0.0451669722072,0.00474393100376,1361
1360,0.0456447403349,0.00476166300359,1371
1370,0.0456447403349,0.00478025000484,1381
1380,0.0458676242523,0.00479704300596,1391
1390,0.0458676242523,0.0048156350058,1401
1400,0.0458676242523,0.00483422600519,1411
1410,0.0461659422032,0.00485189800565,1421
1420,0.0461659422032,0.00487043600515,1431
1430,0.0461659422032,0.00488849400426,1441
1440,0.0461659422032,0.00490653000452,1451
1450,0.0461659422032,0.00492441000461,1461
1460,0.0461659422032,0.00494238700412,1471
1470,0.0461659422032,0.00496082500285,1481
1480,0.0461659422032,0.00497879900286,1491
1490,0.0461659422032,0.00499687400225,1501
1500,0.0461659422032,0.00501501000326,1511
1510,0.0461659422032,0.00503301500248,1521
1520,0.0461659422032,0.00505091500236,1531
1530,0.0461659422032,0.00506913000208,1541
1540,0.0464748336246,0.00508620800247,1551
1550,0.0464748336246,0.00510414600103,1561
1560,0.0464748336246,0.00512186500055,1571
1570,0.0464748336246,0.00513973099987,1581
1580,0.0465549818059,0.00515657200049,1591
1590,0.0468239078766,0.00517360300182,1601
1600,0.0468239078766,0.00519182600146,1611
1610,0.0468239078766,0.00520998600223,1621
1620,0.0468239078766,0.00522806400113,1631
1630,0.0468239078766,0.00524590700115,1641
