iterations,fitness,time,fevals
0,0.0221934502516,1.423513789,1000
10,0.0219385096468,2.865993091,2100
20,0.0228680992782,4.284995898,3200
30,0.0211496929468,5.693520123,4300
40,0.0214280447084,7.06752315,5400
50,0.0207838218883,8.478514251,6500
60,0.0224708464876,9.851517692,7600
70,0.0216393734742,11.25645533,8700
80,0.0218684221731,12.613260856,9800
90,0.023358009619,13.913492601,10900
100,0.0219894406689,15.23487741,12000
110,0.0224663946907,16.582312994,13100
120,0.0226577907969,17.9668932,14200
130,0.0224177146091,19.422294584,15300
140,0.0224523324719,20.726021704,16400
150,0.0225885927651,22.036577485,17500
160,0.0214676069694,23.326946746,18600
170,0.0210000986274,24.609312415,19700
180,0.0221008497652,25.885652505,20800
190,0.021730484601,27.214931933,21900
200,0.02178327559,28.498684018,23000
210,0.0209472816513,29.774191436,24100
220,0.0216554940001,31.036287721,25200
230,0.022882444185,32.315097999,26300
240,0.0225423744569,33.585824722,27400
250,0.0217486007525,34.856570786,28500
260,0.0220241045816,36.093533791,29600
270,0.0215365909648,37.323912681,30700
280,0.0233607132518,38.549464052,31800
290,0.0215275692466,39.77973431,32900
300,0.0220216970598,41.004421466,34000
310,0.0216900251237,42.300958474,35100
320,0.0221294049605,43.592054514,36200
330,0.0215202006607,44.876930322,37300
340,0.0212548893956,46.108958386,38400
350,0.0216464028626,47.325191712,39500
360,0.0218041973765,48.539136821,40600
370,0.0217458620695,49.785229896,41700
380,0.021262497376,51.006241804,42800
390,0.0217152386189,52.222012254,43900
400,0.0223005488654,53.45242411,45000
410,0.0218749655338,54.710247411,46100
420,0.0222694187321,55.952088658,47200
430,0.021612860044,57.207075361,48300
440,0.0214455318484,58.514669963,49400
450,0.0226919897605,59.802319559,50500
460,0.0218739668959,61.095833644,51600
470,0.0211975005009,62.369129659,52700
480,0.0214646948986,63.645492526,53800
490,0.0226495047772,64.927846167,54900
500,0.0220329003717,66.217725821,56000
510,0.0218922185914,67.533068904,57100
520,0.0214208800925,68.881832238,58200
530,0.021700445744,70.158027907,59300
540,0.0218460263956,71.435869213,60400
550,0.0219838277185,72.712948813,61500
560,0.0220653858165,73.982766723,62600
570,0.0228095660285,75.25436732,63700
580,0.0225252141727,76.541014474,64800
590,0.0218503884173,77.799789786,65900
600,0.0211829046781,79.025081941,67000
610,0.0216483761294,80.253039154,68100
620,0.0209526951264,81.474528419,69200
