iterations,fitness,time,fevals
0,0.0256213740453,0.00105343399991,286
10,0.0295383275225,0.00195165500008,479
20,0.0317015250824,0.00275282199982,662
30,0.034762790191,0.0036143419984,845
40,0.0377575347842,0.0044249149978,1030
50,0.0409900821839,0.00522550999813,1219
60,0.0417673052997,0.00599849199898,1407
70,0.0417673052997,0.00676164499964,1594
80,0.0471005408265,0.00752248599929,1782
90,0.0508461482023,0.00826737099851,1974
100,0.0507564785773,0.00894103299834,2159
110,0.0513358559145,0.00959747999877,2347
120,0.0513358559145,0.0102976499984,2531
130,0.0489839344606,0.0109995309995,2719
140,0.0519213866946,0.0117116419988,2909
150,0.0530222291772,0.0124190019978,3094
160,0.0530222291772,0.013154283999,3281
170,0.0521707685643,0.0137983019995,3470
180,0.0538415809077,0.0144588819985,3658
190,0.0576448157637,0.0151621179994,3841
200,0.0576448157637,0.0158378179985,4030
210,0.0616999119264,0.0165209449988,4216
220,0.0601566712862,0.0172070709978,4401
230,0.0594509868646,0.0178382069971,4588
240,0.0650965032951,0.0184672439973,4771
250,0.0649270902946,0.0190848629973,4959
260,0.0660906447871,0.0197101549984,5145
270,0.0696423637342,0.0203647989983,5329
280,0.0698874432208,0.0209597009998,5519
290,0.0696423637342,0.0216825179996,5704
300,0.0696423637342,0.0222577620007,5889
310,0.0696423637342,0.0229124380003,6074
320,0.0696423637342,0.0235470620009,6262
330,0.0696423637342,0.0241592210004,6446
340,0.0697882960195,0.024803018001,6633
350,0.0697882960195,0.0254165990009,6816
360,0.0697882960195,0.0259775590002,7006
370,0.0692490600924,0.0265398970005,7199
380,0.0692490600924,0.0271069730006,7385
390,0.0692490600924,0.0276536310012,7570
400,0.0693747125964,0.0281883760017,7745
410,0.0692490600924,0.0287297430023,7938
420,0.0700649871369,0.029256914002,8123
430,0.0700649871369,0.0297823770015,8308
440,0.0700649871369,0.030325648002,8495
450,0.0702309930679,0.0308633080022,8683
460,0.0700649871369,0.0314332780017,8871
470,0.069443794001,0.0320244460017,9058
480,0.0684771793512,0.0327171070021,9243
490,0.0682101917614,0.0333672080033,9422
500,0.0682101917614,0.0339756890025,9610
510,0.0682101917614,0.0345776790018,9800
520,0.0674489293166,0.0351758460019,9982
530,0.0674489293166,0.0358084500022,10168
540,0.068763586718,0.036374217003,10350
550,0.068763586718,0.0369270850024,10537
560,0.0694025972578,0.0375058910031,10719
570,0.0688483993569,0.0380615440026,10903
580,0.0692542626983,0.0386514610018,11090
