iterations,fitness,time,fevals
0,0.0181955219937,1.28689989651e-05,11
10,0.0193790000766,2.93949997285e-05,21
20,0.0202953942753,4.17410010414e-05,31
30,0.0207176760945,5.41650024388e-05,41
40,0.0204636390347,6.96040024195e-05,51
50,0.0192953526755,8.27380026749e-05,61
60,0.0191150164981,9.7125002867e-05,71
70,0.020674070482,0.000114817003123,81
80,0.020196384985,0.00012451600378,91
90,0.0194080022628,0.000140873004057,101
100,0.0199628368727,0.000151101005031,111
110,0.0207304138162,0.000166760006323,121
120,0.0226099615375,0.000182068006325,131
130,0.023459777723,0.000194970005396,141
140,0.0237138767602,0.00021066800582,151
150,0.0247659899807,0.000227864005865,161
160,0.0257385320929,0.000254002005022,171
170,0.0262206850632,0.000303865006572,181
180,0.0266755372252,0.000321550007357,191
190,0.0272291316712,0.000338732008458,201
200,0.0272291316712,0.000351675007551,211
210,0.0280045226818,0.000363991006452,221
220,0.0281660109521,0.000376086005417,231
230,0.0282267899137,0.000413845005824,241
240,0.0292896452409,0.000427911005318,251
250,0.0292896452409,0.000444763005362,261
260,0.0294442570875,0.000461058005385,271
270,0.0295016675577,0.000479254005768,281
280,0.030129519447,0.000502010005221,291
290,0.0306528982077,0.000526119005372,301
300,0.0307764872636,0.000539322005352,311
310,0.0308615013633,0.000553461004529,321
320,0.0308615013633,0.000566450004044,331
330,0.0312332409595,0.00058373700449,341
340,0.03145942246,0.000599457003773,351
350,0.0316502310921,0.000613265003267,361
360,0.0316542629828,0.000639918003799,371
370,0.0321387404623,0.000652390004689,381
380,0.0321690010433,0.00066529200376,391
390,0.0321690010433,0.000683796002704,401
400,0.0321690010433,0.000702822002495,411
410,0.0321842686962,0.000719981002476,421
420,0.0321842686962,0.000737593001759,431
430,0.0321842686962,0.000754784001401,441
440,0.0323831186358,0.000771495000663,451
450,0.0323831186358,0.000803842000096,461
460,0.03248347403,0.000820294000732,471
470,0.0327944875453,0.000835792001453,481
480,0.0327944875453,0.000852558001498,491
490,0.0331300602681,0.000868476001415,501
500,0.0331414507351,0.000884718001544,511
510,0.0331414507351,0.000921976999962,521
520,0.0331626458677,0.000947185000769,531
530,0.0331626458677,0.000965437000559,541
540,0.0334886258256,0.000983472000371,551
550,0.0334886258256,0.00100284499968,561
560,0.0338753904704,0.00102414199864,571
570,0.0340435436606,0.00104240699875,581
580,0.0340435436606,0.00106144499841,591
590,0.0340591363575,0.00111862599806,601
600,0.0341664759089,0.00113642599899,611
610,0.0343147167521,0.00115488600022,621
620,0.0343147167521,0.00117297000179,631
630,0.0344959254965,0.00119727900164,641
640,0.0344959254965,0.00121559900072,651
650,0.0344959254965,0.0012343620001,661
660,0.0344959254965,0.00125472299987,671
670,0.0344991721706,0.00127761499971,681
680,0.0345928222805,0.00129579900022,691
690,0.0345928222805,0.00131865500043,701
700,0.0345928222805,0.00133743699917,711
