iterations,fitness,time,fevals
0,0.0198855934033,9.47199987422e-06,11
10,0.0198656995287,1.8270999135e-05,21
20,0.0203371219753,2.81979991996e-05,31
30,0.0206445578546,3.86649990105e-05,41
40,0.0215239152125,4.90000002173e-05,51
50,0.0221041822985,6.15200005996e-05,61
60,0.0230717057844,7.25840000086e-05,71
70,0.0230717057844,8.57380000525e-05,81
80,0.0232168381425,9.68660006038e-05,91
90,0.0243673387565,0.000106413001049,101
100,0.0244856455724,0.000117494000733,111
110,0.0247868300214,0.000129022000692,121
120,0.0257617157501,0.000139801000842,131
130,0.026064635114,0.0001507090019,141
140,0.0261271732319,0.000161729003594,151
150,0.0263014246887,0.000172584002939,161
160,0.0271054863132,0.000182866002433,171
170,0.0271150796065,0.000195122001969,181
180,0.0274204800345,0.000205501000892,191
190,0.0279889040451,0.000216370000999,201
200,0.0279900102652,0.000227433001783,211
210,0.0284958051187,0.000238886001171,221
220,0.0286764875797,0.000297275000776,231
230,0.0287135342528,0.000345409000147,241
240,0.0287135342528,0.000373344000764,251
250,0.0290512757286,0.000407402001656,261
260,0.0292229061552,0.000433310002336,271
270,0.0293003692368,0.000485363001644,281
280,0.0293003692368,0.000510347001182,291
290,0.0296491177775,0.000535511000635,301
300,0.0296804855022,0.000562664001336,311
310,0.0303299126217,0.000584715000514,321
320,0.0303299126217,0.000613696000073,331
330,0.0305655632849,0.000631757999145,341
340,0.031016666229,0.000652239999908,351
350,0.0317355065913,0.000667191001412,361
360,0.0317355065913,0.000706627000909,371
370,0.0320362764633,0.00072760400144,381
380,0.0320362764633,0.000749729002564,391
390,0.0329059391185,0.00077302000318,401
400,0.0329953216573,0.000816851004856,411
410,0.0334044643947,0.000851507005791,421
420,0.033417208608,0.000893363006981,431
430,0.033417208608,0.00094223900669,441
440,0.0340779553754,0.000965218006968,451
450,0.0344180072259,0.000998954006718,461
460,0.0344180072259,0.0010221330067,471
470,0.0344180072259,0.00104750000719,481
480,0.0344180072259,0.0010783310081,491
490,0.0344180072259,0.00110499100811,501
500,0.0346904936293,0.00113863400838,511
510,0.0353476969638,0.00117886900807,521
520,0.0353476969638,0.0011989990071,531
530,0.0354610124621,0.00122100400768,541
540,0.0354887298735,0.00124966100884,551
550,0.0354887298735,0.00126844200895,561
560,0.0362276625444,0.00128919400777,571
570,0.0363762114731,0.00130658000671,581
580,0.0366262886339,0.00132965700686,591
590,0.0366262886339,0.0013609420057,601
600,0.0366262886339,0.0013954810056,611
610,0.0366262886339,0.00141959700522,621
620,0.0368423758948,0.00143734400626,631
