iterations,fitness,time,fevals
0,0.0225542444664,1.263944983,1000
10,0.021752948152,2.545887631,2100
20,0.0222426620821,3.842641109,3200
30,0.0226632465977,5.105391568,4300
40,0.0225970965644,6.392252944,5400
50,0.0238313350642,7.696254767,6500
60,0.0219353622498,8.963937502,7600
70,0.0217683676291,10.228276001,8700
80,0.0214985202333,11.488397732,9800
90,0.0213858587692,12.764485364,10900
100,0.0243097320103,14.041482931,12000
110,0.0217884461447,15.307994381,13100
120,0.0223454373333,16.601774746,14200
130,0.0215561465647,17.873909564,15300
140,0.021543398683,19.238381816,16400
150,0.0219896766793,20.520977378,17500
160,0.0226740798249,21.789185986,18600
170,0.0223115214392,23.063135258,19700
180,0.0217562709946,24.592652288,20800
190,0.0225660391964,25.996334794,21900
200,0.02203815839,27.506737455,23000
210,0.0219229501963,29.019361375,24100
220,0.0219625462686,30.532330601,25200
230,0.022521858071,31.946261854,26300
240,0.0220650852679,33.370628935,27400
250,0.022928641775,34.768897674,28500
260,0.0226772238716,36.084379213,29600
270,0.0226230759972,37.39463302,30700
280,0.0224328377551,38.723534016,31800
290,0.0217294136167,40.00492078,32900
300,0.0223765955976,41.305883857,34000
310,0.0227972414289,42.587931758,35100
320,0.0220486313981,43.866761934,36200
330,0.0217794218856,45.154609616,37300
340,0.0217284673864,46.425198051,38400
350,0.0224638425577,47.710999844,39500
360,0.0213548067806,48.993340837,40600
370,0.0229038010977,50.292840642,41700
380,0.0226769582575,51.597957627,42800
390,0.0223979705286,52.916731401,43900
400,0.0225229792976,54.212621516,45000
410,0.023487732477,55.484007786,46100
420,0.0226013791525,56.770391341,47200
430,0.0218401142464,58.030531281,48300
440,0.0221415131777,59.299964352,49400
450,0.0214240058919,60.579077569,50500
460,0.0214464617968,61.874574838,51600
470,0.0216555295784,63.145773052,52700
480,0.0227503400563,64.418249807,53800
490,0.0229928260311,65.683954328,54900
500,0.0218622786059,66.989078621,56000
510,0.0222249608581,68.251321593,57100
520,0.0220430844365,69.534810232,58200
530,0.0224849629505,70.922696871,59300
540,0.0220424684001,72.358989256,60400
550,0.0228057577534,73.846057683,61500
560,0.0213089137368,75.038724429,62600
570,0.0219167820558,76.440628925,63700
580,0.022229697657,77.808837561,64800
590,0.0229465616154,79.490378972,65900
600,0.0238003887885,80.864647319,67000
610,0.0218812289672,82.151706519,68100
620,0.0216295089009,83.371357727,69200
630,0.0219684045066,84.557569598,70300
640,0.0222730059036,85.780388401,71400
650,0.022307970849,87.199611324,72500
660,0.0229354373466,88.472401853,73600
670,0.0221268269216,89.688746317,74700
680,0.0236356301691,90.870950563,75800
690,0.0230277837902,92.146464459,76900
700,0.0215375418167,93.355981453,78000
710,0.0215557799957,94.551189924,79100
720,0.0216102682223,95.805405753,80200
730,0.0226098494978,97.15493697,81300
740,0.022632198796,98.55447357,82400
750,0.0219624618366,99.859133716,83500
760,0.0231129469694,101.083730049,84600
770,0.021868933939,102.488836346,85700
780,0.0225532648887,103.786320029,86800
790,0.0218105567194,105.078097175,87900
800,0.0229684310874,106.511828728,89000
810,0.0215810074939,107.851818294,90100
820,0.021805744514,109.130267429,91200
830,0.0215871767224,110.354880624,92300
840,0.021800168205,111.553182811,93400
850,0.0220081886265,112.772363684,94500
860,0.0231044783943,113.969371443,95600
870,0.0221068174112,115.196015502,96700
880,0.0224917678604,116.524250799,97800
890,0.0234672425947,117.831657263,98900
900,0.0223850095793,119.094990583,100000
910,0.0220046290173,120.279559457,101100
920,0.0229555587903,121.469856079,102200
930,0.0224916662357,122.657939861,103300
940,0.0216572846817,123.841210958,104400
950,0.0221700527016,125.023584537,105500
960,0.0219005848489,126.237288527,106600
970,0.0222037269674,127.427053029,107700
980,0.0228781803961,128.618500986,108800
990,0.0218127411411,129.812909843,109900
1000,0.0218551894207,131.003493952,111000
1010,0.0234596669578,132.190891102,112100
1020,0.021622229054,133.376583809,113200
1030,0.0217374460694,134.564192967,114300
