iterations,fitness,time,fevals
0,0.0225875939297,1.570226697,1000
10,0.0213638691103,3.357171244,2100
20,0.0220373048866,4.861340484,3200
30,0.021760223821,6.234751998,4300
40,0.0220683418445,7.555569488,5400
50,0.0230440645356,8.99924276,6500
60,0.0228795694193,10.401917856,7600
70,0.0221744341539,12.03915974,8700
80,0.0221280473011,13.685774517,9800
90,0.0214051089874,15.083527556,10900
100,0.0218362438051,16.48300885,12000
110,0.021347006182,17.991854651,13100
120,0.0225036789617,19.683202368,14200
130,0.0211885166124,20.971884364,15300
140,0.0220895345305,22.31180977,16400
150,0.0210869644257,23.658304283,17500
160,0.0230798805575,25.025821873,18600
170,0.0213130018978,26.395021896,19700
180,0.0217856919899,27.831929183,20800
190,0.0216490205334,29.149824455,21900
200,0.0223219141538,30.635283675,23000
210,0.0220529588773,31.980267099,24100
220,0.0218365257759,33.256438647,25200
230,0.0215682607597,34.608608788,26300
240,0.0221492392381,35.964878185,27400
250,0.0222680584718,37.370561715,28500
260,0.0219410377461,38.923835759,29600
270,0.0229669716369,40.469987396,30700
280,0.0215765110297,41.849595265,31800
290,0.0219467381284,43.335108076,32900
300,0.0226669477058,44.719717184,34000
310,0.0218349194371,46.039207573,35100
320,0.0220182228274,47.542614752,36200
330,0.021641814418,48.883149671,37300
340,0.0213931577861,50.173613121,38400
350,0.0220068387106,51.462701576,39500
360,0.0210165033984,53.045533086,40600
370,0.0214737633797,55.279847038,41700
380,0.0220432700519,57.228796267,42800
390,0.0221126471499,59.328711557,43900
400,0.02196750052,61.33142729,45000
410,0.0218983396638,63.303458626,46100
420,0.021881843157,64.960708999,47200
430,0.0215009984138,67.148437337,48300
440,0.0226909758298,68.582159846,49400
450,0.0217027838184,70.360467956,50500
460,0.0222286950914,71.907263978,51600
470,0.0222588462735,73.230744951,52700
480,0.0231615866029,74.655755391,53800
490,0.0220400664753,75.977197471,54900
500,0.0212349534245,77.333306474,56000
510,0.0220029509295,78.65725643,57100
520,0.0210983017052,80.011960651,58200
530,0.0216469981931,81.356587484,59300
540,0.0220634100118,82.72447568,60400
550,0.0215329163267,84.065257548,61500
560,0.0212477998649,85.463713966,62600
570,0.0214778009824,87.076659257,63700
580,0.021359494769,88.945643799,64800
590,0.0220384385808,90.407344543,65900
600,0.0217918052476,91.852488304,67000
610,0.0216487912183,93.458670449,68100
620,0.0220968328661,95.192316286,69200
630,0.02161713188,96.632660431,70300
640,0.021567650771,98.233446539,71400
650,0.0214738606068,99.871759767,72500
660,0.0223840851836,101.274947982,73600
670,0.0221255655135,102.633598243,74700
680,0.0215365594292,104.267110093,75800
690,0.0215378072058,105.745625301,76900
700,0.0209762250203,107.269809382,78000
710,0.0222815245345,108.687661367,79100
720,0.0211596896282,110.032400422,80200
730,0.0223581833953,111.396349791,81300
740,0.0216500186908,112.789422607,82400
750,0.0209384025289,114.220852306,83500
760,0.0212784373698,115.611631374,84600
770,0.0219820680498,117.244040117,85700
780,0.0226981331926,119.152969733,86800
790,0.0221434423885,120.742785966,87900
800,0.0222641848452,122.456670038,89000
810,0.0212817237342,124.14657133,90100
820,0.022324713148,125.585975984,91200
830,0.022102973177,127.575180083,92300
840,0.0221125423096,129.40335844,93400
850,0.0218716091728,130.862891675,94500
860,0.0219598117502,132.367091664,95600
870,0.0219415130547,133.936637691,96700
880,0.0220218087659,135.376797393,97800
890,0.02138498507,136.794971182,98900
900,0.0222674845968,138.175555507,100000
910,0.0229154899637,139.936569078,101100
920,0.021990956697,141.817447645,102200
930,0.022157766009,143.468573944,103300
940,0.0229391050553,144.946741928,104400
950,0.0210877890337,146.541321224,105500
960,0.0222815874001,147.981680156,106600
970,0.0217815438223,149.464478149,107700
980,0.021025779992,151.08938003,108800
990,0.021884403155,152.561440675,109900
1000,0.0221488880123,154.024150197,111000
1010,0.022356387491,155.809949199,112100
1020,0.021415692495,157.247845504,113200
1030,0.0219051792376,158.62572469,114300
1040,0.0214042952663,160.016011406,115400
1050,0.02176457272,161.739611946,116500
1060,0.0213917782384,163.137146783,117600
1070,0.0216988403832,164.445092968,118700
1080,0.021931933912,165.917535208,119800
1090,0.0232086018156,167.418231836,120900
1100,0.0226338765954,168.919681468,122000
1110,0.0217309715995,170.361056388,123100
1120,0.0220366749928,171.713343669,124200
1130,0.0224756337852,173.210189518,125300
1140,0.0220339184973,174.635814319,126400
1150,0.021512452179,176.299354291,127500
1160,0.0217957011826,177.779791427,128600
1170,0.0230600039,179.158408334,129700
1180,0.0211340510627,180.521576198,130800
1190,0.022353106841,181.960702583,131900
1200,0.0221376436869,183.800806273,133000
1210,0.021537607079,185.424340596,134100
1220,0.0217341144012,186.853499414,135200
1230,0.0213065772393,188.255531864,136300
1240,0.0218375680627,189.978969279,137400
1250,0.0221759080349,191.617949944,138500
1260,0.0220741378397,192.989826487,139600
1270,0.0210100280397,194.349981671,140700
1280,0.0216188973488,195.715414338,141800
1290,0.0220055357764,197.085716207,142900
1300,0.0219811344805,198.505939736,144000
1310,0.0212364712115,200.526902932,145100
1320,0.0215204457809,202.163513504,146200
1330,0.0211646464526,203.62453468,147300
1340,0.0218794273606,205.011376518,148400
1350,0.0219640437255,206.413283778,149500
1360,0.0218010215229,208.145911709,150600
1370,0.0224027842885,209.869309433,151700
1380,0.0218140381105,211.803105228,152800
1390,0.0218265913487,213.432178084,153900
1400,0.0227041316592,214.880673602,155000
1410,0.0217828831257,216.642250349,156100
1420,0.0229089883456,218.100907187,157200
1430,0.0224907552413,220.16444599,158300
1440,0.0223984305764,221.73353238,159400
1450,0.0210858631859,223.180676638,160500
1460,0.0216191995581,224.61434417,161600
1470,0.0216186189536,226.110756792,162700
1480,0.0220381537371,227.602093449,163800
1490,0.0240706747181,229.066855051,164900
1500,0.0212133748601,230.658961135,166000
1510,0.0217022776683,232.321227633,167100
1520,0.0227660203238,233.916381998,168200
1530,0.0219102352883,235.312120542,169300
1540,0.021227481818,236.827150185,170400
1550,0.0218490052751,238.168040418,171500
1560,0.0216101602765,239.532961855,172600
