iterations,fitness,time,fevals
2440,0.0308649076875,297.347107132,269400
2450,0.0305305644726,298.518411494,270500
2460,0.0305013308552,299.77662229,271600
2470,0.0302694641639,301.000014594,272700
2480,0.0301929650806,302.201322627,273800
2490,0.0307199344363,303.406335866,274900
2500,0.0306283969324,304.629613622,276000
2510,0.0303591485451,305.838408498,277100
2520,0.0307508265845,307.035655516,278200
2530,0.0306036448838,308.223233084,279300
2540,0.0307886940143,309.414210102,280400
2550,0.031043121567,310.604580061,281500
2560,0.0304928679678,311.824845282,282600
2570,0.0306211128985,313.011745256,283700
2580,0.0304178789011,314.206577412,284800
2590,0.0305391352921,315.422270193,285900
2600,0.0304230933883,316.647808254,287000
2610,0.030525088571,317.83966436,288100
2620,0.0311440688591,319.045056956,289200
2630,0.0307831753286,320.260280315,290300
2640,0.0308805379266,321.451451439,291400
2650,0.0307837872793,322.658401675,292500
2660,0.030827692285,323.862354257,293600
2670,0.0305502153128,325.060221521,294700
2680,0.0306749425766,326.26904077,295800
2690,0.0307989107003,327.50547975,296900
2700,0.0307774758932,328.746414198,298000
2710,0.030847731608,330.00393926,299100
2720,0.0307167554215,331.250787741,300200
2730,0.0308967417449,332.508196487,301300
2740,0.0320110703094,333.775468061,302400
2750,0.0337008508072,335.029871982,303500
2760,0.0339847324584,336.288112643,304600
2770,0.0329681572832,337.552043161,305700
2780,0.0331063494143,338.800734975,306800
2790,0.0331173001558,340.061995529,307900
2800,0.033563313907,341.354537851,309000
2810,0.033309645313,342.644833622,310100
2820,0.0332525044776,344.012171285,311200
2830,0.0333153913362,345.266894876,312300
2840,0.0332155877422,346.526017165,313400
2850,0.0331486148986,347.773716603,314500
2860,0.0332135428465,348.990586726,315600
2870,0.0332347419933,350.23095063,316700
2880,0.0331107365037,351.45681683,317800
2890,0.0331555341229,352.677419662,318900
2900,0.0333068111807,353.884756442,320000
2910,0.03304187304,355.080896732,321100
2920,0.0333972976996,356.27966554,322200
2930,0.0331150870757,357.516053922,323300
2940,0.033040879401,358.730054303,324400
2950,0.0332237914767,359.920685865,325500
2960,0.0332801853262,361.107193275,326600
2970,0.033372433956,362.335834928,327700
2980,0.0336038718728,363.534141165,328800
2990,0.0332128546158,364.739790479,329900
3000,0.0335356476933,365.952867811,331000
