iterations,fitness,time,fevals
0,0.0330045232219,0.00241509300031,677
10,0.0379864566564,0.00482091100093,1261
20,0.0425788501331,0.00769104300161,1833
30,0.0456038543022,0.00994364700091,2396
40,0.0480166946866,0.0119858300004,2961
50,0.0512827455953,0.0140563519999,3559
60,0.0501466418383,0.0161306449991,4123
70,0.052178342177,0.0181964739986,4691
80,0.0538602351448,0.0202111819981,5277
90,0.0605524656317,0.0221279399993,5857
100,0.0689583269973,0.0240185619987,6429
110,0.0681009439087,0.0259004599975,7015
120,0.066856308644,0.0276960929968,7599
130,0.0701564517241,0.0294822599972,8160
140,0.0731525609013,0.031206939997,8745
150,0.0701703566702,0.0329046169954,9315
160,0.06890633847,0.0346323379963,9881
170,0.0694351116261,0.0363421639959,10452
180,0.0702538731552,0.0380697779965,11035
190,0.0708466932664,0.0398382079966,11592
200,0.0684948141639,0.041599731996,12168
210,0.0731931208754,0.0434500089959,12747
220,0.0668373226908,0.0453140209956,13308
230,0.073220744167,0.0472847429955,13870
240,0.0759108494427,0.0493663119942,14442
250,0.0861330750738,0.0511979039948,15027
260,0.0853933168232,0.053034722996,15599
270,0.0861119099985,0.0547630249948,16172
280,0.0838474229628,0.0565160229962,16741
290,0.081601714068,0.0583276809957,17321
300,0.080723926069,0.0602143979959,17923
310,0.0794321319994,0.0621463909974,18505
320,0.078932422754,0.0639913109972,19086
330,0.0745222774026,0.0658100439978,19658
340,0.0823675096089,0.0676219479974,20243
350,0.0762499951603,0.0695050779977,20819
360,0.0767824160363,0.0712416409988,21386
370,0.0712377660564,0.0730242779991,21947
380,0.0772865319927,0.0748259979991,22523
390,0.0703981890889,0.076535791999,23097
400,0.0810121762496,0.0782315709985,23678
410,0.0862760030842,0.0798988149982,24252
420,0.0852485760295,0.0817625369982,24822
430,0.0789757249981,0.0834690629981,25393
440,0.0833887125499,0.0852298469981,25963
450,0.0848699262523,0.0870666459978,26542
460,0.0861288979619,0.0888987749986,27120
470,0.0881342418103,0.0907218369975,27697
480,0.0801672745992,0.0925639999969,28289
490,0.0810754274475,0.0943725099969,28860
500,0.081459808509,0.0962050539983,29442
510,0.0842123043522,0.0981832319994,30028
520,0.0819210878886,0.100080771999,30601
530,0.083706964102,0.102022435,31196
540,0.0888783610256,0.104716917,31765
550,0.0871121405639,0.106652601999,32346
560,0.0988794276634,0.108368411999,32923
570,0.0867185129479,0.110010416,33488
580,0.0854730152568,0.111719563998,34060
590,0.0765177970222,0.113463001999,34633
600,0.0838425311071,0.115300234998,35205
610,0.0846450679318,0.117054497998,35774
620,0.0859614224656,0.118875531998,36353
630,0.0808135865354,0.120690971999,36938
640,0.0864680753323,0.122482761999,37520
650,0.0778378793078,0.124237194999,38094
660,0.0753664622453,0.126114019999,38688
670,0.0706905515639,0.127917192998,39262
680,0.0753319505157,0.129765961998,39841
690,0.0715838584529,0.131574459998,40428
700,0.0766942314809,0.133402546997,41010
710,0.0759517188272,0.135246631997,41585
720,0.0753445469424,0.137054135996,42168
730,0.0731389274069,0.138787622995,42747
740,0.0781670330482,0.140609776996,43314
750,0.0683041483065,0.142457157996,43878
760,0.0777102695632,0.144260389994,44449
770,0.0716721381089,0.146025584994,45025
780,0.0747087613486,0.147865017994,45594
790,0.0669511385175,0.149619157994,46171
800,0.0735582377405,0.151389723993,46756
810,0.0740551854297,0.153111970993,47327
820,0.0767493768327,0.154767420994,47906
830,0.077781174429,0.156423746996,48480
840,0.0707758726708,0.158317813995,49047
850,0.0706156564424,0.160103880995,49631
860,0.0765710352076,0.161886844995,50203
870,0.0833391627959,0.163692635993,50784
880,0.0813073340822,0.165453513993,51346
890,0.0837264033866,0.167189153994,51921
900,0.0775587346097,0.168944260993,52497
910,0.0806960175142,0.170652978994,53084
920,0.074647708624,0.172300818995,53646
930,0.0871052280884,0.173944558994,54216
940,0.0815096823987,0.175605137993,54794
950,0.0777650361496,0.177330844992,55383
960,0.0769738475721,0.179159098992,55955
970,0.0742439752907,0.180973740993,56536
980,0.0798972784484,0.182719717992,57092
990,0.0808733130701,0.184404065993,57661
1000,0.0960770245179,0.186330394992,58231
1010,0.0870470987283,0.188277395993,58815
1020,0.0774133232758,0.190274669993,59405
1030,0.0901708811969,0.192190416992,59980
1040,0.0850000015511,0.193996665992,60556
1050,0.0772526890405,0.195776238992,61143
1060,0.0896727559348,0.197590619991,61714
1070,0.0896727559348,0.199476719992,62297
1080,0.0850222809132,0.201359417992,62878
1090,0.091972013954,0.203824922992,63452
1100,0.0929610601568,0.205811641992,64015
1110,0.0889454894105,0.207510990993,64592
1120,0.0874119627975,0.209211535992,65154
1130,0.0815441809805,0.210935409992,65727
1140,0.0908899378968,0.212638363992,66317
1150,0.092669824512,0.214351112993,66887
1160,0.0836436278665,0.215993775992,67463
1170,0.0843994430761,0.217643765991,68030
1180,0.0845065005391,0.21948340999,68603
1190,0.0923319814144,0.221358640989,69191
1200,0.0945200947646,0.223113338991,69756
1210,0.0850295997701,0.224855584991,70327
1220,0.0878700312315,0.226569465991,70919
1230,0.0880683860873,0.228300756991,71488
1240,0.0881832955513,0.229941078991,72079
1250,0.0794756376593,0.231724601992,72656
1260,0.0809723426502,0.233372781991,73233
1270,0.0777357000698,0.235043204992,73803
1280,0.0778323350309,0.236743289992,74378
1290,0.0837334143275,0.238441051992,74964
1300,0.0793189837559,0.240101742991,75542
1310,0.0803935207575,0.241658509991,76120
1320,0.0769006385559,0.243312685991,76714
1330,0.0748238740942,0.244948770989,77273
1340,0.0821454571523,0.24663409799,77854
1350,0.0694687005274,0.24836146499,78447
1360,0.0799574422951,0.250128504989,79024
1370,0.0780788122192,0.251823273989,79602
1380,0.0796670527154,0.25349322199,80171
1390,0.0772882667041,0.255179991989,80761
1400,0.079949368146,0.25682628699,81320
1410,0.0759717668652,0.258553164989,81886
1420,0.0752166256492,0.26024267699,82465
1430,0.0785458458159,0.261875798991,83044
1440,0.0861370655294,0.263531338991,83629
1450,0.0864631736194,0.26512022399,84209
1460,0.0896418229817,0.266743472992,84782
1470,0.0991259146016,0.268454357993,85354
1480,0.0896412715967,0.270157878993,85922
1490,0.0840446360631,0.271896948992,86511
1500,0.0831974517545,0.273651212992,87092
1510,0.0799041463599,0.275402828991,87665
1520,0.0820310797197,0.27718040099,88218
1530,0.0703648875103,0.27899858099,88803
1540,0.0751390203826,0.280957107991,89377
1550,0.0666004520838,0.283052509991,89955
1560,0.0671691268227,0.28493227199,90522
1570,0.0707371015485,0.28683593299,91084
1580,0.0680274396803,0.28876614099,91645
1590,0.0758055482521,0.290596727989,92228
1600,0.0759874095381,0.292452111989,92808
1610,0.0799631132324,0.294191096989,93384
1620,0.0793604918705,0.29598277299,93962
1630,0.0800291335815,0.297718557989,94546
1640,0.0921160894994,0.299950813989,95113
1650,0.0890444354939,0.302084008988,95687
1660,0.0756424259627,0.303816666988,96262
1670,0.0822497915992,0.305543027989,96845
1680,0.0818322539378,0.307328408988,97424
1690,0.0748012778611,0.309099095988,98011
1700,0.0791028702828,0.310914178988,98596
1710,0.0709786461716,0.312736214988,99185
1720,0.0766320267636,0.314546402989,99757
1730,0.0751763577465,0.316365374989,100337
1740,0.0778826819859,0.318166160989,100924
1750,0.0716763121896,0.319958729988,101495
1760,0.075319554519,0.321755391988,102087
1770,0.0725770818694,0.323608816987,102668
1780,0.0760049129163,0.325461721986,103258
1790,0.0718064593664,0.327307332987,103858
1800,0.0730556358733,0.329094416986,104430
1810,0.0695690494814,0.330910253986,105011
1820,0.0775807899447,0.332808855985,105595
1830,0.0763669148455,0.334624777985,106174
1840,0.0709123919749,0.336400397986,106742
1850,0.0783015000412,0.338102154987,107318
1860,0.0878427241614,0.339768695987,107904
1870,0.0721523181134,0.341522859986,108483
1880,0.0675024033843,0.343338415985,109055
1890,0.0737506322299,0.345113685986,109635
1900,0.0753498598995,0.346901122986,110212
1910,0.0716599940967,0.348700352986,110789
1920,0.0721623017012,0.350505119985,111349
1930,0.0791981878576,0.352197753984,111926
1940,0.0803092519943,0.353935082983,112521
1950,0.079825148156,0.355626147983,113097
1960,0.0791257045625,0.357368359983,113659
1970,0.0739247567206,0.359161563983,114225
1980,0.0766852935526,0.361081832983,114814
1990,0.0751250021793,0.362934278983,115391
2000,0.0788071509252,0.364741410982,115980
2010,0.0801967889078,0.366525714982,116553
2020,0.0742783321358,0.368302815981,117137
2030,0.081348139751,0.370073681983,117729
2040,0.0814128613157,0.371798688982,118304
2050,0.0790991874574,0.373746074982,118873
2060,0.0814188017862,0.375623087983,119439
2070,0.0774085841116,0.377485808982,120014
2080,0.0771937967709,0.379425303981,120611
2090,0.0787352717375,0.381291625981,121191
2100,0.0824968637877,0.383150833981,121770
2110,0.0786107326311,0.385049484981,122358
2120,0.0825750981068,0.386790546982,122926
2130,0.0866883055794,0.388487147982,123504
2140,0.0906871464048,0.390216658981,124084
2150,0.08544683656,0.391953969982,124651
2160,0.0859902768228,0.393635389983,125224
2170,0.0844747686858,0.395397180982,125802
2180,0.0782916170027,0.397114836982,126368
2190,0.0838025749047,0.39908873798,126942
2200,0.0858123441116,0.400896429979,127511
2210,0.0871043813486,0.402490594979,128084
2220,0.088888034981,0.404096413979,128665
2230,0.0987278514095,0.405857561978,129221
2240,0.0881027730366,0.407566675978,129804
