iterations,fitness,time,fevals
0,0.0337478527919,0.0033675880004,646
10,0.049421420416,0.00652011599959,1190
20,0.0523276339558,0.00959673999932,1742
30,0.0553372886265,0.0124870090003,2285
40,0.0619391821114,0.0153826099995,2835
50,0.0678994185159,0.0182630109994,3381
60,0.0715562860049,0.0208631269979,3921
70,0.0801772409463,0.0236697399978,4473
80,0.0897278970811,0.0264997929989,5018
90,0.0779980711517,0.0288784589993,5565
100,0.0794781419702,0.0313073899997,6108
110,0.089531103478,0.0337529280005,6653
120,0.080953059727,0.0361984400006,7201
130,0.100033223162,0.0387193000006,7743
140,0.0820368522815,0.0410244840023,8284
150,0.0836635441393,0.0434805170025,8836
160,0.0858291165944,0.0458687520022,9378
170,0.0898714955462,0.0483419310021,9925
180,0.0863108965497,0.050955939003,10472
190,0.0866829609241,0.0539303840033,11020
200,0.0848876665541,0.0566813500045,11570
210,0.0925923810331,0.0591182230055,12118
220,0.0899070614405,0.0615122620056,12663
230,0.0866079151705,0.0639170790055,13209
240,0.0872712122936,0.0662238180048,13758
250,0.0887052422451,0.0686046100036,14307
260,0.0892886807822,0.0709500540033,14854
270,0.0891033509915,0.073375820004,15402
280,0.0874316924517,0.0759655800048,15948
290,0.0874690980997,0.0783890020048,16497
300,0.0870441219674,0.0807336880061,17049
310,0.0865311580379,0.0829682160056,17600
320,0.0902150191915,0.0852200520058,18145
330,0.0907228709183,0.0875127950058,18698
340,0.0874074518604,0.0897018090054,19240
350,0.0910218327698,0.0918591680056,19784
360,0.0898106604937,0.0940735330059,20335
370,0.0907294044081,0.0962248230062,20888
380,0.0944873497173,0.0983986810061,21437
390,0.0884731484171,0.100564320006,21983
400,0.0927621806938,0.102805651006,22531
410,0.0952109264817,0.105085221006,23080
420,0.0940729313362,0.107223796005,23627
430,0.0934888423098,0.109344946004,24172
440,0.0922486709706,0.111447988005,24719
450,0.0903999203073,0.113593843005,25265
460,0.084872519911,0.115936164004,25814
470,0.0907390803608,0.118113132005,26364
480,0.0913040634326,0.120610271004,26906
490,0.0901515417409,0.123392446003,27454
500,0.0898187209895,0.125699203001,27999
510,0.0868508168325,0.127924775001,28556
520,0.0944154766006,0.130129746,29105
530,0.090198959704,0.132296798,29653
540,0.0889495426858,0.134457765998,30190
550,0.0912451358648,0.136630454999,30735
560,0.089668361453,0.138845023999,31271
570,0.0915188990024,0.140997667999,31819
580,0.0923123415356,0.143157242999,32361
590,0.0908390603571,0.145387596998,32909
600,0.0924833199764,0.147694455998,33463
610,0.090599001137,0.150074486999,34007
620,0.0987415778653,0.152372246999,34544
630,0.0895194104781,0.154756631,35093
640,0.0914317127445,0.157032855001,35644
650,0.0866637049036,0.159334173,36198
660,0.0842708292962,0.161537446,36748
670,0.087161778372,0.163731691999,37303
680,0.0854566307586,0.165943848999,37853
690,0.0932587215224,0.168162821999,38401
700,0.091955939768,0.170383593999,38945
710,0.0924947503278,0.172652384999,39498
720,0.0886078247089,0.174855630999,40042
730,0.0924204296594,0.177139592,40595
740,0.0910706543459,0.179435038001,41148
750,0.0892434446959,0.181774239001,41697
760,0.091207998262,0.184116884002,42242
770,0.0878840855768,0.186445405001,42791
780,0.0923530165108,0.188582777002,43342
790,0.0992183253736,0.190785682002,43887
800,0.0862127125678,0.193029585002,44429
810,0.0963017956373,0.195196202003,44970
820,0.0951781965738,0.197360978003,45522
830,0.0909438959321,0.199573391004,46070
840,0.0888721394426,0.201831643006,46623
850,0.087315174013,0.204052899006,47179
860,0.0923477386944,0.206285503005,47724
870,0.0849025318223,0.208519258005,48274
880,0.0898285771004,0.210895694006,48821
890,0.0904677022156,0.213158443006,49371
900,0.0956171951031,0.215344690007,49915
910,0.0949199048046,0.217786121006,50457
920,0.0924582967911,0.220185515005,51009
930,0.0912515952945,0.222276627004,51551
940,0.0894242171805,0.224475327004,52102
950,0.0902101680488,0.226620775004,52648
960,0.0947132546989,0.228816116003,53194
970,0.0932193561668,0.231050944003,53749
980,0.0963417226551,0.233224882002,54298
990,0.0922691099606,0.235456129001,54846
1000,0.0959480261096,0.237762547,55395
1010,0.0963234749955,0.239922436,55940
1020,0.0960367109908,0.241979532999,56488
1030,0.0954129729889,0.244020075999,57032
1040,0.0959655750829,0.246096737999,57587
1050,0.0978210737771,0.248158825998,58127
1060,0.0948850504061,0.250215443997,58669
1070,0.0966166586886,0.252206949997,59214
1080,0.0959600847995,0.254304647999,59758
1090,0.0954672230947,0.256476452998,60297
1100,0.096025961758,0.258647571998,60854
1110,0.0920622290345,0.260908716999,61400
1120,0.0916730918112,0.263103997999,61946
1130,0.0941543602118,0.265303371998,62501
1140,0.0930743189668,0.267438450997,63056
1150,0.0929683269951,0.269555460996,63607
1160,0.0951890625874,0.271747229997,64158
1170,0.0933702310515,0.273896999997,64714
1180,0.0888027428373,0.276081755997,65272
1190,0.0928753369229,0.278291280998,65816
1200,0.0925783671825,0.280455892998,66352
1210,0.0990347287965,0.282607078998,66896
1220,0.0957640245957,0.284722235998,67446
1230,0.0971865384179,0.286804540998,67994
1240,0.0963022194581,0.288851433997,68542
1250,0.0946619553699,0.290892797997,69086
1260,0.094031155363,0.292966651998,69642
1270,0.0930369379463,0.295139076998,70188
1280,0.0952667047215,0.297163095996,70730
1290,0.0959889494023,0.299167042996,71279
1300,0.0931641753294,0.301203282996,71826
1310,0.0946236149875,0.303305711996,72373
1320,0.0997943408563,0.305545899997,72919
1330,0.107659257061,0.307677900997,73465
1340,0.100400947477,0.309805797997,74014
1350,0.0947217482441,0.312059350998,74567
1360,0.0964116662317,0.314689208999,75110
1370,0.0963588575182,0.317238285998,75659
1380,0.0970091617922,0.319427954999,76205
1390,0.0951984644974,0.321945227999,76752
1400,0.0942994056103,0.324362339998,77299
1410,0.0966046266946,0.326711681997,77849
1420,0.0999193329107,0.329199785998,78399
1430,0.0972663415091,0.331633872996,78951
1440,0.0992344860013,0.333921419995,79492
1450,0.0979743457912,0.336509358995,80045
1460,0.0952966611436,0.338786305994,80596
1470,0.0999416588438,0.341099569994,81135
1480,0.0973052747433,0.343408964995,81689
1490,0.0984899710703,0.345638674995,82235
1500,0.0967582476648,0.347932810995,82783
1510,0.0967329535464,0.350127319994,83334
1520,0.0978473981929,0.352311631994,83881
1530,0.0996054107039,0.354365261994,84427
1540,0.101244401736,0.356455689993,84975
1550,0.0995752096143,0.358558359992,85520
1560,0.0961216146806,0.360623773991,86074
1570,0.0958033988466,0.362708272993,86623
1580,0.0972127648894,0.364777000992,87173
1590,0.0981727752009,0.366832013991,87722
1600,0.0956737878479,0.368921108991,88277
1610,0.0928830320127,0.371125306991,88826
1620,0.0945874796429,0.373227523991,89380
1630,0.096221023573,0.37539096599,89937
1640,0.0965391930541,0.377463502991,90478
1650,0.0935899033728,0.37953398299,91023
1660,0.0947330691007,0.381625557991,91563
1670,0.0936845124544,0.383715575992,92116
1680,0.0931448744282,0.385787030991,92658
1690,0.095554405443,0.387839955991,93211
1700,0.0954520488336,0.390001089991,93752
1710,0.104376837198,0.392116881991,94293
1720,0.10187899372,0.394135931991,94839
1730,0.0971376249738,0.396178620991,95386
1740,0.101521591678,0.398229664992,95926
1750,0.100470660629,0.400286402992,96476
1760,0.0995021031757,0.402342414991,97028
1770,0.0982995177733,0.40438863899,97574
1780,0.101195016091,0.406367536989,98119
1790,0.096797470781,0.408391553989,98668
1800,0.0997780313151,0.410411920988,99219
1810,0.0968484071421,0.412534119987,99770
1820,0.0965639621735,0.414957086987,100317
1830,0.0976139000044,0.417198990986,100868
1840,0.0959692520965,0.419260897987,101419
1850,0.100220128815,0.421323557986,101971
1860,0.095496939095,0.423387219987,102515
1870,0.0969506514637,0.425552819986,103060
1880,0.0966962441566,0.427617155987,103616
