iterations,fitness,time,fevals
0,0.0213734153906,1.356748792,1000
10,0.0219572759662,2.616743566,2100
20,0.0212032112048,3.864724298,3200
30,0.0223905261081,5.27815059,4300
40,0.0209940254932,6.52768254,5400
50,0.0218450261994,7.777773517,6500
60,0.0217154163963,9.111410082,7600
70,0.0220891200435,10.468118518,8700
80,0.0215269698574,11.808855768,9800
90,0.0211297318403,13.116924131,10900
100,0.0219809351347,14.536218704,12000
110,0.0215724421954,16.173498988,13100
120,0.0218761556092,17.74440684,14200
130,0.0216773677778,19.221780851,15300
140,0.0214040365364,20.539922973,16400
150,0.0223773015083,22.041441828,17500
160,0.02240187925,23.460208984,18600
170,0.022024561521,24.868426363,19700
180,0.0216335970418,26.211001918,20800
190,0.0220776031699,27.458476085,21900
200,0.0221960908105,28.7122069,23000
210,0.0210545927389,29.960617003,24100
220,0.023591496863,31.214847508,25200
230,0.021603192655,32.473919256,26300
240,0.022668391749,33.76880408,27400
250,0.0212429769221,35.110955229,28500
260,0.0222043478435,36.412314053,29600
270,0.02232080167,37.743835799,30700
280,0.0219302138166,39.057641447,31800
290,0.0214388963595,40.41725951,32900
300,0.0209975059926,41.785521699,34000
310,0.0223970990025,43.479257129,35100
320,0.0213610992249,44.955430673,36200
330,0.0214037941697,46.287923021,37300
340,0.0214154052375,47.549489369,38400
350,0.021727135715,48.819355167,39500
360,0.0220839057572,50.131538251,40600
370,0.0215363459522,51.433028957,41700
380,0.0218651806517,52.736286181,42800
390,0.0218459042317,54.100620235,43900
400,0.0218380570511,55.393680362,45000
410,0.023130450981,56.924900125,46100
420,0.0224691442593,58.934047501,47200
430,0.0214868246535,60.600687326,48300
440,0.0214109136643,62.507647359,49400
450,0.0221978306182,63.951403581,50500
460,0.0220087480205,65.240925217,51600
470,0.0229276401425,66.495275324,52700
480,0.0216540364139,67.786787552,53800
490,0.0216451981229,69.0492447,54900
500,0.0215004597314,70.275792429,56000
510,0.0227397751462,71.829825929,57100
520,0.0214012198118,73.33217017,58200
530,0.0216027306874,74.92524667,59300
540,0.0229742793689,76.261688853,60400
550,0.0218048709531,77.827912144,61500
560,0.0218419683985,79.717502545,62600
570,0.0211703141512,81.26479851,63700
580,0.021972953128,82.548482238,64800
590,0.0220265811221,83.830019704,65900
600,0.0224314738753,85.092520795,67000
610,0.0212767672852,86.52735826,68100
620,0.0218993809123,87.789992942,69200
630,0.0223661075808,89.819538112,70300
640,0.0212960691018,91.189954983,71400
650,0.0219737286167,92.90645022,72500
660,0.021790693927,94.177606252,73600
670,0.0221437421042,95.441279917,74700
680,0.0213444508246,96.681512733,75800
690,0.022196443038,98.451035084,76900
700,0.0213200584979,100.015056611,78000
710,0.0234779444798,101.862578034,79100
720,0.0213291247347,103.16818742,80200
730,0.0217467610882,104.397392302,81300
740,0.0220817181718,105.636422983,82400
750,0.0220995218806,107.163192587,83500
760,0.0222429283173,109.862448591,84600
770,0.0221780466828,111.458252819,85700
780,0.022539056502,113.119840025,86800
790,0.0213597581315,114.519401271,87900
