iterations,fitness,time,fevals
0,0.0345348410042,0.00396109899884,645
10,0.0450944144998,0.00760281899784,1195
20,0.0494929250334,0.0110776439979,1740
30,0.0541823816856,0.0143869849981,2284
40,0.0666852743622,0.0176250239983,2831
50,0.0668184581158,0.0207524989983,3379
60,0.0688973516291,0.0238510279978,3926
70,0.0741563544144,0.0268951189973,4473
80,0.077172718091,0.029797293997,5019
90,0.0839144850438,0.0325972209976,5568
100,0.0834983931421,0.0353803709986,6118
110,0.0878844466829,0.0381495159982,6671
120,0.0736070252876,0.0446188459973,7227
130,0.0752642768522,0.0473510839965,7783
140,0.0730549167296,0.0500625489967,8336
150,0.0771386350615,0.0528567429974,8887
160,0.0765808326861,0.0556184699963,9439
170,0.0793106531074,0.0583719849965,9982
180,0.0749359906301,0.0611819139976,10525
190,0.0769113695096,0.0639050199989,11071
200,0.0757268750046,0.0666687149987,11620
210,0.0774088770601,0.0693642429997,12170
220,0.0820434045647,0.0720766200011,12721
230,0.081286151791,0.0752453290006,13268
240,0.0845262577474,0.077757957999,13818
250,0.0837641784085,0.0804647739988,14366
260,0.0793347604904,0.0830927890001,14918
270,0.0787167741581,0.0856760139995,15473
280,0.0824682418959,0.0883328199998,16022
290,0.0755117930591,0.0911568289994,16564
300,0.0771645846189,0.0939092609988,17114
310,0.0826111412579,0.0965665819986,17660
320,0.0891969348946,0.0991590789981,18213
330,0.0868681281288,0.101688474999,18765
340,0.0811373337268,0.104220615998,19320
350,0.090951947276,0.106706793998,19871
360,0.0859697141015,0.109221394998,20422
370,0.0917903910465,0.111781283997,20962
380,0.0832524720183,0.114342634997,21517
390,0.0916198163165,0.116859505997,22061
400,0.0925109797391,0.119304825996,22613
410,0.0880297316269,0.121782205997,23168
420,0.0999128601555,0.124364617997,23719
430,0.0980802180629,0.126782463996,24272
440,0.0916361638645,0.129086618997,24825
450,0.0921797370013,0.131345680997,25368
460,0.0936388781761,0.133565968996,25913
470,0.0871827896087,0.135868689995,26468
480,0.0922391652129,0.138115919995,27010
490,0.0918637635896,0.140434831996,27558
500,0.0903586849301,0.142800218995,28111
510,0.0868778881269,0.145234512996,28663
520,0.0866068155158,0.147679186995,29211
530,0.0920195850806,0.150012980996,29762
540,0.0883970414774,0.152359108995,30304
550,0.0875078375776,0.154735793994,30853
560,0.0911804317953,0.157039311995,31401
570,0.0872727609916,0.159335510994,31951
580,0.0883449806354,0.161634046994,32498
590,0.0846333269596,0.163811640994,33033
600,0.0862231046365,0.165916869993,33587
610,0.0866488870908,0.168113529993,34132
620,0.0834540400265,0.170557727994,34678
630,0.085257107831,0.173296615994,35220
640,0.0860458096043,0.175530171995,35770
650,0.0832472687722,0.177795437994,36325
660,0.081355436301,0.179980602994,36873
670,0.0851998527628,0.182232167994,37416
680,0.0810642018604,0.184382493995,37964
690,0.0842321044889,0.186501551994,38512
700,0.0881863864264,0.188609399993,39064
710,0.0881526421097,0.190710157993,39619
720,0.0852970709717,0.192889263993,40163
730,0.0842601876135,0.195051134993,40707
740,0.0874949837282,0.197184067993,41260
750,0.0854200764874,0.199293183992,41814
760,0.0869441202212,0.201484146994,42366
770,0.08837404393,0.203609174994,42904
780,0.0901243896471,0.205838961994,43458
790,0.082233589918,0.208110906995,44014
800,0.0940553575232,0.210399605996,44565
810,0.0892622301849,0.212613897997,45119
820,0.0947899559231,0.214832908996,45663
830,0.0961684437966,0.217029713996,46213
840,0.0928717006029,0.219310467997,46760
850,0.0880656826413,0.221670738998,47308
860,0.0896958209559,0.223909967999,47856
870,0.0929874141271,0.226064494,48400
880,0.0927091031718,0.228234159,48953
890,0.0918888128131,0.230407192001,49500
900,0.0914799355388,0.232646613002,50043
910,0.0946028899697,0.234823890001,50584
920,0.0851253493638,0.237079304001,51135
930,0.0911975939516,0.239218393001,51682
940,0.0915362517731,0.241291345001,52228
950,0.0941672946597,0.243303512001,52773
960,0.0849493309412,0.245281470001,53323
970,0.0843966257485,0.247354714002,53873
980,0.0868744929118,0.249514357001,54427
990,0.0853798774165,0.251689855002,54975
1000,0.0840320255285,0.253944399001,55528
1010,0.0850255203354,0.256069781,56066
1020,0.0880555418817,0.258238957,56615
1030,0.0870908290712,0.260469059998,57171
1040,0.0868267227469,0.262648750999,57718
1050,0.0892761350201,0.264790756999,58262
1060,0.0853531160088,0.267111307998,58808
1070,0.091247662585,0.269546902997,59350
1080,0.0868516332902,0.271728815998,59890
1090,0.089032014095,0.273889012999,60438
1100,0.0858884623972,0.275936009997,61000
1110,0.0859677507613,0.278070748998,61546
1120,0.0869547292154,0.280308252997,62094
1130,0.08869211124,0.282531670997,62634
1140,0.0861153363587,0.284735127998,63184
1150,0.0841444208547,0.286935834998,63727
1160,0.0850454079135,0.289161362998,64278
1170,0.0860944123081,0.291361821999,64824
1180,0.0894034063564,0.293562515999,65361
1190,0.0893172573842,0.295720305998,65907
1200,0.0911785024616,0.297903765999,66456
1210,0.0879800948003,0.300046760998,66998
1220,0.0855859222598,0.302186288,67544
1230,0.0895349136407,0.304304838,68102
1240,0.0881929594997,0.306255498999,68657
1250,0.0906814565119,0.308321239998,69203
1260,0.0871269757699,0.310396029998,69746
1270,0.0865038582454,0.312475433999,70290
1280,0.0895887349019,0.314619048999,70844
1290,0.0909504080001,0.316762422999,71393
1300,0.0881694102521,0.318903167999,71947
1310,0.0868089142638,0.321037354999,72494
1320,0.0859477370088,0.323163951,73039
1330,0.0895836324626,0.325262601998,73588
1340,0.0871441937633,0.327290159998,74141
1350,0.0888213458446,0.329263642998,74685
1360,0.0893401863497,0.331333917999,75226
1370,0.0861917096756,0.333478555998,75773
1380,0.087488182713,0.335538993997,76324
1390,0.0882179512047,0.337595385996,76872
1400,0.0856004050541,0.339692518997,77410
1410,0.0888950622973,0.341758507997,77956
1420,0.0910119427343,0.343834534997,78504
1430,0.0894489379866,0.345884374996,79052
1440,0.0829304364428,0.347999644997,79593
1450,0.0820887980752,0.350098479998,80141
1460,0.0795197520531,0.352237191997,80691
1470,0.0896769566461,0.354374946997,81243
1480,0.0915347779687,0.356507607998,81789
1490,0.0927563638488,0.358697085998,82337
1500,0.0910034785215,0.360887640998,82884
1510,0.0923141953063,0.363426694999,83429
1520,0.0871958764162,0.366504087999,83983
1530,0.0870635494955,0.368894520998,84528
1540,0.0819537533213,0.371462670997,85078
1550,0.0794081697967,0.373853738996,85638
1560,0.0845459046197,0.376475667998,86188
1570,0.0797746187074,0.379129327997,86740
1580,0.0820165791925,0.381799358996,87283
1590,0.0813030085818,0.384707758996,87832
1600,0.0769639916071,0.387363491996,88382
1610,0.0772518615116,0.390129248997,88927
1620,0.0752276497977,0.392707853996,89472
1630,0.0741414560698,0.395437239997,90018
1640,0.0837979127092,0.398156907997,90573
1650,0.0828793336428,0.400935947997,91129
1660,0.0868446754923,0.403612429998,91667
1670,0.0808269070306,0.406218327998,92220
1680,0.0810639090887,0.408888208,92775
1690,0.0966111126461,0.411556825,93328
