iterations,fitness,time,fevals
0,57.0,0.080775437,1000
10,70.0,0.141395023,2100
20,74.0,0.192190986,3200
30,77.0,0.236014959,4300
40,78.0,0.281568963,5400
50,75.0,0.325515884,6500
60,75.0,0.367727496,7600
70,75.0,0.409854063,8700
80,75.0,0.45179042,9800
90,75.0,0.498878632,10900
100,75.0,0.5433892,12000
110,78.0,0.586492312,13100
120,78.0,0.632685903,14200
130,75.0,0.679717477,15300
140,75.0,0.722780658,16400
150,75.0,0.764847828,17500
160,75.0,0.808599337,18600
170,78.0,0.850266739,19700
180,78.0,0.893855419,20800
190,75.0,0.937574816,21900
200,78.0,0.980778002,23000
210,75.0,1.023139571,24100
220,75.0,1.065231652,25200
230,75.0,1.108700411,26300
240,75.0,1.150843446,27400
250,75.0,1.193302514,28500
260,78.0,1.234693453,29600
270,78.0,1.276940944,30700
280,78.0,1.319286572,31800
290,78.0,1.362795005,32900
300,78.0,1.407440884,34000
310,78.0,1.452556977,35100
320,78.0,1.494348057,36200
330,78.0,1.536887016,37300
340,78.0,1.579485388,38400
350,78.0,1.621259263,39500
360,78.0,1.662840977,40600
370,78.0,1.706281102,41700
380,78.0,1.749231288,42800
390,78.0,1.792609472,43900
400,78.0,1.837617252,45000
410,78.0,1.883231897,46100
420,78.0,1.927513825,47200
430,78.0,1.97193237,48300
440,78.0,2.015451899,49400
450,78.0,2.059161731,50500
460,78.0,2.10696256,51600
470,78.0,2.151953931,52700
480,78.0,2.202000091,53800
490,78.0,2.24539778,54900
500,78.0,2.288052014,56000
510,78.0,2.330132385,57100
520,78.0,2.373257929,58200
530,78.0,2.416620648,59300
540,78.0,2.460047067,60400
550,78.0,2.503319551,61500
560,78.0,2.546742141,62600
570,78.0,2.589786542,63700
580,78.0,2.631793635,64800
590,78.0,2.675998731,65900
600,78.0,2.720785647,67000
610,78.0,2.763089137,68100
620,78.0,2.806606299,69200
630,79.0,2.849607217,70300
640,78.0,2.893446566,71400
650,78.0,2.936190111,72500
660,78.0,2.97836231,73600
670,78.0,3.022648371,74700
680,78.0,3.067369201,75800
690,78.0,3.109319037,76900
700,78.0,3.151661711,78000
710,78.0,3.19469448,79100
720,78.0,3.238424793,80200
730,78.0,3.280666966,81300
740,78.0,3.322845448,82400
750,78.0,3.366180917,83500
760,78.0,3.409498688,84600
770,78.0,3.452212441,85700
780,78.0,3.494783969,86800
790,78.0,3.538615447,87900
800,78.0,3.580836606,89000
810,78.0,3.623078311,90100
820,78.0,3.664935229,91200
830,78.0,3.708696705,92300
840,78.0,3.751263095,93400
850,78.0,3.793812604,94500
860,78.0,3.837576702,95600
870,78.0,3.879769155,96700
880,78.0,3.921567459,97800
890,78.0,3.964388186,98900
900,78.0,4.008016015,100000
910,78.0,4.049712293,101100
920,78.0,4.092277498,102200
930,78.0,4.136948692,103300
940,78.0,4.179406453,104400
950,78.0,4.221609081,105500
960,78.0,4.264260978,106600
970,78.0,4.307946382,107700
980,78.0,4.349768308,108800
990,78.0,4.391578464,109900
1000,78.0,4.435020733,111000
1010,78.0,4.479915133,112100
1020,78.0,4.523699642,113200
1030,78.0,4.566491251,114300
1040,78.0,4.610370301,115400
1050,78.0,4.652902823,116500
1060,78.0,4.69484865,117600
1070,78.0,4.737790274,118700
1080,78.0,4.781791005,119800
1090,78.0,4.823641364,120900
1100,78.0,4.865794919,122000
1110,78.0,4.908359742,123100
1120,78.0,4.951996818,124200
1130,78.0,4.994413275,125300
1140,78.0,5.036247718,126400
1150,78.0,5.078692652,127500
1160,78.0,5.123675238,128600
1170,79.0,5.165895923,129700
1180,78.0,5.208991082,130800
1190,78.0,5.2509736,131900
1200,78.0,5.293503483,133000
1210,78.0,5.33553735,134100
1220,78.0,5.377630266,135200
1230,78.0,5.422227554,136300
1240,78.0,5.466099812,137400
1250,78.0,5.511265222,138500
1260,78.0,5.559199933,139600
1270,78.0,5.604542215,140700
1280,78.0,5.651462752,141800
1290,78.0,5.69497101,142900
1300,78.0,5.738384838,144000
1310,78.0,5.780893298,145100
1320,78.0,5.826466949,146200
1330,78.0,5.871616151,147300
1340,78.0,5.915560272,148400
1350,78.0,5.960567838,149500
1360,78.0,6.004349606,150600
1370,78.0,6.04675013,151700
1380,78.0,6.090299723,152800
1390,78.0,6.133969208,153900
1400,78.0,6.178414942,155000
1410,78.0,6.220547616,156100
1420,78.0,6.265528986,157200
1430,78.0,6.310726504,158300
1440,78.0,6.357057528,159400
1450,78.0,6.402928665,160500
1460,78.0,6.450870542,161600
1470,78.0,6.495563962,162700
1480,78.0,6.539423663,163800
1490,78.0,6.583646382,164900
1500,78.0,6.627166057,166000
1510,78.0,6.67006115,167100
1520,78.0,6.714186697,168200
1530,78.0,6.757127499,169300
1540,78.0,6.799829886,170400
1550,78.0,6.842118781,171500
1560,78.0,6.888096032,172600
1570,78.0,6.932256574,173700
1580,78.0,6.975583521,174800
1590,78.0,7.017504269,175900
1600,78.0,7.0614755,177000
1610,78.0,7.103402754,178100
1620,78.0,7.14535262,179200
1630,78.0,7.187265759,180300
1640,78.0,7.231014309,181400
1650,78.0,7.275150267,182500
1660,78.0,7.31779272,183600
1670,78.0,7.363277886,184700
1680,78.0,7.410542896,185800
1690,78.0,7.454305991,186900
1700,78.0,7.497419418,188000
1710,78.0,7.546307398,189100
1720,78.0,7.58965921,190200
1730,78.0,7.632005915,191300
1740,78.0,7.675723644,192400
1750,78.0,7.719412743,193500
1760,78.0,7.76227072,194600
1770,78.0,7.807092907,195700
1780,78.0,7.858861068,196800
1790,78.0,7.905938233,197900
1800,78.0,7.950457134,199000
1810,78.0,7.99274888,200100
1820,78.0,8.036584326,201200
1830,78.0,8.079556812,202300
1840,78.0,8.12773499,203400
1850,78.0,8.172213287,204500
1860,78.0,8.214955983,205600
1870,78.0,8.257921372,206700
1880,78.0,8.301438228,207800
1890,78.0,8.34373145,208900
1900,78.0,8.386321935,210000
1910,78.0,8.428686011,211100
1920,78.0,8.472042231,212200
1930,78.0,8.514823253,213300
1940,78.0,8.557148419,214400
1950,78.0,8.600898633,215500
1960,78.0,8.644149888,216600
1970,78.0,8.686205671,217700
1980,78.0,8.729171985,218800
1990,78.0,8.773142889,219900
2000,78.0,8.81534166,221000
2010,78.0,8.858126579,222100
2020,78.0,8.90207389,223200
2030,78.0,8.946115775,224300
2040,78.0,8.990698954,225400
2050,78.0,9.034932915,226500
2060,78.0,9.078744613,227600
2070,78.0,9.122546994,228700
2080,78.0,9.165077118,229800
2090,78.0,9.209336733,230900
2100,78.0,9.251434418,232000
2110,78.0,9.294841169,233100
2120,78.0,9.339970853,234200
2130,78.0,9.385897733,235300
2140,78.0,9.428510205,236400
2150,78.0,9.471087597,237500
2160,78.0,9.515153638,238600
2170,78.0,9.557002813,239700
2180,78.0,9.600244131,240800
2190,78.0,9.642431652,241900
2200,78.0,9.685794589,243000
2210,78.0,9.729034999,244100
2220,78.0,9.772077067,245200
2230,78.0,9.815443503,246300
2240,78.0,9.859419594,247400
2250,78.0,9.902023331,248500
2260,78.0,9.943870225,249600
2270,78.0,9.985457277,250700
2280,78.0,10.028629272,251800
2290,78.0,10.072445861,252900
2300,78.0,10.123233926,254000
2310,78.0,10.168830383,255100
2320,78.0,10.212532312,256200
2330,78.0,10.254891841,257300
2340,78.0,10.298208311,258400
2350,78.0,10.342988364,259500
2360,79.0,10.390259856,260600
2370,78.0,10.438546479,261700
2380,78.0,10.482522683,262800
2390,78.0,10.525953292,263900
2400,78.0,10.568596542,265000
2410,78.0,10.61140638,266100
2420,78.0,10.65389604,267200
2430,78.0,10.697849963,268300
2440,78.0,10.740517079,269400
2450,78.0,10.784398485,270500
2460,78.0,10.829886772,271600
2470,78.0,10.872215306,272700
2480,78.0,10.91405573,273800
2490,78.0,10.956477037,274900
2500,78.0,11.000078077,276000
2510,78.0,11.043540838,277100
2520,78.0,11.085821551,278200
2530,78.0,11.130521612,279300
2540,78.0,11.173396572,280400
2550,78.0,11.219869261,281500
2560,78.0,11.267334428,282600
2570,78.0,11.310054414,283700
2580,78.0,11.353297872,284800
2590,78.0,11.396067309,285900
2600,78.0,11.438718408,287000
2610,78.0,11.480570025,288100
2620,78.0,11.528907727,289200
2630,78.0,11.576281319,290300
2640,78.0,11.62029394,291400
2650,78.0,11.662761078,292500
2660,78.0,11.707709272,293600
2670,78.0,11.751543325,294700
2680,78.0,11.793329705,295800
2690,78.0,11.836425534,296900
2700,78.0,11.879654494,298000
2710,78.0,11.922101251,299100
2720,79.0,11.963204297,300200
2730,78.0,12.005382517,301300
2740,78.0,12.050041475,302400
2750,78.0,12.092795855,303500
2760,78.0,12.134434136,304600
2770,78.0,12.17773178,305700
2780,78.0,12.220761001,306800
2790,78.0,12.262931667,307900
2800,78.0,12.307662682,309000
2810,78.0,12.351242574,310100
2820,78.0,12.394515811,311200
2830,78.0,12.435836027,312300
2840,78.0,12.47957268,313400
2850,78.0,12.522593662,314500
2860,78.0,12.565977202,315600
2870,78.0,12.608744106,316700
2880,78.0,12.653294292,317800
2890,78.0,12.695990507,318900
2900,78.0,12.739529752,320000
