iterations,fitness,time,fevals
0,47.0,0.00050852,673
10,51.0,0.001052614,1248
20,51.0,0.001573476,1824
30,56.0,0.002093175,2412
40,59.0,0.002531623,3009
50,64.0,0.002908066,3583
60,70.0,0.003280237,4157
70,75.0,0.003636685,4745
80,75.0,0.003998892,5317
90,73.0,0.00441014,5899
100,68.0,0.004807084,6493
110,69.0,0.005186795,7072
120,73.0,0.005539474,7654
130,74.0,0.005896465,8234
140,76.0,0.006246332,8811
150,74.0,0.006586503,9378
160,72.0,0.006954666,9941
170,72.0,0.007316079,10514
180,72.0,0.007696951,11078
190,74.0,0.008083561,11668
200,77.0,0.008441633,12246
210,78.0,0.008796679,12826
220,76.0,0.009170452,13407
230,81.0,0.009535855,13973
240,76.0,0.00989529,14547
250,81.0,0.01025596,15118
260,78.0,0.010600205,15714
270,78.0,0.010996848,16288
280,78.0,0.011383129,16865
290,78.0,0.01194169,17436
300,75.0,0.01232757,18026
310,76.0,0.012773601,18606
320,76.0,0.013165786,19178
330,74.0,0.013557618,19755
340,74.0,0.013968841,20337
350,76.0,0.014351948,20918
360,71.0,0.014747924,21509
370,81.0,0.015127096,22098
380,81.0,0.015689724,22679
390,81.0,0.016257536,23261
400,83.0,0.016698109,23838
410,79.0,0.017319985,24414
420,80.0,0.017953637,24988
430,79.0,0.018538264,25560
440,78.0,0.019321062,26141
450,77.0,0.019858929,26711
460,78.0,0.020272057,27281
470,79.0,0.020718004,27871
480,80.0,0.021286205,28445
490,80.0,0.021857677,29019
500,73.0,0.022275892,29598
510,73.0,0.023127978,30176
520,74.0,0.023823089,30750
530,79.0,0.024389875,31338
540,72.0,0.024909473,31909
550,73.0,0.025319472,32491
560,74.0,0.025721683,33075
570,76.0,0.026182593,33654
580,75.0,0.026557852,34225
590,77.0,0.026992379,34807
600,74.0,0.02766932,35380
610,72.0,0.028137596,35959
620,71.0,0.028677341,36529
630,69.0,0.029075212,37099
640,70.0,0.02950142,37671
650,71.0,0.029896143,38230
660,76.0,0.030287096,38840
670,74.0,0.030695621,39433
680,77.0,0.031065577,40014
690,78.0,0.031419133,40588
700,71.0,0.031816466,41158
710,71.0,0.032217068,41733
720,74.0,0.032651932,42307
730,76.0,0.033021821,42890
740,74.0,0.033440094,43472
750,74.0,0.033827886,44053
760,73.0,0.034189877,44629
770,71.0,0.034651352,45201
780,76.0,0.035072356,45769
790,74.0,0.035482178,46336
800,74.0,0.035905412,46903
810,75.0,0.036366039,47489
820,75.0,0.036791527,48064
830,77.0,0.037232441,48655
840,76.0,0.037658136,49223
850,74.0,0.038104711,49798
860,72.0,0.03849213,50363
870,70.0,0.038884902,50936
880,73.0,0.03927606,51508
890,76.0,0.039679862,52090
900,76.0,0.040071779,52657
910,75.0,0.040495514,53218
920,78.0,0.040904815,53798
930,77.0,0.041336996,54384
940,79.0,0.041742638,54953
950,78.0,0.042109045,55539
960,77.0,0.042509777,56121
970,79.0,0.042932015,56687
980,75.0,0.043640098,57267
990,76.0,0.044153848,57849
1000,78.0,0.044552678,58411
1010,74.0,0.045046923,58979
1020,76.0,0.045503729,59551
1030,79.0,0.045950375,60130
1040,79.0,0.046391357,60693
1050,79.0,0.046834916,61286
1060,81.0,0.047335155,61865
1070,79.0,0.047759364,62448
1080,80.0,0.048218765,63018
1090,78.0,0.048842321,63606
1100,77.0,0.049220814,64182
1110,74.0,0.049598783,64761
1120,75.0,0.049959194,65334
1130,73.0,0.05034839,65897
1140,72.0,0.050731304,66473
1150,74.0,0.051114732,67048
1160,74.0,0.051495372,67617
1170,76.0,0.05186543,68188
1180,75.0,0.052230668,68771
1190,74.0,0.052607879,69333
1200,74.0,0.052973755,69911
1210,72.0,0.053361895,70492
1220,74.0,0.053713298,71067
1230,76.0,0.054091201,71648
1240,75.0,0.054462035,72238
1250,74.0,0.054820286,72813
1260,72.0,0.055191733,73393
1270,75.0,0.055679792,73969
1280,78.0,0.056080551,74537
1290,78.0,0.056450628,75111
1300,78.0,0.056826109,75676
1310,77.0,0.057208266,76246
1320,76.0,0.057566728,76813
1330,72.0,0.057928324,77383
1340,75.0,0.058276827,77957
1350,74.0,0.058624605,78535
1360,78.0,0.058986038,79117
1370,77.0,0.059326535,79700
1380,76.0,0.059679419,80296
1390,71.0,0.060088453,80868
1400,72.0,0.060453149,81444
1410,74.0,0.060817439,82024
1420,73.0,0.061158959,82600
1430,72.0,0.061505852,83187
1440,75.0,0.061896032,83786
1450,73.0,0.062239385,84354
1460,73.0,0.06257666,84931
1470,73.0,0.062917653,85520
1480,72.0,0.063281976,86091
1490,72.0,0.063614893,86652
1500,75.0,0.063953317,87236
1510,81.0,0.064286444,87806
1520,76.0,0.064620866,88378
1530,74.0,0.065027794,88954
1540,77.0,0.065401549,89539
1550,74.0,0.065739454,90110
1560,75.0,0.066079561,90702
1570,77.0,0.066403629,91280
1580,77.0,0.066724429,91849
1590,81.0,0.06704716,92416
1600,77.0,0.067387227,92993
1610,81.0,0.067703054,93567
1620,78.0,0.068024582,94143
1630,76.0,0.068441855,94716
1640,72.0,0.068795479,95299
1650,73.0,0.06915551,95890
1660,73.0,0.069504046,96476
1670,75.0,0.069922973,97036
1680,70.0,0.070494031,97620
1690,74.0,0.070985714,98194
1700,71.0,0.071437735,98769
1710,74.0,0.071876617,99359
1720,75.0,0.072361434,99932
1730,79.0,0.072819543,100520
1740,74.0,0.073251151,101105
1750,77.0,0.073636216,101688
1760,74.0,0.074160739,102272
1770,75.0,0.074564794,102829
1780,78.0,0.074956434,103412
1790,77.0,0.075316039,103988
1800,78.0,0.075755318,104562
1810,78.0,0.076346176,105135
1820,80.0,0.076806362,105709
1830,80.0,0.077256482,106278
1840,80.0,0.077718968,106865
1850,80.0,0.078086625,107444
1860,80.0,0.078457232,108018
1870,80.0,0.07880616,108578
1880,80.0,0.079187948,109165
1890,77.0,0.079536441,109752
1900,78.0,0.079893737,110333
1910,81.0,0.080274853,110912
1920,76.0,0.080622215,111490
1930,74.0,0.080996069,112074
1940,75.0,0.081383015,112668
1950,81.0,0.081763419,113240
1960,77.0,0.082156391,113818
1970,75.0,0.08256676,114385
1980,78.0,0.082954757,114943
1990,76.0,0.083336553,115520
2000,75.0,0.083709993,116102
2010,73.0,0.084210605,116665
2020,79.0,0.084783377,117226
2030,81.0,0.085310704,117798
2040,74.0,0.085697525,118373
2050,74.0,0.086056606,118939
2060,73.0,0.08642394,119522
2070,76.0,0.086791653,120102
2080,75.0,0.087222504,120694
2090,76.0,0.087628328,121272
2100,73.0,0.088010486,121848
2110,76.0,0.088384575,122434
2120,74.0,0.088759587,123012
2130,76.0,0.089151913,123588
2140,76.0,0.08954548,124151
2150,77.0,0.089941503,124728
2160,76.0,0.090350137,125308
2170,75.0,0.090718657,125883
2180,75.0,0.091084333,126451
2190,74.0,0.091533479,127026
2200,71.0,0.092107381,127605
2210,69.0,0.092914462,128177
2220,69.0,0.093376003,128750
2230,68.0,0.093953197,129338
2240,69.0,0.09453681,129918
