iterations,fitness,time,fevals
2790,88.0,12.832132041,307900
2800,88.0,12.878580751,309000
2810,88.0,12.927747174,310100
2820,88.0,12.969949208,311200
2830,88.0,13.012647103,312300
2840,88.0,13.058117324,313400
2850,88.0,13.104248069,314500
2860,88.0,13.148257594,315600
2870,88.0,13.191718712,316700
2880,88.0,13.234365691,317800
2890,88.0,13.276095655,318900
2900,88.0,13.31759138,320000
2910,88.0,13.360832781,321100
2920,88.0,13.402638266,322200
2930,88.0,13.44488324,323300
2940,88.0,13.488370615,324400
2950,88.0,13.531786754,325500
2960,88.0,13.576593165,326600
2970,88.0,13.620190425,327700
2980,88.0,13.661701459,328800
2990,88.0,13.702655079,329900
3000,88.0,13.745842644,331000
3010,88.0,13.787141661,332100
3020,88.0,13.828530812,333200
3030,88.0,13.871729485,334300
3040,88.0,13.914613001,335400
3050,88.0,13.962471019,336500
3060,88.0,14.00672433,337600
3070,88.0,14.050973526,338700
3080,88.0,14.097858317,339800
3090,88.0,14.145069341,340900
3100,88.0,14.189976017,342000
3110,88.0,14.232012709,343100
3120,88.0,14.273641578,344200
3130,88.0,14.316401739,345300
3140,88.0,14.3583679,346400
3150,88.0,14.401031104,347500
3160,88.0,14.445118598,348600
3170,88.0,14.489205532,349700
3180,88.0,14.531895089,350800
3190,88.0,14.573223973,351900
3200,88.0,14.616719885,353000
3210,88.0,14.659275632,354100
3220,88.0,14.701982657,355200
3230,88.0,14.744912397,356300
3240,88.0,14.789177289,357400
3250,88.0,14.837395943,358500
3260,88.0,14.88221142,359600
3270,88.0,14.925923699,360700
3280,88.0,14.969748757,361800
3290,88.0,15.016330276,362900
3300,88.0,15.06036797,364000
3310,88.0,15.103341193,365100
3320,88.0,15.146326821,366200
3330,88.0,15.187718489,367300
3340,88.0,15.23090987,368400
3350,88.0,15.273704147,369500
3360,88.0,15.316159999,370600
3370,88.0,15.358477859,371700
3380,88.0,15.401511011,372800
3390,88.0,15.444134655,373900
3400,88.0,15.48634971,375000
3410,88.0,15.530420881,376100
3420,88.0,15.572426075,377200
3430,88.0,15.613978458,378300
3440,88.0,15.658133199,379400
3450,88.0,15.702848926,380500
3460,88.0,15.745787679,381600
3470,88.0,15.787694573,382700
3480,88.0,15.832845405,383800
3490,88.0,15.875056019,384900
3500,88.0,15.916606762,386000
3510,88.0,15.959758398,387100
3520,88.0,16.003292272,388200
3530,88.0,16.045477207,389300
3540,88.0,16.087504043,390400
3550,88.0,16.133677479,391500
3560,88.0,16.180874065,392600
3570,88.0,16.224589082,393700
3580,88.0,16.265960094,394800
3590,88.0,16.309536874,395900
3600,88.0,16.351369558,397000
3610,88.0,16.393647154,398100
3620,88.0,16.435681029,399200
3630,88.0,16.478708412,400300
3640,88.0,16.522341275,401400
3650,88.0,16.56806238,402500
3660,88.0,16.610934226,403600
3670,88.0,16.652138639,404700
3680,88.0,16.694629365,405800
3690,88.0,16.739226614,406900
3700,88.0,16.78402046,408000
3710,88.0,16.828204697,409100
3720,88.0,16.870129769,410200
3730,88.0,16.913492247,411300
3740,88.0,16.955596443,412400
3750,88.0,16.998196439,413500
3760,88.0,17.040278303,414600
3770,88.0,17.081889528,415700
3780,88.0,17.123703113,416800
3790,88.0,17.165782985,417900
3800,88.0,17.209409722,419000
3810,88.0,17.251981645,420100
3820,88.0,17.293916295,421200
3830,88.0,17.337220883,422300
3840,88.0,17.386598737,423400
3850,88.0,17.433499342,424500
3860,88.0,17.478015962,425600
3870,88.0,17.520389462,426700
3880,88.0,17.566123035,427800
3890,88.0,17.61390088,428900
3900,88.0,17.657840377,430000
3910,88.0,17.700485591,431100
3920,88.0,17.744753191,432200
3930,88.0,17.786042412,433300
3940,88.0,17.82868629,434400
3950,88.0,17.871654681,435500
3960,88.0,17.916430628,436600
3970,88.0,17.961524175,437700
3980,88.0,18.003294411,438800
3990,88.0,18.046395949,439900
4000,88.0,18.089343776,441000
4010,88.0,18.131635011,442100
4020,88.0,18.173523882,443200
4030,88.0,18.215841484,444300
4040,88.0,18.25861138,445400
4050,88.0,18.302256181,446500
4060,88.0,18.351919784,447600
4070,88.0,18.395139008,448700
4080,88.0,18.438125966,449800
4090,88.0,18.480655196,450900
4100,88.0,18.523882965,452000
4110,88.0,18.566354285,453100
4120,88.0,18.609248819,454200
4130,88.0,18.665446184,455300
4140,88.0,18.716731549,456400
4150,88.0,18.762454992,457500
4160,88.0,18.807025848,458600
4170,88.0,18.854649173,459700
4180,88.0,18.899445401,460800
4190,88.0,18.945642194,461900
4200,88.0,18.990143932,463000
4210,88.0,19.037066144,464100
4220,88.0,19.079864535,465200
4230,88.0,19.121627667,466300
4240,88.0,19.164405748,467400
4250,88.0,19.206063043,468500
4260,88.0,19.248594963,469600
4270,88.0,19.290932849,470700
4280,88.0,19.336194559,471800
4290,88.0,19.385278069,472900
4300,88.0,19.431686318,474000
4310,88.0,19.474610501,475100
4320,88.0,19.517450956,476200
4330,88.0,19.56003022,477300
4340,88.0,19.604082825,478400
4350,88.0,19.650381702,479500
4360,88.0,19.694365044,480600
4370,88.0,19.736378174,481700
4380,88.0,19.779265931,482800
4390,88.0,19.824658691,483900
4400,88.0,19.871381758,485000
4410,88.0,19.915693758,486100
4420,88.0,19.962406395,487200
4430,88.0,20.008049473,488300
4440,88.0,20.052990683,489400
4450,88.0,20.098507898,490500
4460,88.0,20.144872245,491600
4470,88.0,20.188796693,492700
4480,88.0,20.232060111,493800
4490,88.0,20.276734013,494900
4500,88.0,20.318308761,496000
4510,88.0,20.362358778,497100
4520,88.0,20.405589438,498200
4530,88.0,20.447561482,499300
4540,88.0,20.489717183,500400
4550,88.0,20.531551953,501500
4560,88.0,20.576362967,502600
4570,88.0,20.618825676,503700
4580,88.0,20.661524608,504800
4590,88.0,20.705723378,505900
4600,88.0,20.74974971,507000
4610,88.0,20.792285667,508100
4620,88.0,20.834600382,509200
4630,88.0,20.879547087,510300
4640,88.0,20.922262699,511400
4650,88.0,20.965066788,512500
4660,88.0,21.009690346,513600
4670,88.0,21.052345921,514700
4680,88.0,21.095068682,515800
4690,88.0,21.139535184,516900
4700,88.0,21.180672654,518000
4710,88.0,21.222684519,519100
4720,88.0,21.264799305,520200
4730,88.0,21.307796101,521300
4740,88.0,21.353080804,522400
4750,88.0,21.395041041,523500
4760,88.0,21.439253306,524600
4770,88.0,21.481113869,525700
4780,88.0,21.523514325,526800
4790,88.0,21.567863226,527900
4800,88.0,21.616840712,529000
4810,88.0,21.660331947,530100
4820,88.0,21.70214378,531200
4830,88.0,21.74552481,532300
4840,88.0,21.78719603,533400
4850,88.0,21.829226855,534500
4860,88.0,21.872415549,535600
4870,88.0,21.914427922,536700
4880,88.0,21.956745942,537800
4890,88.0,21.99897699,538900
4900,88.0,22.042897932,540000
4910,88.0,22.087791159,541100
4920,88.0,22.131875432,542200
4930,88.0,22.173589188,543300
4940,88.0,22.216924644,544400
4950,88.0,22.258429241,545500
4960,88.0,22.300101745,546600
4970,88.0,22.34619701,547700
4980,88.0,22.390173804,548800
4990,88.0,22.434546385,549900
5000,88.0,22.477069689,551000
