iterations,fitness,time,fevals
0,58.0,0.079651666,1000
10,75.0,0.139312785,2100
20,81.0,0.188264058,3200
30,81.0,0.233155841,4300
40,81.0,0.275566997,5400
50,81.0,0.317520355,6500
60,81.0,0.364766445,7600
70,81.0,0.409493779,8700
80,81.0,0.452013349,9800
90,81.0,0.495376898,10900
100,81.0,0.537027855,12000
110,84.0,0.579543219,13100
120,81.0,0.623524978,14200
130,81.0,0.667284901,15300
140,81.0,0.70945628,16400
150,81.0,0.75574796,17500
160,81.0,0.799234298,18600
170,84.0,0.842580575,19700
180,84.0,0.886544741,20800
190,81.0,0.93108211,21900
200,81.0,0.973122101,23000
210,81.0,1.015620511,24100
220,81.0,1.059544322,25200
230,81.0,1.101369145,26300
240,81.0,1.144587501,27400
250,81.0,1.188616916,28500
260,81.0,1.239008153,29600
270,81.0,1.291320149,30700
280,82.0,1.33836038,31800
290,84.0,1.385400378,32900
300,81.0,1.430083251,34000
310,84.0,1.47377041,35100
320,81.0,1.516905054,36200
330,82.0,1.559789437,37300
340,84.0,1.603661241,38400
350,81.0,1.64615494,39500
360,81.0,1.688127629,40600
370,84.0,1.731218924,41700
380,84.0,1.773527973,42800
390,84.0,1.81714738,43900
400,84.0,1.86187586,45000
410,84.0,1.907188501,46100
420,84.0,1.949625567,47200
430,84.0,1.994015996,48300
440,84.0,2.03693001,49400
450,84.0,2.080048871,50500
460,84.0,2.122303689,51600
470,84.0,2.164217881,52700
480,84.0,2.209412481,53800
490,84.0,2.255836497,54900
500,84.0,2.298321983,56000
510,84.0,2.340463354,57100
520,84.0,2.383604451,58200
530,84.0,2.425183773,59300
540,84.0,2.467464692,60400
550,84.0,2.511561471,61500
560,84.0,2.557058182,62600
570,84.0,2.59947495,63700
580,84.0,2.644344262,64800
590,84.0,2.690229212,65900
600,84.0,2.732672378,67000
610,84.0,2.775781524,68100
620,84.0,2.820590393,69200
630,84.0,2.867057793,70300
640,84.0,2.914356868,71400
650,84.0,2.962090198,72500
660,84.0,3.00440221,73600
670,84.0,3.046894511,74700
680,84.0,3.088064258,75800
690,85.0,3.134899399,76900
700,84.0,3.182704717,78000
710,84.0,3.227505046,79100
720,84.0,3.271782129,80200
730,84.0,3.315850535,81300
740,84.0,3.36146074,82400
750,84.0,3.403626376,83500
760,84.0,3.447019801,84600
770,84.0,3.488776081,85700
780,84.0,3.534911853,86800
790,84.0,3.58199567,87900
800,84.0,3.632798117,89000
810,84.0,3.676728789,90100
820,84.0,3.718797509,91200
830,85.0,3.762041161,92300
840,84.0,3.805132152,93400
850,84.0,3.848108306,94500
860,84.0,3.890877855,95600
870,84.0,3.933634002,96700
880,84.0,3.975782463,97800
890,84.0,4.018424672,98900
900,84.0,4.064606272,100000
910,84.0,4.108305136,101100
920,84.0,4.150189513,102200
930,84.0,4.194783715,103300
940,84.0,4.237251486,104400
950,84.0,4.280305653,105500
960,84.0,4.328893624,106600
970,84.0,4.373745646,107700
980,84.0,4.416129458,108800
990,84.0,4.457988572,109900
1000,84.0,4.502363707,111000
1010,84.0,4.544322757,112100
1020,84.0,4.586634252,113200
1030,84.0,4.629956404,114300
1040,84.0,4.67696216,115400
1050,85.0,4.720826964,116500
1060,84.0,4.763913776,117600
1070,84.0,4.806665242,118700
1080,84.0,4.848767196,119800
1090,84.0,4.890884088,120900
1100,84.0,4.937119295,122000
