iterations,fitness,time,fevals
0,45.0,0.000390853000001,554
10,48.0,0.000709929999999,1008
20,54.0,0.001026761,1464
30,56.0,0.001347356,1920
40,56.0,0.001665981,2382
50,56.0,0.001973488,2831
60,56.0,0.002608601,3279
70,60.0,0.002930654,3735
80,60.0,0.003359216,4187
90,60.0,0.00370716699999,4641
100,65.0,0.00413950999999,5102
110,67.0,0.00446405999999,5559
120,63.0,0.00481217,6020
130,65.0,0.00513724599999,6472
140,67.0,0.005532218,6925
150,64.0,0.005906517,7383
160,63.0,0.006357018,7837
170,63.0,0.006835618,8289
180,64.0,0.007355376,8759
190,68.0,0.00776127399999,9211
200,70.0,0.00808565799999,9668
210,71.0,0.00839929499999,10120
220,70.0,0.00870791999999,10564
230,71.0,0.00899686999999,11019
240,72.0,0.00935209799999,11488
250,74.0,0.00974427799999,11946
260,74.0,0.010075835,12406
270,71.0,0.010403912,12854
280,71.0,0.010700267,13312
290,69.0,0.011019532,13771
300,69.0,0.011324545,14218
310,67.0,0.011617132,14673
320,67.0,0.011914806,15131
330,64.0,0.012206412,15576
340,68.0,0.012501096,16024
350,72.0,0.012804311,16482
360,71.0,0.013109768,16928
370,73.0,0.013406645,17384
380,72.0,0.01370756,17829
390,68.0,0.013987805,18277
400,68.0,0.01429784,18730
410,72.0,0.01461305,19195
420,67.0,0.014905234,19641
430,63.0,0.015245359,20083
440,69.0,0.015611321,20540
450,71.0,0.015942947,20993
460,69.0,0.016236856,21439
470,66.0,0.016548142,21891
480,66.0,0.016843691,22342
490,66.0,0.017211142,22785
500,65.0,0.017501217,23241
510,63.0,0.017802881,23697
520,69.0,0.018097385,24160
530,70.0,0.018393541,24611
540,67.0,0.018681744,25068
550,68.0,0.018958086,25516
560,66.0,0.019253743,25958
570,67.0,0.019530071,26407
580,70.0,0.019890968,26871
590,73.0,0.020175985,27330
600,70.0,0.020457089,27792
610,77.0,0.020798794,28248
620,71.0,0.021122679,28701
630,75.0,0.021429877,29149
640,75.0,0.021712097,29614
650,71.0,0.021995304,30062
660,70.0,0.022276834,30531
670,72.0,0.022633908,30977
680,74.0,0.02293784,31434
690,72.0,0.023243087,31890
700,73.0,0.023544346,32342
710,76.0,0.02388785,32803
720,71.0,0.024243314,33260
730,72.0,0.024581344,33711
740,72.0,0.02497367,34181
750,72.0,0.025301362,34632
760,71.0,0.025653046,35088
770,71.0,0.025984294,35533
780,70.0,0.026325351,35993
790,70.0,0.026665813,36447
800,70.0,0.027086965,36896
810,71.0,0.027477667,37344
820,71.0,0.027831098,37795
830,67.0,0.028269609,38236
840,68.0,0.028750474,38696
850,66.0,0.029354548,39159
860,70.0,0.029809741,39618
870,76.0,0.030255678,40071
880,66.0,0.030775661,40537
890,68.0,0.031255996,40980
900,70.0,0.031748514,41429
910,70.0,0.032190117,41873
920,71.0,0.032718803,42324
930,71.0,0.033142724,42773
940,75.0,0.033551005,43230
950,76.0,0.034039922,43689
960,74.0,0.034557318,44146
970,75.0,0.03518451,44587
980,73.0,0.035753774,45045
990,77.0,0.036120267,45482
1000,73.0,0.036430075,45946
1010,78.0,0.036781319,46413
1020,78.0,0.037193838,46869
1030,78.0,0.037558135,47321
1040,78.0,0.037903841,47776
1050,75.0,0.038270468,48245
1060,75.0,0.038591978,48697
1070,74.0,0.039013024,49154
1080,77.0,0.039316982,49598
1090,78.0,0.039677101,50062
1100,75.0,0.040035298,50511
1110,78.0,0.040383915,50972
1120,76.0,0.040719895,51439
1130,78.0,0.041051482,51891
1140,75.0,0.041418934,52361
1150,70.0,0.04182207,52807
1160,72.0,0.042236521,53267
1170,70.0,0.042673815,53717
1180,72.0,0.043107426,54177
1190,70.0,0.043594189,54617
1200,69.0,0.044103777,55086
1210,67.0,0.04447561,55548
1220,68.0,0.044794641,55998
1230,68.0,0.045196125,56463
1240,69.0,0.045589128,56913
1250,71.0,0.045985592,57376
1260,69.0,0.046383813,57835
1270,70.0,0.046814417,58297
1280,70.0,0.047261687,58766
1290,71.0,0.047651024,59216
1300,70.0,0.048099539,59669
1310,69.0,0.048519973,60123
1320,71.0,0.048952586,60577
1330,75.0,0.04935576,61033
1340,77.0,0.050600782,61487
1350,76.0,0.051324859,61928
1360,72.0,0.051927827,62378
1370,75.0,0.052725615,62818
1380,72.0,0.053940638,63274
1390,74.0,0.054944792,63733
1400,72.0,0.055635943,64201
1410,73.0,0.056086609,64653
1420,70.0,0.05656333,65112
1430,72.0,0.056996076,65563
1440,77.0,0.05743407,66029
1450,75.0,0.057851423,66484
1460,75.0,0.058280871,66931
1470,75.0,0.058690147,67387
1480,75.0,0.059156063,67845
1490,75.0,0.059603295,68301
1500,71.0,0.060029642,68755
1510,74.0,0.060469296,69224
1520,76.0,0.060906299,69696
1530,72.0,0.061405193,70160
1540,71.0,0.061866411,70613
1550,72.0,0.062306464,71082
1560,69.0,0.062712964,71529
1570,71.0,0.063122418,71983
1580,74.0,0.063679152,72417
1590,78.0,0.064166896,72870
1600,76.0,0.064727244,73322
1610,74.0,0.06521883,73763
1620,77.0,0.065716377,74220
1630,77.0,0.066109742,74676
1640,74.0,0.066493261,75113
1650,73.0,0.066898406,75561
1660,73.0,0.067389915,76024
1670,73.0,0.06793114,76488
1680,71.0,0.06846793,76943
1690,71.0,0.068934481,77398
1700,73.0,0.069359949,77854
1710,75.0,0.069794448,78313
1720,74.0,0.070202985,78753
1730,72.0,0.070560044,79196
1740,69.0,0.070935469,79661
1750,70.0,0.071255471,80104
1760,72.0,0.071556878,80562
1770,67.0,0.071911442,81016
1780,71.0,0.072273288,81472
1790,66.0,0.072635351,81924
1800,70.0,0.07298441,82387
1810,72.0,0.073357606,82834
1820,74.0,0.073732223,83285
1830,71.0,0.074101379,83727
1840,72.0,0.07446605,84187
1850,72.0,0.074862414,84656
1860,75.0,0.07522887,85111
1870,71.0,0.075671034,85564
1880,70.0,0.076125616,86021
1890,73.0,0.076732237,86473
1900,70.0,0.077182662,86933
1910,70.0,0.077581134,87396
1920,71.0,0.078047433,87853
1930,71.0,0.078452122,88320
1940,68.0,0.078824043,88775
1950,68.0,0.07919474,89227
1960,67.0,0.079608141,89676
1970,68.0,0.080270457,90135
1980,65.0,0.080792681,90594
1990,63.0,0.081250554,91055
2000,65.0,0.081754913,91499
2010,62.0,0.082169798,91947
2020,59.0,0.082539118,92405
2030,59.0,0.082911786,92853
2040,65.0,0.083281403,93304
2050,67.0,0.083713794,93759
2060,67.0,0.08409023,94202
2070,67.0,0.084493276,94653
2080,67.0,0.084871865,95126
2090,64.0,0.08527565,95585
2100,63.0,0.085681738,96065
2110,62.0,0.086066143,96520
2120,64.0,0.086453243,96974
2130,64.0,0.086865347,97425
2140,65.0,0.087258322,97899
2150,62.0,0.087814462,98356
2160,65.0,0.088293022,98818
2170,61.0,0.088730385,99278
2180,63.0,0.089151748,99743
2190,63.0,0.08954623,100180
2200,65.0,0.089999288,100642
2210,65.0,0.090497013,101099
2220,66.0,0.090944404,101550
2230,66.0,0.0914366,102000
2240,65.0,0.091843809,102464
2250,66.0,0.092271214,102934
2260,67.0,0.09268045,103390
2270,70.0,0.093131426,103844
2280,71.0,0.0934688,104311
2290,64.0,0.093875689,104762
2300,65.0,0.094229987,105215
2310,71.0,0.094590377,105682
2320,76.0,0.094939271,106137
2330,75.0,0.095294871,106588
2340,72.0,0.095624825,107034
2350,75.0,0.09594696,107485
2360,74.0,0.096275493,107921
2370,75.0,0.096684718,108391
2380,72.0,0.097152114,108841
2390,74.0,0.097499391,109297
2400,72.0,0.0978478,109766
2410,72.0,0.098206896,110221
2420,66.0,0.098554206,110676
2430,70.0,0.098902944,111139
2440,70.0,0.099269296,111595
2450,69.0,0.099771028,112061
2460,75.0,0.100166134,112522
2470,75.0,0.100539639,112972
2480,74.0,0.100930058,113426
2490,73.0,0.101308368,113870
2500,77.0,0.101611378,114336
2510,77.0,0.101941932,114792
2520,80.0,0.102242077,115248
2530,78.0,0.102554902,115695
2540,77.0,0.10285418,116148
2550,79.0,0.103152455,116598
2560,85.0,0.10345091,117051
2570,81.0,0.10374509,117501
2580,82.0,0.10415288,117953
2590,77.0,0.104503646,118409
2600,78.0,0.104837901,118865
2610,75.0,0.105161278,119325
2620,74.0,0.105496584,119797
2630,72.0,0.105831693,120260
2640,70.0,0.106165109,120708
2650,71.0,0.106498068,121162
2660,74.0,0.107058141,121623
2670,75.0,0.107396747,122077
2680,72.0,0.107735272,122532
2690,73.0,0.108269841,122988
2700,73.0,0.108613222,123436
2710,76.0,0.109061949,123903
2720,77.0,0.109396571,124354
2730,72.0,0.109746478,124817
2740,74.0,0.110069933,125272
2750,73.0,0.110389192,125743
2760,74.0,0.110793553,126201
2770,70.0,0.111175469,126661
2780,69.0,0.111554724,127101
2790,67.0,0.111919178,127554
2800,69.0,0.112260087,128009
2810,71.0,0.112583055,128460
2820,70.0,0.112957123,128902
2830,73.0,0.113259497,129360
2840,72.0,0.113590947,129818
2850,72.0,0.113907853,130273
2860,73.0,0.11423572,130723
2870,73.0,0.114570874,131176
2880,76.0,0.114876246,131630
2890,76.0,0.115209885,132075
